utc,host_monotonic_ns,firmware,map,display_count,display_decimals,status_flags,net_ug,gross_ug,tare_ug,raw_adc,filtered_raw,sample_sequence,mcu_uptime_ms,official_stable,official_overload,profile,sample_rate,gain,cs1237_state,buffered_samples,overrun_count,dirty,revision,saved_revision,fault_mask,calibration_valid,primary_sample_sequence,display_condition_state,display_locked,conditioned_display_ug,display_anchor_ug,application,mode,state,limited,reason,offset_ug,reference_ug,evaluation_count,automatic_rebase_count,save_request_count_low,signature,static_input_ug,dynamic_input_ug,low_limit_ug,high_limit_ug,event_count,static_immediate,static_class,dynamic_immediate,dynamic_confirmed,static_stable_count,static_reason,dynamic_candidate,dynamic_confirm_count,dynamic_reason,process_active,valid,formal_state,formal_alarm_active,formal_green,formal_yellow,formal_red,formal_internal_buzzer,formal_external_buzzer,save_count,fault,overrun,r5_input_ug,timestamp_ms
2026-09-21T15:21:26.325Z,175276765000000,0x0515,0x0104,49992,2,31,499924536,499924536,0,-487899,-487898,1360,137046,1,0,0,0,3,4,0,0,0,8,8,0,1,1360,2,1,499915525,499915525,0,0,0,0,0,0,0,0,0,0,0x5AA5,499924536,499925662,100000000,400000000,2,4,4,4,4,36,0,4,15,0,0,1,0,0,0,0,0,0,0,0,0,0,499924500,137046
2026-09-21T15:21:26.510Z,175276953000000,0x0515,0x0104,49992,2,31,499924536,499924536,0,-487899,-487898,1361,137046,1,0,0,0,3,4,0,0,0,8,8,0,1,1360,2,1,499915525,499915525,0,0,0,0,0,0,0,0,0,0,0x5AA5,499924536,499927915,100000000,400000000,2,4,4,4,4,37,0,4,15,0,0,1,0,0,0,0,0,0,0,0,0,0,499924500,137220
2026-09-21T15:21:26.700Z,175277140000000,0x0515,0x0104,49992,2,31,499924536,499924536,0,-487905,-487898,1363,137481,1,0,0,0,3,4,0,0,0,8,8,0,1,1364,2,1,499915525,499915525,0,0,0,0,0,0,0,0,0,0,0x5AA5,499924536,499922283,100000000,400000000,2,4,4,4,4,39,0,4,15,0,0,1,0,0,0,0,0,0,0,0,0,0,499924500,137347
2026-09-21T15:21:26.770Z,175277203000000,0x0515,0x0104,49992,2,31,499924536,499924536,0,-487905,-487898,1365,137481,1,0,0,0,3,4,0,0,0,8,8,0,1,1364,2,1,499915525,499915525,0,0,0,0,0,0,0,0,0,0,0x5AA5,499925662,499931294,100000000,400000000,2,4,4,4,4,41,0,4,15,0,0,1,0,0,0,0,0,0,0,0,0,0,499925600,137595
2026-09-21T15:21:26.958Z,175277390000000,0x0515,0x0104,49992,2,31,499927915,499927915,0,-487899,-487901,1366,137748,1,0,0,0,3,4,0,0,0,8,8,0,1,1367,2,1,499915525,499915525,0,0,0,0,0,0,0,0,0,0,0x5AA5,499926788,499931294,100000000,400000000,2,4,4,4,4,42,0,4,15,0,0,1,0,0,0,0,0,0,0,0,0,0,499926700,137670
2026-09-21T15:21:27.140Z,175277578000000,0x0515,0x0104,49992,2,31,499927915,499927915,0,-487899,-487901,1368,137748,1,0,0,0,3,4,0,0,0,8,8,0,1,1367,2,1,499915525,499915525,0,0,0,0,0,0,0,0,0,0,0x5AA5,499927915,499917778,100000000,400000000,2,4,4,4,4,44,0,4,15,0,0,1,0,0,0,0,0,0,0,0,0,0,499927900,137853
2026-09-21T15:21:27.327Z,175277765000000,0x0515,0x0104,49992,2,31,499925662,499925662,0,-487895,-487899,1370,138048,1,0,0,0,3,4,0,0,0,8,8,0,1,1370,2,1,499915525,499915525,0,0,0,0,0,0,0,0,0,0,0x5AA5,499925662,499921157,100000000,400000000,2,4,4,4,4,46,0,4,15,0,0,1,0,0,0,0,0,0,0,0,0,0,499925600,138048
2026-09-21T15:21:27.397Z,175277828000000,0x0515,0x0104,49992,2,31,499925662,499925662,0,-487895,-487899,1371,138048,1,0,0,0,3,4,0,0,0,8,8,0,1,1370,2,1,499915525,499915525,0,0,0,0,0,0,0,0,0,0,0x5AA5,499924536,499912146,100000000,400000000,2,4,4,4,4,47,0,4,15,0,0,1,0,0,0,0,0,0,0,0,0,0,499924500,138223
2026-09-21T15:21:27.585Z,175278015000000,0x0515,0x0104,49992,2,31,499922283,499922283,0,-487890,-487896,1372,138368,1,0,0,0,3,4,0,0,0,8,8,0,1,1373,2,1,499915525,499915525,0,0,0,0,0,0,0,0,0,0,0x5AA5,499923409,499912146,100000000,400000000,2,4,4,4,4,48,0,4,15,0,0,1,0,0,0,0,0,0,0,0,0,0,499923400,138299
2026-09-21T15:21:27.773Z,175278203000000,0x0515,0x0104,49992,2,31,499922283,499922283,0,-487890,-487896,1374,138368,1,0,0,0,3,4,0,0,0,8,8,0,1,1373,2,1,499915525,499915525,0,0,0,0,0,0,0,0,0,0,0x5AA5,499921157,499911020,100000000,400000000,2,4,4,4,4,50,0,4,15,0,0,1,0,0,0,0,0,0,0,0,0,0,499921100,138481
2026-09-21T15:21:27.959Z,175278390000000,0x0515,0x0104,49992,2,31,499917778,499917778,0,-487884,-487892,1376,138749,1,0,0,0,3,4,0,0,0,8,8,0,1,1377,2,1,499915525,499915525,0,0,0,0,0,0,0,0,0,0,0x5AA5,499918904,499913272,100000000,400000000,2,4,4,4,4,52,0,4,15,0,0,1,0,0,0,0,0,0,0,0,0,0,499918900,138674
2026-09-21T15:21:28.024Z,175278453000000,0x0515,0x0104,49992,2,31,499917778,499917778,0,-487884,-487892,1378,138749,1,0,0,0,3,4,0,0,0,8,8,0,1,1377,2,1,499915525,499915525,0,0,0,0,0,0,0,0,0,0,0x5AA5,499916651,499916651,100000000,400000000,2,4,4,4,4,54,0,4,15,0,0,1,0,0,0,0,0,0,0,0,0,0,499916600,138855
2026-09-21T15:21:28.403Z,175278843000000,0x0515,0x0104,49992,2,31,499915525,499915525,0,-487883,-487890,1380,138996,1,0,0,0,3,4,0,0,0,8,8,0,1,1379,2,1,499915525,499915525,0,0,0,0,0,0,0,0,0,0,0x5AA5,499914399,499905388,100000000,400000000,2,4,4,4,4,56,0,4,15,0,0,1,0,0,0,0,0,0,0,0,0,0,499914300,139112
2026-09-21T15:21:28.591Z,175279031000000,0x0515,0x0104,49992,2,31,499915525,499915525,0,-487882,-487890,1382,139374,1,0,0,0,3,4,0,0,0,8,8,0,1,1383,2,1,499915525,499915525,0,0,0,0,0,0,0,0,0,0,0x5AA5,499914399,499921157,100000000,400000000,2,4,4,4,4,58,0,4,15,0,0,1,0,0,0,0,0,0,0,0,0,0,499914300,139303
2026-09-21T15:21:28.661Z,175279093000000,0x0515,0x0104,49992,2,31,499915525,499915525,0,-487882,-487890,1384,139374,1,0,0,0,3,4,0,0,0,8,8,0,1,1383,2,1,499915525,499915525,0,0,0,0,0,0,0,0,0,0,0x5AA5,499914399,499903135,100000000,400000000,2,4,4,4,4,60,0,4,15,0,0,1,0,0,0,0,0,0,0,0,0,0,499914300,139487
2026-09-21T15:21:28.847Z,175279281000000,0x0515,0x0104,49992,2,31,499913272,499913272,0,-487878,-487888,1385,139563,1,0,0,0,3,4,0,0,0,8,8,0,1,1385,2,1,499915525,499915525,0,0,0,0,0,0,0,0,0,0,0x5AA5,499913272,499902009,100000000,400000000,2,4,4,4,4,61,0,4,15,0,0,1,0,0,0,0,0,0,0,0,0,0,499913200,139563
2026-09-21T15:21:29.030Z,175279468000000,0x0515,0x0104,49992,2,31,499913272,499913272,0,-487878,-487888,1387,139563,1,0,0,0,3,4,0,0,0,8,8,0,1,1385,2,1,499915525,499915525,0,0,0,0,0,0,0,0,0,0,0x5AA5,499912146,499917778,100000000,400000000,2,4,4,4,4,63,0,4,15,0,0,1,0,0,0,0,0,0,0,0,0,0,499912100,139751
2026-09-21T15:21:29.220Z,175279656000000,0x0515,0x0104,49992,2,31,499915525,499915525,0,-487901,-487890,1388,140002,1,0,0,0,3,4,0,0,0,8,8,0,1,1389,2,1,499915525,499915525,0,0,0,0,0,0,0,0,0,0,0x5AA5,499913272,499930167,100000000,400000000,2,4,4,4,4,64,0,4,15,0,0,1,0,0,0,0,0,0,0,0,0,0,499913200,139858
2026-09-21T15:21:29.289Z,175279718000000,0x0515,0x0104,49992,2,31,499915525,499915525,0,-487901,-487890,1390,140002,1,0,0,0,3,4,0,0,0,8,8,0,1,1389,2,1,499915525,499915525,0,0,0,0,0,0,0,0,0,0,0x5AA5,499916651,499926788,100000000,400000000,2,4,4,4,4,66,0,4,15,0,0,1,0,0,0,0,0,0,0,0,0,0,499916600,140116
2026-09-21T15:21:29.480Z,175279921000000,0x0515,0x0104,49992,2,31,499917778,499917778,0,-487885,-487892,1391,140262,1,0,0,0,3,4,0,0,0,8,8,0,1,1392,2,1,499915525,499915525,0,0,0,0,0,0,0,0,0,0,0x5AA5,499917778,499914399,100000000,400000000,2,4,4,4,4,67,0,4,15,0,0,1,0,0,0,0,0,0,0,0,0,0,499917700,140191
2026-09-21T15:21:29.668Z,175280109000000,0x0515,0x0104,49992,2,31,499917778,499917778,0,-487885,-487892,1393,140262,1,0,0,0,3,4,0,0,0,8,8,0,1,1392,2,1,499915525,499915525,0,0,0,0,0,0,0,0,0,0,0x5AA5,499917778,499922283,100000000,400000000,2,4,4,4,4,69,0,4,15,0,0,1,0,0,0,0,0,0,0,0,0,0,499917700,140377
2026-09-21T15:21:29.857Z,175280296000000,0x0515,0x0104,49992,2,31,499918904,499918904,0,-487894,-487893,1395,140653,1,0,0,0,3,4,0,0,0,8,8,0,1,1396,2,1,499915525,499915525,0,0,0,0,0,0,0,0,0,0,0x5AA5,499918904,499911020,100000000,400000000,2,4,4,4,4,71,0,4,15,0,0,1,0,0,0,0,0,0,0,0,0,0,499918900,140569
2026-09-21T15:21:29.923Z,175280359000000,0x0515,0x0104,49992,2,31,499918904,499918904,0,-487894,-487893,1397,140653,1,0,0,0,3,4,0,0,0,8,8,0,1,1396,2,1,499915525,499915525,0,0,0,0,0,0,0,0,0,0,0x5AA5,499918904,499929041,100000000,400000000,2,4,4,4,4,73,0,4,15,0,0,1,0,0,0,0,0,0,0,0,0,0,499918900,140754
2026-09-21T15:21:30.301Z,175280734000000,0x0515,0x0104,49992,2,31,499918904,499918904,0,-487885,-487893,1399,140895,1,0,0,0,3,4,0,0,0,8,8,0,1,1398,2,1,499915525,499915525,0,0,0,0,0,0,0,0,0,0,0x5AA5,499920030,499938052,100000000,400000000,2,4,4,4,4,75,0,4,15,0,0,1,0,0,0,0,0,0,0,0,0,0,499920000,141009
2026-09-21T15:21:30.490Z,175280921000000,0x0515,0x0104,49992,2,31,499925662,499925662,0,-487907,-487899,1401,141272,1,0,0,0,3,4,0,0,0,8,8,0,1,1402,2,1,499915525,499915525,0,0,0,0,0,0,0,0,0,0,0x5AA5,499924536,499930167,100000000,400000000,2,4,4,4,4,77,0,4,15,0,0,1,0,0,0,0,0,0,0,0,0,0,499924500,141201
2026-09-21T15:21:30.561Z,175281000000000,0x0515,0x0104,49992,2,31,499925662,499925662,0,-487907,-487899,1403,141272,1,0,0,0,3,4,0,0,0,8,8,0,1,1402,2,1,499915525,499915525,0,0,0,0,0,0,0,0,0,0,0x5AA5,499926788,499926788,100000000,400000000,2,4,4,4,4,79,0,4,15,0,0,1,0,0,0,0,0,0,0,0,0,0,499926700,141387
2026-09-21T15:21:30.748Z,175281187000000,0x0515,0x0104,49992,2,31,499927915,499927915,0,-487911,-487901,1404,141462,1,0,0,0,3,4,0,0,0,8,8,0,1,1404,2,1,499915525,499915525,0,0,0,0,0,0,0,0,0,0,0x5AA5,499927915,499939178,100000000,400000000,2,4,4,4,4,80,0,4,15,0,0,1,0,0,0,0,0,0,0,0,0,0,499927900,141462
2026-09-21T15:21:30.930Z,175281359000000,0x0515,0x0104,49992,2,31,499927915,499927915,0,-487911,-487901,1406,141462,1,0,0,0,3,4,0,0,0,8,8,0,1,1404,2,1,499915525,499915525,0,0,0,0,0,0,0,0,0,0,0x5AA5,499930167,499915525,100000000,400000000,2,4,4,4,4,82,0,4,15,0,0,1,0,0,0,0,0,0,0,0,0,0,499930100,141655
2026-09-21T15:21:31.120Z,175281562000000,0x0515,0x0104,49992,2,31,499932420,499932420,0,-487914,-487905,1407,141902,1,0,0,0,3,4,0,0,0,8,8,0,1,1408,2,1,499915525,499915525,0,0,0,0,0,0,0,0,0,0,0x5AA5,499931294,499942557,100000000,400000000,2,4,4,4,4,83,0,4,15,0,0,1,0,0,0,0,0,0,0,0,0,0,499931200,141758
2026-09-21T15:21:31.191Z,175281625000000,0x0515,0x0104,49992,2,31,499932420,499932420,0,-487914,-487905,1409,141902,1,0,0,0,3,4,0,0,0,8,8,0,1,1408,2,1,499915525,499915525,0,0,0,0,0,0,0,0,0,0,0x5AA5,499933546,499931294,100000000,400000000,2,4,4,4,4,85,0,4,15,0,0,1,0,0,0,0,0,0,0,0,0,0,499933500,142016
2026-09-21T15:21:31.381Z,175281812000000,0x0515,0x0104,49992,2,31,499933546,499933546,0,-487905,-487906,1410,142163,1,0,0,0,3,4,0,0,0,8,8,0,1,1411,2,1,499915525,499915525,0,0,0,0,0,0,0,0,0,0,0x5AA5,499933546,499931294,100000000,400000000,2,4,4,4,4,86,0,4,15,0,0,1,0,0,0,0,0,0,0,0,0,0,499933500,142092
2026-09-21T15:21:31.564Z,175282000000000,0x0515,0x0104,49992,2,31,499933546,499933546,0,-487905,-487906,1412,142163,1,0,0,0,3,4,0,0,0,8,8,0,1,1411,2,1,499915525,499915525,0,0,0,0,0,0,0,0,0,0,0x5AA5,499933546,499929041,100000000,400000000,2,4,4,4,4,88,0,4,15,0,0,1,0,0,0,0,0,0,0,0,0,0,499933500,142277
2026-09-21T15:21:31.751Z,175282187000000,0x0515,0x0104,49992,2,31,499932420,499932420,0,-487917,-487905,1414,142466,1,0,0,0,3,4,0,0,0,8,8,0,1,1414,2,1,499915525,499915525,0,0,0,0,0,0,0,0,0,0,0x5AA5,499932420,499945936,100000000,400000000,2,4,4,4,4,90,0,4,15,0,0,1,0,0,0,0,0,0,0,0,0,0,499932400,142466
2026-09-21T15:21:31.817Z,175282250000000,0x0515,0x0104,49992,2,31,499932420,499932420,0,-487917,-487905,1416,142466,1,0,0,0,3,4,0,0,0,8,8,0,1,1414,2,1,499915525,499915525,0,0,0,0,0,0,0,0,0,0,0x5AA5,499936925,499953820,100000000,400000000,2,4,4,4,4,92,0,4,15,0,0,1,0,0,0,0,0,0,0,0,0,0,499936900,142657
2026-09-21T15:21:32.196Z,175282625000000,0x0515,0x0104,49992,2,31,499939178,499939178,0,-487889,-487911,1418,142789,1,0,0,0,3,4,0,0,0,8,8,0,1,1417,2,1,499915525,499915525,0,0,0,0,0,0,0,0,0,0,0x5AA5,499935799,499913272,100000000,400000000,2,4,4,4,4,94,0,4,15,0,0,1,0,0,0,0,0,0,0,0,0,0,499935700,142904
2026-09-21T15:21:32.386Z,175282828000000,0x0515,0x0104,49992,2,31,499931294,499931294,0,-487907,-487904,1420,143168,1,0,0,0,3,4,0,0,0,8,8,0,1,1421,2,1,499915525,499915525,0,0,0,0,0,0,0,0,0,0,0x5AA5,499931294,499932420,100000000,400000000,2,4,4,4,4,96,0,4,15,0,0,1,0,0,0,0,0,0,0,0,0,0,499931200,143096
2026-09-21T15:21:32.452Z,175282890000000,0x0515,0x0104,49992,2,31,499931294,499931294,0,-487907,-487904,1422,143168,1,0,0,0,3,4,0,0,0,8,8,0,1,1421,2,1,499915525,499915525,0,0,0,0,0,0,0,0,0,0,0x5AA5,499931294,499938052,100000000,400000000,2,4,4,4,4,98,0,4,15,0,0,1,0,0,0,0,0,0,0,0,0,0,499931200,143282
2026-09-21T15:21:32.638Z,175283078000000,0x0515,0x0104,49992,2,31,499932420,499932420,0,-487909,-487905,1423,143358,1,0,0,0,3,4,0,0,0,8,8,0,1,1423,2,1,499915525,499915525,0,0,0,0,0,0,0,0,0,0,0x5AA5,499932420,499936925,100000000,400000000,2,4,4,4,4,99,0,4,15,0,0,1,0,0,0,0,0,0,0,0,0,0,499932400,143358
2026-09-21T15:21:32.824Z,175283265000000,0x0515,0x0104,49992,2,31,499932420,499932420,0,-487909,-487905,1424,143358,1,0,0,0,3,4,0,0,0,8,8,0,1,1423,2,1,499915525,499915525,0,0,0,0,0,0,0,0,0,0,0x5AA5,499933546,499940304,100000000,400000000,2,4,4,4,4,100,0,4,15,0,0,1,0,0,0,0,0,0,0,0,0,0,499933500,143535
2026-09-21T15:21:33.011Z,175283453000000,0x0515,0x0104,49992,2,31,499935799,499935799,0,-487904,-487908,1426,143795,1,0,0,0,3,4,0,0,0,8,8,0,1,1427,2,1,499915525,499915525,0,0,0,0,0,0,0,0,0,0,0x5AA5,499935799,499949315,100000000,400000000,2,4,4,4,4,102,0,4,15,0,0,1,0,0,0,0,0,0,0,0,0,0,499935700,143659
2026-09-21T15:21:33.080Z,175283515000000,0x0515,0x0104,49992,2,31,499935799,499935799,0,-487904,-487908,1428,143795,1,0,0,0,3,4,0,0,0,8,8,0,1,1427,2,1,499915525,499915525,0,0,0,0,0,0,0,0,0,0,0x5AA5,499935799,499939178,100000000,400000000,2,4,4,4,4,104,0,4,15,0,0,1,0,0,0,0,0,0,0,0,0,0,499935700,143908
2026-09-21T15:21:33.267Z,175283703000000,0x0515,0x0104,49992,2,31,499935799,499935799,0,-487917,-487908,1429,144059,1,0,0,0,3,4,0,0,0,8,8,0,1,1430,2,1,499915525,499915525,0,0,0,0,0,0,0,0,0,0,0x5AA5,499935799,499936925,100000000,400000000,2,4,4,4,4,105,0,4,15,0,0,1,0,0,0,0,0,0,0,0,0,0,499935700,143983
2026-09-21T15:21:33.453Z,175283890000000,0x0515,0x0104,49992,2,31,499935799,499935799,0,-487917,-487908,1431,144059,1,0,0,0,3,4,0,0,0,8,8,0,1,1430,2,1,499915525,499915525,0,0,0,0,0,0,0,0,0,0,0x5AA5,499936925,499950441,100000000,400000000,2,4,4,4,4,107,0,4,15,0,0,1,0,0,0,0,0,0,0,0,0,0,499936900,144164
2026-09-21T15:21:33.641Z,175284078000000,0x0515,0x0104,49992,2,31,499939178,499939178,0,-487903,-487911,1433,144360,1,0,0,0,3,4,0,0,0,8,8,0,1,1433,2,1,499915525,499915525,0,0,0,0,0,0,0,0,0,0,0x5AA5,499939178,499930167,100000000,400000000,2,4,4,4,4,109,0,4,15,0,0,1,0,0,0,0,0,0,0,0,0,0,499939100,144360
2026-09-21T15:21:33.711Z,175284140000000,0x0515,0x0104,49992,2,31,499939178,499939178,0,-487903,-487911,1434,144360,1,0,0,0,3,4,0,0,0,8,8,0,1,1433,2,1,499915525,499915525,0,0,0,0,0,0,0,0,0,0,0x5AA5,499938052,499934673,100000000,400000000,2,4,4,4,4,110,0,4,15,0,0,1,0,0,0,0,0,0,0,0,0,0,499938000,144537
2026-09-21T15:21:33.900Z,175284343000000,0x0515,0x0104,49992,2,31,499936925,499936925,0,-487923,-487909,1435,144683,1,0,0,0,3,4,0,0,0,8,8,0,1,1436,2,1,499915525,499915525,0,0,0,0,0,0,0,0,0,0,0x5AA5,499936925,499929041,100000000,400000000,2,4,4,4,4,111,0,4,15,0,0,1,0,0,0,0,0,0,0,0,0,0,499936900,144613
2026-09-21T15:21:34.090Z,175284531000000,0x0515,0x0104,49992,2,31,499936925,499936925,0,-487923,-487909,1437,144683,1,0,0,0,3,4,0,0,0,8,8,0,1,1436,2,1,499915525,499915525,0,0,0,0,0,0,0,0,0,0,0x5AA5,499939178,499953820,100000000,400000000,2,4,4,4,4,113,0,4,15,0,0,1,0,0,0,0,0,0,0,0,0,0,499939100,144797
2026-09-21T15:21:34.281Z,175284718000000,0x0515,0x0104,49992,2,31,499938052,499938052,0,-487908,-487910,1439,145063,1,0,0,0,3,4,0,0,0,8,8,0,1,1440,2,1,499915525,499915525,0,0,0,0,0,0,0,0,0,0,0x5AA5,499939178,499926788,100000000,400000000,2,4,4,4,4,115,0,4,15,0,0,1,0,0,0,0,0,0,0,0,0,0,499939100,144989
2026-09-21T15:21:34.348Z,175284781000000,0x0515,0x0104,49992,2,31,499938052,499938052,0,-487908,-487910,1441,145063,1,0,0,0,3,4,0,0,0,8,8,0,1,1440,2,1,499915525,499915525,0,0,0,0,0,0,0,0,0,0,0x5AA5,499936925,499917778,100000000,400000000,2,4,4,4,4,117,0,4,15,0,0,1,0,0,0,0,0,0,0,0,0,0,499936900,145178
2026-09-21T15:21:34.535Z,175284968000000,0x0515,0x0104,49992,2,31,499934673,499934673,0,-487894,-487907,1442,145261,1,0,0,0,3,4,0,0,0,8,8,0,1,1442,2,1,499915525,499915525,0,0,0,0,0,0,0,0,0,0,0x5AA5,499934673,499920030,100000000,400000000,2,4,4,4,4,118,0,4,15,0,0,1,0,0,0,0,0,0,0,0,0,0,499934600,145261
2026-09-21T15:21:34.722Z,175285156000000,0x0515,0x0104,49992,2,31,499934673,499934673,0,-487894,-487907,1443,145261,1,0,0,0,3,4,0,0,0,8,8,0,1,1442,2,1,499915525,499915525,0,0,0,0,0,0,0,0,0,0,0x5AA5,499932420,499931294,100000000,400000000,2,4,4,4,4,119,0,4,15,0,0,1,0,0,0,0,0,0,0,0,0,0,499932400,145431
2026-09-21T15:21:34.911Z,175285343000000,0x0515,0x0104,49992,2,31,499935799,499935799,0,-487909,-487908,1445,145694,1,0,0,0,3,4,0,0,0,8,8,0,1,1446,2,1,499915525,499915525,0,0,0,0,0,0,0,0,0,0,0x5AA5,499934673,499952694,100000000,400000000,2,4,4,4,4,121,0,4,15,0,0,1,0,0,0,0,0,0,0,0,0,0,499934600,145623
2026-09-21T15:21:34.981Z,175285421000000,0x0515,0x0104,49992,2,31,499935799,499935799,0,-487909,-487908,1447,145694,1,0,0,0,3,4,0,0,0,8,8,0,1,1446,2,1,499915525,499915525,0,0,0,0,0,0,0,0,0,0,0x5AA5,499936925,499948189,100000000,400000000,2,4,4,4,4,123,0,4,15,0,0,1,0,0,0,0,0,0,0,0,0,0,499936900,145808
2026-09-21T15:21:35.170Z,175285609000000,0x0515,0x0104,49992,2,31,499938052,499938052,0,-487914,-487910,1448,145963,1,0,0,0,3,4,0,0,0,8,8,0,1,1449,2,1,499915525,499915525,0,0,0,0,0,0,0,0,0,0,0x5AA5,499936925,499933546,100000000,400000000,2,4,4,4,4,124,0,4,15,0,0,1,0,0,0,0,0,0,0,0,0,0,499936900,145883
2026-09-21T15:21:35.354Z,175285796000000,0x0515,0x0104,49992,2,31,499938052,499938052,0,-487914,-487910,1450,145963,1,0,0,0,3,4,0,0,0,8,8,0,1,1449,2,1,499915525,499915525,0,0,0,0,0,0,0,0,0,0,0x5AA5,499936925,499929041,100000000,400000000,2,4,4,4,4,126,0,4,15,0,0,1,0,0,0,0,0,0,0,0,0,0,499936900,146066
2026-09-21T15:21:35.541Z,175285984000000,0x0515,0x0104,49992,2,31,499934673,499934673,0,-487913,-487907,1452,146263,1,0,0,0,3,4,0,0,0,8,8,0,1,1452,2,1,499915525,499915525,0,0,0,0,0,0,0,0,0,0,0x5AA5,499934673,499941431,100000000,400000000,2,4,4,4,4,128,0,4,15,0,0,1,0,0,0,0,0,0,0,0,0,0,499934600,146263
2026-09-21T15:21:35.611Z,175286046000000,0x0515,0x0104,49992,2,31,499934673,499934673,0,-487913,-487907,1453,146263,1,0,0,0,3,4,0,0,0,8,8,0,1,1452,2,1,499915525,499915525,0,0,0,0,0,0,0,0,0,0,0x5AA5,499935799,499939178,100000000,400000000,2,4,4,4,4,129,0,4,15,0,0,1,0,0,0,0,0,0,0,0,0,0,499935700,146438
2026-09-21T15:21:35.799Z,175286234000000,0x0515,0x0104,49992,2,31,499935799,499935799,0,-487914,-487908,1454,146582,1,0,0,0,3,4,0,0,0,8,8,0,1,1455,2,1,499915525,499915525,0,0,0,0,0,0,0,0,0,0,0x5AA5,499935799,499933546,100000000,400000000,2,4,4,4,4,130,0,4,15,0,0,1,0,0,0,0,0,0,0,0,0,0,499935700,146513
2026-09-21T15:21:35.989Z,175286421000000,0x0515,0x0104,49992,2,31,499935799,499935799,0,-487914,-487908,1456,146582,1,0,0,0,3,4,0,0,0,8,8,0,1,1455,2,1,499915525,499915525,0,0,0,0,0,0,0,0,0,0,0x5AA5,499936925,499944810,100000000,400000000,2,4,4,4,4,132,0,4,15,0,0,1,0,0,0,0,0,0,0,0,0,0,499936900,146696
2026-09-21T15:21:36.177Z,175286609000000,0x0515,0x0104,49992,2,31,499933546,499933546,0,-487894,-487906,1458,146965,1,0,0,0,3,4,0,0,0,8,8,0,1,1459,2,1,499915525,499915525,0,0,0,0,0,0,0,0,0,0,0x5AA5,499935799,499921157,100000000,400000000,2,4,4,4,4,134,0,4,15,0,0,1,0,0,0,0,0,0,0,0,0,0,499935700,146889
2026-09-21T15:21:36.243Z,175286671000000,0x0515,0x0104,49992,2,31,499933546,499933546,0,-487894,-487906,1460,146965,1,0,0,0,3,4,0,0,0,8,8,0,1,1459,2,1,499915525,499915525,0,0,0,0,0,0,0,0,0,0,0x5AA5,499932420,499931294,100000000,400000000,2,4,4,4,4,136,0,4,15,0,0,1,0,0,0,0,0,0,0,0,0,0,499932400,147073
2026-09-21T15:21:36.617Z,175287046000000,0x0515,0x0104,49992,2,31,499932420,499932420,0,-487909,-487905,1462,147215,1,0,0,0,3,4,0,0,0,8,8,0,1,1461,2,1,499915525,499915525,0,0,0,0,0,0,0,0,0,0,0x5AA5,499932420,499929041,100000000,400000000,2,4,4,4,4,138,0,4,15,0,0,1,0,0,0,0,0,0,0,0,0,0,499932400,147328
2026-09-21T15:21:36.807Z,175287250000000,0x0515,0x0104,49992,2,31,499933546,499933546,0,-487910,-487906,1464,147589,1,0,0,0,3,4,0,0,0,8,8,0,1,1465,2,1,499915525,499915525,0,0,0,0,0,0,0,0,0,0,0x5AA5,499932420,499943683,100000000,400000000,2,4,4,4,4,140,0,4,15,0,0,1,0,0,0,0,0,0,0,0,0,0,499932400,147518
2026-09-21T15:21:36.876Z,175287312000000,0x0515,0x0104,49992,2,31,499933546,499933546,0,-487910,-487906,1466,147589,1,0,0,0,3,4,0,0,0,8,8,0,1,1465,2,1,499915525,499915525,0,0,0,0,0,0,0,0,0,0,0x5AA5,499934673,499926788,100000000,400000000,2,4,4,4,4,142,0,4,15,0,0,1,0,0,0,0,0,0,0,0,0,0,499934600,147704
2026-09-21T15:21:37.063Z,175287500000000,0x0515,0x0104,49992,2,31,499933546,499933546,0,-487899,-487906,1467,147780,1,0,0,0,3,4,0,0,0,8,8,0,1,1467,2,1,499915525,499915525,0,0,0,0,0,0,0,0,0,0,0x5AA5,499933546,499925662,100000000,400000000,2,4,4,4,4,143,0,4,15,0,0,1,0,0,0,0,0,0,0,0,0,0,499933500,147780
2026-09-21T15:21:37.247Z,175287687000000,0x0515,0x0104,49992,2,31,499933546,499933546,0,-487899,-487906,1469,147780,1,0,0,0,3,4,0,0,0,8,8,0,1,1467,2,1,499915525,499915525,0,0,0,0,0,0,0,0,0,0,0x5AA5,499931294,499924536,100000000,400000000,2,4,4,4,4,145,0,4,15,0,0,1,0,0,0,0,0,0,0,0,0,0,499931200,147967
2026-09-21T15:21:37.436Z,175287875000000,0x0515,0x0104,49992,2,31,499932420,499932420,0,-487917,-487905,1470,148219,1,0,0,0,3,4,0,0,0,8,8,0,1,1471,2,1,499915525,499915525,0,0,0,0,0,0,0,0,0,0,0x5AA5,499930167,499949315,100000000,400000000,2,4,4,4,4,146,0,4,15,0,0,1,0,0,0,0,0,0,0,0,0,0,499930100,148075
2026-09-21T15:21:37.506Z,175287937000000,0x0515,0x0104,49992,2,31,499932420,499932420,0,-487917,-487905,1472,148219,1,0,0,0,3,4,0,0,0,8,8,0,1,1471,2,1,499915525,499915525,0,0,0,0,0,0,0,0,0,0,0x5AA5,499934673,499923409,100000000,400000000,2,4,4,4,4,148,0,4,15,0,0,1,0,0,0,0,0,0,0,0,0,0,499934600,148333
