utc,sample_sequence,timestamp_ms,static_input_ug,dynamic_input_ug,low_limit_ug,high_limit_ug,static_immediate,static_class,static_stable_count,static_reason,dynamic_immediate,dynamic_candidate,dynamic_confirmed,dynamic_confirm_count,dynamic_reason,process_active,valid,event_count,formal_state,formal_alarm_active,formal_green,formal_yellow,formal_red,formal_internal_buzzer,formal_external_buzzer,official_stable,official_overload,fault,overrun,dirty,save_count,revision,saved_revision,r5_input_ug
2026-09-21T06:14:26.115Z,25373,2542259,500112633,500108128,100000000,400000000,4,4,251,0,4,4,4,15,0,0,1,16,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500112600
2026-09-21T06:14:26.207Z,25374,2542359,500113760,500121644,100000000,400000000,4,4,252,0,4,4,4,15,0,0,1,16,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500113700
2026-09-21T06:14:26.303Z,25375,2542459,500112633,500109254,100000000,400000000,4,4,253,0,4,4,4,15,0,0,1,16,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500112600
2026-09-21T06:14:26.461Z,25376,2542594,500112633,500101370,100000000,400000000,4,4,254,0,4,4,4,15,0,0,1,16,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500112600
2026-09-21T06:14:26.539Z,25377,2542673,500111507,500105875,100000000,400000000,4,4,255,0,4,4,4,15,0,0,1,16,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500111500
2026-09-21T06:14:26.632Z,25378,2542760,500110381,500095738,100000000,400000000,4,4,255,0,4,4,4,15,0,0,1,16,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500110300
2026-09-21T06:14:26.724Z,25379,2542860,500109254,500112633,100000000,400000000,4,4,255,0,4,4,4,15,0,0,1,16,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500109200
2026-09-21T06:14:26.803Z,25380,2542960,500109254,500135160,100000000,400000000,4,4,255,0,4,4,4,15,0,0,1,16,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500109200
2026-09-21T06:14:26.963Z,25381,2543095,500109254,500110381,100000000,400000000,4,4,255,0,4,4,4,15,0,0,1,16,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500109200
2026-09-21T06:14:27.060Z,25382,2543174,500110381,500113760,100000000,400000000,4,4,255,0,4,4,4,15,0,0,1,16,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500110300
2026-09-21T06:14:27.156Z,25383,2543270,500110381,500122770,100000000,400000000,4,4,255,0,4,4,4,15,0,0,1,16,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500110300
2026-09-21T06:14:27.252Z,25384,2543367,500111507,500125023,100000000,400000000,4,4,255,0,4,4,4,15,0,0,1,16,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500111500
2026-09-21T06:14:27.344Z,25385,2543463,500112633,500122770,100000000,400000000,4,4,255,0,4,4,4,15,0,0,1,16,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500112600
2026-09-21T06:14:27.436Z,25386,2543561,500113760,500121644,100000000,400000000,4,4,255,0,4,4,4,15,0,0,1,16,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500113700
2026-09-21T06:14:27.529Z,25387,2543661,500114886,500113760,100000000,400000000,4,4,255,0,4,4,4,15,0,0,1,16,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500114800
2026-09-21T06:14:27.620Z,25388,2543761,500116012,500126149,100000000,400000000,4,4,255,0,4,4,4,15,0,0,1,16,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500116000
2026-09-21T06:14:27.713Z,25389,2543862,500117139,500137413,100000000,400000000,4,4,255,0,4,4,4,15,0,0,1,16,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500117100
2026-09-21T06:14:27.807Z,25390,2543962,500119391,500153181,100000000,400000000,4,4,255,0,4,4,4,15,0,0,1,16,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500119300
2026-09-21T06:14:27.999Z,25391,2544114,500121644,500139665,100000000,400000000,4,4,255,0,4,4,4,15,0,0,1,16,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500121600
2026-09-21T06:14:28.095Z,25392,2544209,500123897,500123897,100000000,400000000,4,4,255,0,4,4,4,15,0,0,1,16,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500123800
2026-09-21T06:14:28.191Z,25393,2544307,500125023,500129528,100000000,400000000,4,4,255,0,4,4,4,15,0,0,1,16,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500125000
2026-09-21T06:14:28.286Z,25394,2544402,500126149,500137413,100000000,400000000,4,4,255,0,4,4,4,15,0,0,1,16,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500126100
2026-09-21T06:14:28.368Z,25395,2544498,500127276,500137413,100000000,400000000,4,4,255,0,4,4,4,15,0,0,1,16,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500127200
2026-09-21T06:14:28.445Z,25396,2544579,500128402,500141918,100000000,400000000,4,4,255,0,4,4,4,15,0,0,1,16,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500128400
2026-09-21T06:14:28.538Z,25397,2544663,500129528,500112633,100000000,400000000,4,4,255,0,4,4,4,15,0,0,1,16,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500129500
2026-09-21T06:14:28.631Z,25398,2544763,500129528,500128402,100000000,400000000,4,4,255,0,4,4,4,15,0,0,1,16,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500129500
2026-09-21T06:14:28.708Z,25399,2544863,500128402,500122770,100000000,400000000,4,4,255,0,4,4,4,15,0,0,1,16,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500128400
2026-09-21T06:14:28.868Z,25400,2544999,500127276,500122770,100000000,400000000,4,4,255,0,4,4,4,15,0,0,1,16,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500127200
2026-09-21T06:14:28.945Z,25401,2545080,500126149,500112633,100000000,400000000,4,4,255,0,4,4,4,15,0,0,1,16,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500126100
2026-09-21T06:14:29.039Z,25402,2545164,500126149,500125023,100000000,400000000,4,4,255,0,4,4,4,15,0,0,1,16,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500126100
2026-09-21T06:14:29.132Z,25403,2545264,500125023,500113760,100000000,400000000,4,4,255,0,4,4,4,15,0,0,1,16,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500125000
2026-09-21T06:14:29.224Z,25404,2545364,500125023,500134034,100000000,400000000,4,4,255,0,4,4,4,15,0,0,1,16,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500125000
2026-09-21T06:14:29.384Z,25405,2545516,500123897,500118265,100000000,400000000,4,4,255,0,4,4,4,15,0,0,1,16,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500123800
2026-09-21T06:14:29.463Z,25406,2545595,500123897,500123897,100000000,400000000,4,4,255,0,4,4,4,15,0,0,1,16,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500123800
2026-09-21T06:14:29.560Z,25407,2545675,500123897,500125023,100000000,400000000,4,4,255,0,4,4,4,15,0,0,1,16,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500123800
2026-09-21T06:14:29.658Z,25408,2545770,500123897,500116012,100000000,400000000,4,4,255,0,4,4,4,15,0,0,1,16,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500123800
2026-09-21T06:14:29.753Z,25409,2545869,500123897,500122770,100000000,400000000,4,4,255,0,4,4,4,15,0,0,1,16,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500123800
2026-09-21T06:14:29.846Z,25410,2545965,500123897,500126149,100000000,400000000,4,4,255,0,4,4,4,15,0,0,1,16,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500123800
2026-09-21T06:14:29.938Z,25411,2546065,500123897,500102496,100000000,400000000,4,4,255,0,4,4,4,15,0,0,1,16,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500123800
2026-09-21T06:14:30.032Z,25412,2546166,500121644,500109254,100000000,400000000,4,4,255,0,4,4,4,15,0,0,1,16,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500121600
2026-09-21T06:14:30.124Z,25413,2546266,500120518,500111507,100000000,400000000,4,4,255,0,4,4,4,15,0,0,1,16,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500120500
2026-09-21T06:14:30.217Z,25414,2546366,500119391,500113760,100000000,400000000,4,4,255,0,4,4,4,15,0,0,1,16,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500119300
2026-09-21T06:14:30.310Z,25415,2546466,500118265,500120518,100000000,400000000,4,4,255,0,4,4,4,15,0,0,1,16,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500118200
2026-09-21T06:14:30.501Z,25416,2546617,500118265,500122770,100000000,400000000,4,4,255,0,4,4,4,15,0,0,1,16,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500118200
2026-09-21T06:14:30.598Z,25417,2546713,500118265,500118265,100000000,400000000,4,4,255,0,4,4,4,15,0,0,1,16,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500118200
2026-09-21T06:14:30.680Z,25418,2546809,500119391,500129528,100000000,400000000,4,4,255,0,4,4,4,15,0,0,1,16,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500119300
2026-09-21T06:14:30.761Z,25419,2546891,500119391,500109254,100000000,400000000,4,4,255,0,4,4,4,15,0,0,1,16,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500119300
2026-09-21T06:14:30.859Z,25420,2546972,500120518,500125023,100000000,400000000,4,4,255,0,4,4,4,15,0,0,1,16,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500120500
2026-09-21T06:14:30.952Z,25421,2547069,500121644,500126149,100000000,400000000,4,4,255,0,4,4,4,15,0,0,1,16,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500121600
2026-09-21T06:14:31.045Z,25422,2547167,500121644,500123897,100000000,400000000,4,4,255,0,4,4,4,15,0,0,1,16,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500121600
2026-09-21T06:14:31.138Z,25423,2547267,500122770,500126149,100000000,400000000,4,4,255,0,4,4,4,15,0,0,1,16,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500122700
2026-09-21T06:14:31.230Z,25424,2547368,500122770,500119391,100000000,400000000,4,4,255,0,4,4,4,15,0,0,1,16,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500122700
2026-09-21T06:14:31.322Z,25425,2547468,500122770,500122770,100000000,400000000,4,4,255,0,4,4,4,15,0,0,1,16,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500122700
2026-09-21T06:14:31.414Z,25426,2547568,500122770,500141918,100000000,400000000,4,4,255,0,4,4,4,15,0,0,1,16,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500122700
2026-09-21T06:14:31.606Z,25427,2547721,500125023,500145297,100000000,400000000,4,4,255,0,4,4,4,15,0,0,1,16,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500125000
2026-09-21T06:14:31.702Z,25428,2547818,500127276,500132907,100000000,400000000,4,4,255,0,4,4,4,15,0,0,1,16,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500127200
2026-09-21T06:14:31.799Z,25429,2547914,500128402,500126149,100000000,400000000,4,4,255,0,4,4,4,15,0,0,1,16,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500128400
2026-09-21T06:14:31.896Z,25430,2548010,500129528,500145297,100000000,400000000,4,4,255,0,4,4,4,15,0,0,1,16,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500129500
2026-09-21T06:14:31.976Z,25431,2548108,500131781,500146423,100000000,400000000,4,4,255,0,4,4,4,15,0,0,1,16,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500131700
2026-09-21T06:14:32.053Z,25432,2548188,500134034,500127276,100000000,400000000,4,4,255,0,4,4,4,15,0,0,1,16,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500134000
2026-09-21T06:14:32.145Z,25433,2548269,500132907,500127276,100000000,400000000,4,4,255,0,4,4,4,15,0,0,1,16,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500132900
2026-09-21T06:14:32.222Z,25434,2548369,500131781,500116012,100000000,400000000,4,4,255,0,4,4,4,15,0,0,1,16,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500131700
2026-09-21T06:14:32.314Z,25435,2548470,500130655,500125023,100000000,400000000,4,4,255,0,4,4,4,15,0,0,1,16,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500130600
2026-09-21T06:14:32.491Z,25436,2548622,500129528,500123897,100000000,400000000,4,4,255,0,4,4,4,15,0,0,1,16,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500129500
2026-09-21T06:14:32.571Z,25437,2548703,500128402,500104749,100000000,400000000,4,4,255,0,4,4,4,15,0,0,1,16,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500128400
2026-09-21T06:14:32.646Z,25438,2548783,500125023,500102496,100000000,400000000,4,4,255,0,4,4,4,15,0,0,1,16,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500125000
2026-09-21T06:14:32.723Z,25439,2548870,500122770,500107002,100000000,400000000,4,4,255,0,4,4,4,15,0,0,1,16,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500122700
2026-09-21T06:14:32.816Z,25440,2548970,500120518,500131781,100000000,400000000,4,4,255,0,4,4,4,15,0,0,1,16,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500120500
2026-09-21T06:14:32.991Z,25441,2549123,500121644,500129528,100000000,400000000,4,4,255,0,4,4,4,15,0,0,1,16,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500121600
2026-09-21T06:14:33.071Z,25442,2549203,500122770,500123897,100000000,400000000,4,4,255,0,4,4,4,15,0,0,1,16,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500122700
2026-09-21T06:14:33.166Z,25443,2549283,500123897,500131781,100000000,400000000,4,4,255,0,4,4,4,15,0,0,1,16,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500123800
2026-09-21T06:14:33.261Z,25444,2549378,500123897,500119391,100000000,400000000,4,4,255,0,4,4,4,15,0,0,1,16,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500123800
2026-09-21T06:14:33.353Z,25445,2549473,500123897,500126149,100000000,400000000,4,4,255,0,4,4,4,15,0,0,1,16,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500123800
2026-09-21T06:14:33.446Z,25446,2549571,500122770,500117139,100000000,400000000,4,4,255,0,4,4,4,15,0,0,1,16,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500122700
2026-09-21T06:14:33.539Z,25447,2549672,500121644,500107002,100000000,400000000,4,4,255,0,4,4,4,15,0,0,1,16,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500121600
2026-09-21T06:14:33.632Z,25448,2549772,500120518,500130655,100000000,400000000,4,4,255,0,4,4,4,15,0,0,1,16,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500120500
2026-09-21T06:14:33.724Z,25449,2549873,500120518,500122770,100000000,400000000,4,4,255,0,4,4,4,15,0,0,1,16,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500120500
2026-09-21T06:14:33.885Z,25450,2550017,500121644,500125023,100000000,400000000,4,4,255,0,4,4,4,15,0,0,1,16,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500121600
2026-09-21T06:14:33.981Z,25451,2550096,500121644,500119391,100000000,400000000,4,4,255,0,4,4,4,15,0,0,1,16,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500121600
2026-09-21T06:14:34.078Z,25452,2550192,500121644,500138539,100000000,400000000,4,4,255,0,4,4,4,15,0,0,1,16,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500121600
2026-09-21T06:14:34.173Z,25453,2550288,500122770,500131781,100000000,400000000,4,4,255,0,4,4,4,15,0,0,1,16,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500122700
2026-09-21T06:14:34.269Z,25454,2550385,500123897,500123897,100000000,400000000,4,4,255,0,4,4,4,15,0,0,1,16,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500123800
2026-09-21T06:14:34.364Z,25455,2550480,500123897,500116012,100000000,400000000,4,4,255,0,4,4,4,15,0,0,1,16,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500123800
2026-09-21T06:14:34.441Z,25456,2550576,500122770,500102496,100000000,400000000,4,4,255,0,4,4,4,15,0,0,1,16,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500122700
2026-09-21T06:14:34.533Z,25457,2550673,500120518,500108128,100000000,400000000,4,4,255,0,4,4,4,15,0,0,1,16,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500120500
