utc,host_monotonic_ns,firmware,map,display_count,display_decimals,status_flags,net_ug,gross_ug,tare_ug,raw_adc,filtered_raw,sample_sequence,mcu_uptime_ms,official_stable,official_overload,profile,sample_rate,gain,cs1237_state,buffered_samples,overrun_count,dirty,revision,saved_revision,fault_mask,calibration_valid,display_condition_state,display_locked,conditioned_display_ug,display_anchor_ug,shadow_static_class,shadow_static_reason,shadow_dynamic_class,shadow_dynamic_reason,shadow_valid,low_limit_ug,high_limit_ug,guarded_mode,guarded_generation,guarded_reason,formal_state,guarded_armed,green,yellow,red,internal_buzzer,external_buzzer,r5_application,r5_mode,r5_state,r5_offset_ug,r5_reference_ug,r5_rebase
2026-09-22T09:19:29.743Z,239960171000000,0x0516,0x0104,49999,2,31,499983105,499983105,0,-487959,-487950,7735,827575,1,0,0,0,3,4,0,0,1,9,8,0,1,2,1,499985358,499985358,4,0,4,0,1,100000000,400000000,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0
2026-09-22T09:19:30.076Z,239960515000000,0x0516,0x0104,49999,2,31,499985358,499985358,0,-487953,-487952,7738,827873,1,0,0,0,3,4,0,0,1,9,8,0,1,2,1,499985358,499985358,4,0,4,0,1,100000000,400000000,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0
2026-09-22T09:19:30.405Z,239960843000000,0x0516,0x0104,49999,2,31,499985358,499985358,0,-487951,-487952,7741,828196,1,0,0,0,3,4,0,0,1,9,8,0,1,2,1,499985358,499985358,4,0,4,0,1,100000000,400000000,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0
2026-09-22T09:19:30.734Z,239961171000000,0x0516,0x0104,49999,2,31,499984231,499984231,0,-487951,-487951,7745,828575,1,0,0,0,3,4,0,0,1,9,8,0,1,2,1,499985358,499985358,4,0,4,0,1,100000000,400000000,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0
2026-09-22T09:19:31.063Z,239961500000000,0x0516,0x0104,49999,2,31,499984231,499984231,0,-487961,-487951,7748,828895,1,0,0,0,3,4,0,0,1,9,8,0,1,2,1,499985358,499985358,4,0,4,0,1,100000000,400000000,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0
2026-09-22T09:19:31.395Z,239961828000000,0x0516,0x0104,49999,2,31,499988737,499988737,0,-487959,-487955,7751,829184,1,0,0,0,3,4,0,0,1,9,8,0,1,2,1,499985358,499985358,4,0,4,0,1,100000000,400000000,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0
2026-09-22T09:19:31.723Z,239962156000000,0x0516,0x0104,49999,2,31,499989863,499989863,0,-487970,-487956,7754,829515,1,0,0,0,3,4,0,0,1,9,8,0,1,2,1,499985358,499985358,4,0,4,0,1,100000000,400000000,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0
2026-09-22T09:19:32.052Z,239962484000000,0x0516,0x0104,49999,2,31,499998874,499998874,0,-487962,-487964,7758,829884,1,0,0,0,3,4,0,0,1,9,8,0,1,2,1,499985358,499985358,4,0,4,0,1,100000000,400000000,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0
2026-09-22T09:19:32.382Z,239962812000000,0x0516,0x0104,49999,2,31,499995495,499995495,0,-487949,-487961,7761,830178,1,0,0,0,3,4,0,0,1,9,8,0,1,2,1,499985358,499985358,4,0,4,0,1,100000000,400000000,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0
2026-09-22T09:19:32.720Z,239963156000000,0x0516,0x0104,49999,2,31,499986484,499986484,0,-487957,-487953,7764,830503,1,0,0,0,3,4,0,0,1,9,8,0,1,2,1,499985358,499985358,4,0,4,0,1,100000000,400000000,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0
2026-09-22T09:19:33.052Z,239963484000000,0x0516,0x0104,49999,2,31,499986484,499986484,0,-487954,-487953,7768,830881,1,0,0,0,3,4,0,0,1,9,8,0,1,2,1,499985358,499985358,4,0,4,0,1,100000000,400000000,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0
2026-09-22T09:19:33.382Z,239963812000000,0x0516,0x0104,49999,2,31,499988737,499988737,0,-487953,-487955,7771,831180,1,0,0,0,3,4,0,0,1,9,8,0,1,2,1,499985358,499985358,4,0,4,0,1,100000000,400000000,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0
2026-09-22T09:19:33.715Z,239964156000000,0x0516,0x0104,49999,2,31,499986484,499986484,0,-487950,-487953,7774,831503,1,0,0,0,3,4,0,0,1,9,8,0,1,2,1,499985358,499985358,4,0,4,0,1,100000000,400000000,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0
2026-09-22T09:19:34.046Z,239964484000000,0x0516,0x0104,49999,2,31,499988737,499988737,0,-487952,-487955,7778,831881,1,0,0,0,3,4,0,0,1,9,8,0,1,2,1,499985358,499985358,4,0,4,0,1,100000000,400000000,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0
2026-09-22T09:19:34.376Z,239964812000000,0x0516,0x0104,49999,2,31,499989863,499989863,0,-487966,-487956,7781,832207,1,0,0,0,3,4,0,0,1,9,8,0,1,2,1,499985358,499985358,4,0,4,0,1,100000000,400000000,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0
2026-09-22T09:19:34.709Z,239965140000000,0x0516,0x0104,49999,2,31,499992116,499992116,0,-487958,-487958,7784,832496,1,0,0,0,3,4,0,0,1,9,8,0,1,2,1,499985358,499985358,4,0,4,0,1,100000000,400000000,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0
2026-09-22T09:19:35.043Z,239965484000000,0x0516,0x0104,49999,2,31,499990989,499990989,0,-487961,-487957,7787,832829,1,0,0,0,3,4,0,0,1,9,8,0,1,2,1,499985358,499985358,4,0,4,0,1,100000000,400000000,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0
2026-09-22T09:19:35.378Z,239965812000000,0x0516,0x0104,49999,2,31,499994368,499994368,0,-487943,-487960,7791,833205,1,0,0,0,3,4,0,0,1,9,8,0,1,2,1,499985358,499985358,4,0,4,0,1,100000000,400000000,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0
2026-09-22T09:19:35.711Z,239966140000000,0x0516,0x0104,49999,2,31,499992116,499992116,0,-487958,-487958,7794,833497,1,0,0,0,3,4,0,0,1,9,8,0,1,2,1,499985358,499985358,4,0,4,0,1,100000000,400000000,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0
2026-09-22T09:19:36.043Z,239966484000000,0x0516,0x0104,49999,2,31,499992116,499992116,0,-487936,-487958,7798,833885,1,0,0,0,3,4,0,0,1,9,8,0,1,2,1,499985358,499985358,4,0,4,0,1,100000000,400000000,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0
2026-09-22T09:19:36.377Z,239966812000000,0x0516,0x0104,49999,2,31,499987610,499987610,0,-487951,-487954,7801,834204,1,0,0,0,3,4,0,0,1,9,8,0,1,2,1,499985358,499985358,4,0,4,0,1,100000000,400000000,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0
2026-09-22T09:19:36.710Z,239967140000000,0x0516,0x0104,49999,2,31,499989863,499989863,0,-487972,-487956,7804,834497,1,0,0,0,3,4,0,0,1,9,8,0,1,2,1,499985358,499985358,4,0,4,0,1,100000000,400000000,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0
2026-09-22T09:19:37.042Z,239967484000000,0x0516,0x0104,49999,2,31,499994368,499994368,0,-487969,-487960,7807,834831,1,0,0,0,3,4,0,0,1,9,8,0,1,2,1,499985358,499985358,4,0,4,0,1,100000000,400000000,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0
2026-09-22T09:19:37.373Z,239967812000000,0x0516,0x0104,49999,2,31,499993242,499993242,0,-487956,-487959,7811,835204,1,0,0,0,3,4,0,0,1,9,8,0,1,2,1,499985358,499985358,4,0,4,0,1,100000000,400000000,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0
2026-09-22T09:19:37.702Z,239968140000000,0x0516,0x0104,49999,2,31,499989863,499989863,0,-487952,-487956,7814,835494,1,0,0,0,3,4,0,0,1,9,8,0,1,2,1,499985358,499985358,4,0,4,0,1,100000000,400000000,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0
2026-09-22T09:19:38.032Z,239968468000000,0x0516,0x0104,49999,2,31,499988737,499988737,0,-487967,-487955,7817,835824,1,0,0,0,3,4,0,0,1,9,8,0,1,2,1,499985358,499985358,4,0,4,0,1,100000000,400000000,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0
2026-09-22T09:19:38.363Z,239968796000000,0x0516,0x0104,49999,2,31,499989863,499989863,0,-487944,-487956,7821,836195,1,0,0,0,3,4,0,0,1,9,8,0,1,2,1,499985358,499985358,4,0,4,0,1,100000000,400000000,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0
2026-09-22T09:19:38.696Z,239969125000000,0x0516,0x0104,49999,2,31,499989863,499989863,0,-487951,-487956,7824,836490,1,0,0,0,3,4,0,0,1,9,8,0,1,2,1,499985358,499985358,4,0,4,0,1,100000000,400000000,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0
2026-09-22T09:19:39.032Z,239969468000000,0x0516,0x0104,49999,2,31,499988737,499988737,0,-487957,-487955,7827,836817,1,0,0,0,3,4,0,0,1,9,8,0,1,2,1,499985358,499985358,4,0,4,0,1,100000000,400000000,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0
2026-09-22T09:19:39.361Z,239969796000000,0x0516,0x0104,49999,2,31,499990989,499990989,0,-487956,-487957,7831,837192,1,0,0,0,3,4,0,0,1,9,8,0,1,2,1,499985358,499985358,4,0,4,0,1,100000000,400000000,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0
2026-09-22T09:19:39.696Z,239970125000000,0x0516,0x0104,49999,2,31,499990989,499990989,0,-487948,-487957,7834,837492,1,0,0,0,3,4,0,0,1,9,8,0,1,2,1,499985358,499985358,4,0,4,0,1,100000000,400000000,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0
2026-09-22T09:19:40.034Z,239970468000000,0x0516,0x0104,49999,2,31,499987610,499987610,0,-487952,-487954,7837,837817,1,0,0,0,3,4,0,0,1,9,8,0,1,2,1,499985358,499985358,4,0,4,0,1,100000000,400000000,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0
2026-09-22T09:19:40.361Z,239970796000000,0x0516,0x0104,49999,2,31,499984231,499984231,0,-487953,-487951,7841,838196,1,0,0,0,3,4,0,0,1,9,8,0,1,2,1,499985358,499985358,4,0,4,0,1,100000000,400000000,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0
2026-09-22T09:19:40.695Z,239971125000000,0x0516,0x0104,49999,2,31,499983105,499983105,0,-487941,-487950,7844,838493,1,0,0,0,3,4,0,0,1,9,8,0,1,2,1,499985358,499985358,4,0,4,0,1,100000000,400000000,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0
2026-09-22T09:19:41.024Z,239971453000000,0x0516,0x0104,49999,2,31,499984231,499984231,0,-487950,-487951,7847,838815,1,0,0,0,3,4,0,0,1,9,8,0,1,2,1,499985358,499985358,4,0,4,0,1,100000000,400000000,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0
2026-09-22T09:19:41.353Z,239971796000000,0x0516,0x0104,49999,2,31,499986484,499986484,0,-487958,-487953,7851,839195,1,0,0,0,3,4,0,0,1,9,8,0,1,2,1,499985358,499985358,4,0,4,0,1,100000000,400000000,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0
2026-09-22T09:19:41.686Z,239972125000000,0x0516,0x0104,49999,2,31,499989863,499989863,0,-487960,-487956,7854,839516,1,0,0,0,3,4,0,0,1,9,8,0,1,2,1,499985358,499985358,4,0,4,0,1,100000000,400000000,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0
2026-09-22T09:19:42.016Z,239972453000000,0x0516,0x0104,49999,2,31,499990989,499990989,0,-487935,-487957,7857,839808,1,0,0,0,3,4,0,0,1,9,8,0,1,2,1,499985358,499985358,4,0,4,0,1,100000000,400000000,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0
2026-09-22T09:19:42.342Z,239972781000000,0x0516,0x0104,49999,2,31,499986484,499986484,0,-487952,-487953,7860,840138,1,0,0,0,3,4,0,0,1,9,8,0,1,2,1,499985358,499985358,4,0,4,0,1,100000000,400000000,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0
2026-09-22T09:19:42.672Z,239973109000000,0x0516,0x0104,49999,2,31,499986484,499986484,0,-487955,-487953,7864,840504,1,0,0,0,3,4,0,0,1,9,8,0,1,2,1,499985358,499985358,4,0,4,0,1,100000000,400000000,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0
2026-09-22T09:19:43.003Z,239973437000000,0x0516,0x0104,49999,2,31,499988737,499988737,0,-487962,-487955,7867,840798,1,0,0,0,3,4,0,0,1,9,8,0,1,2,1,499985358,499985358,4,0,4,0,1,100000000,400000000,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0
2026-09-22T09:19:43.339Z,239973781000000,0x0516,0x0104,49999,2,31,499989863,499989863,0,-487958,-487956,7870,841125,1,0,0,0,3,4,0,0,1,9,8,0,1,2,1,499985358,499985358,4,0,4,0,1,100000000,400000000,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0
2026-09-22T09:19:43.670Z,239974109000000,0x0516,0x0104,49999,2,31,499989863,499989863,0,-487969,-487956,7874,841500,1,0,0,0,3,4,0,0,1,9,8,0,1,2,1,499985358,499985358,4,0,4,0,1,100000000,400000000,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0
2026-09-22T09:19:44.001Z,239974437000000,0x0516,0x0104,49999,2,31,499994368,499994368,0,-487958,-487960,7877,841800,1,0,0,0,3,4,0,0,1,9,8,0,1,2,1,499985358,499985358,4,0,4,0,1,100000000,400000000,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0
2026-09-22T09:19:44.334Z,239974765000000,0x0516,0x0104,49999,2,31,499998874,499998874,0,-487981,-487964,7880,842123,1,0,0,0,3,4,0,0,1,9,8,0,1,2,1,499985358,499985358,4,0,4,0,1,100000000,400000000,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0
2026-09-22T09:19:44.666Z,239975109000000,0x0516,0x0104,49999,2,31,499998874,499998874,0,-487968,-487964,7884,842501,1,0,0,0,3,4,0,0,1,9,8,0,1,2,1,499985358,499985358,4,0,4,0,1,100000000,400000000,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0
2026-09-22T09:19:44.996Z,239975437000000,0x0516,0x0104,49999,2,31,499996621,499996621,0,-487950,-487962,7887,842827,1,0,0,0,3,4,0,0,1,9,8,0,1,2,1,499985358,499985358,4,0,4,0,1,100000000,400000000,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0
2026-09-22T09:19:45.328Z,239975765000000,0x0516,0x0104,49999,2,31,499994368,499994368,0,-487965,-487960,7890,843117,1,0,0,0,3,4,0,0,1,9,8,0,1,2,1,499985358,499985358,4,0,4,0,1,100000000,400000000,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0
2026-09-22T09:19:45.659Z,239976093000000,0x0516,0x0104,49999,2,31,499989863,499989863,0,-487970,-487956,7894,843503,1,0,0,0,3,4,0,0,1,9,8,0,1,2,1,499985358,499985358,4,0,4,0,1,100000000,400000000,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0
2026-09-22T09:19:45.992Z,239976421000000,0x0516,0x0104,49999,2,31,499987610,499987610,0,-487943,-487954,7897,843821,1,0,0,0,3,4,0,0,1,9,8,0,1,2,1,499985358,499985358,4,0,4,0,1,100000000,400000000,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0
2026-09-22T09:19:46.324Z,239976765000000,0x0516,0x0104,49999,2,31,499987610,499987610,0,-487960,-487954,7900,844115,1,0,0,0,3,4,0,0,1,9,8,0,1,2,1,499985358,499985358,4,0,4,0,1,100000000,400000000,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0
2026-09-22T09:19:46.654Z,239977093000000,0x0516,0x0104,49999,2,31,499988737,499988737,0,-487948,-487955,7903,844447,1,0,0,0,3,4,0,0,1,9,8,0,1,2,1,499985358,499985358,4,0,4,0,1,100000000,400000000,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0
2026-09-22T09:19:46.980Z,239977421000000,0x0516,0x0104,49999,2,31,499986484,499986484,0,-487954,-487953,7907,844815,1,0,0,0,3,4,0,0,1,9,8,0,1,2,1,499985358,499985358,4,0,4,0,1,100000000,400000000,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0
2026-09-22T09:19:47.315Z,239977750000000,0x0516,0x0104,49999,2,31,499984231,499984231,0,-487951,-487951,7910,845106,1,0,0,0,3,4,0,0,1,9,8,0,1,2,1,499985358,499985358,4,0,4,0,1,100000000,400000000,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0
2026-09-22T09:19:47.651Z,239978093000000,0x0516,0x0104,49999,2,31,499984231,499984231,0,-487961,-487951,7913,845436,1,0,0,0,3,4,0,0,1,9,8,0,1,2,1,499985358,499985358,4,0,4,0,1,100000000,400000000,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0
2026-09-22T09:19:47.981Z,239978421000000,0x0516,0x0104,49999,2,31,499986484,499986484,0,-487966,-487953,7917,845812,1,0,0,0,3,4,0,0,1,9,8,0,1,2,1,499985358,499985358,4,0,4,0,1,100000000,400000000,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0
2026-09-22T09:19:48.315Z,239978750000000,0x0516,0x0104,49999,2,31,499992116,499992116,0,-487971,-487958,7920,846108,1,0,0,0,3,4,0,0,1,9,8,0,1,2,1,499985358,499985358,4,0,4,0,1,100000000,400000000,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0
2026-09-22T09:19:48.651Z,239979093000000,0x0516,0x0104,49999,2,31,499993242,499993242,0,-487963,-487959,7923,846437,1,0,0,0,3,4,0,0,1,9,8,0,1,2,1,499985358,499985358,4,0,4,0,1,100000000,400000000,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0
2026-09-22T09:19:48.978Z,239979421000000,0x0516,0x0104,49999,2,31,499996621,499996621,0,-487966,-487962,7927,846814,1,0,0,0,3,4,0,0,1,9,8,0,1,2,1,499985358,499985358,4,0,4,0,1,100000000,400000000,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0
2026-09-22T09:19:49.311Z,239979750000000,0x0516,0x0104,49999,2,31,499996621,499996621,0,-487970,-487962,7930,847110,1,0,0,0,3,4,0,0,1,9,8,0,1,2,1,499985358,499985358,4,0,4,0,1,100000000,400000000,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0
2026-09-22T09:19:49.641Z,239980078000000,0x0516,0x0104,49999,2,31,500000000,500000000,0,-487974,-487965,7933,847433,1,0,0,0,3,4,0,0,1,9,8,0,1,2,1,499985358,499985358,4,0,4,0,1,100000000,400000000,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0
2026-09-22T09:19:49.975Z,239980406000000,0x0516,0x0104,49999,2,31,500001126,500001126,0,-487973,-487966,7937,847811,1,0,0,0,3,4,0,0,1,9,8,0,1,2,1,499985358,499985358,4,0,4,0,1,100000000,400000000,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0
2026-09-22T09:19:50.308Z,239980750000000,0x0516,0x0104,49999,2,31,500000000,500000000,0,-487956,-487965,7940,848138,1,0,0,0,3,4,0,0,1,9,8,0,1,2,1,499985358,499985358,4,0,4,0,1,100000000,400000000,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0
2026-09-22T09:19:50.638Z,239981078000000,0x0516,0x0104,49999,2,31,500000000,500000000,0,-487971,-487965,7943,848429,1,0,0,0,3,4,0,0,1,9,8,0,1,2,1,499985358,499985358,4,0,4,0,1,100000000,400000000,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0
2026-09-22T09:19:50.972Z,239981406000000,0x0516,0x0104,49999,2,31,500005632,500005632,0,-487984,-487970,7947,848813,1,0,0,0,3,4,0,0,1,9,8,0,1,2,1,499985358,499985358,4,0,4,0,1,100000000,400000000,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0
2026-09-22T09:19:51.300Z,239981734000000,0x0516,0x0104,49999,2,31,500006758,500006758,0,-487957,-487971,7950,849134,1,0,0,0,3,4,0,0,1,9,8,0,1,2,1,499985358,499985358,4,0,4,0,1,100000000,400000000,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0
2026-09-22T09:19:51.631Z,239982062000000,0x0516,0x0104,49999,2,31,500001126,500001126,0,-487963,-487966,7953,849423,1,0,0,0,3,4,0,0,1,9,8,0,1,2,1,499985358,499985358,4,0,4,0,1,100000000,400000000,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0
2026-09-22T09:19:51.959Z,239982390000000,0x0516,0x0104,49999,2,31,500003379,500003379,0,-487974,-487968,7956,849755,1,0,0,0,3,4,0,0,1,9,8,0,1,2,1,499985358,499985358,4,0,4,0,1,100000000,400000000,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0
2026-09-22T09:19:52.287Z,239982718000000,0x0516,0x0104,49999,2,31,500004505,500004505,0,-487966,-487969,7960,850121,1,0,0,0,3,4,0,0,1,9,8,0,1,2,1,499985358,499985358,4,0,4,0,1,100000000,400000000,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0
2026-09-22T09:19:52.618Z,239983046000000,0x0516,0x0104,49999,2,31,500001126,500001126,0,-487951,-487966,7963,850416,1,0,0,0,3,4,0,0,1,9,8,0,1,2,1,499985358,499985358,4,0,4,0,1,100000000,400000000,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0
2026-09-22T09:19:52.949Z,239983390000000,0x0516,0x0104,49999,2,31,499995495,499995495,0,-487975,-487961,7966,850741,1,0,0,0,3,4,0,0,1,9,8,0,1,2,1,499985358,499985358,4,0,4,0,1,100000000,400000000,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0
2026-09-22T09:19:53.281Z,239983718000000,0x0516,0x0104,49999,2,31,499996621,499996621,0,-487949,-487962,7970,851118,1,0,0,0,3,4,0,0,1,9,8,0,1,2,1,499985358,499985358,4,0,4,0,1,100000000,400000000,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0
2026-09-22T09:19:53.615Z,239984046000000,0x0516,0x0104,49999,2,31,499992116,499992116,0,-487960,-487958,7973,851418,1,0,0,0,3,4,0,0,1,9,8,0,1,2,1,499985358,499985358,4,0,4,0,1,100000000,400000000,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0
2026-09-22T09:19:53.948Z,239984390000000,0x0516,0x0104,49999,2,31,499994368,499994368,0,-487964,-487960,7976,851737,1,0,0,0,3,4,0,0,1,9,8,0,1,2,1,499985358,499985358,4,0,4,0,1,100000000,400000000,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0
2026-09-22T09:19:54.277Z,239984718000000,0x0516,0x0104,49999,2,31,499993242,499993242,0,-487961,-487959,7980,852120,1,0,0,0,3,4,0,0,1,9,8,0,1,2,1,499985358,499985358,4,0,4,0,1,100000000,400000000,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0
2026-09-22T09:19:54.611Z,239985046000000,0x0516,0x0104,49999,2,31,499995495,499995495,0,-487960,-487961,7983,852440,1,0,0,0,3,4,0,0,1,9,8,0,1,2,1,499985358,499985358,4,0,4,0,1,100000000,400000000,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0
2026-09-22T09:19:54.941Z,239985375000000,0x0516,0x0104,49999,2,31,499996621,499996621,0,-487965,-487962,7986,852733,1,0,0,0,3,4,0,0,1,9,8,0,1,2,1,499985358,499985358,4,0,4,0,1,100000000,400000000,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0
2026-09-22T09:19:55.273Z,239985703000000,0x0516,0x0104,49999,2,31,499998874,499998874,0,-487991,-487964,7989,853064,1,0,0,0,3,4,0,0,1,9,8,0,1,2,1,499985358,499985358,4,0,4,0,1,100000000,400000000,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0
2026-09-22T09:19:55.600Z,239986031000000,0x0516,0x0104,49999,2,31,500006758,500006758,0,-487958,-487971,7993,853437,1,0,0,0,3,4,0,0,1,9,8,0,1,2,1,499985358,499985358,4,0,4,0,1,100000000,400000000,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0
2026-09-22T09:19:55.934Z,239986375000000,0x0516,0x0104,49999,2,31,500005632,500005632,0,-487966,-487970,7996,853723,1,0,0,0,3,4,0,0,1,9,8,0,1,2,1,499985358,499985358,4,0,4,0,1,100000000,400000000,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0
2026-09-22T09:19:56.263Z,239986703000000,0x0516,0x0104,49999,2,31,500005632,500005632,0,-487969,-487970,7999,854056,1,0,0,0,3,4,0,0,1,9,8,0,1,2,1,499985358,499985358,4,0,4,0,1,100000000,400000000,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0
2026-09-22T09:19:56.590Z,239987031000000,0x0516,0x0104,49999,2,31,500005632,500005632,0,-487973,-487970,8003,854426,1,0,0,0,3,4,0,0,1,9,8,0,1,2,1,499985358,499985358,4,0,4,0,1,100000000,400000000,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0
2026-09-22T09:19:56.921Z,239987359000000,0x0516,0x0104,49999,2,31,500005632,500005632,0,-487962,-487970,8006,854724,1,0,0,0,3,4,0,0,1,9,8,0,1,2,1,499985358,499985358,4,0,4,0,1,100000000,400000000,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0
2026-09-22T09:19:57.253Z,239987687000000,0x0516,0x0104,49999,2,31,500002253,500002253,0,-487958,-487967,8009,855044,1,0,0,0,3,4,0,0,1,9,8,0,1,2,1,499985358,499985358,4,0,4,0,1,100000000,400000000,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0
2026-09-22T09:19:57.581Z,239988015000000,0x0516,0x0104,49999,2,31,500003379,500003379,0,-487975,-487968,8013,855426,1,0,0,0,3,4,0,0,1,9,8,0,1,2,1,499985358,499985358,4,0,4,0,1,100000000,400000000,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0
2026-09-22T09:19:57.910Z,239988343000000,0x0516,0x0104,49999,2,31,500005632,500005632,0,-487977,-487970,8016,855745,1,0,0,0,3,4,0,0,1,9,8,0,1,2,1,499985358,499985358,4,0,4,0,1,100000000,400000000,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0
2026-09-22T09:19:58.240Z,239988671000000,0x0516,0x0104,49999,2,31,500009011,500009011,0,-487957,-487973,8019,856034,1,0,0,0,3,4,0,0,1,9,8,0,1,2,1,499985358,499985358,4,0,4,0,1,100000000,400000000,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0
2026-09-22T09:19:58.571Z,239989000000000,0x0516,0x0104,49999,2,31,499998874,499998874,0,-487969,-487964,8022,856364,1,0,0,0,3,4,0,0,1,9,8,0,1,2,1,499985358,499985358,4,0,4,0,1,100000000,400000000,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0
2026-09-22T09:19:58.899Z,239989328000000,0x0516,0x0104,49999,2,31,499996621,499996621,0,-487966,-487962,8026,856734,1,0,0,0,3,4,0,0,1,9,8,0,1,2,1,499985358,499985358,4,0,4,0,1,100000000,400000000,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0
