utc,sample_sequence,timestamp_ms,static_input_ug,dynamic_input_ug,low_limit_ug,high_limit_ug,static_immediate,static_class,static_stable_count,static_reason,dynamic_immediate,dynamic_candidate,dynamic_confirmed,dynamic_confirm_count,dynamic_reason,process_active,valid,event_count,formal_state,formal_alarm_active,formal_green,formal_yellow,formal_red,formal_internal_buzzer,formal_external_buzzer,official_stable,official_overload,fault,overrun,dirty,save_count,revision,saved_revision,r5_input_ug
2026-09-21T06:01:07.439Z,17398,1743491,108128,96865,100000000,400000000,2,2,13,0,2,2,2,15,0,0,1,10,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,108100
2026-09-21T06:01:07.534Z,17399,1743588,108128,110381,100000000,400000000,2,2,14,0,2,2,2,15,0,0,1,10,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,108100
2026-09-21T06:01:07.631Z,17400,1743683,108128,127276,100000000,400000000,2,2,15,0,2,2,2,15,0,0,1,10,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,108100
2026-09-21T06:01:07.710Z,17401,1743778,110381,125023,100000000,400000000,2,2,16,0,2,2,2,15,0,0,1,10,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,110300
2026-09-21T06:01:07.786Z,17402,1743859,112633,109254,100000000,400000000,2,2,17,0,2,2,2,15,0,0,1,10,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,112600
2026-09-21T06:01:07.863Z,17403,1743953,112633,111507,100000000,400000000,2,2,18,0,2,2,2,15,0,0,1,10,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,112600
2026-09-21T06:01:07.958Z,17404,1744053,112633,108128,100000000,400000000,2,2,19,0,2,2,2,15,0,0,1,10,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,112600
2026-09-21T06:01:08.119Z,17405,1744187,111507,105875,100000000,400000000,2,2,20,0,2,2,2,15,0,0,1,10,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,111500
2026-09-21T06:01:08.215Z,17406,1744268,110381,101370,100000000,400000000,2,2,21,0,2,2,2,15,0,0,1,10,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,110300
2026-09-21T06:01:08.309Z,17407,1744363,109254,105875,100000000,400000000,2,2,22,0,2,2,2,15,0,0,1,10,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,109200
2026-09-21T06:01:08.406Z,17408,1744458,109254,108128,100000000,400000000,2,2,23,0,2,2,2,15,0,0,1,10,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,109200
2026-09-21T06:01:08.497Z,17409,1744554,109254,122770,100000000,400000000,2,2,24,0,2,2,2,15,0,0,1,10,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,109200
2026-09-21T06:01:08.588Z,17410,1744654,110381,113760,100000000,400000000,2,2,25,0,2,2,2,15,0,0,1,10,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,110300
2026-09-21T06:01:08.681Z,17411,1744754,110381,108128,100000000,400000000,2,2,26,0,2,2,2,15,0,0,1,10,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,110300
2026-09-21T06:01:08.773Z,17412,1744854,110381,107002,100000000,400000000,2,2,27,0,2,2,2,15,0,0,1,10,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,110300
2026-09-21T06:01:08.866Z,17413,1744954,110381,96865,100000000,400000000,2,2,28,0,2,2,2,15,0,0,1,10,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,110300
2026-09-21T06:01:08.962Z,17414,1745055,109254,105875,100000000,400000000,2,2,29,0,2,2,2,15,0,0,1,10,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,109200
2026-09-21T06:01:09.139Z,17415,1745189,109254,108128,100000000,400000000,2,2,30,0,2,2,2,15,0,0,1,10,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,109200
2026-09-21T06:01:09.234Z,17416,1745287,109254,105875,100000000,400000000,2,2,31,0,2,2,2,15,0,0,1,10,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,109200
2026-09-21T06:01:09.329Z,17417,1745382,109254,107002,100000000,400000000,2,2,32,0,2,2,2,15,0,0,1,10,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,109200
2026-09-21T06:01:09.424Z,17418,1745477,109254,100244,100000000,400000000,2,2,33,0,2,2,2,15,0,0,1,10,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,109200
2026-09-21T06:01:09.520Z,17419,1745573,109254,125023,100000000,400000000,2,2,34,0,2,2,2,15,0,0,1,10,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,109200
2026-09-21T06:01:09.596Z,17420,1745668,110381,113760,100000000,400000000,2,2,35,0,2,2,2,15,0,0,1,10,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,110300
2026-09-21T06:01:09.688Z,17421,1745756,110381,103623,100000000,400000000,2,2,36,0,2,2,2,15,0,0,1,10,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,110300
2026-09-21T06:01:09.781Z,17422,1745856,110381,109254,100000000,400000000,2,2,37,0,2,2,2,15,0,0,1,10,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,110300
2026-09-21T06:01:09.873Z,17423,1745956,109254,102496,100000000,400000000,2,2,38,0,2,2,2,15,0,0,1,10,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,109200
2026-09-21T06:01:09.964Z,17424,1746056,108128,102496,100000000,400000000,2,2,39,0,2,2,2,15,0,0,1,10,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,108100
2026-09-21T06:01:10.154Z,17425,1746208,107002,96865,100000000,400000000,2,2,40,0,2,2,2,15,0,0,1,10,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,107000
2026-09-21T06:01:10.249Z,17426,1746303,105875,108128,100000000,400000000,2,2,41,0,2,2,2,15,0,0,1,10,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,105800
2026-09-21T06:01:10.344Z,17427,1746398,105875,109254,100000000,400000000,2,2,42,0,2,2,2,15,0,0,1,10,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,105800
2026-09-21T06:01:10.439Z,17428,1746493,105875,105875,100000000,400000000,2,2,43,0,2,2,2,15,0,0,1,10,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,105800
2026-09-21T06:01:10.535Z,17429,1746588,105875,111507,100000000,400000000,2,2,44,0,2,2,2,15,0,0,1,10,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,105800
2026-09-21T06:01:10.630Z,17430,1746683,105875,96865,100000000,400000000,2,2,45,0,2,2,2,15,0,0,1,10,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,105800
2026-09-21T06:01:10.709Z,17431,1746778,104749,100244,100000000,400000000,2,2,46,0,2,2,2,15,0,0,1,10,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,104700
2026-09-21T06:01:10.785Z,17432,1746858,103623,121644,100000000,400000000,2,2,47,0,2,2,2,15,0,0,1,10,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,103600
2026-09-21T06:01:10.877Z,17433,1746958,104749,116012,100000000,400000000,2,2,48,0,2,2,2,15,0,0,1,10,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,104700
2026-09-21T06:01:10.970Z,17434,1747058,105875,114886,100000000,400000000,2,2,49,0,2,2,2,15,0,0,1,10,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,105800
2026-09-21T06:01:11.063Z,17435,1747158,107002,108128,100000000,400000000,2,2,50,0,2,2,2,15,0,0,1,10,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,107000
2026-09-21T06:01:11.254Z,17436,1747308,107002,102496,100000000,400000000,2,2,51,0,2,2,2,15,0,0,1,10,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,107000
2026-09-21T06:01:11.349Z,17437,1747402,107002,108128,100000000,400000000,2,2,52,0,2,2,2,15,0,0,1,10,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,107000
2026-09-21T06:01:11.429Z,17438,1747498,105875,95738,100000000,400000000,2,2,53,0,2,2,2,15,0,0,1,10,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,105800
2026-09-21T06:01:11.504Z,17439,1747578,105875,102496,100000000,400000000,2,2,54,0,2,2,2,15,0,0,1,10,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,105800
2026-09-21T06:01:11.581Z,17440,1747659,105875,114886,100000000,400000000,2,2,55,0,2,2,2,15,0,0,1,10,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,105800
2026-09-21T06:01:11.672Z,17441,1747759,107002,110381,100000000,400000000,2,2,56,0,2,2,2,15,0,0,1,10,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,107000
2026-09-21T06:01:11.765Z,17442,1747859,107002,108128,100000000,400000000,2,2,57,0,2,2,2,15,0,0,1,10,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,107000
2026-09-21T06:01:11.958Z,17443,1748010,107002,116012,100000000,400000000,2,2,58,0,2,2,2,15,0,0,1,10,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,107000
2026-09-21T06:01:12.038Z,17444,1748107,108128,114886,100000000,400000000,2,2,59,0,2,2,2,15,0,0,1,10,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,108100
2026-09-21T06:01:12.119Z,17445,1748186,109254,110381,100000000,400000000,2,2,60,0,2,2,2,15,0,0,1,10,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,109200
2026-09-21T06:01:12.214Z,17446,1748267,110381,118265,100000000,400000000,2,2,61,0,2,2,2,15,0,0,1,10,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,110300
2026-09-21T06:01:12.305Z,17447,1748362,111507,126149,100000000,400000000,2,2,62,0,2,2,2,15,0,0,1,10,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,111500
2026-09-21T06:01:12.396Z,17448,1748460,112633,117139,100000000,400000000,2,2,63,0,2,2,2,15,0,0,1,10,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,112600
2026-09-21T06:01:12.489Z,17449,1748560,113760,109254,100000000,400000000,2,2,64,0,2,2,2,15,0,0,1,10,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,113700
2026-09-21T06:01:12.566Z,17450,1748661,113760,118265,100000000,400000000,2,2,65,0,2,2,2,15,0,0,1,10,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,113700
2026-09-21T06:01:12.743Z,17451,1748810,113760,114886,100000000,400000000,2,2,66,0,2,2,2,15,0,0,1,10,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,113700
2026-09-21T06:01:12.823Z,17452,1748891,113760,105875,100000000,400000000,2,2,67,0,2,2,2,15,0,0,1,10,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,113700
2026-09-21T06:01:12.919Z,17453,1748970,112633,93486,100000000,400000000,2,2,68,0,2,2,2,15,0,0,1,10,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,112600
2026-09-21T06:01:13.014Z,17454,1749068,111507,101370,100000000,400000000,2,2,69,0,2,2,2,15,0,0,1,10,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,111500
2026-09-21T06:01:13.106Z,17455,1749163,110381,122770,100000000,400000000,2,2,70,0,2,2,2,15,0,0,1,10,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,110300
2026-09-21T06:01:13.198Z,17456,1749262,110381,107002,100000000,400000000,2,2,71,0,2,2,2,15,0,0,1,10,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,110300
2026-09-21T06:01:13.291Z,17457,1749362,110381,108128,100000000,400000000,2,2,72,0,2,2,2,15,0,0,1,10,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,110300
2026-09-21T06:01:13.382Z,17458,1749462,110381,104749,100000000,400000000,2,2,73,0,2,2,2,15,0,0,1,10,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,110300
2026-09-21T06:01:13.476Z,17459,1749562,109254,99117,100000000,400000000,2,2,74,0,2,2,2,15,0,0,1,10,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,109200
2026-09-21T06:01:13.568Z,17460,1749662,108128,102496,100000000,400000000,2,2,75,0,2,2,2,15,0,0,1,10,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,108100
2026-09-21T06:01:13.744Z,17461,1749812,107002,100244,100000000,400000000,2,2,76,0,2,2,2,15,0,0,1,10,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,107000
2026-09-21T06:01:13.839Z,17462,1749892,105875,94612,100000000,400000000,2,2,77,0,2,2,2,15,0,0,1,10,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,105800
2026-09-21T06:01:13.934Z,17463,1749988,104749,104749,100000000,400000000,2,2,78,0,2,2,2,15,0,0,1,10,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,104700
2026-09-21T06:01:14.029Z,17464,1750083,104749,114886,100000000,400000000,2,2,79,0,2,2,2,15,0,0,1,10,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,104700
2026-09-21T06:01:14.124Z,17465,1750178,104749,102496,100000000,400000000,2,2,80,0,2,2,2,15,0,0,1,10,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,104700
2026-09-21T06:01:14.219Z,17466,1750273,104749,93486,100000000,400000000,2,2,81,0,2,2,2,15,0,0,1,10,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,104700
2026-09-21T06:01:14.311Z,17467,1750368,104749,101370,100000000,400000000,2,2,82,0,2,2,2,15,0,0,1,10,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,104700
2026-09-21T06:01:14.403Z,17468,1750464,104749,101370,100000000,400000000,2,2,83,0,2,2,2,15,0,0,1,10,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,104700
2026-09-21T06:01:14.496Z,17469,1750564,104749,96865,100000000,400000000,2,2,84,0,2,2,2,15,0,0,1,10,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,104700
2026-09-21T06:01:14.589Z,17470,1750664,104749,116012,100000000,400000000,2,2,85,0,2,2,2,15,0,0,1,10,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,104700
2026-09-21T06:01:14.681Z,17471,1750764,105875,112633,100000000,400000000,2,2,86,0,2,2,2,15,0,0,1,10,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,105800
2026-09-21T06:01:14.774Z,17472,1750864,107002,125023,100000000,400000000,2,2,87,0,2,2,2,15,0,0,1,10,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,107000
2026-09-21T06:01:14.869Z,17473,1750964,108128,112633,100000000,400000000,2,2,88,0,2,2,2,15,0,0,1,10,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,108100
2026-09-21T06:01:15.060Z,17474,1751114,109254,117139,100000000,400000000,2,2,89,0,2,2,2,15,0,0,1,10,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,109200
2026-09-21T06:01:15.154Z,17475,1751208,110381,120518,100000000,400000000,2,2,90,0,2,2,2,15,0,0,1,10,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,110300
2026-09-21T06:01:15.249Z,17476,1751303,111507,101370,100000000,400000000,2,2,91,0,2,2,2,15,0,0,1,10,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,111500
2026-09-21T06:01:15.344Z,17477,1751398,110381,100244,100000000,400000000,2,2,92,0,2,2,2,15,0,0,1,10,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,110300
2026-09-21T06:01:15.441Z,17478,1751493,109254,94612,100000000,400000000,2,2,93,0,2,2,2,15,0,0,1,10,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,109200
2026-09-21T06:01:15.537Z,17479,1751589,107002,92359,100000000,400000000,2,2,94,0,2,2,2,15,0,0,1,10,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,107000
2026-09-21T06:01:15.618Z,17480,1751686,105875,112633,100000000,400000000,2,2,95,0,2,2,2,15,0,0,1,10,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,105800
2026-09-21T06:01:15.696Z,17481,1751767,107002,112633,100000000,400000000,2,2,96,0,2,2,2,15,0,0,1,10,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,107000
2026-09-21T06:01:15.787Z,17482,1751866,108128,113760,100000000,400000000,2,2,97,0,2,2,2,15,0,0,1,10,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,108100
2026-09-21T06:01:15.881Z,17483,1751966,109254,103623,100000000,400000000,2,2,98,0,2,2,2,15,0,0,1,10,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,109200
2026-09-21T06:01:16.039Z,17484,1752109,110381,113760,100000000,400000000,2,2,99,0,2,2,2,15,0,0,1,10,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,110300
2026-09-21T06:01:16.119Z,17485,1752188,110381,116012,100000000,400000000,2,2,100,0,2,2,2,15,0,0,1,10,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,110300
2026-09-21T06:01:16.211Z,17486,1752268,111507,117139,100000000,400000000,2,2,101,0,2,2,2,15,0,0,1,10,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,111500
2026-09-21T06:01:16.302Z,17487,1752367,112633,104749,100000000,400000000,2,2,102,0,2,2,2,15,0,0,1,10,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,112600
2026-09-21T06:01:16.395Z,17488,1752467,111507,88980,100000000,400000000,2,2,103,0,2,2,2,15,0,0,1,10,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,111500
2026-09-21T06:01:16.474Z,17489,1752567,109254,91233,100000000,400000000,2,2,104,0,2,2,2,15,0,0,1,10,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,109200
2026-09-21T06:01:16.632Z,17490,1752703,107002,102496,100000000,400000000,2,2,105,0,2,2,2,15,0,0,1,10,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,107000
2026-09-21T06:01:16.707Z,17491,1752782,105875,105875,100000000,400000000,2,2,106,0,2,2,2,15,0,0,1,10,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,105800
2026-09-21T06:01:16.783Z,17492,1752868,105875,109254,100000000,400000000,2,2,107,0,2,2,2,15,0,0,1,10,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,105800
2026-09-21T06:01:16.876Z,17493,1752968,105875,100244,100000000,400000000,2,2,108,0,2,2,2,15,0,0,1,10,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,105800
2026-09-21T06:01:17.067Z,17494,1753120,105875,107002,100000000,400000000,2,2,109,0,2,2,2,15,0,0,1,10,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,105800
2026-09-21T06:01:17.145Z,17495,1753216,105875,117139,100000000,400000000,2,2,110,0,2,2,2,15,0,0,1,10,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,105800
2026-09-21T06:01:17.225Z,17496,1753295,107002,112633,100000000,400000000,2,2,111,0,2,2,2,15,0,0,1,10,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,107000
2026-09-21T06:01:17.304Z,17497,1753374,108128,127276,100000000,400000000,2,2,112,0,2,2,2,15,0,0,1,10,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,108100
2026-09-21T06:01:17.396Z,17498,1753469,110381,135160,100000000,400000000,2,2,113,0,2,2,2,15,0,0,1,10,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,110300
2026-09-21T06:01:17.474Z,17499,1753569,112633,114886,100000000,400000000,2,2,114,0,2,2,2,15,0,0,1,10,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,112600
2026-09-21T06:01:17.633Z,17500,1753703,112633,107002,100000000,400000000,2,2,115,0,2,2,2,15,0,0,1,10,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,112600
2026-09-21T06:01:17.708Z,17501,1753782,111507,95738,100000000,400000000,2,2,116,0,2,2,2,15,0,0,1,10,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,111500
2026-09-21T06:01:17.801Z,17502,1753869,109254,95738,100000000,400000000,2,2,117,0,2,2,2,15,0,0,1,10,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,109200
2026-09-21T06:01:17.877Z,17503,1753970,107002,81096,100000000,400000000,2,2,118,0,2,2,2,15,0,0,1,10,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,107000
2026-09-21T06:01:18.067Z,17504,1754122,105875,100244,100000000,400000000,2,2,119,0,2,2,2,15,0,0,1,10,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,105800
2026-09-21T06:01:18.145Z,17505,1754217,104749,102496,100000000,400000000,2,2,120,0,2,2,2,15,0,0,1,10,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,104700
2026-09-21T06:01:18.241Z,17506,1754294,103623,97991,100000000,400000000,2,2,121,0,2,2,2,15,0,0,1,10,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,103600
2026-09-21T06:01:18.322Z,17507,1754389,102496,96865,100000000,400000000,2,2,122,0,2,2,2,15,0,0,1,10,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,102400
2026-09-21T06:01:18.414Z,17508,1754471,101370,101370,100000000,400000000,2,2,123,0,2,2,2,15,0,0,1,10,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,101300
2026-09-21T06:01:18.507Z,17509,1754571,101370,105875,100000000,400000000,2,2,124,0,2,2,2,15,0,0,1,10,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,101300
2026-09-21T06:01:18.598Z,17510,1754671,102496,109254,100000000,400000000,2,2,125,0,2,2,2,15,0,0,1,10,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,102400
2026-09-21T06:01:18.691Z,17511,1754771,102496,105875,100000000,400000000,2,2,126,0,2,2,2,15,0,0,1,10,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,102400
2026-09-21T06:01:18.782Z,17512,1754871,103623,118265,100000000,400000000,2,2,127,0,2,2,2,15,0,0,1,10,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,103600
2026-09-21T06:01:18.876Z,17513,1754971,104749,110381,100000000,400000000,2,2,128,0,2,2,2,15,0,0,1,10,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,104700
2026-09-21T06:01:19.066Z,17514,1755121,105875,116012,100000000,400000000,2,2,129,0,2,2,2,15,0,0,1,10,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,105800
2026-09-21T06:01:19.162Z,17515,1755215,107002,108128,100000000,400000000,2,2,130,0,2,2,2,15,0,0,1,10,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,107000
2026-09-21T06:01:19.243Z,17516,1755310,107002,108128,100000000,400000000,2,2,131,0,2,2,2,15,0,0,1,10,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,107000
2026-09-21T06:01:19.323Z,17517,1755391,107002,116012,100000000,400000000,2,2,132,0,2,2,2,15,0,0,1,10,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,107000
2026-09-21T06:01:19.416Z,17518,1755473,107002,105875,100000000,400000000,2,2,133,0,2,2,2,15,0,0,1,10,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,107000
2026-09-21T06:01:19.508Z,17519,1755573,107002,108128,100000000,400000000,2,2,134,0,2,2,2,15,0,0,1,10,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,107000
2026-09-21T06:01:19.600Z,17520,1755673,107002,128402,100000000,400000000,2,2,135,0,2,2,2,15,0,0,1,10,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,107000
2026-09-21T06:01:19.691Z,17521,1755773,107002,102496,100000000,400000000,2,2,136,0,2,2,2,15,0,0,1,10,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,107000
2026-09-21T06:01:19.783Z,17522,1755873,107002,104749,100000000,400000000,2,2,137,0,2,2,2,15,0,0,1,10,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,107000
2026-09-21T06:01:19.877Z,17523,1755973,107002,105875,100000000,400000000,2,2,138,0,2,2,2,15,0,0,1,10,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,107000
2026-09-21T06:01:20.068Z,17524,1756121,107002,112633,100000000,400000000,2,2,139,0,2,2,2,15,0,0,1,10,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,107000
2026-09-21T06:01:20.146Z,17525,1756217,107002,100244,100000000,400000000,2,2,140,0,2,2,2,15,0,0,1,10,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,107000
2026-09-21T06:01:20.226Z,17526,1756295,105875,96865,100000000,400000000,2,2,141,0,2,2,2,15,0,0,1,10,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,105800
2026-09-21T06:01:20.302Z,17527,1756375,104749,96865,100000000,400000000,2,2,142,0,2,2,2,15,0,0,1,10,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,104700
2026-09-21T06:01:20.396Z,17528,1756474,103623,103623,100000000,400000000,2,2,143,0,2,2,2,15,0,0,1,10,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,103600
2026-09-21T06:01:20.554Z,17529,1756624,103623,109254,100000000,400000000,2,2,144,0,2,2,2,15,0,0,1,10,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,103600
2026-09-21T06:01:20.633Z,17530,1756704,104749,116012,100000000,400000000,2,2,145,0,2,2,2,15,0,0,1,10,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,104700
2026-09-21T06:01:20.710Z,17531,1756782,105875,127276,100000000,400000000,2,2,146,0,2,2,2,15,0,0,1,10,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,105800
2026-09-21T06:01:20.801Z,17532,1756874,107002,109254,100000000,400000000,2,2,147,0,2,2,2,15,0,0,1,10,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,107000
2026-09-21T06:01:20.881Z,17533,1756975,107002,105875,100000000,400000000,2,2,148,0,2,2,2,15,0,0,1,10,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,107000
2026-09-21T06:01:21.041Z,17534,1757109,107002,109254,100000000,400000000,2,2,149,0,2,2,2,15,0,0,1,10,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,107000
2026-09-21T06:01:21.137Z,17535,1757190,107002,123897,100000000,400000000,2,2,150,0,2,2,2,15,0,0,1,10,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,107000
2026-09-21T06:01:21.232Z,17536,1757286,108128,112633,100000000,400000000,2,2,151,0,2,2,2,15,0,0,1,10,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,108100
2026-09-21T06:01:21.327Z,17537,1757381,110381,128402,100000000,400000000,2,2,152,0,2,2,2,15,0,0,1,10,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,110300
2026-09-21T06:01:21.421Z,17538,1757477,112633,123897,100000000,400000000,2,2,153,0,2,2,2,15,0,0,1,10,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,112600
2026-09-21T06:01:21.515Z,17539,1757576,113760,96865,100000000,400000000,2,2,154,0,2,2,2,15,0,0,1,10,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,113700
2026-09-21T06:01:21.607Z,17540,1757676,113760,116012,100000000,400000000,2,2,155,0,2,2,2,15,0,0,1,10,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,113700
2026-09-21T06:01:21.701Z,17541,1757776,113760,119391,100000000,400000000,2,2,156,0,2,2,2,15,0,0,1,10,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,113700
2026-09-21T06:01:21.793Z,17542,1757876,113760,113760,100000000,400000000,2,2,157,0,2,2,2,15,0,0,1,10,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,113700
