utc,host_monotonic_ns,firmware,map,display_count,display_decimals,status_flags,net_ug,gross_ug,tare_ug,raw_adc,filtered_raw,sample_sequence,mcu_uptime_ms,official_stable,official_overload,profile,sample_rate,gain,cs1237_state,buffered_samples,overrun_count,dirty,revision,saved_revision,fault_mask,calibration_valid,primary_sample_sequence,display_condition_state,display_locked,conditioned_display_ug,display_anchor_ug,application,mode,state,limited,reason,offset_ug,reference_ug,evaluation_count,automatic_rebase_count,save_request_count_low,signature,static_input_ug,dynamic_input_ug,low_limit_ug,high_limit_ug,event_count,static_immediate,static_class,dynamic_immediate,dynamic_confirmed,static_stable_count,static_reason,dynamic_candidate,dynamic_confirm_count,dynamic_reason,process_active,valid,formal_state,formal_alarm_active,formal_green,formal_yellow,formal_red,formal_internal_buzzer,formal_external_buzzer,save_count,fault,overrun,r5_input_ug,timestamp_ms
2026-09-21T10:30:25.649Z,157821703000000,0x0515,0x0104,13735,2,31,137375596,137375596,0,-166005,-166014,103532,10369567,1,0,0,0,3,4,0,0,0,8,8,0,1,103531,2,1,137345185,137345185,0,0,0,0,0,0,0,0,0,0,0x5AA5,137374470,137380102,100000000,400000000,63,3,3,3,3,255,0,3,15,0,0,1,0,0,0,0,0,0,0,0,0,0,137374400,10369681
2026-09-21T10:30:25.838Z,157821890000000,0x0515,0x0104,13735,2,31,137374470,137374470,0,-166011,-166013,103533,10369825,1,0,0,0,3,4,0,0,0,8,8,0,1,103534,2,1,137345185,137345185,0,0,0,0,0,0,0,0,0,0,0x5AA5,137374470,137377849,100000000,400000000,63,3,3,3,3,255,0,3,15,0,0,1,0,0,0,0,0,0,0,0,0,0,137374400,10369756
2026-09-21T10:30:25.905Z,157821953000000,0x0515,0x0104,13735,2,31,137374470,137374470,0,-166011,-166013,103535,10369825,1,0,0,0,3,4,0,0,0,8,8,0,1,103534,2,1,137345185,137345185,0,0,0,0,0,0,0,0,0,0,0x5AA5,137374470,137387986,100000000,400000000,63,3,3,3,3,255,0,3,15,0,0,1,0,0,0,0,0,0,0,0,0,0,137374400,10369939
2026-09-21T10:30:26.092Z,157822140000000,0x0515,0x0104,13735,2,31,137375596,137375596,0,-166019,-166014,103536,10370018,1,0,0,0,3,4,0,0,0,8,8,0,1,103536,2,1,137345185,137345185,0,0,0,0,0,0,0,0,0,0,0x5AA5,137375596,137381228,100000000,400000000,63,3,3,3,3,255,0,3,15,0,0,1,0,0,0,0,0,0,0,0,0,0,137375500,10370018
2026-09-21T10:30:26.163Z,157822218000000,0x0515,0x0104,13735,2,31,137375596,137375596,0,-166019,-166014,103537,10370018,1,0,0,0,3,4,0,0,0,8,8,0,1,103536,2,1,137345185,137345185,0,0,0,0,0,0,0,0,0,0,0x5AA5,137376723,137376723,100000000,400000000,63,3,3,3,3,255,0,3,15,0,0,1,0,0,0,0,0,0,0,0,0,0,137376700,10370192
2026-09-21T10:30:26.353Z,157822406000000,0x0515,0x0104,13735,2,31,137375596,137375596,0,-166003,-166014,103538,10370339,1,0,0,0,3,4,0,0,0,8,8,0,1,103539,2,1,137345185,137345185,0,0,0,0,0,0,0,0,0,0,0x5AA5,137376723,137371091,100000000,400000000,63,3,3,3,3,255,0,3,15,0,0,1,0,0,0,0,0,0,0,0,0,0,137376700,10370269
2026-09-21T10:30:26.540Z,157822593000000,0x0515,0x0104,13735,2,31,137375596,137375596,0,-166003,-166014,103540,10370339,1,0,0,0,3,4,0,0,0,8,8,0,1,103539,2,1,137345185,137345185,0,0,0,0,0,0,0,0,0,0,0x5AA5,137374470,137375596,100000000,400000000,63,3,3,3,3,255,0,3,15,0,0,1,0,0,0,0,0,0,0,0,0,0,137374400,10370453
2026-09-21T10:30:26.726Z,157822781000000,0x0515,0x0104,13735,2,31,137375596,137375596,0,-166024,-166014,103542,10370719,1,0,0,0,3,4,0,0,0,8,8,0,1,103543,2,1,137345185,137345185,0,0,0,0,0,0,0,0,0,0,0x5AA5,137374470,137380102,100000000,400000000,63,3,3,3,3,255,0,3,15,0,0,1,0,0,0,0,0,0,0,0,0,0,137374400,10370645
2026-09-21T10:30:26.792Z,157822843000000,0x0515,0x0104,13735,2,31,137375596,137375596,0,-166024,-166014,103544,10370719,1,0,0,0,3,4,0,0,0,8,8,0,1,103543,2,1,137345185,137345185,0,0,0,0,0,0,0,0,0,0,0x5AA5,137376723,137378975,100000000,400000000,63,3,3,3,3,255,0,3,15,0,0,1,0,0,0,0,0,0,0,0,0,0,137376700,10370826
2026-09-21T10:30:27.053Z,157823109000000,0x0515,0x0104,13735,2,31,137376723,137376723,0,-166013,-166015,103546,10370970,1,0,0,0,3,4,0,0,0,8,8,0,1,103545,2,1,137345185,137345185,0,0,0,0,0,0,0,0,0,0,0x5AA5,137376723,137372217,100000000,400000000,63,3,3,3,3,255,0,3,15,0,0,1,0,0,0,0,0,0,0,0,0,0,137376700,10371085
2026-09-21T10:30:27.243Z,157823296000000,0x0515,0x0104,13735,2,31,137374470,137374470,0,-166008,-166013,103547,10371229,1,0,0,0,3,4,0,0,0,8,8,0,1,103548,2,1,137345185,137345185,0,0,0,0,0,0,0,0,0,0,0x5AA5,137375596,137366586,100000000,400000000,63,3,3,3,3,255,0,3,15,0,0,1,0,0,0,0,0,0,0,0,0,0,137375500,10371160
2026-09-21T10:30:27.310Z,157823359000000,0x0515,0x0104,13735,2,31,137374470,137374470,0,-166008,-166013,103549,10371229,1,0,0,0,3,4,0,0,0,8,8,0,1,103548,2,1,137345185,137345185,0,0,0,0,0,0,0,0,0,0,0x5AA5,137373344,137368838,100000000,400000000,63,3,3,3,3,255,0,3,15,0,0,1,0,0,0,0,0,0,0,0,0,0,137373300,10371345
2026-09-21T10:30:27.496Z,157823546000000,0x0515,0x0104,13735,2,31,137372217,137372217,0,-165999,-166011,103550,10371420,1,0,0,0,3,4,0,0,0,8,8,0,1,103550,2,1,137345185,137345185,0,0,0,0,0,0,0,0,0,0,0x5AA5,137372217,137358701,100000000,400000000,63,3,3,3,3,255,0,3,15,0,0,1,0,0,0,0,0,0,0,0,0,0,137372200,10371420
2026-09-21T10:30:27.680Z,157823734000000,0x0515,0x0104,13735,2,31,137372217,137372217,0,-165999,-166011,103551,10371420,1,0,0,0,3,4,0,0,0,8,8,0,1,103550,2,1,137345185,137345185,0,0,0,0,0,0,0,0,0,0,0x5AA5,137369965,137354196,100000000,400000000,63,3,3,3,3,255,0,3,15,0,0,1,0,0,0,0,0,0,0,0,0,0,137369900,10371597
2026-09-21T10:30:27.871Z,157823921000000,0x0515,0x0104,13735,2,31,137369965,137369965,0,-166012,-166009,103553,10371856,1,0,0,0,3,4,0,0,0,8,8,0,1,103554,2,1,137345185,137345185,0,0,0,0,0,0,0,0,0,0,0x5AA5,137368838,137380102,100000000,400000000,63,3,3,3,3,255,0,3,15,0,0,1,0,0,0,0,0,0,0,0,0,0,137368800,10371721
2026-09-21T10:30:27.943Z,157824000000000,0x0515,0x0104,13735,2,31,137369965,137369965,0,-166012,-166009,103555,10371856,1,0,0,0,3,4,0,0,0,8,8,0,1,103554,2,1,137345185,137345185,0,0,0,0,0,0,0,0,0,0,0x5AA5,137371091,137386860,100000000,400000000,63,3,3,3,3,255,0,3,15,0,0,1,0,0,0,0,0,0,0,0,0,0,137371000,10371971
2026-09-21T10:30:28.130Z,157824187000000,0x0515,0x0104,13735,2,31,137372217,137372217,0,-166021,-166011,103556,10372122,1,0,0,0,3,4,0,0,0,8,8,0,1,103557,2,1,137345185,137345185,0,0,0,0,0,0,0,0,0,0,0x5AA5,137371091,137372217,100000000,400000000,63,3,3,3,3,255,0,3,15,0,0,1,0,0,0,0,0,0,0,0,0,0,137371000,10372048
2026-09-21T10:30:28.196Z,157824250000000,0x0515,0x0104,13735,2,31,137372217,137372217,0,-166021,-166011,103558,10372122,1,0,0,0,3,4,0,0,0,8,8,0,1,103557,2,1,137345185,137345185,0,0,0,0,0,0,0,0,0,0,0x5AA5,137373344,137396997,100000000,400000000,63,3,3,3,3,255,0,3,15,0,0,1,0,0,0,0,0,0,0,0,0,0,137373300,10372229
2026-09-21T10:30:28.455Z,157824500000000,0x0515,0x0104,13735,2,31,137374470,137374470,0,-166017,-166013,103560,10372373,1,0,0,0,3,4,0,0,0,8,8,0,1,103559,2,1,137345185,137345185,0,0,0,0,0,0,0,0,0,0,0x5AA5,137375596,137375596,100000000,400000000,63,3,3,3,3,255,0,3,15,0,0,1,0,0,0,0,0,0,0,0,0,0,137375500,10372486
2026-09-21T10:30:28.644Z,157824687000000,0x0515,0x0104,13735,2,31,137376723,137376723,0,-166032,-166015,103561,10372631,1,0,0,0,3,4,0,0,0,8,8,0,1,103562,2,1,137345185,137345185,0,0,0,0,0,0,0,0,0,0,0x5AA5,137375596,137381228,100000000,400000000,63,3,3,3,3,255,0,3,15,0,0,1,0,0,0,0,0,0,0,0,0,0,137375500,10372562
2026-09-21T10:30:28.828Z,157824875000000,0x0515,0x0104,13735,2,31,137376723,137376723,0,-166032,-166015,103563,10372631,1,0,0,0,3,4,0,0,0,8,8,0,1,103562,2,1,137345185,137345185,0,0,0,0,0,0,0,0,0,0,0x5AA5,137378975,137390239,100000000,400000000,63,3,3,3,3,255,0,3,15,0,0,1,0,0,0,0,0,0,0,0,0,0,137378900,10372745
2026-09-21T10:30:29.014Z,157825062000000,0x0515,0x0104,13735,2,31,137380102,137380102,0,-165992,-166018,103565,10372932,1,0,0,0,3,4,0,0,0,8,8,0,1,103565,2,1,137345185,137345185,0,0,0,0,0,0,0,0,0,0,0x5AA5,137380102,137350817,100000000,400000000,63,3,3,3,3,255,0,3,15,0,0,1,0,0,0,0,0,0,0,0,0,0,137380100,10372932
2026-09-21T10:30:29.081Z,157825125000000,0x0515,0x0104,13735,2,31,137380102,137380102,0,-165992,-166018,103567,10372932,1,0,0,0,3,4,0,0,0,8,8,0,1,103565,2,1,137345185,137345185,0,0,0,0,0,0,0,0,0,0,0x5AA5,137373344,137385733,100000000,400000000,63,3,3,3,3,255,0,3,15,0,0,1,0,0,0,0,0,0,0,0,0,0,137373300,10373123
2026-09-21T10:30:29.342Z,157825390000000,0x0515,0x0104,13735,2,31,137373344,137373344,0,-166015,-166012,103569,10373258,1,0,0,0,3,4,0,0,0,8,8,0,1,103568,2,1,137345185,137345185,0,0,0,0,0,0,0,0,0,0,0x5AA5,137374470,137378975,100000000,400000000,63,3,3,3,3,255,0,3,15,0,0,1,0,0,0,0,0,0,0,0,0,0,137374400,10373372
2026-09-21T10:30:29.532Z,157825578000000,0x0515,0x0104,13735,2,31,137374470,137374470,0,-166002,-166013,103570,10373524,1,0,0,0,3,4,0,0,0,8,8,0,1,103571,2,1,137345185,137345185,0,0,0,0,0,0,0,0,0,0,0x5AA5,137374470,137371091,100000000,400000000,63,3,3,3,3,255,0,3,15,0,0,1,0,0,0,0,0,0,0,0,0,0,137374400,10373449
2026-09-21T10:30:29.599Z,157825656000000,0x0515,0x0104,13735,2,31,137374470,137374470,0,-166002,-166013,103572,10373524,1,0,0,0,3,4,0,0,0,8,8,0,1,103571,2,1,137345185,137345185,0,0,0,0,0,0,0,0,0,0,0x5AA5,137373344,137360954,100000000,400000000,63,3,3,3,3,255,0,3,15,0,0,1,0,0,0,0,0,0,0,0,0,0,137373300,10373631
2026-09-21T10:30:29.974Z,157826031000000,0x0515,0x0104,13735,2,31,137372217,137372217,0,-166023,-166011,103574,10373775,1,0,0,0,3,4,0,0,0,8,8,0,1,103573,2,1,137345185,137345185,0,0,0,0,0,0,0,0,0,0,0x5AA5,137374470,137394744,100000000,400000000,63,3,3,3,3,255,0,3,15,0,0,1,0,0,0,0,0,0,0,0,0,0,137374400,10373888
2026-09-21T10:30:30.164Z,157826218000000,0x0515,0x0104,13735,2,31,137376723,137376723,0,-166016,-166015,103576,10374150,1,0,0,0,3,4,0,0,0,8,8,0,1,103577,2,1,137345185,137345185,0,0,0,0,0,0,0,0,0,0,0x5AA5,137376723,137378975,100000000,400000000,63,3,3,3,3,255,0,3,15,0,0,1,0,0,0,0,0,0,0,0,0,0,137376700,10374078
2026-09-21T10:30:30.233Z,157826281000000,0x0515,0x0104,13735,2,31,137376723,137376723,0,-166016,-166015,103578,10374150,1,0,0,0,3,4,0,0,0,8,8,0,1,103577,2,1,137345185,137345185,0,0,0,0,0,0,0,0,0,0,0x5AA5,137376723,137368838,100000000,400000000,63,3,3,3,3,255,0,3,15,0,0,1,0,0,0,0,0,0,0,0,0,0,137376700,10374265
2026-09-21T10:30:30.419Z,157826468000000,0x0515,0x0104,13735,2,31,137375596,137375596,0,-166009,-166014,103579,10374340,1,0,0,0,3,4,0,0,0,8,8,0,1,103579,2,1,137345185,137345185,0,0,0,0,0,0,0,0,0,0,0x5AA5,137375596,137369965,100000000,400000000,63,3,3,3,3,255,0,3,15,0,0,1,0,0,0,0,0,0,0,0,0,0,137375500,10374340
2026-09-21T10:30:30.485Z,157826531000000,0x0515,0x0104,13735,2,31,137375596,137375596,0,-166009,-166014,103581,10374340,1,0,0,0,3,4,0,0,0,8,8,0,1,103579,2,1,137345185,137345185,0,0,0,0,0,0,0,0,0,0,0x5AA5,137372217,137323785,100000000,400000000,63,3,3,3,3,255,0,3,15,0,0,1,0,0,0,0,0,0,0,0,0,0,137372200,10374526
2026-09-21T10:30:30.744Z,157826796000000,0x0515,0x0104,13735,2,31,137366586,137366586,0,-165952,-166006,103583,10374661,1,0,0,0,3,4,0,0,0,8,8,0,1,103582,2,1,137345185,137345185,0,0,0,0,0,0,0,0,0,0,0x5AA5,137360954,137329417,100000000,400000000,63,3,3,3,3,255,0,3,15,0,0,1,0,0,0,0,0,0,0,0,0,0,137360900,10374775
2026-09-21T10:30:30.932Z,157826984000000,0x0515,0x0104,13735,2,31,137353070,137353070,0,-165972,-165994,103584,10374926,1,0,0,0,3,4,0,0,0,8,8,0,1,103585,2,1,137345185,137345185,0,0,0,0,0,0,0,0,0,0,0x5AA5,137356449,137329417,100000000,400000000,63,3,3,3,3,255,0,3,15,0,0,1,0,0,0,0,0,0,0,0,0,0,137356400,10374850
2026-09-21T10:30:31.116Z,157827171000000,0x0515,0x0104,13735,2,31,137353070,137353070,0,-165972,-165994,103586,10374926,1,0,0,0,3,4,0,0,0,8,8,0,1,103585,2,1,137345185,137345185,0,0,0,0,0,0,0,0,0,0,0x5AA5,137349691,137333922,100000000,400000000,63,3,3,3,3,255,0,3,15,0,0,1,0,0,0,0,0,0,0,0,0,0,137349600,10375032
2026-09-21T10:30:31.302Z,157827359000000,0x0515,0x0104,13735,2,31,137344059,137344059,0,-165962,-165986,103588,10375227,1,0,0,0,3,4,0,0,0,8,8,0,1,103588,2,1,137345185,137345185,0,0,0,0,0,0,0,0,0,0,0x5AA5,137344059,137317027,100000000,400000000,63,3,3,3,3,255,0,3,15,0,0,1,0,0,0,0,0,0,0,0,0,0,137344000,10375227
2026-09-21T10:30:31.371Z,157827421000000,0x0515,0x0104,13735,2,31,137344059,137344059,0,-165962,-165986,103589,10375227,1,0,0,0,3,4,0,0,0,8,8,0,1,103588,2,1,137345185,137345185,0,0,0,0,0,0,0,0,0,0,0x5AA5,137340680,137353070,100000000,400000000,63,3,3,3,3,255,0,3,15,0,0,1,0,0,0,0,0,0,0,0,0,0,137340600,10375403
2026-09-21T10:30:31.562Z,157827609000000,0x0515,0x0104,13735,2,31,137344059,137344059,0,-166023,-165986,103590,10375549,1,0,0,0,3,4,0,0,0,8,8,0,1,103591,2,1,137345185,137345185,0,0,0,0,0,0,0,0,0,0,0x5AA5,137341806,137363207,100000000,400000000,63,3,3,3,3,255,0,3,15,0,0,1,0,0,0,0,0,0,0,0,0,0,137341800,10375478
2026-09-21T10:30:31.632Z,157827687000000,0x0515,0x0104,13735,2,31,137344059,137344059,0,-166023,-165986,103592,10375549,1,0,0,0,3,4,0,0,0,8,8,0,1,103591,2,1,137345185,137345185,0,0,0,0,0,0,0,0,0,0,0x5AA5,137349691,137394744,100000000,400000000,63,3,3,3,3,255,0,3,15,0,0,1,0,0,0,0,0,0,0,0,0,0,137349600,10375663
2026-09-21T10:30:31.819Z,157827875000000,0x0515,0x0104,13735,2,31,137354196,137354196,0,-166022,-165995,103593,10375738,1,0,0,0,3,4,0,0,0,8,8,0,1,103593,2,1,137345185,137345185,0,0,0,0,0,0,0,0,0,0,0x5AA5,137354196,137384607,100000000,400000000,63,3,3,3,3,255,0,3,15,0,0,1,0,0,0,0,0,0,0,0,0,0,137354100,10375738
2026-09-21T10:30:31.885Z,157827937000000,0x0515,0x0104,13735,2,31,137354196,137354196,0,-166022,-165995,103595,10375738,1,0,0,0,3,4,0,0,0,8,8,0,1,103593,2,1,137345185,137345185,0,0,0,0,0,0,0,0,0,0,0x5AA5,137366586,137409386,100000000,400000000,63,3,3,3,3,255,0,3,15,0,0,1,0,0,0,0,0,0,0,0,0,0,137366500,10375928
2026-09-21T10:30:32.264Z,157828312000000,0x0515,0x0104,13735,2,31,137373344,137373344,0,-166050,-166012,103597,10376063,1,0,0,0,3,4,0,0,0,8,8,0,1,103596,2,1,137345185,137345185,0,0,0,0,0,0,0,0,0,0,0x5AA5,137377849,137412765,100000000,400000000,63,3,3,3,3,255,0,3,15,0,0,1,0,0,0,0,0,0,0,0,0,0,137377800,10376176
2026-09-21T10:30:32.453Z,157828500000000,0x0515,0x0104,13735,2,31,137394744,137394744,0,-166074,-166031,103599,10376441,1,0,0,0,3,4,0,0,0,8,8,0,1,103600,2,1,137345185,137345185,0,0,0,0,0,0,0,0,0,0,0x5AA5,137387986,137438671,100000000,400000000,63,3,3,3,3,255,0,3,15,0,0,1,0,0,0,0,0,0,0,0,0,0,137387900,10376368
2026-09-21T10:30:32.524Z,157828578000000,0x0515,0x0104,13735,2,31,137394744,137394744,0,-166074,-166031,103601,10376441,1,0,0,0,3,4,0,0,0,8,8,0,1,103600,2,1,137345185,137345185,0,0,0,0,0,0,0,0,0,0,0x5AA5,137400376,137437545,100000000,400000000,63,3,3,3,3,255,0,3,15,0,0,1,0,0,0,0,0,0,0,0,0,0,137400300,10376555
2026-09-21T10:30:32.713Z,157828765000000,0x0515,0x0104,13735,2,31,137406007,137406007,0,-166081,-166041,103602,10376630,1,0,0,0,3,4,0,0,0,8,8,0,1,103602,2,1,137345185,137345185,0,0,0,0,0,0,0,0,0,0,0x5AA5,137406007,137451061,100000000,400000000,63,3,3,3,3,255,0,3,15,0,0,1,0,0,0,0,0,0,0,0,0,0,137406000,10376630
2026-09-21T10:30:32.779Z,157828828000000,0x0515,0x0104,13735,2,31,137406007,137406007,0,-166081,-166041,103604,10376630,1,0,0,0,3,4,0,0,0,8,8,0,1,103602,2,1,137345185,137345185,0,0,0,0,0,0,0,0,0,0,0x5AA5,137415018,137443176,100000000,400000000,63,3,3,3,3,255,0,3,15,0,0,1,0,0,0,0,0,0,0,0,0,0,137415000,10376830
2026-09-21T10:30:33.039Z,157829093000000,0x0515,0x0104,13735,2,31,137418397,137418397,0,-166069,-166052,103606,10376956,1,0,0,0,3,4,0,0,0,8,8,0,1,103605,2,1,137345185,137345185,0,0,0,0,0,0,0,0,0,0,0x5AA5,137420650,137425155,100000000,400000000,63,3,3,3,3,255,0,3,15,0,0,1,0,0,0,0,0,0,0,0,0,0,137420600,10377070
2026-09-21T10:30:33.226Z,157829281000000,0x0515,0x0104,13735,2,31,137421776,137421776,0,-166058,-166055,103607,10377147,1,0,0,0,3,4,0,0,0,8,8,0,1,103607,2,1,137345185,137345185,0,0,0,0,0,0,0,0,0,0,0x5AA5,137421776,137425155,100000000,400000000,63,3,3,3,3,255,0,3,15,0,0,1,0,0,0,0,0,0,0,0,0,0,137421700,10377147
2026-09-21T10:30:33.409Z,157829453000000,0x0515,0x0104,13735,2,31,137421776,137421776,0,-166058,-166055,103609,10377147,1,0,0,0,3,4,0,0,0,8,8,0,1,103607,2,1,137345185,137345185,0,0,0,0,0,0,0,0,0,0,0x5AA5,137421776,137407134,100000000,400000000,63,3,3,3,3,255,0,3,15,0,0,1,0,0,0,0,0,0,0,0,0,0,137421700,10377330
2026-09-21T10:30:33.598Z,157829656000000,0x0515,0x0104,13735,2,31,137422902,137422902,0,-166074,-166056,103611,10377531,1,0,0,0,3,4,0,0,0,8,8,0,1,103611,2,1,137345185,137345185,0,0,0,0,0,0,0,0,0,0,0x5AA5,137422902,137443176,100000000,400000000,63,3,3,3,3,255,0,3,15,0,0,1,0,0,0,0,0,0,0,0,0,0,137422900,10377531
2026-09-21T10:30:33.667Z,157829718000000,0x0515,0x0104,13735,2,31,137422902,137422902,0,-166074,-166056,103612,10377531,1,0,0,0,3,4,0,0,0,8,8,0,1,103611,2,1,137345185,137345185,0,0,0,0,0,0,0,0,0,0,0x5AA5,137424029,137419523,100000000,400000000,63,3,3,3,3,255,0,3,15,0,0,1,0,0,0,0,0,0,0,0,0,0,137424000,10377699
2026-09-21T10:30:33.856Z,157829906000000,0x0515,0x0104,13735,2,31,137422902,137422902,0,-166056,-166056,103613,10377844,1,0,0,0,3,4,0,0,0,8,8,0,1,103614,2,1,137345185,137345185,0,0,0,0,0,0,0,0,0,0,0x5AA5,137422902,137419523,100000000,400000000,63,3,3,3,3,255,0,3,15,0,0,1,0,0,0,0,0,0,0,0,0,0,137422900,10377775
2026-09-21T10:30:33.927Z,157829984000000,0x0515,0x0104,13735,2,31,137422902,137422902,0,-166056,-166056,103615,10377844,1,0,0,0,3,4,0,0,0,8,8,0,1,103614,2,1,137345185,137345185,0,0,0,0,0,0,0,0,0,0,0x5AA5,137422902,137416144,100000000,400000000,63,3,3,3,3,255,0,3,15,0,0,1,0,0,0,0,0,0,0,0,0,0,137422900,10377958
2026-09-21T10:30:34.112Z,157830156000000,0x0515,0x0104,13735,2,31,137422902,137422902,0,-166060,-166056,103616,10378033,1,0,0,0,3,4,0,0,0,8,8,0,1,103616,2,1,137345185,137345185,0,0,0,0,0,0,0,0,0,0,0x5AA5,137422902,137427408,100000000,400000000,63,3,3,3,3,255,0,3,15,0,0,1,0,0,0,0,0,0,0,0,0,0,137422900,10378033
2026-09-21T10:30:34.180Z,157830234000000,0x0515,0x0104,13735,2,31,137422902,137422902,0,-166060,-166056,103618,10378033,1,0,0,0,3,4,0,0,0,8,8,0,1,103616,2,1,137345185,137345185,0,0,0,0,0,0,0,0,0,0,0x5AA5,137427408,137448808,100000000,400000000,63,3,3,3,3,255,0,3,15,0,0,1,0,0,0,0,0,0,0,0,0,0,137427400,10378233
2026-09-21T10:30:34.560Z,157830609000000,0x0515,0x0104,13735,2,31,137429660,137429660,0,-166064,-166062,103620,10378356,1,0,0,0,3,4,0,0,0,8,8,0,1,103619,1,0,137428534,0,0,0,0,0,0,0,0,0,0,0,0x5AA5,137429660,137419523,100000000,400000000,63,3,3,3,3,255,0,3,15,0,0,1,0,0,0,0,0,0,0,0,0,0,137429600,10378470
2026-09-21T10:30:34.753Z,157830796000000,0x0515,0x0104,13743,2,31,137425155,137425155,0,-166053,-166058,103622,10378738,1,0,0,0,3,4,0,0,0,8,8,0,1,103623,1,0,137428534,0,0,0,0,0,0,0,0,0,0,0,0x5AA5,137426281,137413892,100000000,400000000,63,3,3,3,3,255,0,3,15,0,0,1,0,0,0,0,0,0,0,0,0,0,137426200,10378666
2026-09-21T10:30:34.818Z,157830875000000,0x0515,0x0104,13743,2,31,137425155,137425155,0,-166053,-166058,103624,10378738,1,0,0,0,3,4,0,0,0,8,8,0,1,103623,1,0,137428534,0,0,0,0,0,0,0,0,0,0,0,0x5AA5,137424029,137420650,100000000,400000000,63,3,3,3,3,255,0,3,15,0,0,1,0,0,0,0,0,0,0,0,0,0,137424000,10378853
2026-09-21T10:30:35.006Z,157831062000000,0x0515,0x0104,13742,2,31,137422902,137422902,0,-166044,-166056,103625,10378933,1,0,0,0,3,4,0,0,0,8,8,0,1,103625,1,0,137428534,0,0,0,0,0,0,0,0,0,0,0,0x5AA5,137422902,137409386,100000000,400000000,63,3,3,3,3,255,0,3,15,0,0,1,0,0,0,0,0,0,0,0,0,0,137422900,10378933
2026-09-21T10:30:35.076Z,157831125000000,0x0515,0x0104,13742,2,31,137422902,137422902,0,-166044,-166056,103626,10378933,1,0,0,0,3,4,0,0,0,8,8,0,1,103625,1,0,137428534,0,0,0,0,0,0,0,0,0,0,0,0x5AA5,137420650,137399249,100000000,400000000,63,3,3,3,3,255,0,3,15,0,0,1,0,0,0,0,0,0,0,0,0,0,137420600,10379108
2026-09-21T10:30:35.266Z,157831312000000,0x0515,0x0104,13742,2,31,137417271,137417271,0,-166033,-166051,103627,10379252,1,0,0,0,3,4,0,0,0,8,8,0,1,103628,1,0,137428534,0,0,0,0,0,0,0,0,0,0,0,0x5AA5,137419523,137412765,100000000,400000000,63,3,3,3,3,255,0,3,15,0,0,1,0,0,0,0,0,0,0,0,0,0,137419500,10379183
2026-09-21T10:30:35.335Z,157831390000000,0x0515,0x0104,13742,2,31,137417271,137417271,0,-166033,-166051,103629,10379252,1,0,0,0,3,4,0,0,0,8,8,0,1,103628,1,0,137428534,0,0,0,0,0,0,0,0,0,0,0,0x5AA5,137415018,137395870,100000000,400000000,63,3,3,3,3,255,0,3,15,0,0,1,0,0,0,0,0,0,0,0,0,0,137415000,10379368
2026-09-21T10:30:35.523Z,157831578000000,0x0515,0x0104,13741,2,31,137412765,137412765,0,-166031,-166047,103630,10379443,1,0,0,0,3,4,0,0,0,8,8,0,1,103630,1,0,137428534,0,0,0,0,0,0,0,0,0,0,0,0x5AA5,137412765,137394744,100000000,400000000,63,3,3,3,3,255,0,3,15,0,0,1,0,0,0,0,0,0,0,0,0,0,137412700,10379443
2026-09-21T10:30:35.708Z,157831765000000,0x0515,0x0104,13741,2,31,137412765,137412765,0,-166031,-166047,103632,10379443,1,0,0,0,3,4,0,0,0,8,8,0,1,103630,2,1,137419523,137419523,0,0,0,0,0,0,0,0,0,0,0x5AA5,137408260,137394744,100000000,400000000,63,3,3,3,3,255,0,3,15,0,0,1,0,0,0,0,0,0,0,0,0,0,137408200,10379634
2026-09-21T10:30:35.899Z,157831953000000,0x0515,0x0104,13742,2,31,137407134,137407134,0,-166058,-166042,103633,10379887,1,0,0,0,3,4,0,0,0,8,8,0,1,103634,2,1,137419523,137419523,0,0,0,0,0,0,0,0,0,0,0x5AA5,137406007,137415018,100000000,400000000,63,3,3,3,3,255,0,3,15,0,0,1,0,0,0,0,0,0,0,0,0,0,137406000,10379741
2026-09-21T10:30:35.968Z,157832015000000,0x0515,0x0104,13742,2,31,137407134,137407134,0,-166058,-166042,103635,10379887,1,0,0,0,3,4,0,0,0,8,8,0,1,103634,2,1,137419523,137419523,0,0,0,0,0,0,0,0,0,0,0x5AA5,137408260,137404881,100000000,400000000,63,3,3,3,3,255,0,3,15,0,0,1,0,0,0,0,0,0,0,0,0,0,137408200,10380000
2026-09-21T10:30:36.156Z,157832203000000,0x0515,0x0104,13742,2,31,137410513,137410513,0,-166051,-166045,103636,10380144,1,0,0,0,3,4,0,0,0,8,8,0,1,103637,2,1,137419523,137419523,0,0,0,0,0,0,0,0,0,0,0x5AA5,137409386,137417271,100000000,400000000,63,3,3,3,3,255,0,3,15,0,0,1,0,0,0,0,0,0,0,0,0,0,137409300,10380075
2026-09-21T10:30:36.222Z,157832265000000,0x0515,0x0104,13742,2,31,137410513,137410513,0,-166051,-166045,103638,10380144,1,0,0,0,3,4,0,0,0,8,8,0,1,103637,2,1,137419523,137419523,0,0,0,0,0,0,0,0,0,0,0x5AA5,137411639,137408260,100000000,400000000,63,3,3,3,3,255,0,3,15,0,0,1,0,0,0,0,0,0,0,0,0,0,137411600,10380258
