utc,sample_sequence,timestamp_ms,static_input_ug,dynamic_input_ug,low_limit_ug,high_limit_ug,static_immediate,static_class,static_stable_count,static_reason,dynamic_immediate,dynamic_candidate,dynamic_confirmed,dynamic_confirm_count,dynamic_reason,process_active,valid,event_count,formal_state,formal_alarm_active,formal_green,formal_yellow,formal_red,formal_internal_buzzer,formal_external_buzzer,official_stable,official_overload,fault,overrun,dirty,save_count,revision,saved_revision,r5_input_ug
2026-09-21T05:59:20.545Z,16331,1636588,500087854,500077717,100000000,400000000,4,4,153,0,4,4,4,15,0,0,1,8,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500087800
2026-09-21T05:59:20.637Z,16332,1636685,500086728,500068706,100000000,400000000,4,4,154,0,4,4,4,15,0,0,1,8,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500086700
2026-09-21T05:59:20.730Z,16333,1636783,500085601,500081096,100000000,400000000,4,4,155,0,4,4,4,15,0,0,1,8,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500085600
2026-09-21T05:59:20.823Z,16334,1636883,500084475,500095738,100000000,400000000,4,4,156,0,4,4,4,15,0,0,1,8,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500084400
2026-09-21T05:59:20.916Z,16335,1636984,500084475,500086728,100000000,400000000,4,4,157,0,4,4,4,15,0,0,1,8,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500084400
2026-09-21T05:59:21.008Z,16336,1637084,500085601,500091233,100000000,400000000,4,4,158,0,4,4,4,15,0,0,1,8,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500085600
2026-09-21T05:59:21.100Z,16337,1637184,500085601,500082222,100000000,400000000,4,4,159,0,4,4,4,15,0,0,1,8,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500085600
2026-09-21T05:59:21.274Z,16338,1637336,500086728,500094612,100000000,400000000,4,4,160,0,4,4,4,15,0,0,1,8,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500086700
2026-09-21T05:59:21.353Z,16339,1637414,500086728,500086728,100000000,400000000,4,4,161,0,4,4,4,15,0,0,1,8,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500086700
2026-09-21T05:59:21.450Z,16340,1637493,500086728,500074338,100000000,400000000,4,4,162,0,4,4,4,15,0,0,1,8,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500086700
2026-09-21T05:59:21.546Z,16341,1637589,500085601,500072085,100000000,400000000,4,4,163,0,4,4,4,15,0,0,1,8,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500085600
2026-09-21T05:59:21.637Z,16342,1637687,500084475,500085601,100000000,400000000,4,4,164,0,4,4,4,15,0,0,1,8,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500084400
2026-09-21T05:59:21.730Z,16343,1637785,500084475,500099117,100000000,400000000,4,4,165,0,4,4,4,15,0,0,1,8,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500084400
2026-09-21T05:59:21.823Z,16344,1637885,500086728,500114886,100000000,400000000,4,4,166,0,4,4,4,15,0,0,1,8,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500086700
2026-09-21T05:59:21.917Z,16345,1637985,500087854,500084475,100000000,400000000,4,4,167,0,4,4,4,15,0,0,1,8,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500087800
2026-09-21T05:59:22.009Z,16346,1638085,500087854,500063075,100000000,400000000,4,4,168,0,4,4,4,15,0,0,1,8,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500087800
2026-09-21T05:59:22.101Z,16347,1638185,500087854,500084475,100000000,400000000,4,4,169,0,4,4,4,15,0,0,1,8,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500087800
2026-09-21T05:59:22.293Z,16348,1638337,500087854,500087854,100000000,400000000,4,4,170,0,4,4,4,15,0,0,1,8,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500087800
2026-09-21T05:59:22.391Z,16349,1638433,500087854,500068706,100000000,400000000,4,4,171,0,4,4,4,15,0,0,1,8,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500087800
2026-09-21T05:59:22.487Z,16350,1638529,500085601,500063075,100000000,400000000,4,4,172,0,4,4,4,15,0,0,1,8,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500085600
2026-09-21T05:59:22.582Z,16351,1638627,500083349,500066454,100000000,400000000,4,4,173,0,4,4,4,15,0,0,1,8,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500083300
2026-09-21T05:59:22.661Z,16352,1638722,500081096,500084475,100000000,400000000,4,4,174,0,4,4,4,15,0,0,1,8,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500081000
2026-09-21T05:59:22.740Z,16353,1638801,500081096,500088980,100000000,400000000,4,4,175,0,4,4,4,15,0,0,1,8,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500081000
2026-09-21T05:59:22.817Z,16354,1638887,500081096,500075464,100000000,400000000,4,4,176,0,4,4,4,15,0,0,1,8,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500081000
2026-09-21T05:59:22.975Z,16355,1639036,500081096,500077717,100000000,400000000,4,4,177,0,4,4,4,15,0,0,1,8,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500081000
2026-09-21T05:59:23.056Z,16356,1639116,500081096,500083349,100000000,400000000,4,4,178,0,4,4,4,15,0,0,1,8,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500081000
2026-09-21T05:59:23.153Z,16357,1639196,500081096,500075464,100000000,400000000,4,4,179,0,4,4,4,15,0,0,1,8,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500081000
2026-09-21T05:59:23.250Z,16358,1639292,500081096,500083349,100000000,400000000,4,4,180,0,4,4,4,15,0,0,1,8,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500081000
2026-09-21T05:59:23.343Z,16359,1639389,500079970,500076591,100000000,400000000,4,4,181,0,4,4,4,15,0,0,1,8,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500079900
2026-09-21T05:59:23.435Z,16360,1639488,500079970,500082222,100000000,400000000,4,4,182,0,4,4,4,15,0,0,1,8,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500079900
2026-09-21T05:59:23.530Z,16361,1639588,500079970,500094612,100000000,400000000,4,4,183,0,4,4,4,15,0,0,1,8,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500079900
2026-09-21T05:59:23.623Z,16362,1639688,500081096,500092359,100000000,400000000,4,4,184,0,4,4,4,15,0,0,1,8,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500081000
2026-09-21T05:59:23.715Z,16363,1639788,500083349,500097991,100000000,400000000,4,4,185,0,4,4,4,15,0,0,1,8,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500083300
2026-09-21T05:59:23.807Z,16364,1639888,500084475,500084475,100000000,400000000,4,4,186,0,4,4,4,15,0,0,1,8,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500084400
2026-09-21T05:59:23.904Z,16365,1639988,500084475,500073212,100000000,400000000,4,4,187,0,4,4,4,15,0,0,1,8,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500084400
2026-09-21T05:59:24.096Z,16366,1640140,500084475,500083349,100000000,400000000,4,4,188,0,4,4,4,15,0,0,1,8,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500084400
2026-09-21T05:59:24.193Z,16367,1640237,500084475,500091233,100000000,400000000,4,4,189,0,4,4,4,15,0,0,1,8,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500084400
2026-09-21T05:59:24.273Z,16368,1640332,500085601,500090107,100000000,400000000,4,4,190,0,4,4,4,15,0,0,1,8,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500085600
2026-09-21T05:59:24.354Z,16369,1640412,500086728,500084475,100000000,400000000,4,4,191,0,4,4,4,15,0,0,1,8,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500086700
2026-09-21T05:59:24.431Z,16370,1640493,500086728,500073212,100000000,400000000,4,4,192,0,4,4,4,15,0,0,1,8,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500086700
2026-09-21T05:59:24.525Z,16371,1640590,500084475,500069833,100000000,400000000,4,4,193,0,4,4,4,15,0,0,1,8,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500084400
2026-09-21T05:59:24.616Z,16372,1640690,500083349,500075464,100000000,400000000,4,4,194,0,4,4,4,15,0,0,1,8,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500083300
2026-09-21T05:59:24.710Z,16373,1640790,500082222,500079970,100000000,400000000,4,4,195,0,4,4,4,15,0,0,1,8,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500082200
2026-09-21T05:59:24.804Z,16374,1640890,500082222,500081096,100000000,400000000,4,4,196,0,4,4,4,15,0,0,1,8,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500082200
2026-09-21T05:59:24.964Z,16375,1641025,500082222,500078843,100000000,400000000,4,4,197,0,4,4,4,15,0,0,1,8,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500082200
2026-09-21T05:59:25.060Z,16376,1641104,500082222,500086728,100000000,400000000,4,4,198,0,4,4,4,15,0,0,1,8,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500082200
2026-09-21T05:59:25.155Z,16377,1641199,500083349,500095738,100000000,400000000,4,4,199,0,4,4,4,15,0,0,1,8,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500083300
2026-09-21T05:59:25.252Z,16378,1641296,500084475,500100244,100000000,400000000,4,4,200,0,4,4,4,15,0,0,1,8,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500084400
2026-09-21T05:59:25.345Z,16379,1641391,500085601,500096865,100000000,400000000,4,4,201,0,4,4,4,15,0,0,1,8,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500085600
2026-09-21T05:59:25.437Z,16380,1641491,500086728,500096865,100000000,400000000,4,4,202,0,4,4,4,15,0,0,1,8,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500086700
2026-09-21T05:59:25.530Z,16381,1641591,500087854,500101370,100000000,400000000,4,4,203,0,4,4,4,15,0,0,1,8,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500087800
2026-09-21T05:59:25.623Z,16382,1641691,500088980,500086728,100000000,400000000,4,4,204,0,4,4,4,15,0,0,1,8,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500088900
2026-09-21T05:59:25.715Z,16383,1641791,500088980,500075464,100000000,400000000,4,4,205,0,4,4,4,15,0,0,1,8,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500088900
2026-09-21T05:59:25.808Z,16384,1641891,500087854,500077717,100000000,400000000,4,4,206,0,4,4,4,15,0,0,1,8,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500087800
2026-09-21T05:59:25.999Z,16385,1642045,500086728,500088980,100000000,400000000,4,4,207,0,4,4,4,15,0,0,1,8,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500086700
2026-09-21T05:59:26.095Z,16386,1642140,500086728,500109254,100000000,400000000,4,4,208,0,4,4,4,15,0,0,1,8,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500086700
2026-09-21T05:59:26.192Z,16387,1642235,500090107,500109254,100000000,400000000,4,4,209,0,4,4,4,15,0,0,1,8,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500090100
2026-09-21T05:59:26.272Z,16388,1642331,500092359,500086728,100000000,400000000,4,4,210,0,4,4,4,15,0,0,1,8,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500092300
2026-09-21T05:59:26.352Z,16389,1642411,500093486,500101370,100000000,400000000,4,4,211,0,4,4,4,15,0,0,1,8,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500093400
2026-09-21T05:59:26.430Z,16390,1642493,500094612,500113760,100000000,400000000,4,4,212,0,4,4,4,15,0,0,1,8,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500094600
2026-09-21T05:59:26.523Z,16391,1642593,500095738,500094612,100000000,400000000,4,4,213,0,4,4,4,15,0,0,1,8,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500095700
2026-09-21T05:59:26.615Z,16392,1642693,500096865,500101370,100000000,400000000,4,4,214,0,4,4,4,15,0,0,1,8,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500096800
2026-09-21T05:59:26.710Z,16393,1642793,500096865,500070959,100000000,400000000,4,4,215,0,4,4,4,15,0,0,1,8,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500096800
2026-09-21T05:59:26.874Z,16394,1642929,500095738,500091233,100000000,400000000,4,4,216,0,4,4,4,15,0,0,1,8,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500095700
2026-09-21T05:59:26.970Z,16395,1643012,500094612,500104749,100000000,400000000,4,4,217,0,4,4,4,15,0,0,1,8,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500094600
2026-09-21T05:59:27.066Z,16396,1643110,500094612,500097991,100000000,400000000,4,4,218,0,4,4,4,15,0,0,1,8,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500094600
2026-09-21T05:59:27.162Z,16397,1643207,500094612,500092359,100000000,400000000,4,4,219,0,4,4,4,15,0,0,1,8,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500094600
2026-09-21T05:59:27.240Z,16398,1643302,500094612,500090107,100000000,400000000,4,4,220,0,4,4,4,15,0,0,1,8,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500094600
2026-09-21T05:59:27.332Z,16399,1643394,500094612,500096865,100000000,400000000,4,4,221,0,4,4,4,15,0,0,1,8,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500094600
2026-09-21T05:59:27.425Z,16400,1643494,500094612,500091233,100000000,400000000,4,4,222,0,4,4,4,15,0,0,1,8,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500094600
2026-09-21T05:59:27.517Z,16401,1643594,500094612,500102496,100000000,400000000,4,4,223,0,4,4,4,15,0,0,1,8,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500094600
2026-09-21T05:59:27.609Z,16402,1643694,500094612,500097991,100000000,400000000,4,4,224,0,4,4,4,15,0,0,1,8,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500094600
2026-09-21T05:59:27.802Z,16403,1643847,500095738,500100244,100000000,400000000,4,4,225,0,4,4,4,15,0,0,1,8,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500095700
2026-09-21T05:59:27.882Z,16404,1643942,500095738,500087854,100000000,400000000,4,4,226,0,4,4,4,15,0,0,1,8,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500095700
2026-09-21T05:59:27.962Z,16405,1644022,500095738,500093486,100000000,400000000,4,4,227,0,4,4,4,15,0,0,1,8,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500095700
2026-09-21T05:59:28.058Z,16406,1644103,500094612,500085601,100000000,400000000,4,4,228,0,4,4,4,15,0,0,1,8,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500094600
2026-09-21T05:59:28.150Z,16407,1644198,500093486,500076591,100000000,400000000,4,4,229,0,4,4,4,15,0,0,1,8,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500093400
2026-09-21T05:59:28.243Z,16408,1644296,500092359,500104749,100000000,400000000,4,4,230,0,4,4,4,15,0,0,1,8,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500092300
2026-09-21T05:59:28.335Z,16409,1644396,500093486,500104749,100000000,400000000,4,4,231,0,4,4,4,15,0,0,1,8,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500093400
2026-09-21T05:59:28.427Z,16410,1644496,500094612,500082222,100000000,400000000,4,4,232,0,4,4,4,15,0,0,1,8,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500094600
2026-09-21T05:59:28.589Z,16411,1644649,500094612,500091233,100000000,400000000,4,4,233,0,4,4,4,15,0,0,1,8,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500094600
2026-09-21T05:59:28.684Z,16412,1644728,500094612,500113760,100000000,400000000,4,4,234,0,4,4,4,15,0,0,1,8,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500094600
2026-09-21T05:59:28.779Z,16413,1644825,500096865,500112633,100000000,400000000,4,4,235,0,4,4,4,15,0,0,1,8,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500096800
2026-09-21T05:59:28.875Z,16414,1644920,500099117,500107002,100000000,400000000,4,4,236,0,4,4,4,15,0,0,1,8,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500099100
2026-09-21T05:59:28.971Z,16415,1645015,500101370,500116012,100000000,400000000,4,4,237,0,4,4,4,15,0,0,1,8,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500101300
2026-09-21T05:59:29.069Z,16416,1645111,500102496,500073212,100000000,400000000,4,4,238,0,4,4,4,15,0,0,1,8,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500102400
2026-09-21T05:59:29.145Z,16417,1645209,500101370,500092359,100000000,400000000,4,4,239,0,4,4,4,15,0,0,1,8,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500101300
2026-09-21T05:59:29.221Z,16418,1645297,500100244,500100244,100000000,400000000,4,4,240,0,4,4,4,15,0,0,1,8,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500100200
2026-09-21T05:59:29.313Z,16419,1645397,500100244,500111507,100000000,400000000,4,4,241,0,4,4,4,15,0,0,1,8,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500100200
2026-09-21T05:59:29.506Z,16420,1645549,500101370,500117139,100000000,400000000,4,4,242,0,4,4,4,15,0,0,1,8,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500101300
2026-09-21T05:59:29.586Z,16421,1645647,500102496,500108128,100000000,400000000,4,4,243,0,4,4,4,15,0,0,1,8,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500102400
2026-09-21T05:59:29.666Z,16422,1645727,500104749,500118265,100000000,400000000,4,4,244,0,4,4,4,15,0,0,1,8,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500104700
2026-09-21T05:59:29.762Z,16423,1645807,500107002,500123897,100000000,400000000,4,4,245,0,4,4,4,15,0,0,1,8,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500107000
2026-09-21T05:59:29.857Z,16424,1645903,500109254,500121644,100000000,400000000,4,4,246,0,4,4,4,15,0,0,1,8,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500109200
2026-09-21T05:59:29.950Z,16425,1645998,500110381,500120518,100000000,400000000,4,4,247,0,4,4,4,15,0,0,1,8,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500110300
2026-09-21T05:59:30.042Z,16426,1646099,500111507,500139665,100000000,400000000,4,4,248,0,4,4,4,15,0,0,1,8,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500111500
2026-09-21T05:59:30.135Z,16427,1646199,500112633,500116012,100000000,400000000,4,4,249,0,4,4,4,15,0,0,1,8,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500112600
2026-09-21T05:59:30.227Z,16428,1646299,500112633,500107002,100000000,400000000,4,4,250,0,4,4,4,15,0,0,1,8,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500112600
2026-09-21T05:59:30.319Z,16429,1646399,500111507,500104749,100000000,400000000,4,4,251,0,4,4,4,15,0,0,1,8,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500111500
2026-09-21T05:59:30.414Z,16430,1646499,500110381,500105875,100000000,400000000,4,4,252,0,4,4,4,15,0,0,1,8,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500110300
2026-09-21T05:59:30.606Z,16431,1646650,500109254,500095738,100000000,400000000,4,4,253,0,4,4,4,15,0,0,1,8,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500109200
2026-09-21T05:59:30.702Z,16432,1646747,500109254,500111507,100000000,400000000,4,4,254,0,4,4,4,15,0,0,1,8,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500109200
2026-09-21T05:59:30.797Z,16433,1646842,500108128,500104749,100000000,400000000,4,4,255,0,4,4,4,15,0,0,1,8,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500108100
2026-09-21T05:59:30.893Z,16434,1646938,500108128,500113760,100000000,400000000,4,4,255,0,4,4,4,15,0,0,1,8,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500108100
2026-09-21T05:59:30.989Z,16435,1647034,500109254,500130655,100000000,400000000,4,4,255,0,4,4,4,15,0,0,1,8,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500109200
2026-09-21T05:59:31.071Z,16436,1647129,500111507,500128402,100000000,400000000,4,4,255,0,4,4,4,15,0,0,1,8,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500111500
2026-09-21T05:59:31.147Z,16437,1647210,500113760,500109254,100000000,400000000,4,4,255,0,4,4,4,15,0,0,1,8,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500113700
2026-09-21T05:59:31.239Z,16438,1647301,500114886,500123897,100000000,400000000,4,4,255,0,4,4,4,15,0,0,1,8,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500114800
2026-09-21T05:59:31.316Z,16439,1647401,500114886,500113760,100000000,400000000,4,4,255,0,4,4,4,15,0,0,1,8,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500114800
2026-09-21T05:59:31.493Z,16440,1647553,500114886,500109254,100000000,400000000,4,4,255,0,4,4,4,15,0,0,1,8,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500114800
2026-09-21T05:59:31.572Z,16441,1647634,500114886,500122770,100000000,400000000,4,4,255,0,4,4,4,15,0,0,1,8,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500114800
2026-09-21T05:59:31.669Z,16442,1647713,500114886,500112633,100000000,400000000,4,4,255,0,4,4,4,15,0,0,1,8,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500114800
2026-09-21T05:59:31.766Z,16443,1647809,500116012,500125023,100000000,400000000,4,4,255,0,4,4,4,15,0,0,1,8,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500116000
2026-09-21T05:59:31.862Z,16444,1647907,500117139,500125023,100000000,400000000,4,4,255,0,4,4,4,15,0,0,1,8,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500117100
2026-09-21T05:59:31.954Z,16445,1648002,500118265,500110381,100000000,400000000,4,4,255,0,4,4,4,15,0,0,1,8,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500118200
2026-09-21T05:59:32.046Z,16446,1648102,500117139,500097991,100000000,400000000,4,4,255,0,4,4,4,15,0,0,1,8,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500117100
2026-09-21T05:59:32.139Z,16447,1648202,500114886,500099117,100000000,400000000,4,4,255,0,4,4,4,15,0,0,1,8,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500114800
2026-09-21T05:59:32.231Z,16448,1648302,500112633,500102496,100000000,400000000,4,4,255,0,4,4,4,15,0,0,1,8,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500112600
2026-09-21T05:59:32.324Z,16449,1648402,500111507,500110381,100000000,400000000,4,4,255,0,4,4,4,15,0,0,1,8,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500111500
2026-09-21T05:59:32.417Z,16450,1648503,500111507,500110381,100000000,400000000,4,4,255,0,4,4,4,15,0,0,1,8,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500111500
2026-09-21T05:59:32.610Z,16451,1648654,500111507,500117139,100000000,400000000,4,4,255,0,4,4,4,15,0,0,1,8,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500111500
2026-09-21T05:59:32.707Z,16452,1648750,500112633,500131781,100000000,400000000,4,4,255,0,4,4,4,15,0,0,1,8,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500112600
2026-09-21T05:59:32.802Z,16453,1648848,500113760,500119391,100000000,400000000,4,4,255,0,4,4,4,15,0,0,1,8,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500113700
2026-09-21T05:59:32.882Z,16454,1648943,500114886,500112633,100000000,400000000,4,4,255,0,4,4,4,15,0,0,1,8,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500114800
2026-09-21T05:59:32.959Z,16455,1649023,500116012,500123897,100000000,400000000,4,4,255,0,4,4,4,15,0,0,1,8,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500116000
2026-09-21T05:59:33.052Z,16456,1649104,500116012,500116012,100000000,400000000,4,4,255,0,4,4,4,15,0,0,1,8,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500116000
2026-09-21T05:59:33.129Z,16457,1649204,500116012,500117139,100000000,400000000,4,4,255,0,4,4,4,15,0,0,1,8,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500116000
2026-09-21T05:59:33.290Z,16458,1649349,500116012,500093486,100000000,400000000,4,4,255,0,4,4,4,15,0,0,1,8,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500116000
2026-09-21T05:59:33.372Z,16459,1649430,500114886,500110381,100000000,400000000,4,4,255,0,4,4,4,15,0,0,1,8,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500114800
2026-09-21T05:59:33.468Z,16460,1649512,500113760,500122770,100000000,400000000,4,4,255,0,4,4,4,15,0,0,1,8,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500113700
2026-09-21T05:59:33.563Z,16461,1649609,500114886,500122770,100000000,400000000,4,4,255,0,4,4,4,15,0,0,1,8,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500114800
2026-09-21T05:59:33.655Z,16462,1649705,500116012,500111507,100000000,400000000,4,4,255,0,4,4,4,15,0,0,1,8,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500116000
2026-09-21T05:59:33.749Z,16463,1649805,500114886,500109254,100000000,400000000,4,4,255,0,4,4,4,15,0,0,1,8,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500114800
2026-09-21T05:59:33.841Z,16464,1649905,500113760,500109254,100000000,400000000,4,4,255,0,4,4,4,15,0,0,1,8,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500113700
2026-09-21T05:59:33.933Z,16465,1650005,500112633,500110381,100000000,400000000,4,4,255,0,4,4,4,15,0,0,1,8,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500112600
2026-09-21T05:59:34.026Z,16466,1650105,500112633,500109254,100000000,400000000,4,4,255,0,4,4,4,15,0,0,1,8,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500112600
2026-09-21T05:59:34.119Z,16467,1650205,500112633,500114886,100000000,400000000,4,4,255,0,4,4,4,15,0,0,1,8,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500112600
2026-09-21T05:59:34.312Z,16468,1650356,500112633,500108128,100000000,400000000,4,4,255,0,4,4,4,15,0,0,1,8,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500112600
2026-09-21T05:59:34.408Z,16469,1650451,500112633,500122770,100000000,400000000,4,4,255,0,4,4,4,15,0,0,1,8,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500112600
2026-09-21T05:59:34.504Z,16470,1650549,500113760,500132907,100000000,400000000,4,4,255,0,4,4,4,15,0,0,1,8,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500113700
