utc,host_monotonic_ns,firmware,map,display_count,display_decimals,status_flags,net_ug,gross_ug,tare_ug,raw_adc,filtered_raw,sample_sequence,mcu_uptime_ms,official_stable,official_overload,profile,sample_rate,gain,cs1237_state,buffered_samples,overrun_count,dirty,revision,saved_revision,fault_mask,calibration_valid,primary_sample_sequence,display_condition_state,display_locked,conditioned_display_ug,display_anchor_ug,application,mode,state,limited,reason,offset_ug,reference_ug,evaluation_count,automatic_rebase_count,save_request_count_low,signature,static_input_ug,dynamic_input_ug,low_limit_ug,high_limit_ug,event_count,static_immediate,static_class,dynamic_immediate,dynamic_confirmed,static_stable_count,static_reason,dynamic_candidate,dynamic_confirm_count,dynamic_reason,process_active,valid,formal_state,formal_alarm_active,formal_green,formal_yellow,formal_red,formal_internal_buzzer,formal_external_buzzer,save_count,fault,overrun,r5_input_ug,timestamp_ms
2026-09-25T07:29:01.576Z,64640218000000,0x051C,0x0104,-2,2,63,-22527,-22527,0,-43981,-43983,434052,44853382,1,0,0,0,3,4,0,0,0,15,15,0,1,434052,2,1,-20000,-20000,0,0,0,0,5,0,0,0,0,6,0x5AA5,-22527,-24779,0,0,36879,2,2,2,2,255,0,2,15,0,0,1,0,0,0,0,0,0,0,6,0,0,-22500,44853382
2026-09-25T07:29:02.111Z,64640750000000,0x051C,0x0104,-2,2,63,-21400,-21400,0,-43998,-43984,434057,44853883,1,0,0,0,3,4,0,0,0,15,15,0,1,434057,2,1,-20000,-20000,0,0,0,0,5,0,0,0,0,6,0x5AA5,-21400,-5632,0,0,36879,2,2,2,2,255,0,2,15,0,0,1,0,0,0,0,0,0,0,6,0,0,-21400,44853883
2026-09-25T07:29:02.587Z,64641234000000,0x051C,0x0104,-2,2,63,-22527,-22527,0,-43981,-43983,434062,44854384,1,0,0,0,3,4,0,0,0,15,15,0,1,434062,2,1,-20000,-20000,0,0,0,0,5,0,0,0,0,6,0x5AA5,-22527,-24779,0,0,36879,2,2,2,2,255,0,2,15,0,0,1,0,0,0,0,0,0,0,6,0,0,-22500,44854384
2026-09-25T07:29:03.107Z,64641750000000,0x051C,0x0104,-2,2,63,-20274,-20274,0,-43985,-43985,434067,44854885,1,0,0,0,3,4,0,0,0,15,15,0,1,434067,2,1,-20000,-20000,0,0,0,0,5,0,0,0,0,6,0x5AA5,-20274,-20274,0,0,36881,2,2,2,2,255,0,2,15,0,0,1,0,0,0,0,0,0,0,6,0,0,-20200,44854885
2026-09-25T07:29:03.582Z,64642234000000,0x051C,0x0104,-2,2,63,-19148,-19148,0,-43968,-43986,434072,44855386,1,0,0,0,3,4,0,0,0,15,15,0,1,434072,2,1,-20000,-20000,0,0,0,0,5,0,0,0,0,6,0x5AA5,-19148,-39422,0,0,36881,2,2,2,2,255,0,2,15,0,0,1,0,0,0,0,0,0,0,6,0,0,-19100,44855386
2026-09-25T07:29:04.101Z,64642750000000,0x051C,0x0104,-2,2,63,-22527,-22527,0,-43976,-43983,434077,44855887,1,0,0,0,3,4,0,0,0,15,15,0,1,434077,2,1,-20000,-20000,0,0,0,0,5,0,0,0,0,6,0x5AA5,-22527,-30411,0,0,36881,2,2,2,2,255,0,2,15,0,0,1,0,0,0,0,0,0,0,6,0,0,-22500,44855887
2026-09-25T07:29:04.575Z,64643218000000,0x051C,0x0104,-2,2,63,-21400,-21400,0,-43971,-43984,434082,44856387,1,0,0,0,3,4,0,0,0,15,15,0,1,434082,2,1,-20000,-20000,0,0,0,0,5,0,0,0,0,6,0x5AA5,-21400,-36043,0,0,36881,2,2,2,2,255,0,2,15,0,0,1,0,0,0,0,0,0,0,6,0,0,-21400,44856387
2026-09-25T07:29:05.110Z,64643750000000,0x051C,0x0104,-2,2,63,-21400,-21400,0,-43967,-43984,434087,44856888,1,0,0,0,3,4,0,0,0,15,15,0,1,434087,2,1,-20000,-20000,0,0,0,0,5,0,0,0,0,6,0x5AA5,-21400,-40548,0,0,36881,2,2,2,2,255,0,2,15,0,0,1,0,0,0,0,0,0,0,6,0,0,-21400,44856888
2026-09-25T07:29:05.585Z,64644234000000,0x051C,0x0104,-2,2,63,-20274,-20274,0,-43993,-43985,434092,44857389,1,0,0,0,3,4,0,0,0,15,15,0,1,434092,2,1,-20000,-20000,0,0,0,0,5,0,0,0,0,6,0x5AA5,-20274,-11263,0,0,36881,2,2,2,2,255,0,2,15,0,0,1,0,0,0,0,0,0,0,6,0,0,-20200,44857389
2026-09-25T07:29:06.103Z,64644750000000,0x051C,0x0104,-2,2,63,-13516,-13516,0,-43986,-43991,434097,44857890,1,0,0,0,3,4,0,0,0,15,15,0,1,434097,2,1,-20000,-20000,0,0,0,0,5,0,0,0,0,6,0x5AA5,-13516,-19148,0,0,36881,2,2,2,2,255,0,2,15,0,0,1,0,0,0,0,0,0,0,6,0,0,-13500,44857890
2026-09-25T07:29:06.578Z,64645218000000,0x051C,0x0104,-2,2,63,-19148,-19148,0,-43981,-43986,434102,44858391,1,0,0,0,3,4,0,0,0,15,15,0,1,434102,2,1,-20000,-20000,0,0,0,0,5,0,0,0,0,6,0x5AA5,-19148,-24779,0,0,36881,2,2,2,2,255,0,2,15,0,0,1,0,0,0,0,0,0,0,6,0,0,-19100,44858391
2026-09-25T07:29:07.112Z,64645750000000,0x051C,0x0104,-2,2,63,-21400,-21400,0,-43981,-43984,434107,44858891,1,0,0,0,3,4,0,0,0,15,15,0,1,434107,2,1,-20000,-20000,0,0,0,0,5,0,0,0,0,6,0x5AA5,-21400,-24779,0,0,36881,2,2,2,2,255,0,2,15,0,0,1,0,0,0,0,0,0,0,6,0,0,-21400,44858891
2026-09-25T07:29:07.586Z,64646234000000,0x051C,0x0104,-2,2,63,-15769,-15769,0,-44004,-43989,434112,44859393,1,0,0,0,3,4,0,0,0,15,15,0,1,434112,2,1,-20000,-20000,0,0,0,0,5,0,0,0,0,6,0x5AA5,-15769,1126,0,0,36882,2,2,2,4,255,0,4,15,0,0,1,0,0,0,0,0,0,0,6,0,0,-15700,44859393
2026-09-25T07:29:08.105Z,64646750000000,0x051C,0x0104,-2,2,63,-13516,-13516,0,-43988,-43991,434117,44859893,1,0,0,0,3,4,0,0,0,15,15,0,1,434117,2,1,-20000,-20000,0,0,0,0,5,0,0,0,0,6,0x5AA5,-13516,-16895,0,0,36883,2,2,2,2,255,0,2,15,0,0,1,0,0,0,0,0,0,0,6,0,0,-13500,44859893
2026-09-25T07:29:08.580Z,64647218000000,0x051C,0x0104,-2,2,63,-15769,-15769,0,-43983,-43989,434122,44860394,1,0,0,0,3,4,0,0,0,15,15,0,1,434122,2,1,-20000,-20000,0,0,0,0,5,0,0,0,0,6,0x5AA5,-15769,-22527,0,0,36883,2,2,2,2,255,0,2,15,0,0,1,0,0,0,0,0,0,0,6,0,0,-15700,44860394
2026-09-25T07:29:09.115Z,64647765000000,0x051C,0x0104,-2,2,63,-11263,-11263,0,-43995,-43993,434127,44860895,1,0,0,0,3,4,0,0,0,15,15,0,1,434127,2,1,-20000,-20000,0,0,0,0,5,0,0,0,0,6,0x5AA5,-11263,-9011,0,0,36885,2,2,2,2,255,0,2,15,0,0,1,0,0,0,0,0,0,0,6,0,0,-11200,44860895
2026-09-25T07:29:09.574Z,64648218000000,0x051C,0x0104,-2,2,63,-20274,-20274,0,-43989,-43985,434132,44861396,1,0,0,0,3,4,0,0,0,15,15,0,1,434132,2,1,-20000,-20000,0,0,0,0,5,0,0,0,0,6,0x5AA5,-20274,-15769,0,0,36885,2,2,2,2,255,0,2,15,0,0,1,0,0,0,0,0,0,0,6,0,0,-20200,44861396
2026-09-25T07:29:10.110Z,64648750000000,0x051C,0x0104,-2,2,63,-20274,-20274,0,-43988,-43985,434137,44861896,1,0,0,0,3,4,0,0,0,15,15,0,1,434137,2,1,-20000,-20000,0,0,0,0,5,0,0,0,0,6,0x5AA5,-20274,-16895,0,0,36885,2,2,2,2,255,0,2,15,0,0,1,0,0,0,0,0,0,0,6,0,0,-20200,44861896
2026-09-25T07:29:10.585Z,64649234000000,0x051C,0x0104,-2,2,63,-16895,-16895,0,-43984,-43988,434142,44862397,1,0,0,0,3,4,0,0,0,15,15,0,1,434142,2,1,-20000,-20000,0,0,0,0,5,0,0,0,0,6,0x5AA5,-16895,-21400,0,0,36885,2,2,2,2,255,0,2,15,0,0,1,0,0,0,0,0,0,0,6,0,0,-16800,44862397
2026-09-25T07:29:11.108Z,64649750000000,0x051C,0x0104,-2,2,63,-19148,-19148,0,-43978,-43986,434147,44862898,1,0,0,0,3,4,0,0,0,15,15,0,1,434147,2,1,-20000,-20000,0,0,0,0,5,0,0,0,0,6,0x5AA5,-19148,-28158,0,0,36885,2,2,2,2,255,0,2,15,0,0,1,0,0,0,0,0,0,0,6,0,0,-19100,44862898
2026-09-25T07:29:11.584Z,64650234000000,0x051C,0x0104,-2,2,63,-20274,-20274,0,-43977,-43985,434152,44863399,1,0,0,0,3,4,0,0,0,15,15,0,1,434152,2,1,-20000,-20000,0,0,0,0,5,0,0,0,0,6,0x5AA5,-20274,-29285,0,0,36885,2,2,2,2,255,0,2,15,0,0,1,0,0,0,0,0,0,0,6,0,0,-20200,44863399
2026-09-25T07:29:12.100Z,64650750000000,0x051C,0x0104,-2,2,63,-19148,-19148,0,-43980,-43986,434157,44863900,1,0,0,0,3,4,0,0,0,15,15,0,1,434157,2,1,-20000,-20000,0,0,0,0,5,0,0,0,0,6,0x5AA5,-19148,-25906,0,0,36887,2,2,2,2,255,0,2,15,0,0,1,0,0,0,0,0,0,0,6,0,0,-19100,44863900
2026-09-25T07:29:12.572Z,64651218000000,0x051C,0x0104,-2,2,63,-21400,-21400,0,-43979,-43984,434162,44864401,1,0,0,0,3,4,0,0,0,15,15,0,1,434162,2,1,-20000,-20000,0,0,0,0,5,0,0,0,0,6,0x5AA5,-21400,-27032,0,0,36887,2,2,2,2,255,0,2,15,0,0,1,0,0,0,0,0,0,0,6,0,0,-21400,44864401
2026-09-25T07:29:13.111Z,64651750000000,0x051C,0x0104,-2,2,63,-16895,-16895,0,-43988,-43988,434167,44864901,1,0,0,0,3,4,0,0,0,15,15,0,1,434167,2,1,-20000,-20000,0,0,0,0,5,0,0,0,0,6,0x5AA5,-16895,-16895,0,0,36887,2,2,2,2,255,0,2,15,0,0,1,0,0,0,0,0,0,0,6,0,0,-16800,44864901
2026-09-25T07:29:13.585Z,64652234000000,0x051C,0x0104,-2,2,63,-13516,-13516,0,-44001,-43991,434172,44865402,1,0,0,0,3,4,0,0,0,15,15,0,1,434172,2,1,-20000,-20000,0,0,0,0,5,0,0,0,0,6,0x5AA5,-13516,-2253,0,0,36887,2,2,2,2,255,0,2,15,0,0,1,0,0,0,0,0,0,0,6,0,0,-13500,44865402
2026-09-25T07:29:14.104Z,64652750000000,0x051C,0x0104,-2,2,63,-12390,-12390,0,-43988,-43992,434177,44865903,1,0,0,0,3,4,0,0,0,15,15,0,1,434177,2,1,-20000,-20000,0,0,0,0,5,0,0,0,0,6,0x5AA5,-12390,-16895,0,0,36887,2,2,2,2,255,0,2,15,0,0,1,0,0,0,0,0,0,0,6,0,0,-12300,44865903
2026-09-25T07:29:14.578Z,64653218000000,0x051C,0x0104,-2,2,63,-14642,-14642,0,-43988,-43990,434182,44866404,1,0,0,0,3,4,0,0,0,15,15,0,1,434182,2,1,-20000,-20000,0,0,0,0,5,0,0,0,0,6,0x5AA5,-14642,-16895,0,0,36887,2,2,2,2,255,0,2,15,0,0,1,0,0,0,0,0,0,0,6,0,0,-14600,44866404
2026-09-25T07:29:15.114Z,64653765000000,0x051C,0x0104,-2,2,63,-14642,-14642,0,-43990,-43990,434187,44866905,1,0,0,0,3,4,0,0,0,15,15,0,1,434187,2,1,-20000,-20000,0,0,0,0,5,0,0,0,0,6,0x5AA5,-14642,-14642,0,0,36887,2,2,2,2,255,0,2,15,0,0,1,0,0,0,0,0,0,0,6,0,0,-14600,44866905
2026-09-25T07:29:15.572Z,64654218000000,0x051C,0x0104,-2,2,63,-18021,-18021,0,-43971,-43987,434192,44867405,1,0,0,0,3,4,0,0,0,15,15,0,1,434192,2,1,-20000,-20000,0,0,0,0,5,0,0,0,0,6,0x5AA5,-18021,-36043,0,0,36887,2,2,2,2,255,0,2,15,0,0,1,0,0,0,0,0,0,0,6,0,0,-18000,44867405
2026-09-25T07:29:16.106Z,64654750000000,0x051C,0x0104,-2,2,63,-18021,-18021,0,-43974,-43987,434197,44867906,1,0,0,0,3,4,0,0,0,15,15,0,1,434197,2,1,-20000,-20000,0,0,0,0,5,0,0,0,0,6,0x5AA5,-18021,-32664,0,0,36887,2,2,2,2,255,0,2,15,0,0,1,0,0,0,0,0,0,0,6,0,0,-18000,44867906
2026-09-25T07:29:16.582Z,64655234000000,0x051C,0x0104,-2,2,63,-19148,-19148,0,-43992,-43986,434202,44868407,1,0,0,0,3,4,0,0,0,15,15,0,1,434202,2,1,-20000,-20000,0,0,0,0,5,0,0,0,0,6,0x5AA5,-19148,-12390,0,0,36887,2,2,2,2,255,0,2,15,0,0,1,0,0,0,0,0,0,0,6,0,0,-19100,44868407
2026-09-25T07:29:17.100Z,64655750000000,0x051C,0x0104,-2,2,63,-14642,-14642,0,-44001,-43990,434207,44868908,1,0,0,0,3,4,0,0,0,15,15,0,1,434207,2,1,-20000,-20000,0,0,0,0,5,0,0,0,0,6,0x5AA5,-14642,-2253,0,0,36889,2,2,2,2,255,0,2,15,0,0,1,0,0,0,0,0,0,0,6,0,0,-14600,44868908
2026-09-25T07:29:17.574Z,64656218000000,0x051C,0x0104,-2,2,63,-11263,-11263,0,-44004,-43993,434212,44869409,1,0,0,0,3,4,0,0,0,15,15,0,1,434212,2,1,-20000,-20000,0,0,0,0,5,0,0,0,0,6,0x5AA5,-11263,1126,0,0,36890,2,2,2,4,255,0,4,15,0,0,1,0,0,0,0,0,0,0,6,0,0,-11200,44869409
2026-09-25T07:29:18.110Z,64656750000000,0x051C,0x0104,-2,2,63,-18021,-18021,0,-43996,-43987,434217,44869910,1,0,0,0,3,4,0,0,0,15,15,0,1,434217,2,1,-20000,-20000,0,0,0,0,5,0,0,0,0,6,0x5AA5,-18021,-7884,0,0,36891,2,2,2,2,255,0,2,15,0,0,1,0,0,0,0,0,0,0,6,0,0,-18000,44869910
2026-09-25T07:29:18.585Z,64657234000000,0x051C,0x0104,-2,2,63,-19148,-19148,0,-43983,-43986,434222,44870410,1,0,0,0,3,4,0,0,0,15,15,0,1,434222,2,1,-20000,-20000,0,0,0,0,5,0,0,0,0,6,0x5AA5,-19148,-22527,0,0,36891,2,2,2,2,255,0,2,15,0,0,1,0,0,0,0,0,0,0,6,0,0,-19100,44870410
2026-09-25T07:29:19.102Z,64657750000000,0x051C,0x0104,-2,2,63,-21400,-21400,0,-43987,-43984,434227,44870911,1,0,0,0,3,4,0,0,0,15,15,0,1,434227,2,1,-20000,-20000,0,0,0,0,5,0,0,0,0,6,0x5AA5,-21400,-18021,0,0,36891,2,2,2,2,255,0,2,15,0,0,1,0,0,0,0,0,0,0,6,0,0,-21400,44870911
2026-09-25T07:29:19.576Z,64658218000000,0x051C,0x0104,-2,2,63,-18021,-18021,0,-44003,-43987,434232,44871413,1,0,0,0,3,4,0,0,0,15,15,0,1,434232,2,1,-20000,-20000,0,0,0,0,5,0,0,0,0,6,0x5AA5,-18021,0,0,0,36891,2,2,2,2,255,0,2,15,0,0,1,0,0,0,0,0,0,0,6,0,0,-18000,44871413
2026-09-25T07:29:20.110Z,64658750000000,0x051C,0x0104,-2,2,63,-16895,-16895,0,-43982,-43988,434237,44871913,1,0,0,0,3,4,0,0,0,15,15,0,1,434237,2,1,-20000,-20000,0,0,0,0,5,0,0,0,0,6,0x5AA5,-16895,-23653,0,0,36891,2,2,2,2,255,0,2,15,0,0,1,0,0,0,0,0,0,0,6,0,0,-16800,44871913
2026-09-25T07:29:20.584Z,64659234000000,0x051C,0x0104,-2,2,63,-25906,-25906,0,-43975,-43980,434242,44872414,1,0,0,0,3,4,0,0,0,15,15,0,1,434242,2,1,-20000,-20000,0,0,0,0,5,0,0,0,0,6,0x5AA5,-25906,-31537,0,0,36891,2,2,2,2,255,0,2,15,0,0,1,0,0,0,0,0,0,0,6,0,0,-25900,44872414
2026-09-25T07:29:21.103Z,64659750000000,0x051C,0x0104,-2,2,63,-24779,-24779,0,-43972,-43981,434247,44872915,1,0,0,0,3,4,0,0,0,15,15,0,1,434247,2,1,-20000,-20000,0,0,0,0,5,0,0,0,0,6,0x5AA5,-24779,-34916,0,0,36891,2,2,2,2,255,0,2,15,0,0,1,0,0,0,0,0,0,0,6,0,0,-24700,44872915
2026-09-25T07:29:21.577Z,64660218000000,0x051C,0x0104,-2,2,63,-27032,-27032,0,-43999,-43979,434252,44873415,1,0,0,0,3,4,0,0,0,15,15,0,1,434252,2,1,-20000,-20000,0,0,0,0,5,0,0,0,0,6,0x5AA5,-27032,-4505,0,0,36891,2,2,2,2,255,0,2,15,0,0,1,0,0,0,0,0,0,0,6,0,0,-27000,44873415
2026-09-25T07:29:22.112Z,64660750000000,0x051C,0x0104,-2,2,63,-21400,-21400,0,-43966,-43984,434257,44873916,1,0,0,0,3,4,0,0,0,15,15,0,1,434257,2,1,-20000,-20000,0,0,0,0,5,0,0,0,0,6,0x5AA5,-21400,-41674,0,0,36893,2,2,2,2,255,0,2,15,0,0,1,0,0,0,0,0,0,0,6,0,0,-21400,44873916
2026-09-25T07:29:22.586Z,64661234000000,0x051C,0x0104,-2,2,63,-16895,-16895,0,-43995,-43988,434262,44874417,1,0,0,0,3,4,0,0,0,15,15,0,1,434262,2,1,-20000,-20000,0,0,0,0,5,0,0,0,0,6,0x5AA5,-16895,-9011,0,0,36893,2,2,2,2,255,0,2,15,0,0,1,0,0,0,0,0,0,0,6,0,0,-16800,44874417
2026-09-25T07:29:23.102Z,64661750000000,0x051C,0x0104,-2,2,63,-16895,-16895,0,-43997,-43988,434267,44874918,1,0,0,0,3,4,0,0,0,15,15,0,1,434267,2,1,-20000,-20000,0,0,0,0,5,0,0,0,0,6,0x5AA5,-16895,-6758,0,0,36893,2,2,2,2,255,0,2,15,0,0,1,0,0,0,0,0,0,0,6,0,0,-16800,44874918
2026-09-25T07:29:23.576Z,64662218000000,0x051C,0x0104,-2,2,63,-16895,-16895,0,-43994,-43988,434272,44875419,1,0,0,0,3,4,0,0,0,15,15,0,1,434272,2,1,-20000,-20000,0,0,0,0,5,0,0,0,0,6,0x5AA5,-16895,-10137,0,0,36893,2,2,2,2,255,0,2,15,0,0,1,0,0,0,0,0,0,0,6,0,0,-16800,44875419
2026-09-25T07:29:24.109Z,64662750000000,0x051C,0x0104,-2,2,63,-14642,-14642,0,-43989,-43990,434277,44875920,1,0,0,0,3,4,0,0,0,15,15,0,1,434277,2,1,-20000,-20000,0,0,0,0,5,0,0,0,0,6,0x5AA5,-14642,-15769,0,0,36895,2,2,2,2,255,0,2,15,0,0,1,0,0,0,0,0,0,0,6,0,0,-14600,44875920
2026-09-25T07:29:24.585Z,64663234000000,0x051C,0x0104,-2,2,63,-10137,-10137,0,-44001,-43994,434282,44876421,1,0,0,0,3,4,0,0,0,15,15,0,1,434282,2,1,-20000,-20000,0,0,0,0,5,0,0,0,0,6,0x5AA5,-10137,-2253,0,0,36897,2,2,2,2,255,0,2,15,0,0,1,0,0,0,0,0,0,0,6,0,0,-10100,44876421
2026-09-25T07:29:25.102Z,64663750000000,0x051C,0x0104,-2,2,63,-9011,-9011,0,-43999,-43995,434287,44876922,1,0,0,0,3,4,0,0,0,15,15,0,1,434287,2,1,-20000,-20000,0,0,0,0,5,0,0,0,0,6,0x5AA5,-9011,-4505,0,0,36897,2,2,2,2,255,0,2,15,0,0,1,0,0,0,0,0,0,0,6,0,0,-9000,44876922
2026-09-25T07:29:25.576Z,64664218000000,0x051C,0x0104,-2,2,63,-6758,-6758,0,-43994,-43997,434292,44877422,1,0,0,0,3,4,0,0,0,15,15,0,1,434292,2,1,-20000,-20000,0,0,0,0,5,0,0,0,0,6,0x5AA5,-6758,-10137,0,0,36899,2,2,2,2,255,0,2,15,0,0,1,0,0,0,0,0,0,0,6,0,0,-6700,44877422
2026-09-25T07:29:26.109Z,64664750000000,0x051C,0x0104,-2,2,63,-9011,-9011,0,-44012,-43995,434297,44877923,1,0,0,0,3,4,0,0,0,15,15,0,1,434297,2,1,-20000,-20000,0,0,0,0,5,0,0,0,0,6,0x5AA5,-9011,10137,0,0,36900,2,2,2,4,255,0,4,15,0,0,1,0,0,0,0,0,0,0,6,0,0,-9000,44877923
2026-09-25T07:29:26.584Z,64665234000000,0x051C,0x0104,-2,2,63,-13516,-13516,0,-43995,-43991,434302,44878424,1,0,0,0,3,4,0,0,0,15,15,0,1,434302,2,1,-20000,-20000,0,0,0,0,5,0,0,0,0,6,0x5AA5,-13516,-9011,0,0,36901,2,2,2,2,255,0,2,15,0,0,1,0,0,0,0,0,0,0,6,0,0,-13500,44878424
2026-09-25T07:29:27.104Z,64665750000000,0x051C,0x0104,-2,2,63,-12390,-12390,0,-43963,-43992,434307,44878925,1,0,0,0,3,4,0,0,0,15,15,0,1,434307,2,1,-20000,-20000,0,0,0,0,5,0,0,0,0,6,0x5AA5,-12390,-45053,0,0,36903,2,2,2,2,255,0,2,15,0,0,1,0,0,0,0,0,0,0,6,0,0,-12300,44878925
2026-09-25T07:29:27.581Z,64666218000000,0x051C,0x0104,-2,2,63,-19148,-19148,0,-43999,-43986,434312,44879426,1,0,0,0,3,4,0,0,0,15,15,0,1,434312,2,1,-20000,-20000,0,0,0,0,5,0,0,0,0,6,0x5AA5,-19148,-4505,0,0,36903,2,2,2,2,255,0,2,15,0,0,1,0,0,0,0,0,0,0,6,0,0,-19100,44879426
2026-09-25T07:29:28.111Z,64666750000000,0x051C,0x0104,-2,2,63,-15769,-15769,0,-43987,-43989,434317,44879927,1,0,0,0,3,4,0,0,0,15,15,0,1,434317,2,1,-20000,-20000,0,0,0,0,5,0,0,0,0,6,0x5AA5,-15769,-18021,0,0,36903,2,2,2,2,255,0,2,15,0,0,1,0,0,0,0,0,0,0,6,0,0,-15700,44879927
2026-09-25T07:29:28.603Z,64667250000000,0x051C,0x0104,-2,2,63,-13516,-13516,0,-43968,-43991,434322,44880428,1,0,0,0,3,4,0,0,0,15,15,0,1,434322,2,1,-20000,-20000,0,0,0,0,5,0,0,0,0,6,0x5AA5,-13516,-39422,0,0,36903,2,2,2,2,255,0,2,15,0,0,1,0,0,0,0,0,0,0,6,0,0,-13500,44880428
2026-09-25T07:29:29.139Z,64667781000000,0x051C,0x0104,-2,2,63,-16895,-16895,0,-43993,-43988,434327,44880929,1,0,0,0,3,4,0,0,0,15,15,0,1,434327,2,1,-20000,-20000,0,0,0,0,5,0,0,0,0,6,0x5AA5,-16895,-11263,0,0,36903,2,2,2,2,255,0,2,15,0,0,1,0,0,0,0,0,0,0,6,0,0,-16800,44880929
2026-09-25T07:29:29.613Z,64668265000000,0x051C,0x0104,-2,2,63,-16895,-16895,0,-43999,-43988,434332,44881430,1,0,0,0,3,4,0,0,0,15,15,0,1,434332,2,1,-20000,-20000,0,0,0,0,5,0,0,0,0,6,0x5AA5,-16895,-4505,0,0,36905,2,2,2,2,255,0,2,15,0,0,1,0,0,0,0,0,0,0,6,0,0,-16800,44881430
2026-09-25T07:29:30.130Z,64668781000000,0x051C,0x0104,-2,2,63,-13516,-13516,0,-43994,-43991,434337,44881930,1,0,0,0,3,4,0,0,0,15,15,0,1,434337,2,1,-20000,-20000,0,0,0,0,5,0,0,0,0,6,0x5AA5,-13516,-10137,0,0,36905,2,2,2,2,255,0,2,15,0,0,1,0,0,0,0,0,0,0,6,0,0,-13500,44881930
2026-09-25T07:29:30.604Z,64669250000000,0x051C,0x0104,-2,2,63,-11263,-11263,0,-43991,-43993,434342,44882431,1,0,0,0,3,4,0,0,0,15,15,0,1,434342,2,1,-20000,-20000,0,0,0,0,5,0,0,0,0,6,0x5AA5,-11263,-13516,0,0,36905,2,2,2,2,255,0,2,15,0,0,1,0,0,0,0,0,0,0,6,0,0,-11200,44882431
2026-09-25T07:29:31.140Z,64669781000000,0x051C,0x0104,-2,2,63,-12390,-12390,0,-43986,-43992,434347,44882933,1,0,0,0,3,4,0,0,0,15,15,0,1,434347,2,1,-20000,-20000,0,0,0,0,5,0,0,0,0,6,0x5AA5,-12390,-19148,0,0,36907,2,2,2,2,255,0,2,15,0,0,1,0,0,0,0,0,0,0,6,0,0,-12300,44882933
2026-09-25T07:29:31.615Z,64670265000000,0x051C,0x0104,-2,2,63,-9011,-9011,0,-43988,-43995,434352,44883433,1,0,0,0,3,4,0,0,0,15,15,0,1,434352,2,1,-20000,-20000,0,0,0,0,5,0,0,0,0,6,0x5AA5,-9011,-16895,0,0,36909,2,2,2,2,255,0,2,15,0,0,1,0,0,0,0,0,0,0,6,0,0,-9000,44883433
2026-09-25T07:29:32.132Z,64670781000000,0x051C,0x0104,-2,2,63,-12390,-12390,0,-43994,-43992,434357,44883934,1,0,0,0,3,4,0,0,0,15,15,0,1,434357,2,1,-20000,-20000,0,0,0,0,5,0,0,0,0,6,0x5AA5,-12390,-10137,0,0,36909,2,2,2,2,255,0,2,15,0,0,1,0,0,0,0,0,0,0,6,0,0,-12300,44883934
2026-09-25T07:29:32.605Z,64671250000000,0x051C,0x0104,-2,2,63,-18021,-18021,0,-43992,-43987,434362,44884435,1,0,0,0,3,4,0,0,0,15,15,0,1,434362,2,1,-20000,-20000,0,0,0,0,5,0,0,0,0,6,0x5AA5,-18021,-12390,0,0,36909,2,2,2,2,255,0,2,15,0,0,1,0,0,0,0,0,0,0,6,0,0,-18000,44884435
2026-09-25T07:29:33.142Z,64671781000000,0x051C,0x0104,-2,2,63,-11263,-11263,0,-44020,-43993,434367,44884936,1,0,0,0,3,4,0,0,0,15,15,0,1,434367,2,1,-20000,-20000,0,0,0,0,5,0,0,0,0,6,0x5AA5,-11263,19148,0,0,36910,2,2,2,4,255,0,4,15,0,0,1,0,0,0,0,0,0,0,6,0,0,-11200,44884936
2026-09-25T07:29:33.617Z,64672265000000,0x051C,0x0104,-2,2,63,-12390,-12390,0,-44001,-43992,434372,44885437,1,0,0,0,3,4,0,0,0,15,15,0,1,434372,2,1,-20000,-20000,0,0,0,0,5,0,0,0,0,6,0x5AA5,-12390,-2253,0,0,36911,2,2,2,2,255,0,2,15,0,0,1,0,0,0,0,0,0,0,6,0,0,-12300,44885437
2026-09-25T07:29:34.137Z,64672781000000,0x051C,0x0104,-2,2,63,-11263,-11263,0,-43980,-43993,434377,44885937,1,0,0,0,3,4,0,0,0,15,15,0,1,434377,2,1,-20000,-20000,0,0,0,0,5,0,0,0,0,6,0x5AA5,-11263,-25906,0,0,36911,2,2,2,2,255,0,2,15,0,0,1,0,0,0,0,0,0,0,6,0,0,-11200,44885937
2026-09-25T07:29:34.612Z,64673250000000,0x051C,0x0104,-2,2,63,-10137,-10137,0,-44000,-43994,434382,44886438,1,0,0,0,3,4,0,0,0,15,15,0,1,434382,2,1,-20000,-20000,0,0,0,0,5,0,0,0,0,6,0x5AA5,-10137,-3379,0,0,36911,2,2,2,2,255,0,2,15,0,0,1,0,0,0,0,0,0,0,6,0,0,-10100,44886438
2026-09-25T07:29:35.149Z,64673796000000,0x051C,0x0104,-2,2,63,-13516,-13516,0,-43991,-43991,434387,44886939,1,0,0,0,3,4,0,0,0,15,15,0,1,434387,2,1,-20000,-20000,0,0,0,0,5,0,0,0,0,6,0x5AA5,-13516,-13516,0,0,36911,2,2,2,2,255,0,2,15,0,0,1,0,0,0,0,0,0,0,6,0,0,-13500,44886939
