utc,host_monotonic_ns,mcu_uptime_ms,sample_sequence,raw_adc,filtered_raw,raw_calibrated_mass_ug,uncompensated_gross_ug,filtered_mass_ug,pre_display_mass_ug,conditioned_display_mass_ug,display_count,display_decimals,gross_ug,net_ug,tare_ug,stable,zero,overload,zero_offset_raw,runtime_drift_offset_ug,filter_mode,filter_strength,sample_rate,gain,cs1237_state,buffered_samples,overrun_count,stability_spread_ug,battery_voltage_mv,fault_mask,display_condition_state,display_locked,event_label
2026-09-13T12:23:14.763Z,146493843000000,9449985,94337,-425576,-425293,,429382171,429530867,429530867,429382171,42953,2,429530867,429530867,0,0,0,0,,0,3,3,0,3,4,0,0,263596,,0,0,0,
2026-09-13T12:23:14.870Z,146493937000000,9450092,94338,-425622,-425328,,429382171,429570293,429570293,429382171,42957,2,429570293,429570293,0,0,0,0,,0,3,3,0,3,4,0,0,264722,,0,0,0,
2026-09-13T12:23:14.977Z,146494046000000,9450198,94339,-425654,-425365,,429382171,429611973,429611973,429382171,42961,2,429611973,429611973,0,0,0,0,,0,3,3,0,3,4,0,0,268102,,0,0,0,
2026-09-13T12:23:15.083Z,146494156000000,9450306,94340,-425701,-425401,,429382171,429652526,429652526,429382171,42965,2,429652526,429652526,0,0,0,0,,0,3,3,0,3,4,0,0,270355,,0,0,0,
2026-09-13T12:23:15.189Z,146494265000000,9450412,94341,-425729,-425439,,429382171,429695333,429695333,429382171,42970,2,429695333,429695333,0,0,0,0,,0,3,3,0,3,4,0,0,275988,,0,0,0,
2026-09-13T12:23:15.383Z,146494453000000,9450538,94343,-425801,-425511,,429816992,429776439,429776439,429816992,42978,2,429776439,429776439,0,0,0,0,,0,3,3,0,3,4,0,0,286126,,0,0,0,
2026-09-13T12:23:15.489Z,146494562000000,9450638,94344,-425838,-425547,,429816992,429816992,429816992,429816992,42982,2,429816992,429816992,0,0,0,0,,0,3,3,0,3,4,0,0,286125,,0,0,0,
2026-09-13T12:23:15.596Z,146494671000000,9450818,94345,-425873,-425583,,429816992,429857545,429857545,429816992,42986,2,429857545,429857545,0,0,0,0,,0,3,3,0,3,4,0,0,287252,,0,0,0,
2026-09-13T12:23:15.702Z,146494781000000,9450939,94347,-425911,-425652,,429816992,429935273,429935273,429816992,42994,2,429935273,429935273,0,0,0,0,,0,3,3,0,3,4,0,0,282747,,0,0,0,
2026-09-13T12:23:15.810Z,146494890000000,9451039,94348,-425928,-425684,,429816992,429971320,429971320,429816992,42997,2,429971320,429971320,0,0,0,0,,0,3,3,0,3,4,0,0,275987,,0,0,0,
2026-09-13T12:23:15.918Z,146494984000000,9451139,94349,-425935,-425715,,429816992,430006241,430006241,429816992,43001,2,430006241,430006241,0,0,0,0,,0,3,3,0,3,4,0,0,270355,,0,0,0,
2026-09-13T12:23:16.025Z,146495093000000,9451246,94350,-425981,-425743,,429816992,430037782,430037782,429816992,43004,2,430037782,430037782,0,0,0,0,,0,3,3,0,3,4,0,0,261343,,0,0,0,
2026-09-13T12:23:16.132Z,146495203000000,9451353,94351,-426016,-425773,,429816992,430071576,430071576,429816992,43007,2,430071576,430071576,0,0,0,0,,0,3,3,0,3,4,0,0,254584,,0,0,0,
2026-09-13T12:23:16.239Z,146495312000000,9451461,94352,-426029,-425803,,429816992,430105371,430105371,429816992,43011,2,430105371,430105371,0,0,0,0,,0,3,3,0,3,4,0,0,247826,,0,0,0,
2026-09-13T12:23:16.436Z,146495515000000,9451567,94353,-426051,-425831,,430168454,430136912,430136912,430168454,43014,2,430136912,430136912,0,0,0,0,,0,3,3,0,3,4,0,0,238813,,0,0,0,
2026-09-13T12:23:16.541Z,146495609000000,9451770,94355,-426071,-425884,,430168454,430196616,430196616,430168454,43020,2,430196616,430196616,0,0,0,0,,0,3,3,0,3,4,0,0,225296,,0,0,0,
2026-09-13T12:23:16.648Z,146495718000000,9451870,94356,-426108,-425907,,430168454,430222525,430222525,430168454,43022,2,430222525,430222525,0,0,0,0,,0,3,3,0,3,4,0,0,216284,,0,0,0,
2026-09-13T12:23:16.753Z,146495828000000,9451976,94357,-426140,-425932,,430168454,430250687,430250687,430168454,43025,2,430250687,430250687,0,0,0,0,,0,3,3,0,3,4,0,0,212905,,0,0,0,
2026-09-13T12:23:16.861Z,146495937000000,9452082,94358,-426139,-425958,,430168454,430279975,430279975,430168454,43028,2,430279975,430279975,0,0,0,0,,0,3,3,0,3,4,0,0,208399,,0,0,0,
2026-09-13T12:23:16.968Z,146496046000000,9452189,94359,-426192,-425981,,430168454,430305884,430305884,430168454,43031,2,430305884,430305884,0,0,0,0,,0,3,3,0,3,4,0,0,200513,,0,0,0,
2026-09-13T12:23:17.073Z,146496140000000,9452296,94360,-426180,-426006,,430168454,430334046,430334046,430168454,43033,2,430334046,430334046,0,0,0,0,,0,3,3,0,3,4,0,0,197134,,0,0,0,
2026-09-13T12:23:17.179Z,146496250000000,9452402,94361,-426187,-426029,,430168454,430359955,430359955,430168454,43036,2,430359955,430359955,0,0,0,0,,0,3,3,0,3,4,0,0,191501,,0,0,0,
2026-09-13T12:23:17.286Z,146496359000000,9452508,94362,-426267,-426049,,430168454,430382485,430382485,430168454,43038,2,430382485,430382485,0,0,0,0,,0,3,3,0,3,4,0,0,185869,,0,0,0,
2026-09-13T12:23:17.482Z,146496562000000,9452615,94363,-426256,-426075,,430460212,430411773,430411773,430437682,43041,2,430411773,430411773,0,0,0,0,,0,3,3,0,3,4,0,0,189248,,0,0,0,
2026-09-13T12:23:17.589Z,146496656000000,9452765,94365,-426307,-426118,,430460212,430460212,430460212,430437682,43046,2,430460212,430460212,0,0,0,0,,0,3,3,0,3,4,0,0,180237,,0,0,0,
2026-09-13T12:23:17.695Z,146496765000000,9452917,94366,-426311,-426142,,430460212,430487247,430487247,430437682,43049,2,430487247,430487247,0,0,0,0,,0,3,3,0,3,4,0,0,181363,,0,0,0,
2026-09-13T12:23:17.799Z,146496875000000,9453043,94368,-426359,-426182,,430460212,430532306,430532306,430437682,43053,2,430532306,430532306,0,0,0,0,,0,3,3,0,3,4,0,0,172351,,0,0,0,
2026-09-13T12:23:17.905Z,146496984000000,9453143,94369,-426388,-426204,,430460212,430557089,430557089,430437682,43056,2,430557089,430557089,0,0,0,0,,0,3,3,0,3,4,0,0,174604,,0,0,0,
2026-09-13T12:23:18.009Z,146497078000000,9453243,94370,-426375,-426225,,430460212,430580745,430580745,430437682,43058,2,430580745,430580745,0,0,0,0,,0,3,3,0,3,4,0,0,168972,,0,0,0,
2026-09-13T12:23:18.114Z,146497187000000,9453343,94371,-426459,-426245,,430460212,430603274,430603274,430437682,43060,2,430603274,430603274,0,0,0,0,,0,3,3,0,3,4,0,0,165592,,0,0,0,
2026-09-13T12:23:18.221Z,146497296000000,9453443,94372,-426491,-426272,,430460212,430633689,430633689,430437682,43063,2,430633689,430633689,0,0,0,0,,0,3,3,0,3,4,0,0,173477,,0,0,0,
2026-09-13T12:23:18.329Z,146497406000000,9453549,94373,-426499,-426299,,430460212,430664104,430664104,430437682,43066,2,430664104,430664104,0,0,0,0,,0,3,3,0,3,4,0,0,176857,,0,0,0,
2026-09-13T12:23:18.527Z,146497593000000,9453658,94374,-426498,-426324,,430717049,430692266,430692266,430717049,43069,2,430692266,430692266,0,0,0,0,,0,3,3,0,3,4,0,0,181363,,0,0,0,
2026-09-13T12:23:18.633Z,146497703000000,9453862,94376,-426580,-426375,,430717049,430749717,430749717,430717049,43075,2,430749717,430749717,0,0,0,0,,0,3,3,0,3,4,0,0,192628,,0,0,0,
2026-09-13T12:23:18.742Z,146497812000000,9453962,94377,-426585,-426401,,430717049,430779005,430779005,430717049,43078,2,430779005,430779005,0,0,0,0,,0,3,3,0,3,4,0,0,198260,,0,0,0,
2026-09-13T12:23:18.848Z,146497921000000,9454069,94378,-426684,-426424,,430717049,430804914,430804914,430717049,43080,2,430804914,430804914,0,0,0,0,,0,3,3,0,3,4,0,0,201640,,0,0,0,
2026-09-13T12:23:18.955Z,146498031000000,9454177,94379,-426639,-426451,,430717049,430835329,430835329,430717049,43084,2,430835329,430835329,0,0,0,0,,0,3,3,0,3,4,0,0,201640,,0,0,0,
2026-09-13T12:23:19.061Z,146498140000000,9454284,94380,-426693,-426480,,430717049,430867997,430867997,430717049,43087,2,430867997,430867997,0,0,0,0,,0,3,3,0,3,4,0,0,203893,,0,0,0,
2026-09-13T12:23:19.169Z,146498234000000,9454390,94381,-426787,-426507,,430717049,430898412,430898412,430717049,43090,2,430898412,430898412,0,0,0,0,,0,3,3,0,3,4,0,0,206146,,0,0,0,
2026-09-13T12:23:19.275Z,146498343000000,9454498,94382,-426751,-426538,,430717049,430933333,430933333,430717049,43093,2,430933333,430933333,0,0,0,0,,0,3,3,0,3,4,0,0,216284,,0,0,0,
2026-09-13T12:23:19.381Z,146498453000000,9454605,94383,-426870,-426569,,430717049,430968254,430968254,430717049,43097,2,430968254,430968254,0,0,0,0,,0,3,3,0,3,4,0,0,218537,,0,0,0,
2026-09-13T12:23:19.577Z,146498656000000,9454710,94384,-426852,-426604,,431073016,431007680,431007680,431042601,43101,2,431007680,431007680,0,0,0,0,,0,3,3,0,3,4,0,0,228675,,0,0,0,
2026-09-13T12:23:19.683Z,146498750000000,9454862,94386,-426986,-426662,,431073016,431073016,431073016,431042601,43107,2,431073016,431073016,0,0,0,0,,0,3,3,0,3,4,0,0,237687,,0,0,0,
2026-09-13T12:23:19.789Z,146498859000000,9455012,94387,-426940,-426697,,431073016,431112443,431112443,431042601,43111,2,431112443,431112443,0,0,0,0,,0,3,3,0,3,4,0,0,244446,,0,0,0,
2026-09-13T12:23:19.896Z,146498968000000,9455118,94388,-427067,-426733,,431073016,431152996,431152996,431042601,43115,2,431152996,431152996,0,0,0,0,,0,3,3,0,3,4,0,0,254584,,0,0,0,
2026-09-13T12:23:20.002Z,146499078000000,9455226,94389,-427105,-426775,,431073016,431200308,431200308,431042601,43120,2,431200308,431200308,0,0,0,0,,0,3,3,0,3,4,0,0,266975,,0,0,0,
2026-09-13T12:23:20.107Z,146499187000000,9455347,94391,-427194,-426851,,431073016,431285921,431285921,431042601,43129,2,431285921,431285921,0,0,0,0,,0,3,3,0,3,4,0,0,278241,,0,0,0,
2026-09-13T12:23:20.212Z,146499281000000,9455447,94392,-427230,-426894,,431073016,431334359,431334359,431042601,43133,2,431334359,431334359,0,0,0,0,,0,3,3,0,3,4,0,0,291758,,0,0,0,
2026-09-13T12:23:20.319Z,146499390000000,9455548,94393,-427229,-426936,,431073016,431381671,431381671,431042601,43138,2,431381671,431381671,0,0,0,0,,0,3,3,0,3,4,0,0,308655,,0,0,0,
2026-09-13T12:23:20.424Z,146499500000000,9455648,94394,-427233,-426973,,431073016,431423351,431423351,431042601,43142,2,431423351,431423351,0,0,0,0,,0,3,3,0,3,4,0,0,310908,,0,0,0,
2026-09-13T12:23:20.619Z,146499687000000,9455753,94395,-427253,-427006,,431495446,431460525,431460525,431495446,43146,2,431460525,431460525,0,0,0,0,,0,3,3,0,3,4,0,0,307529,,0,0,0,
2026-09-13T12:23:20.725Z,146499796000000,9455955,94397,-427344,-427075,,431495446,431538252,431538252,431495446,43154,2,431538252,431538252,0,0,0,0,,0,3,3,0,3,4,0,0,292885,,0,0,0,
2026-09-13T12:23:20.832Z,146499906000000,9456055,94398,-427339,-427109,,431495446,431576552,431576552,431495446,43158,2,431576552,431576552,0,0,0,0,,0,3,3,0,3,4,0,0,290631,,0,0,0,
2026-09-13T12:23:20.939Z,146500015000000,9456161,94399,-427468,-427138,,431495446,431609220,431609220,431495446,43161,2,431609220,431609220,0,0,0,0,,0,3,3,0,3,4,0,0,274861,,0,0,0,
2026-09-13T12:23:21.046Z,146500125000000,9456268,94400,-427487,-427179,,431495446,431655406,431655406,431495446,43166,2,431655406,431655406,0,0,0,0,,0,3,3,0,3,4,0,0,273735,,0,0,0,
2026-09-13T12:23:21.151Z,146500218000000,9456375,94401,-427477,-427216,,431495446,431697085,431697085,431495446,43170,2,431697085,431697085,0,0,0,0,,0,3,3,0,3,4,0,0,273734,,0,0,0,
2026-09-13T12:23:21.259Z,146500328000000,9456481,94402,-427509,-427250,,431495446,431735386,431735386,431495446,43174,2,431735386,431735386,0,0,0,0,,0,3,3,0,3,4,0,0,274861,,0,0,0,
2026-09-13T12:23:21.365Z,146500437000000,9456588,94403,-427634,-427282,,431495446,431771433,431771433,431495446,43177,2,431771433,431771433,0,0,0,0,,0,3,3,0,3,4,0,0,275987,,0,0,0,
2026-09-13T12:23:21.471Z,146500546000000,9456695,94404,-427597,-427321,,431495446,431815366,431815366,431495446,43182,2,431815366,431815366,0,0,0,0,,0,3,3,0,3,4,0,0,277114,,0,0,0,
2026-09-13T12:23:21.668Z,146500734000000,9456800,94405,-427588,-427356,,431922381,431854792,431854792,431888587,43185,2,431854792,431854792,0,0,0,0,,0,3,3,0,3,4,0,0,278240,,0,0,0,
2026-09-13T12:23:21.774Z,146500843000000,9456951,94407,-427739,-427416,,431922381,431922381,431922381,431888587,43192,2,431922381,431922381,0,0,0,0,,0,3,3,0,3,4,0,0,266975,,0,0,0,
2026-09-13T12:23:21.881Z,146500953000000,9457104,94408,-427685,-427450,,431922381,431960681,431960681,431888587,43196,2,431960681,431960681,0,0,0,0,,0,3,3,0,3,4,0,0,263596,,0,0,0,
2026-09-13T12:23:21.989Z,146501062000000,9457210,94409,-427681,-427479,,431922381,431993349,431993349,431888587,43199,2,431993349,431993349,0,0,0,0,,0,3,3,0,3,4,0,0,257963,,0,0,0,
2026-09-13T12:23:22.096Z,146501171000000,9457318,94410,-427749,-427505,,431922381,432022638,432022638,431888587,43202,2,432022638,432022638,0,0,0,0,,0,3,3,0,3,4,0,0,251205,,0,0,0,
2026-09-13T12:23:22.202Z,146501281000000,9457425,94411,-427850,-427536,,431922381,432057559,432057559,431888587,43206,2,432057559,432057559,0,0,0,0,,0,3,3,0,3,4,0,0,242193,,0,0,0,
2026-09-13T12:23:22.309Z,146501375000000,9457551,94413,-427822,-427599,,431922381,432128527,432128527,431888587,43213,2,432128527,432128527,0,0,0,0,,0,3,3,0,3,4,0,0,239940,,0,0,0,
2026-09-13T12:23:22.413Z,146501484000000,9457652,94414,-427961,-427627,,431922381,432160068,432160068,431888587,43216,2,432160068,432160068,0,0,0,0,,0,3,3,0,3,4,0,0,237687,,0,0,0,
2026-09-13T12:23:22.517Z,146501593000000,9457752,94415,-428006,-427669,,431922381,432207380,432207380,431888587,43221,2,432207380,432207380,0,0,0,0,,0,3,3,0,3,4,0,0,246699,,0,0,0,
2026-09-13T12:23:22.714Z,146501781000000,9457852,94416,-428083,-427711,,432306510,432254692,432254692,432306510,43225,2,432254692,432254692,0,0,0,0,,0,3,3,0,3,4,0,0,261343,,0,0,0,
2026-09-13T12:23:22.819Z,146501890000000,9458052,94418,-428089,-427798,,432306510,432352696,432352696,432306510,43235,2,432352696,432352696,0,0,0,0,,0,3,3,0,3,4,0,0,295137,,0,0,0,
2026-09-13T12:23:22.924Z,146502000000000,9458152,94419,-428198,-427834,,432306510,432393249,432393249,432306510,43239,2,432393249,432393249,0,0,0,0,,0,3,3,0,3,4,0,0,300770,,0,0,0,
2026-09-13T12:23:23.030Z,146502109000000,9458254,94420,-428219,-427880,,432306510,432445067,432445067,432306510,43245,2,432445067,432445067,0,0,0,0,,0,3,3,0,3,4,0,0,316540,,0,0,0,
2026-09-13T12:23:23.136Z,146502203000000,9458360,94421,-428236,-427922,,432306510,432492379,432492379,432306510,43249,2,432492379,432492379,0,0,0,0,,0,3,3,0,3,4,0,0,332311,,0,0,0,
2026-09-13T12:23:23.243Z,146502312000000,9458466,94422,-428369,-427961,,432306510,432536312,432536312,432306510,43254,2,432536312,432536312,0,0,0,0,,0,3,3,0,3,4,0,0,328932,,0,0,0,
2026-09-13T12:23:23.349Z,146502421000000,9458573,94423,-428304,-428004,,432306510,432584751,432584751,432306510,43258,2,432584751,432584751,0,0,0,0,,0,3,3,0,3,4,0,0,330059,,0,0,0,
2026-09-13T12:23:23.455Z,146502531000000,9458679,94424,-428391,-428050,,432306510,432636569,432636569,432306510,43264,2,432636569,432636569,0,0,0,0,,0,3,3,0,3,4,0,0,330059,,0,0,0,
2026-09-13T12:23:23.561Z,146502640000000,9458785,94425,-428467,-428093,,432306510,432685007,432685007,432306510,43269,2,432685007,432685007,0,0,0,0,,0,3,3,0,3,4,0,0,332311,,0,0,0,
2026-09-13T12:23:23.757Z,146502828000000,9458891,94426,-428430,-428135,,432779631,432732319,432732319,432779631,43273,2,432732319,432732319,0,0,0,0,,0,3,3,0,3,4,0,0,339070,,0,0,0,
2026-09-13T12:23:23.863Z,146502937000000,9459093,94428,-428606,-428218,,432779631,432825817,432825817,432779631,43283,2,432825817,432825817,0,0,0,0,,0,3,3,0,3,4,0,0,333438,,0,0,0,
2026-09-13T12:23:23.969Z,146503046000000,9459193,94429,-428527,-428257,,432779631,432869750,432869750,432779631,43287,2,432869750,432869750,0,0,0,0,,0,3,3,0,3,4,0,0,333438,,0,0,0,
2026-09-13T12:23:24.075Z,146503156000000,9459299,94430,-428578,-428297,,432779631,432914809,432914809,432779631,43291,2,432914809,432914809,0,0,0,0,,0,3,3,0,3,4,0,0,330058,,0,0,0,
2026-09-13T12:23:24.182Z,146503250000000,9459405,94431,-428687,-428332,,432779631,432954236,432954236,432779631,43295,2,432954236,432954236,0,0,0,0,,0,3,3,0,3,4,0,0,317667,,0,0,0,
2026-09-13T12:23:24.290Z,146503359000000,9459512,94432,-428645,-428371,,432779631,432998168,432998168,432779631,43300,2,432998168,432998168,0,0,0,0,,0,3,3,0,3,4,0,0,313161,,0,0,0,
2026-09-13T12:23:24.396Z,146503468000000,9459618,94433,-428629,-428405,,432779631,433036469,433036469,432779631,43304,2,433036469,433036469,0,0,0,0,,0,3,3,0,3,4,0,0,304150,,0,0,0,
2026-09-13T12:23:24.502Z,146503578000000,9459725,94434,-428722,-428435,,432779631,433070263,433070263,432779631,43307,2,433070263,433070263,0,0,0,0,,0,3,3,0,3,4,0,0,290632,,0,0,0,
2026-09-13T12:23:24.609Z,146503687000000,9459832,94435,-428749,-428471,,432779631,433110816,433110816,432779631,43311,2,433110816,433110816,0,0,0,0,,0,3,3,0,3,4,0,0,284999,,0,0,0,
2026-09-13T12:23:24.803Z,146503875000000,9459956,94437,-428777,-428533,,433215579,433180658,433180658,433215579,43318,2,433180658,433180658,0,0,0,0,,0,3,3,0,3,4,0,0,265849,,0,0,0,
2026-09-13T12:23:24.909Z,146503984000000,9460056,94438,-428856,-428564,,433215579,433215579,433215579,433215579,43322,2,433215579,433215579,0,0,0,0,,0,3,3,0,3,4,0,0,261343,,0,0,0,
2026-09-13T12:23:25.015Z,146504093000000,9460257,94440,-428816,-428620,,433215579,433278662,433278662,433215579,43328,2,433278662,433278662,0,0,0,0,,0,3,3,0,3,4,0,0,242193,,0,0,0,
2026-09-13T12:23:25.118Z,146504187000000,9460357,94441,-428941,-428645,,433215579,433306824,433306824,433215579,43331,2,433306824,433306824,0,0,0,0,,0,3,3,0,3,4,0,0,236561,,0,0,0,
2026-09-13T12:23:25.224Z,146504296000000,9460457,94442,-428924,-428680,,433215579,433346250,433346250,433215579,43335,2,433346250,433346250,0,0,0,0,,0,3,3,0,3,4,0,0,235434,,0,0,0,
2026-09-13T12:23:25.330Z,146504406000000,9460557,94443,-428915,-428711,,433215579,433381171,433381171,433215579,43338,2,433381171,433381171,0,0,0,0,,0,3,3,0,3,4,0,0,235434,,0,0,0,
2026-09-13T12:23:25.436Z,146504515000000,9460659,94444,-429024,-428738,,433215579,433411586,433411586,433215579,43341,2,433411586,433411586,0,0,0,0,,0,3,3,0,3,4,0,0,230928,,0,0,0,
2026-09-13T12:23:25.542Z,146504609000000,9460766,94445,-429051,-428774,,433215579,433452139,433452139,433215579,43345,2,433452139,433452139,0,0,0,0,,0,3,3,0,3,4,0,0,236560,,0,0,0,
2026-09-13T12:23:25.649Z,146504718000000,9460871,94446,-429071,-428809,,433215579,433491566,433491566,433215579,43349,2,433491566,433491566,0,0,0,0,,0,3,3,0,3,4,0,0,244446,,0,0,0,
2026-09-13T12:23:25.844Z,146504921000000,9460978,94447,-429168,-428842,,433574925,433528740,433528740,433574925,43353,2,433528740,433528740,0,0,0,0,,0,3,3,0,3,4,0,0,250078,,0,0,0,
2026-09-13T12:23:25.949Z,146505015000000,9461179,94449,-429209,-428920,,433574925,433616605,433616605,433574925,43362,2,433616605,433616605,0,0,0,0,,0,3,3,0,3,4,0,0,270355,,0,0,0,
2026-09-13T12:23:26.056Z,146505125000000,9461280,94450,-429258,-428956,,433574925,433657158,433657158,433574925,43366,2,433657158,433657158,0,0,0,0,,0,3,3,0,3,4,0,0,275987,,0,0,0,
2026-09-13T12:23:26.162Z,146505234000000,9461385,94451,-429282,-428994,,433574925,433699965,433699965,433574925,43370,2,433699965,433699965,0,0,0,0,,0,3,3,0,3,4,0,0,288379,,0,0,0,
2026-09-13T12:23:26.269Z,146505343000000,9461491,94452,-429306,-429030,,433574925,433740518,433740518,433574925,43374,2,433740518,433740518,0,0,0,0,,0,3,3,0,3,4,0,0,288379,,0,0,0,
2026-09-13T12:23:26.375Z,146505453000000,9461599,94453,-429358,-429065,,433574925,433779945,433779945,433574925,43378,2,433779945,433779945,0,0,0,0,,0,3,3,0,3,4,0,0,288379,,0,0,0,
2026-09-13T12:23:26.482Z,146505546000000,9461705,94454,-429377,-429102,,433574925,433821624,433821624,433574925,43382,2,433821624,433821624,0,0,0,0,,0,3,3,0,3,4,0,0,292884,,0,0,0,
2026-09-13T12:23:26.589Z,146505656000000,9461811,94455,-429430,-429136,,433574925,433859925,433859925,433574925,43386,2,433859925,433859925,0,0,0,0,,0,3,3,0,3,4,0,0,285000,,0,0,0,
2026-09-13T12:23:26.697Z,146505765000000,9461918,94456,-429430,-429173,,433574925,433901604,433901604,433574925,43390,2,433901604,433901604,0,0,0,0,,0,3,3,0,3,4,0,0,284999,,0,0,0,
2026-09-13T12:23:26.891Z,146505968000000,9462026,94457,-429431,-429205,,433997355,433937652,433937652,433969193,43394,2,433937652,433937652,0,0,0,0,,0,3,3,0,3,4,0,0,280494,,0,0,0,
2026-09-13T12:23:26.997Z,146506078000000,9462176,94459,-429506,-429258,,433997355,433997355,433997355,433969193,43400,2,433997355,433997355,0,0,0,0,,0,3,3,0,3,4,0,0,256837,,0,0,0,
2026-09-13T12:23:27.103Z,146506171000000,9462327,94460,-429547,-429289,,433997355,434032276,434032276,433969193,43403,2,434032276,434032276,0,0,0,0,,0,3,3,0,3,4,0,0,252331,,0,0,0,
2026-09-13T12:23:27.210Z,146506281000000,9462433,94461,-429554,-429321,,433997355,434068323,434068323,433969193,43407,2,434068323,434068323,0,0,0,0,,0,3,3,0,3,4,0,0,246699,,0,0,0,
2026-09-13T12:23:27.317Z,146506390000000,9462540,94462,-429593,-429350,,433997355,434100991,434100991,433969193,43410,2,434100991,434100991,0,0,0,0,,0,3,3,0,3,4,0,0,241066,,0,0,0,
2026-09-13T12:23:27.422Z,146506500000000,9462661,94464,-429637,-429409,,433997355,434167453,434167453,433969193,43417,2,434167453,434167453,0,0,0,0,,0,3,3,0,3,4,0,0,229801,,0,0,0,
2026-09-13T12:23:27.527Z,146506593000000,9462762,94465,-429657,-429438,,433997355,434200121,434200121,433969193,43420,2,434200121,434200121,0,0,0,0,,0,3,3,0,3,4,0,0,230928,,0,0,0,
2026-09-13T12:23:27.633Z,146506703000000,9462862,94466,-429673,-429465,,433997355,434230536,434230536,433969193,43423,2,434230536,434230536,0,0,0,0,,0,3,3,0,3,4,0,0,233181,,0,0,0,
2026-09-13T12:23:27.741Z,146506812000000,9462963,94467,-429696,-429491,,433997355,434259825,434259825,433969193,43426,2,434259825,434259825,0,0,0,0,,0,3,3,0,3,4,0,0,227549,,0,0,0,
2026-09-13T12:23:27.937Z,146507015000000,9463070,94468,-429707,-429517,,434316149,434289113,434289113,434316149,43429,2,434289113,434289113,0,0,0,0,,0,3,3,0,3,4,0,0,220790,,0,0,0,
2026-09-13T12:23:28.043Z,146507109000000,9463273,94470,-429726,-429564,,434316149,434342058,434342058,434316149,43434,2,434342058,434342058,0,0,0,0,,0,3,3,0,3,4,0,0,207273,,0,0,0,
2026-09-13T12:23:28.149Z,146507218000000,9463372,94471,-429769,-429584,,434316149,434364587,434364587,434316149,43436,2,434364587,434364587,0,0,0,0,,0,3,3,0,3,4,0,0,197134,,0,0,0,
2026-09-13T12:23:28.257Z,146507328000000,9463479,94472,-429775,-429607,,434316149,434390496,434390496,434316149,43439,2,434390496,434390496,0,0,0,0,,0,3,3,0,3,4,0,0,190375,,0,0,0,
2026-09-13T12:23:28.363Z,146507437000000,9463586,94473,-429774,-429628,,434316149,434414152,434414152,434316149,43441,2,434414152,434414152,0,0,0,0,,0,3,3,0,3,4,0,0,183616,,0,0,0,
2026-09-13T12:23:28.471Z,146507546000000,9463693,94474,-429850,-429646,,434316149,434434429,434434429,434316149,43443,2,434434429,434434429,0,0,0,0,,0,3,3,0,3,4,0,0,174604,,0,0,0,
2026-09-13T12:23:28.577Z,146507656000000,9463800,94475,-429830,-429669,,434316149,434460338,434460338,434316149,43446,2,434460338,434460338,0,0,0,0,,0,3,3,0,3,4,0,0,171225,,0,0,0,
2026-09-13T12:23:28.684Z,146507750000000,9463907,94476,-429857,-429692,,434316149,434486247,434486247,434316149,43449,2,434486247,434486247,0,0,0,0,,0,3,3,0,3,4,0,0,170098,,0,0,0,
2026-09-13T12:23:28.789Z,146507859000000,9464013,94477,-429888,-429713,,434316149,434509903,434509903,434316149,43451,2,434509903,434509903,0,0,0,0,,0,3,3,0,3,4,0,0,167845,,0,0,0,
2026-09-13T12:23:28.986Z,146508062000000,9464120,94478,-429891,-429735,,434578618,434534685,434534685,434557215,43453,2,434534685,434534685,0,0,0,0,,0,3,3,0,3,4,0,0,170098,,0,0,0,
2026-09-13T12:23:29.091Z,146508156000000,9464270,94480,-429917,-429774,,434578618,434578618,434578618,434557215,43458,2,434578618,434578618,0,0,0,0,,0,3,3,0,3,4,0,0,164466,,0,0,0,
2026-09-13T12:23:29.199Z,146508265000000,9464421,94481,-429899,-429791,,434578618,434597768,434597768,434557215,43460,2,434597768,434597768,0,0,0,0,,0,3,3,0,3,4,0,0,163339,,0,0,0,
2026-09-13T12:23:29.307Z,146508375000000,9464528,94482,-429918,-429807,,434578618,434615792,434615792,434557215,43462,2,434615792,434615792,0,0,0,0,,0,3,3,0,3,4,0,0,155454,,0,0,0,
2026-09-13T12:23:29.413Z,146508484000000,9464636,94483,-429978,-429821,,434578618,434631563,434631563,434557215,43463,2,434631563,434631563,0,0,0,0,,0,3,3,0,3,4,0,0,145316,,0,0,0,
2026-09-13T12:23:29.521Z,146508593000000,9464743,94484,-429957,-429838,,434578618,434650713,434650713,434557215,43465,2,434650713,434650713,0,0,0,0,,0,3,3,0,3,4,0,0,140810,,0,0,0,
2026-09-13T12:23:29.626Z,146508703000000,9464866,94486,-430038,-429870,,434578618,434686760,434686760,434557215,43469,2,434686760,434686760,0,0,0,0,,0,3,3,0,3,4,0,0,129545,,0,0,0,
2026-09-13T12:23:29.732Z,146508812000000,9464966,94487,-430014,-429888,,434578618,434707037,434707037,434557215,43471,2,434707037,434707037,0,0,0,0,,0,3,3,0,3,4,0,0,128419,,0,0,0,
2026-09-13T12:23:29.839Z,146508906000000,9465066,94488,-430013,-429904,,434578618,434725060,434725060,434557215,43473,2,434725060,434725060,0,0,0,0,,0,3,3,0,3,4,0,0,127292,,0,0,0,
2026-09-13T12:23:30.037Z,146509109000000,9465169,94489,-430022,-429918,,434755475,434740831,434740831,434755475,43474,2,434740831,434740831,0,0,0,0,,0,3,3,0,3,4,0,0,125039,,0,0,0,
