utc,host_monotonic_ns,mcu_uptime_ms,sample_sequence,raw_adc,filtered_raw,raw_calibrated_mass_ug,uncompensated_gross_ug,filtered_mass_ug,pre_display_mass_ug,conditioned_display_mass_ug,display_count,display_decimals,gross_ug,net_ug,tare_ug,stable,zero,overload,zero_offset_raw,runtime_drift_offset_ug,filter_mode,filter_strength,sample_rate,gain,cs1237_state,buffered_samples,overrun_count,stability_spread_ug,battery_voltage_mv,fault_mask,display_condition_state,display_locked,event_label
2026-09-13T06:52:15.587Z,126634656000000,45119748,426703,-487978,-487982,,500084486,500084486,500084486,500058577,50006,2,500084486,500084486,0,1,0,0,,0,3,3,0,3,4,0,0,10138,,0,2,1,
2026-09-13T06:52:15.694Z,126634765000000,45119923,426704,-487978,-487981,,500084486,500083359,500083359,500058577,50006,2,500083359,500083359,0,1,0,0,,0,3,3,0,3,4,0,0,7885,,0,2,1,
2026-09-13T06:52:15.800Z,126634875000000,45120048,426706,-487958,-487980,,500084486,500082233,500082233,500058577,50006,2,500082233,500082233,0,1,0,0,,0,3,3,0,3,4,0,0,4506,,0,2,1,
2026-09-13T06:52:15.904Z,126634984000000,45120148,426707,-487973,-487979,,500084486,500081106,500081106,500058577,50006,2,500081106,500081106,0,1,0,0,,0,3,3,0,3,4,0,0,5633,,0,2,1,
2026-09-13T06:52:16.009Z,126635078000000,45120248,426708,-487985,-487978,,500084486,500079980,500079980,500058577,50006,2,500079980,500079980,0,1,0,0,,0,3,3,0,3,4,0,0,6759,,0,2,1,
2026-09-13T06:52:16.116Z,126635187000000,45120349,426709,-487985,-487979,,500084486,500081106,500081106,500058577,50006,2,500081106,500081106,0,1,0,0,,0,3,3,0,3,4,0,0,5632,,0,2,1,
2026-09-13T06:52:16.223Z,126635296000000,45120452,426710,-487982,-487980,,500084486,500082233,500082233,500058577,50006,2,500082233,500082233,0,1,0,0,,0,3,3,0,3,4,0,0,4506,,0,2,1,
2026-09-13T06:52:16.329Z,126635406000000,45120559,426711,-487994,-487981,,500084486,500083359,500083359,500058577,50006,2,500083359,500083359,0,1,0,0,,0,3,3,0,3,4,0,0,3379,,0,2,1,
2026-09-13T06:52:16.524Z,126635593000000,45120665,426712,-487992,-487982,,500085612,500084486,500084486,500058577,50006,2,500084486,500084486,0,1,0,0,,0,3,3,0,3,4,0,0,4506,,0,2,1,
2026-09-13T06:52:16.628Z,126635703000000,45120866,426714,-487974,-487982,,500085612,500084486,500084486,500058577,50006,2,500084486,500084486,0,1,0,0,,0,3,3,0,3,4,0,0,5632,,0,2,1,
2026-09-13T06:52:16.735Z,126635812000000,45120965,426715,-487984,-487981,,500085612,500083359,500083359,500058577,50006,2,500083359,500083359,0,1,0,0,,0,3,3,0,3,4,0,0,5632,,0,2,1,
2026-09-13T06:52:16.841Z,126635906000000,45121071,426716,-487973,-487980,,500085612,500082233,500082233,500058577,50006,2,500082233,500082233,0,1,0,0,,0,3,3,0,3,4,0,0,4506,,0,2,1,
2026-09-13T06:52:16.947Z,126636015000000,45121177,426717,-487970,-487979,,500085612,500081106,500081106,500058577,50006,2,500081106,500081106,0,1,0,0,,0,3,3,0,3,4,0,0,4506,,0,2,1,
2026-09-13T06:52:17.053Z,126636125000000,45121283,426718,-487976,-487978,,500085612,500079980,500079980,500058577,50006,2,500079980,500079980,0,1,0,0,,0,3,3,0,3,4,0,0,5632,,0,2,1,
2026-09-13T06:52:17.158Z,126636234000000,45121389,426719,-487972,-487977,,500085612,500078854,500078854,500058577,50006,2,500078854,500078854,0,1,0,0,,0,3,3,0,3,4,0,0,6758,,0,2,1,
2026-09-13T06:52:17.262Z,126636328000000,45121494,426720,-487985,-487977,,500085612,500078854,500078854,500058577,50006,2,500078854,500078854,0,1,0,0,,0,3,3,0,3,4,0,0,6758,,0,2,1,
2026-09-13T06:52:17.370Z,126636437000000,45121600,426721,-487978,-487977,,500085612,500078854,500078854,500058577,50006,2,500078854,500078854,0,1,0,0,,0,3,3,0,3,4,0,0,5632,,0,2,1,
2026-09-13T06:52:17.566Z,126636640000000,45121705,426722,-487981,-487978,,500079980,500079980,500079980,500058577,50006,2,500079980,500079980,0,1,0,0,,0,3,3,0,3,4,0,0,4505,,0,2,1,
2026-09-13T06:52:17.673Z,126636750000000,45121856,426724,-487953,-487978,,500079980,500079980,500079980,500058577,50006,2,500079980,500079980,0,1,0,0,,0,3,3,0,3,4,0,0,2252,,0,2,1,
2026-09-13T06:52:17.779Z,126636859000000,45122008,426725,-487962,-487976,,500079980,500077727,500077727,500058577,50006,2,500077727,500077727,0,1,0,0,,0,3,3,0,3,4,0,0,2253,,0,2,1,
2026-09-13T06:52:17.884Z,126636953000000,45122115,426726,-487964,-487974,,500079980,500075474,500075474,500058577,50006,2,500075474,500075474,0,1,0,0,,0,3,3,0,3,4,0,0,4506,,0,2,1,
2026-09-13T06:52:17.991Z,126637062000000,45122221,426727,-487989,-487973,,500079980,500074348,500074348,500058577,50006,2,500074348,500074348,0,1,0,0,,0,3,3,0,3,4,0,0,5632,,0,2,1,
2026-09-13T06:52:18.096Z,126637171000000,45122327,426728,-487993,-487975,,500079980,500076601,500076601,500058577,50006,2,500076601,500076601,0,1,0,0,,0,3,3,0,3,4,0,0,5632,,0,2,1,
2026-09-13T06:52:18.202Z,126637281000000,45122432,426729,-488001,-487977,,500079980,500078854,500078854,500058577,50006,2,500078854,500078854,0,1,0,0,,0,3,3,0,3,4,0,0,5632,,0,2,1,
2026-09-13T06:52:18.308Z,126637375000000,45122553,426731,-487995,-487981,,500079980,500083359,500083359,500058577,50006,2,500083359,500083359,0,1,0,0,,0,3,3,0,3,4,0,0,9011,,0,2,1,
2026-09-13T06:52:18.411Z,126637484000000,45122653,426732,-487982,-487983,,500079980,500085612,500085612,500058577,50006,2,500085612,500085612,0,1,0,0,,0,3,3,0,3,4,0,0,11264,,0,2,1,
2026-09-13T06:52:18.606Z,126637671000000,45122753,426733,-487968,-487983,,500085612,500085612,500085612,500058577,50006,2,500085612,500085612,0,1,0,0,,0,3,3,0,3,4,0,0,11264,,0,2,1,
2026-09-13T06:52:18.711Z,126637781000000,45122954,426735,-487987,-487983,,500085612,500085612,500085612,500058577,50006,2,500085612,500085612,0,1,0,0,,0,3,3,0,3,4,0,0,9011,,0,2,1,
2026-09-13T06:52:18.819Z,126637890000000,45123054,426736,-487979,-487983,,500085612,500085612,500085612,500058577,50006,2,500085612,500085612,0,1,0,0,,0,3,3,0,3,4,0,0,6758,,0,2,1,
2026-09-13T06:52:18.925Z,126638000000000,45123156,426737,-487977,-487982,,500085612,500084486,500084486,500058577,50006,2,500084486,500084486,0,1,0,0,,0,3,3,0,3,4,0,0,4506,,0,2,1,
2026-09-13T06:52:19.032Z,126638109000000,45123261,426738,-487988,-487982,,500085612,500084486,500084486,500058577,50006,2,500084486,500084486,0,1,0,0,,0,3,3,0,3,4,0,0,2253,,0,2,1,
2026-09-13T06:52:19.138Z,126638218000000,45123368,426739,-487976,-487981,,500085612,500083359,500083359,500058577,50006,2,500083359,500083359,0,1,0,0,,0,3,3,0,3,4,0,0,2253,,0,2,1,
2026-09-13T06:52:19.245Z,126638312000000,45123474,426740,-487977,-487980,,500085612,500082233,500082233,500058577,50006,2,500082233,500082233,0,1,0,0,,0,3,3,0,3,4,0,0,3379,,0,2,1,
2026-09-13T06:52:19.350Z,126638421000000,45123581,426741,-487986,-487980,,500085612,500082233,500082233,500058577,50006,2,500082233,500082233,0,1,0,0,,0,3,3,0,3,4,0,0,3379,,0,2,1,
2026-09-13T06:52:19.455Z,126638531000000,45123687,426742,-487978,-487980,,500085612,500082233,500082233,500058577,50006,2,500082233,500082233,0,1,0,0,,0,3,3,0,3,4,0,0,3379,,0,2,1,
2026-09-13T06:52:19.650Z,126638718000000,45123792,426743,-487974,-487980,,500082233,500082233,500082233,500058577,50006,2,500082233,500082233,0,1,0,0,,0,3,3,0,3,4,0,0,3379,,0,2,1,
2026-09-13T06:52:19.758Z,126638828000000,45123993,426745,-487979,-487980,,500082233,500082233,500082233,500058577,50006,2,500082233,500082233,0,1,0,0,,0,3,3,0,3,4,0,0,2253,,0,2,1,
2026-09-13T06:52:19.864Z,126638937000000,45124094,426746,-487976,-487980,,500082233,500082233,500082233,500058577,50006,2,500082233,500082233,0,1,0,0,,0,3,3,0,3,4,0,0,1126,,0,2,1,
2026-09-13T06:52:19.969Z,126639046000000,45124200,426747,-487986,-487980,,500082233,500082233,500082233,500058577,50006,2,500082233,500082233,0,1,0,0,,0,3,3,0,3,4,0,0,0,,0,2,1,
2026-09-13T06:52:20.075Z,126639140000000,45124305,426748,-487983,-487980,,500082233,500082233,500082233,500058577,50006,2,500082233,500082233,0,1,0,0,,0,3,3,0,3,4,0,0,0,,0,2,1,
2026-09-13T06:52:20.182Z,126639250000000,45124411,426749,-487994,-487981,,500082233,500083359,500083359,500058577,50006,2,500083359,500083359,0,1,0,0,,0,3,3,0,3,4,0,0,1126,,0,2,1,
2026-09-13T06:52:20.288Z,126639359000000,45124518,426750,-487993,-487983,,500082233,500085612,500085612,500058577,50006,2,500085612,500085612,0,1,0,0,,0,3,3,0,3,4,0,0,3379,,0,2,1,
2026-09-13T06:52:20.394Z,126639468000000,45124625,426751,-487990,-487984,,500082233,500086739,500086739,500058577,50006,2,500086739,500086739,0,1,0,0,,0,3,3,0,3,4,0,0,4506,,0,2,1,
2026-09-13T06:52:20.501Z,126639578000000,45124730,426752,-487985,-487985,,500082233,500087865,500087865,500058577,50006,2,500087865,500087865,0,1,0,0,,0,3,3,0,3,4,0,0,5632,,0,2,1,
2026-09-13T06:52:20.694Z,126639765000000,45124858,426754,-487983,-487985,,500086739,500087865,500087865,500058577,50006,2,500087865,500087865,0,1,0,0,,0,3,3,0,3,4,0,0,5632,,0,2,1,
2026-09-13T06:52:20.800Z,126639875000000,45124958,426755,-487977,-487984,,500086739,500086739,500086739,500058577,50006,2,500086739,500086739,0,1,0,0,,0,3,3,0,3,4,0,0,5632,,0,2,1,
2026-09-13T06:52:20.906Z,126639984000000,45125137,426756,-487982,-487984,,500086739,500086739,500086739,500058577,50006,2,500086739,500086739,0,1,0,0,,0,3,3,0,3,4,0,0,4506,,0,2,1,
2026-09-13T06:52:21.010Z,126640078000000,45125258,426758,-487996,-487985,,500086739,500087865,500087865,500058577,50006,2,500087865,500087865,0,1,0,0,,0,3,3,0,3,4,0,0,1126,,0,2,1,
2026-09-13T06:52:21.114Z,126640187000000,45125358,426759,-487995,-487986,,500086739,500088992,500088992,500058577,50006,2,500088992,500088992,0,1,0,0,,0,3,3,0,3,4,0,0,2253,,0,2,1,
2026-09-13T06:52:21.220Z,126640296000000,45125459,426760,-487978,-487987,,500086739,500090118,500090118,500058577,50006,2,500090118,500090118,0,1,0,0,,0,3,3,0,3,4,0,0,3379,,0,2,1,
2026-09-13T06:52:21.326Z,126640406000000,45125559,426761,-487968,-487986,,500086739,500088992,500088992,500058577,50006,2,500088992,500088992,0,1,0,0,,0,3,3,0,3,4,0,0,3379,,0,2,1,
2026-09-13T06:52:21.433Z,126640500000000,45125662,426762,-487959,-487984,,500086739,500086739,500086739,500058577,50006,2,500086739,500086739,0,1,0,0,,0,3,3,0,3,4,0,0,3379,,0,2,1,
2026-09-13T06:52:21.539Z,126640609000000,45125769,426763,-487956,-487981,,500086739,500083359,500083359,500058577,50006,2,500083359,500083359,0,1,0,0,,0,3,3,0,3,4,0,0,6759,,0,2,1,
2026-09-13T06:52:21.733Z,126640812000000,45125875,426764,-487963,-487978,,500077727,500079980,500079980,500058577,50006,2,500079980,500079980,0,1,0,0,,0,3,3,0,3,4,0,0,10138,,0,2,1,
2026-09-13T06:52:21.839Z,126640906000000,45126076,426766,-487987,-487977,,500077727,500078854,500078854,500058577,50006,2,500078854,500078854,0,1,0,0,,0,3,3,0,3,4,0,0,12391,,0,2,1,
2026-09-13T06:52:21.944Z,126641015000000,45126176,426767,-487990,-487978,,500077727,500079980,500079980,500058577,50006,2,500079980,500079980,0,1,0,0,,0,3,3,0,3,4,0,0,12391,,0,2,1,
2026-09-13T06:52:22.051Z,126641125000000,45126281,426768,-487974,-487979,,500077727,500081106,500081106,500058577,50006,2,500081106,500081106,0,1,0,0,,0,3,3,0,3,4,0,0,11265,,0,2,1,
2026-09-13T06:52:22.157Z,126641234000000,45126387,426769,-487976,-487979,,500077727,500081106,500081106,500058577,50006,2,500081106,500081106,0,1,0,0,,0,3,3,0,3,4,0,0,9012,,0,2,1,
2026-09-13T06:52:22.262Z,126641328000000,45126493,426770,-487988,-487979,,500077727,500081106,500081106,500058577,50006,2,500081106,500081106,0,1,0,0,,0,3,3,0,3,4,0,0,5632,,0,2,1,
2026-09-13T06:52:22.368Z,126641437000000,45126598,426771,-487971,-487979,,500077727,500081106,500081106,500058577,50006,2,500081106,500081106,0,1,0,0,,0,3,3,0,3,4,0,0,3379,,0,2,1,
2026-09-13T06:52:22.475Z,126641546000000,45126705,426772,-487968,-487978,,500077727,500079980,500079980,500058577,50006,2,500079980,500079980,0,1,0,0,,0,3,3,0,3,4,0,0,3379,,0,2,1,
2026-09-13T06:52:22.581Z,126641656000000,45126811,426773,-487972,-487977,,500077727,500078854,500078854,500058577,50006,2,500078854,500078854,0,1,0,0,,0,3,3,0,3,4,0,0,2252,,0,2,1,
2026-09-13T06:52:22.777Z,126641843000000,45126918,426774,-487993,-487976,,500075474,500077727,500077727,500058577,50006,2,500077727,500077727,0,1,0,0,,0,3,3,0,3,4,0,0,3379,,0,2,1,
2026-09-13T06:52:22.883Z,126641953000000,45127068,426776,-487966,-487974,,500075474,500075474,500075474,500058577,50006,2,500075474,500075474,0,1,0,0,,0,3,3,0,3,4,0,0,5632,,0,2,1,
2026-09-13T06:52:22.988Z,126642062000000,45127219,426777,-487974,-487973,,500075474,500074348,500074348,500058577,50006,2,500074348,500074348,0,1,0,0,,0,3,3,0,3,4,0,0,6758,,0,2,1,
2026-09-13T06:52:23.094Z,126642171000000,45127325,426778,-487970,-487973,,500075474,500074348,500074348,500058577,50006,2,500074348,500074348,0,1,0,0,,0,3,3,0,3,4,0,0,6758,,0,2,1,
2026-09-13T06:52:23.200Z,126642265000000,45127430,426779,-487980,-487973,,500075474,500074348,500074348,500058577,50006,2,500074348,500074348,0,1,0,0,,0,3,3,0,3,4,0,0,5632,,0,2,1,
2026-09-13T06:52:23.306Z,126642375000000,45127536,426780,-487982,-487974,,500075474,500075474,500075474,500058577,50006,2,500075474,500075474,0,1,0,0,,0,3,3,0,3,4,0,0,4506,,0,2,1,
2026-09-13T06:52:23.412Z,126642484000000,45127642,426781,-487990,-487975,,500075474,500076601,500076601,500058577,50006,2,500076601,500076601,0,1,0,0,,0,3,3,0,3,4,0,0,3379,,0,2,1,
2026-09-13T06:52:23.517Z,126642593000000,45127763,426783,-488000,-487979,,500075474,500081106,500081106,500058577,50006,2,500081106,500081106,0,1,0,0,,0,3,3,0,3,4,0,0,6758,,0,2,1,
2026-09-13T06:52:23.621Z,126642687000000,45127863,426784,-487996,-487981,,500075474,500083359,500083359,500058577,50006,2,500083359,500083359,0,1,0,0,,0,3,3,0,3,4,0,0,9011,,0,2,1,
2026-09-13T06:52:23.814Z,126642890000000,45127963,426785,-487986,-487983,,500085612,500085612,500085612,500058577,50006,2,500085612,500085612,0,1,0,0,,0,3,3,0,3,4,0,0,11264,,0,2,1,
2026-09-13T06:52:23.918Z,126642984000000,45128164,426787,-487950,-487981,,500085612,500083359,500083359,500058577,50006,2,500083359,500083359,0,1,0,0,,0,3,3,0,3,4,0,0,10138,,0,2,1,
2026-09-13T06:52:24.022Z,126643093000000,45128264,426788,-487974,-487979,,500085612,500081106,500081106,500058577,50006,2,500081106,500081106,0,1,0,0,,0,3,3,0,3,4,0,0,9011,,0,2,1,
2026-09-13T06:52:24.125Z,126643203000000,45128364,426789,-487964,-487977,,500085612,500078854,500078854,500058577,50006,2,500078854,500078854,0,1,0,0,,0,3,3,0,3,4,0,0,6758,,0,2,1,
2026-09-13T06:52:24.232Z,126643312000000,45128464,426790,-487965,-487975,,500085612,500076601,500076601,500058577,50006,2,500076601,500076601,0,1,0,0,,0,3,3,0,3,4,0,0,9011,,0,2,1,
2026-09-13T06:52:24.339Z,126643406000000,45128568,426791,-487970,-487974,,500085612,500075474,500075474,500058577,50006,2,500075474,500075474,0,1,0,0,,0,3,3,0,3,4,0,0,10138,,0,2,1,
2026-09-13T06:52:24.444Z,126643515000000,45128675,426792,-487965,-487973,,500085612,500074348,500074348,500058577,50006,2,500074348,500074348,0,1,0,0,,0,3,3,0,3,4,0,0,11264,,0,2,1,
2026-09-13T06:52:24.552Z,126643625000000,45128781,426793,-487977,-487973,,500085612,500074348,500074348,500058577,50006,2,500074348,500074348,0,1,0,0,,0,3,3,0,3,4,0,0,11264,,0,2,1,
2026-09-13T06:52:24.658Z,126643734000000,45128888,426794,-487988,-487974,,500085612,500075474,500075474,500058577,50006,2,500075474,500075474,0,1,0,0,,0,3,3,0,3,4,0,0,9011,,0,2,1,
2026-09-13T06:52:24.854Z,126643921000000,45128996,426795,-488000,-487976,,500079980,500077727,500077727,500058577,50006,2,500077727,500077727,0,1,0,0,,0,3,3,0,3,4,0,0,6758,,0,2,1,
2026-09-13T06:52:24.960Z,126644031000000,45129196,426797,-487974,-487978,,500079980,500079980,500079980,500058577,50006,2,500079980,500079980,0,1,0,0,,0,3,3,0,3,4,0,0,5632,,0,2,1,
2026-09-13T06:52:25.065Z,126644140000000,45129297,426798,-487984,-487978,,500079980,500079980,500079980,500058577,50006,2,500079980,500079980,0,1,0,0,,0,3,3,0,3,4,0,0,5632,,0,2,1,
2026-09-13T06:52:25.172Z,126644250000000,45129402,426799,-487979,-487978,,500079980,500079980,500079980,500058577,50006,2,500079980,500079980,0,1,0,0,,0,3,3,0,3,4,0,0,5632,,0,2,1,
2026-09-13T06:52:25.279Z,126644359000000,45129509,426800,-487961,-487978,,500079980,500079980,500079980,500058577,50006,2,500079980,500079980,0,1,0,0,,0,3,3,0,3,4,0,0,5632,,0,2,1,
2026-09-13T06:52:25.384Z,126644453000000,45129615,426801,-487969,-487977,,500079980,500078854,500078854,500058577,50006,2,500078854,500078854,0,1,0,0,,0,3,3,0,3,4,0,0,4506,,0,2,1,
2026-09-13T06:52:25.491Z,126644562000000,45129721,426802,-487977,-487976,,500079980,500077727,500077727,500058577,50006,2,500077727,500077727,0,1,0,0,,0,3,3,0,3,4,0,0,2253,,0,2,1,
2026-09-13T06:52:25.596Z,126644671000000,45129827,426803,-487962,-487975,,500079980,500076601,500076601,500058577,50006,2,500076601,500076601,0,1,0,0,,0,3,3,0,3,4,0,0,3379,,0,2,1,
2026-09-13T06:52:25.702Z,126644781000000,45129933,426804,-487980,-487975,,500079980,500076601,500076601,500058577,50006,2,500076601,500076601,0,1,0,0,,0,3,3,0,3,4,0,0,3379,,0,2,1,
2026-09-13T06:52:25.897Z,126644968000000,45130039,426805,-487986,-487976,,500077727,500077727,500077727,500058577,50006,2,500077727,500077727,0,1,0,0,,0,3,3,0,3,4,0,0,3379,,0,2,1,
2026-09-13T06:52:26.003Z,126645078000000,45130188,426807,-487970,-487976,,500077727,500077727,500077727,500058577,50006,2,500077727,500077727,0,1,0,0,,0,3,3,0,3,4,0,0,3379,,0,2,1,
2026-09-13T06:52:26.109Z,126645187000000,45130340,426808,-487968,-487975,,500077727,500076601,500076601,500058577,50006,2,500076601,500076601,0,1,0,0,,0,3,3,0,3,4,0,0,2253,,0,2,1,
2026-09-13T06:52:26.214Z,126645281000000,45130446,426809,-487958,-487974,,500077727,500075474,500075474,500058577,50006,2,500075474,500075474,0,1,0,0,,0,3,3,0,3,4,0,0,3380,,0,2,1,
2026-09-13T06:52:26.319Z,126645390000000,45130568,426811,-487988,-487973,,500077727,500074348,500074348,500058577,50006,2,500074348,500074348,0,1,0,0,,0,3,3,0,3,4,0,0,4506,,0,2,1,
2026-09-13T06:52:26.424Z,126645500000000,45130669,426812,-487981,-487974,,500077727,500075474,500075474,500058577,50006,2,500075474,500075474,0,1,0,0,,0,3,3,0,3,4,0,0,4506,,0,2,1,
2026-09-13T06:52:26.529Z,126645609000000,45130769,426813,-487989,-487976,,500077727,500077727,500077727,500058577,50006,2,500077727,500077727,0,1,0,0,,0,3,3,0,3,4,0,0,4506,,0,2,1,
2026-09-13T06:52:26.634Z,126645703000000,45130869,426814,-487974,-487977,,500077727,500078854,500078854,500058577,50006,2,500078854,500078854,0,1,0,0,,0,3,3,0,3,4,0,0,4506,,0,2,1,
2026-09-13T06:52:26.742Z,126645812000000,45130971,426815,-487969,-487977,,500077727,500078854,500078854,500058577,50006,2,500078854,500078854,0,1,0,0,,0,3,3,0,3,4,0,0,4506,,0,2,1,
2026-09-13T06:52:26.936Z,126646015000000,45131078,426816,-487964,-487976,,500076601,500077727,500077727,500058577,50006,2,500077727,500077727,0,1,0,0,,0,3,3,0,3,4,0,0,4506,,0,2,1,
2026-09-13T06:52:27.042Z,126646109000000,45131280,426818,-487977,-487974,,500076601,500075474,500075474,500058577,50006,2,500075474,500075474,0,1,0,0,,0,3,3,0,3,4,0,0,4506,,0,2,1,
2026-09-13T06:52:27.149Z,126646218000000,45131379,426819,-487968,-487973,,500076601,500074348,500074348,500058577,50006,2,500074348,500074348,0,1,0,0,,0,3,3,0,3,4,0,0,4506,,0,2,1,
2026-09-13T06:52:27.256Z,126646328000000,45131486,426820,-487962,-487972,,500076601,500073221,500073221,500058577,50006,2,500073221,500073221,0,1,0,0,,0,3,3,0,3,4,0,0,5633,,0,2,1,
2026-09-13T06:52:27.363Z,126646437000000,45131593,426821,-487974,-487971,,500076601,500072095,500072095,500058577,50006,2,500072095,500072095,0,1,0,0,,0,3,3,0,3,4,0,0,6759,,0,2,1,
2026-09-13T06:52:27.469Z,126646546000000,45131700,426822,-487993,-487971,,500076601,500072095,500072095,500058577,50006,2,500072095,500072095,0,1,0,0,,0,3,3,0,3,4,0,0,6759,,0,2,1,
2026-09-13T06:52:27.574Z,126646640000000,45131806,426823,-487984,-487973,,500076601,500074348,500074348,500058577,50006,2,500074348,500074348,0,1,0,0,,0,3,3,0,3,4,0,0,5632,,0,2,1,
2026-09-13T06:52:27.682Z,126646750000000,45131912,426824,-487982,-487974,,500076601,500075474,500075474,500058577,50006,2,500075474,500075474,0,1,0,0,,0,3,3,0,3,4,0,0,4506,,0,2,1,
2026-09-13T06:52:27.788Z,126646859000000,45132019,426825,-487978,-487975,,500076601,500076601,500076601,500058577,50006,2,500076601,500076601,0,1,0,0,,0,3,3,0,3,4,0,0,4506,,0,2,1,
2026-09-13T06:52:27.982Z,126647062000000,45132124,426826,-487972,-487975,,500077727,500076601,500076601,500058577,50006,2,500076601,500076601,0,1,0,0,,0,3,3,0,3,4,0,0,4506,,0,2,1,
2026-09-13T06:52:28.089Z,126647156000000,45132274,426828,-487996,-487976,,500077727,500077727,500077727,500058577,50006,2,500077727,500077727,0,1,0,0,,0,3,3,0,3,4,0,0,5632,,0,2,1,
2026-09-13T06:52:28.194Z,126647265000000,45132425,426829,-487986,-487977,,500077727,500078854,500078854,500058577,50006,2,500078854,500078854,0,1,0,0,,0,3,3,0,3,4,0,0,6759,,0,2,1,
2026-09-13T06:52:28.302Z,126647375000000,45132532,426830,-487980,-487978,,500077727,500079980,500079980,500058577,50006,2,500079980,500079980,0,1,0,0,,0,3,3,0,3,4,0,0,5632,,0,2,1,
2026-09-13T06:52:28.408Z,126647484000000,45132638,426831,-487991,-487979,,500077727,500081106,500081106,500058577,50006,2,500081106,500081106,0,1,0,0,,0,3,3,0,3,4,0,0,5632,,0,2,1,
2026-09-13T06:52:28.513Z,126647593000000,45132745,426832,-487984,-487980,,500077727,500082233,500082233,500058577,50006,2,500082233,500082233,0,1,0,0,,0,3,3,0,3,4,0,0,5632,,0,2,1,
2026-09-13T06:52:28.619Z,126647687000000,45132850,426833,-487971,-487981,,500077727,500083359,500083359,500058577,50006,2,500083359,500083359,0,1,0,0,,0,3,3,0,3,4,0,0,6758,,0,2,1,
2026-09-13T06:52:28.724Z,126647796000000,45132973,426835,-487981,-487981,,500077727,500083359,500083359,500058577,50006,2,500083359,500083359,0,1,0,0,,0,3,3,0,3,4,0,0,5632,,0,2,1,
2026-09-13T06:52:28.829Z,126647906000000,45133073,426836,-487965,-487981,,500077727,500083359,500083359,500058577,50006,2,500083359,500083359,0,1,0,0,,0,3,3,0,3,4,0,0,4505,,0,2,1,
2026-09-13T06:52:29.022Z,126648093000000,45133173,426837,-487959,-487979,,500077727,500081106,500081106,500058577,50006,2,500081106,500081106,0,1,0,0,,0,3,3,0,3,4,0,0,3379,,0,2,1,
2026-09-13T06:52:29.125Z,126648203000000,45133374,426839,-487958,-487974,,500077727,500075474,500075474,500058577,50006,2,500075474,500075474,0,1,0,0,,0,3,3,0,3,4,0,0,7885,,0,2,1,
2026-09-13T06:52:29.231Z,126648296000000,45133474,426840,-487969,-487972,,500077727,500073221,500073221,500058577,50006,2,500073221,500073221,0,1,0,0,,0,3,3,0,3,4,0,0,10138,,0,2,1,
2026-09-13T06:52:29.337Z,126648406000000,45133574,426841,-487985,-487972,,500077727,500073221,500073221,500058577,50006,2,500073221,500073221,0,1,0,0,,0,3,3,0,3,4,0,0,10138,,0,2,1,
2026-09-13T06:52:29.442Z,126648515000000,45133674,426842,-487978,-487973,,500077727,500074348,500074348,500058577,50006,2,500074348,500074348,0,1,0,0,,0,3,3,0,3,4,0,0,10138,,0,2,1,
2026-09-13T06:52:29.549Z,126648625000000,45133780,426843,-487974,-487974,,500077727,500075474,500075474,500058577,50006,2,500075474,500075474,0,1,0,0,,0,3,3,0,3,4,0,0,10138,,0,2,1,
2026-09-13T06:52:29.654Z,126648734000000,45133886,426844,-487976,-487974,,500077727,500075474,500075474,500058577,50006,2,500075474,500075474,0,1,0,0,,0,3,3,0,3,4,0,0,7885,,0,2,1,
2026-09-13T06:52:29.761Z,126648828000000,45133991,426845,-487982,-487974,,500077727,500075474,500075474,500058577,50006,2,500075474,500075474,0,1,0,0,,0,3,3,0,3,4,0,0,4506,,0,2,1,
2026-09-13T06:52:29.867Z,126648937000000,45134098,426846,-487967,-487974,,500077727,500075474,500075474,500058577,50006,2,500075474,500075474,0,1,0,0,,0,3,3,0,3,4,0,0,2253,,0,2,1,
2026-09-13T06:52:30.062Z,126649140000000,45134205,426847,-487978,-487975,,500075474,500076601,500076601,500058577,50006,2,500076601,500076601,0,1,0,0,,0,3,3,0,3,4,0,0,3380,,0,2,1,
2026-09-13T06:52:30.168Z,126649234000000,45134405,426849,-487985,-487975,,500075474,500076601,500076601,500058577,50006,2,500076601,500076601,0,1,0,0,,0,3,3,0,3,4,0,0,2253,,0,2,1,
2026-09-13T06:52:30.274Z,126649343000000,45134505,426850,-487983,-487976,,500075474,500077727,500077727,500058577,50006,2,500077727,500077727,0,1,0,0,,0,3,3,0,3,4,0,0,2253,,0,2,1,
2026-09-13T06:52:30.381Z,126649453000000,45134611,426851,-487985,-487977,,500075474,500078854,500078854,500058577,50006,2,500078854,500078854,0,1,0,0,,0,3,3,0,3,4,0,0,3380,,0,2,1,
2026-09-13T06:52:30.487Z,126649562000000,45134717,426852,-487970,-487978,,500075474,500079980,500079980,500058577,50006,2,500079980,500079980,0,1,0,0,,0,3,3,0,3,4,0,0,4506,,0,2,1,
2026-09-13T06:52:30.593Z,126649671000000,45134824,426853,-487955,-487977,,500075474,500078854,500078854,500058577,50006,2,500078854,500078854,0,1,0,0,,0,3,3,0,3,4,0,0,4506,,0,2,1,
2026-09-13T06:52:30.701Z,126649781000000,45134930,426854,-487967,-487976,,500075474,500077727,500077727,500058577,50006,2,500077727,500077727,0,1,0,0,,0,3,3,0,3,4,0,0,4506,,0,2,1,
