utc,sample_sequence,timestamp_ms,static_input_ug,dynamic_input_ug,low_limit_ug,high_limit_ug,static_immediate,static_class,static_stable_count,static_reason,dynamic_immediate,dynamic_candidate,dynamic_confirmed,dynamic_confirm_count,dynamic_reason,process_active,valid,event_count,formal_state,formal_alarm_active,formal_green,formal_yellow,formal_red,formal_internal_buzzer,formal_external_buzzer,official_stable,official_overload,fault,overrun,dirty,save_count,revision,saved_revision,r5_input_ug
2026-09-21T06:20:35.940Z,29065,2912086,138539,141918,100000000,400000000,2,2,201,0,2,2,2,15,0,0,1,21,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,138500
2026-09-21T06:20:36.035Z,29066,2912180,138539,128402,100000000,400000000,2,2,202,0,2,2,2,15,0,0,1,21,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,138500
2026-09-21T06:20:36.130Z,29067,2912276,137413,119391,100000000,400000000,2,2,203,0,2,2,2,15,0,0,1,21,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,137400
2026-09-21T06:20:36.211Z,29068,2912370,136286,146423,100000000,400000000,2,2,204,0,2,2,2,15,0,0,1,21,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,136200
2026-09-21T06:20:36.287Z,29069,2912450,137413,153181,100000000,400000000,2,2,205,0,2,2,2,15,0,0,1,21,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,137400
2026-09-21T06:20:36.379Z,29070,2912535,138539,144171,100000000,400000000,2,2,206,0,2,2,2,15,0,0,1,21,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,138500
2026-09-21T06:20:36.455Z,29071,2912635,139665,129528,100000000,400000000,2,2,207,0,2,2,2,15,0,0,1,21,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,139600
2026-09-21T06:20:36.548Z,29072,2912735,138539,135160,100000000,400000000,2,2,208,0,2,2,2,15,0,0,1,21,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,138500
2026-09-21T06:20:36.738Z,29073,2912883,137413,127276,100000000,400000000,2,2,209,0,2,2,2,15,0,0,1,21,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,137400
2026-09-21T06:20:36.833Z,29074,2912978,137413,134034,100000000,400000000,2,2,210,0,2,2,2,15,0,0,1,21,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,137400
2026-09-21T06:20:36.913Z,29075,2913074,136286,129528,100000000,400000000,2,2,211,0,2,2,2,15,0,0,1,21,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,136200
2026-09-21T06:20:36.991Z,29076,2913153,136286,145297,100000000,400000000,2,2,212,0,2,2,2,15,0,0,1,21,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,136200
2026-09-21T06:20:37.083Z,29077,2913236,136286,138539,100000000,400000000,2,2,213,0,2,2,2,15,0,0,1,21,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,136200
2026-09-21T06:20:37.159Z,29078,2913336,136286,134034,100000000,400000000,2,2,214,0,2,2,2,15,0,0,1,21,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,136200
2026-09-21T06:20:37.250Z,29079,2913436,136286,139665,100000000,400000000,2,2,215,0,2,2,2,15,0,0,1,21,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,136200
2026-09-21T06:20:37.439Z,29080,2913586,136286,143044,100000000,400000000,2,2,216,0,2,2,2,15,0,0,1,21,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,136200
2026-09-21T06:20:37.534Z,29081,2913680,137413,141918,100000000,400000000,2,2,217,0,2,2,2,15,0,0,1,21,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,137400
2026-09-21T06:20:37.629Z,29082,2913774,138539,150929,100000000,400000000,2,2,218,0,2,2,2,15,0,0,1,21,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,138500
2026-09-21T06:20:37.723Z,29083,2913869,139665,150929,100000000,400000000,2,2,219,0,2,2,2,15,0,0,1,21,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,139600
2026-09-21T06:20:37.804Z,29084,2913964,140792,149802,100000000,400000000,2,2,220,0,2,2,2,15,0,0,1,21,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,140700
2026-09-21T06:20:37.880Z,29085,2914044,141918,131781,100000000,400000000,2,2,221,0,2,2,2,15,0,0,1,21,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,141900
2026-09-21T06:20:37.957Z,29086,2914137,143044,146423,100000000,400000000,2,2,222,0,2,2,2,15,0,0,1,21,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,143000
2026-09-21T06:20:38.052Z,29087,2914237,143044,162192,100000000,400000000,2,2,223,0,2,2,2,15,0,0,1,21,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,143000
2026-09-21T06:20:38.212Z,29088,2914371,144171,152055,100000000,400000000,2,2,224,0,2,2,2,15,0,0,1,21,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,144100
2026-09-21T06:20:38.290Z,29089,2914451,145297,153181,100000000,400000000,2,2,225,0,2,2,2,15,0,0,1,21,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,145200
2026-09-21T06:20:38.382Z,29090,2914538,146423,129528,100000000,400000000,2,2,226,0,2,2,2,15,0,0,1,21,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,146400
2026-09-21T06:20:38.475Z,29091,2914638,145297,136286,100000000,400000000,2,2,227,0,2,2,2,15,0,0,1,21,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,145200
2026-09-21T06:20:38.566Z,29092,2914738,144171,141918,100000000,400000000,2,2,228,0,2,2,2,15,0,0,1,21,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,144100
2026-09-21T06:20:38.658Z,29093,2914838,144171,147550,100000000,400000000,2,2,229,0,2,2,2,15,0,0,1,21,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,144100
2026-09-21T06:20:38.752Z,29094,2914938,144171,131781,100000000,400000000,2,2,230,0,2,2,2,15,0,0,1,21,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,144100
2026-09-21T06:20:38.927Z,29095,2915088,143044,139665,100000000,400000000,2,2,231,0,2,2,2,15,0,0,1,21,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,143000
2026-09-21T06:20:39.007Z,29096,2915168,143044,144171,100000000,400000000,2,2,232,0,2,2,2,15,0,0,1,21,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,143000
2026-09-21T06:20:39.083Z,29097,2915247,143044,134034,100000000,400000000,2,2,233,0,2,2,2,15,0,0,1,21,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,143000
2026-09-21T06:20:39.159Z,29098,2915339,143044,157687,100000000,400000000,2,2,234,0,2,2,2,15,0,0,1,21,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,143000
2026-09-21T06:20:39.253Z,29099,2915439,145297,165571,100000000,400000000,2,2,235,0,2,2,2,15,0,0,1,21,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,145200
2026-09-21T06:20:39.442Z,29100,2915588,146423,143044,100000000,400000000,2,2,236,0,2,2,2,15,0,0,1,21,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,146400
2026-09-21T06:20:39.520Z,29101,2915683,146423,135160,100000000,400000000,2,2,237,0,2,2,2,15,0,0,1,21,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,146400
2026-09-21T06:20:39.615Z,29102,2915761,146423,149802,100000000,400000000,2,2,238,0,2,2,2,15,0,0,1,21,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,146400
2026-09-21T06:20:39.692Z,29103,2915855,146423,148676,100000000,400000000,2,2,239,0,2,2,2,15,0,0,1,21,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,146400
2026-09-21T06:20:39.766Z,29104,2915940,146423,140792,100000000,400000000,2,2,240,0,2,2,2,15,0,0,1,21,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,146400
2026-09-21T06:20:39.859Z,29105,2916040,146423,153181,100000000,400000000,2,2,241,0,2,2,2,15,0,0,1,21,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,146400
2026-09-21T06:20:39.954Z,29106,2916140,147550,154308,100000000,400000000,2,2,242,0,2,2,2,15,0,0,1,21,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,147500
2026-09-21T06:20:40.145Z,29107,2916289,148676,170076,100000000,400000000,2,2,243,0,2,2,2,15,0,0,1,21,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,148600
2026-09-21T06:20:40.224Z,29108,2916386,149802,161066,100000000,400000000,2,2,244,0,2,2,2,15,0,0,1,21,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,149800
2026-09-21T06:20:40.305Z,29109,2916465,150929,139665,100000000,400000000,2,2,245,0,2,2,2,15,0,0,1,21,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,150900
2026-09-21T06:20:40.382Z,29110,2916545,149802,132907,100000000,400000000,2,2,246,0,2,2,2,15,0,0,1,21,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,149800
2026-09-21T06:20:40.474Z,29111,2916641,147550,125023,100000000,400000000,2,2,247,0,2,2,2,15,0,0,1,21,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,147500
2026-09-21T06:20:40.566Z,29112,2916741,145297,155434,100000000,400000000,2,2,248,0,2,2,2,15,0,0,1,21,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,145200
2026-09-21T06:20:40.659Z,29113,2916841,146423,153181,100000000,400000000,2,2,249,0,2,2,2,15,0,0,1,21,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,146400
2026-09-21T06:20:40.850Z,29114,2916994,147550,137413,100000000,400000000,2,2,250,0,2,2,2,15,0,0,1,21,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,147500
2026-09-21T06:20:40.931Z,29115,2917089,146423,131781,100000000,400000000,2,2,251,0,2,2,2,15,0,0,1,21,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,146400
2026-09-21T06:20:41.011Z,29116,2917170,145297,136286,100000000,400000000,2,2,252,0,2,2,2,15,0,0,1,21,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,145200
2026-09-21T06:20:41.107Z,29117,2917251,144171,136286,100000000,400000000,2,2,253,0,2,2,2,15,0,0,1,21,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,144100
2026-09-21T06:20:41.203Z,29118,2917348,143044,144171,100000000,400000000,2,2,254,0,2,2,2,15,0,0,1,21,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,143000
2026-09-21T06:20:41.295Z,29119,2917443,143044,141918,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,21,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,143000
2026-09-21T06:20:41.387Z,29120,2917543,143044,132907,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,21,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,143000
2026-09-21T06:20:41.479Z,29121,2917643,143044,141918,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,21,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,143000
2026-09-21T06:20:41.572Z,29122,2917743,143044,152055,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,21,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,143000
2026-09-21T06:20:41.664Z,29123,2917843,144171,152055,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,21,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,144100
2026-09-21T06:20:41.755Z,29124,2917943,145297,128402,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,21,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,145200
2026-09-21T06:20:41.932Z,29125,2918091,144171,140792,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,21,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,144100
2026-09-21T06:20:42.029Z,29126,2918172,144171,148676,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,21,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,144100
2026-09-21T06:20:42.125Z,29127,2918269,144171,134034,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,21,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,144100
2026-09-21T06:20:42.220Z,29128,2918366,144171,141918,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,21,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,144100
2026-09-21T06:20:42.316Z,29129,2918461,144171,141918,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,21,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,144100
2026-09-21T06:20:42.413Z,29130,2918557,144171,136286,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,21,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,144100
2026-09-21T06:20:42.490Z,29131,2918652,143044,130655,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,21,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,143000
2026-09-21T06:20:42.566Z,29132,2918744,141918,140792,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,21,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,141900
2026-09-21T06:20:42.658Z,29133,2918845,140792,131781,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,21,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,140700
2026-09-21T06:20:42.850Z,29134,2918995,140792,147550,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,21,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,140700
2026-09-21T06:20:42.930Z,29135,2919090,141918,147550,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,21,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,141900
2026-09-21T06:20:43.010Z,29136,2919170,143044,139665,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,21,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,143000
2026-09-21T06:20:43.106Z,29137,2919250,143044,135160,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,21,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,143000
2026-09-21T06:20:43.199Z,29138,2919347,141918,130655,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,21,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,141900
2026-09-21T06:20:43.291Z,29139,2919446,140792,150929,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,21,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,140700
2026-09-21T06:20:43.385Z,29140,2919546,141918,149802,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,21,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,141900
2026-09-21T06:20:43.477Z,29141,2919646,143044,144171,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,21,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,143000
2026-09-21T06:20:43.569Z,29142,2919746,143044,134034,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,21,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,143000
2026-09-21T06:20:43.662Z,29143,2919846,143044,145297,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,21,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,143000
2026-09-21T06:20:43.822Z,29144,2919982,143044,158813,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,21,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,143000
2026-09-21T06:20:43.897Z,29145,2920062,143044,144171,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,21,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,143000
2026-09-21T06:20:43.990Z,29146,2920147,144171,148676,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,21,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,144100
2026-09-21T06:20:44.066Z,29147,2920247,144171,138539,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,21,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,144100
2026-09-21T06:20:44.159Z,29148,2920347,143044,118265,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,21,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,143000
2026-09-21T06:20:44.333Z,29149,2920495,141918,130655,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,21,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,141900
2026-09-21T06:20:44.412Z,29150,2920574,140792,144171,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,21,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,140700
2026-09-21T06:20:44.489Z,29151,2920653,140792,145297,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,21,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,140700
2026-09-21T06:20:44.565Z,29152,2920747,140792,143044,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,21,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,140700
2026-09-21T06:20:44.659Z,29153,2920848,141918,148676,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,21,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,141900
2026-09-21T06:20:44.851Z,29154,2920995,141918,140792,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,21,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,141900
2026-09-21T06:20:44.933Z,29155,2921090,141918,145297,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,21,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,141900
2026-09-21T06:20:45.029Z,29156,2921173,141918,152055,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,21,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,141900
2026-09-21T06:20:45.125Z,29157,2921268,143044,146423,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,21,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,143000
2026-09-21T06:20:45.221Z,29158,2921366,143044,135160,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,21,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,143000
2026-09-21T06:20:45.316Z,29159,2921461,143044,139665,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,21,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,143000
2026-09-21T06:20:45.413Z,29160,2921557,143044,156560,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,21,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,143000
2026-09-21T06:20:45.490Z,29161,2921652,143044,134034,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,21,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,143000
2026-09-21T06:20:45.583Z,29162,2921749,141918,136286,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,21,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,141900
2026-09-21T06:20:45.662Z,29163,2921849,140792,136286,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,21,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,140700
2026-09-21T06:20:45.821Z,29164,2921983,139665,131781,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,21,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,139600
2026-09-21T06:20:45.897Z,29165,2922062,139665,150929,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,21,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,139600
2026-09-21T06:20:45.989Z,29166,2922150,140792,163318,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,21,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,140700
2026-09-21T06:20:46.066Z,29167,2922250,141918,153181,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,21,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,141900
2026-09-21T06:20:46.241Z,29168,2922401,143044,150929,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,21,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,143000
2026-09-21T06:20:46.321Z,29169,2922482,144171,135160,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,21,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,144100
2026-09-21T06:20:46.419Z,29170,2922563,143044,139665,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,21,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,143000
2026-09-21T06:20:46.513Z,29171,2922659,143044,139665,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,21,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,143000
2026-09-21T06:20:46.611Z,29172,2922755,143044,128402,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,21,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,143000
2026-09-21T06:20:46.704Z,29173,2922851,141918,134034,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,21,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,141900
2026-09-21T06:20:46.796Z,29174,2922951,140792,145297,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,21,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,140700
2026-09-21T06:20:46.889Z,29175,2923051,141918,145297,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,21,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,141900
2026-09-21T06:20:46.981Z,29176,2923151,141918,140792,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,21,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,141900
2026-09-21T06:20:47.073Z,29177,2923251,141918,123897,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,21,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,141900
2026-09-21T06:20:47.165Z,29178,2923351,141918,147550,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,21,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,141900
2026-09-21T06:20:47.355Z,29179,2923501,143044,163318,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,21,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,143000
2026-09-21T06:20:47.451Z,29180,2923596,145297,163318,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,21,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,145200
2026-09-21T06:20:47.547Z,29181,2923691,147550,147550,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,21,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,147500
2026-09-21T06:20:47.641Z,29182,2923787,147550,148676,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,21,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,147500
2026-09-21T06:20:47.736Z,29183,2923882,147550,153181,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,21,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,147500
2026-09-21T06:20:47.832Z,29184,2923977,147550,132907,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,21,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,147500
2026-09-21T06:20:47.926Z,29185,2924072,147550,147550,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,21,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,147500
2026-09-21T06:20:48.003Z,29186,2924168,146423,139665,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,21,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,146400
2026-09-21T06:20:48.094Z,29187,2924253,145297,137413,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,21,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,145200
2026-09-21T06:20:48.188Z,29188,2924353,144171,143044,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,21,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,144100
2026-09-21T06:20:48.282Z,29189,2924453,144171,148676,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,21,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,144100
2026-09-21T06:20:48.374Z,29190,2924553,144171,127276,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,21,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,144100
2026-09-21T06:20:48.466Z,29191,2924653,143044,132907,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,21,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,143000
2026-09-21T06:20:48.657Z,29192,2924804,141918,136286,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,21,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,141900
2026-09-21T06:20:48.752Z,29193,2924898,140792,153181,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,21,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,140700
2026-09-21T06:20:48.849Z,29194,2924993,141918,152055,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,21,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,141900
2026-09-21T06:20:48.931Z,29195,2925089,143044,144171,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,21,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,143000
2026-09-21T06:20:49.006Z,29196,2925171,143044,129528,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,21,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,143000
2026-09-21T06:20:49.098Z,29197,2925254,141918,138539,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,21,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,141900
2026-09-21T06:20:49.176Z,29198,2925354,141918,148676,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,21,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,141900
2026-09-21T06:20:49.269Z,29199,2925454,141918,132907,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,21,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,141900
2026-09-21T06:20:49.445Z,29200,2925606,143044,152055,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,21,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,143000
2026-09-21T06:20:49.523Z,29201,2925686,143044,143044,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,21,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,143000
2026-09-21T06:20:49.599Z,29202,2925764,144171,152055,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,21,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,144100
2026-09-21T06:20:49.690Z,29203,2925855,144171,135160,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,21,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,144100
2026-09-21T06:20:49.784Z,29204,2925955,143044,132907,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,21,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,143000
2026-09-21T06:20:49.875Z,29205,2926055,141918,143044,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,21,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,141900
2026-09-21T06:20:49.969Z,29206,2926156,141918,162192,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,21,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,141900
2026-09-21T06:20:50.159Z,29207,2926306,141918,143044,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,21,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,141900
2026-09-21T06:20:50.254Z,29208,2926401,141918,131781,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,21,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,141900
2026-09-21T06:20:50.349Z,29209,2926495,140792,117139,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,21,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,140700
