utc,host_monotonic_ns,mcu_uptime_ms,sample_sequence,raw_adc,filtered_raw,raw_calibrated_mass_ug,uncompensated_gross_ug,filtered_mass_ug,pre_display_mass_ug,conditioned_display_mass_ug,display_count,display_decimals,gross_ug,net_ug,tare_ug,stable,zero,overload,zero_offset_raw,runtime_drift_offset_ug,filter_mode,filter_strength,sample_rate,gain,cs1237_state,buffered_samples,overrun_count,stability_spread_ug,battery_voltage_mv,fault_mask,display_condition_state,display_locked,event_label
2026-09-12T19:13:26.314Z,84705390000000,3187275,8082,-487951,-487952,,500043933,500050692,500050692,500060830,50006,2,500050692,500050692,0,0,0,0,,0,3,3,0,3,4,0,0,5633,,0,2,1,
2026-09-12T19:13:26.505Z,84705578000000,3187375,8083,-487949,-487952,,500050692,500050692,500050692,500060830,50006,2,500050692,500050692,0,0,0,0,,0,3,3,0,3,4,0,0,4506,,0,2,1,
2026-09-12T19:13:26.611Z,84705687000000,3187476,8084,-487956,-487952,,500050692,500050692,500050692,500060830,50006,2,500050692,500050692,0,0,0,0,,0,3,3,0,3,4,0,0,4506,,0,2,1,
2026-09-12T19:13:26.715Z,84705781000000,3187676,8086,-487967,-487955,,500050692,500054071,500054071,500060830,50006,2,500054071,500054071,0,0,0,0,,0,3,3,0,3,4,0,0,7885,,0,2,1,
2026-09-12T19:13:26.820Z,84705890000000,3187776,8087,-487961,-487956,,500050692,500055197,500055197,500060830,50006,2,500055197,500055197,0,0,0,0,,0,3,3,0,3,4,0,0,6758,,0,2,1,
2026-09-12T19:13:26.924Z,84706000000000,3187876,8088,-487952,-487957,,500050692,500056324,500056324,500060830,50006,2,500056324,500056324,0,0,0,0,,0,3,3,0,3,4,0,0,6759,,0,2,1,
2026-09-12T19:13:27.030Z,84706109000000,3187976,8089,-487950,-487956,,500050692,500055197,500055197,500060830,50006,2,500055197,500055197,0,0,0,0,,0,3,3,0,3,4,0,0,5632,,0,2,1,
2026-09-12T19:13:27.136Z,84706203000000,3188079,8090,-487946,-487955,,500050692,500054071,500054071,500060830,50006,2,500054071,500054071,0,0,0,0,,0,3,3,0,3,4,0,0,5632,,0,2,1,
2026-09-12T19:13:27.242Z,84706312000000,3188184,8091,-487959,-487954,,500050692,500052945,500052945,500060830,50006,2,500052945,500052945,0,0,0,0,,0,3,3,0,3,4,0,0,5632,,0,2,1,
2026-09-12T19:13:27.348Z,84706421000000,3188290,8092,-487957,-487954,,500050692,500052945,500052945,500060830,50006,2,500052945,500052945,0,0,0,0,,0,3,3,0,3,4,0,0,4506,,0,2,1,
2026-09-12T19:13:27.541Z,84706609000000,3188396,8093,-487952,-487954,,500052945,500052945,500052945,500060830,50006,2,500052945,500052945,0,0,0,0,,0,3,3,0,3,4,0,0,3379,,0,2,1,
2026-09-12T19:13:27.647Z,84706718000000,3188596,8095,-487960,-487954,,500052945,500052945,500052945,500060830,50006,2,500052945,500052945,0,0,0,0,,0,3,3,0,3,4,0,0,3379,,0,2,1,
2026-09-12T19:13:27.752Z,84706828000000,3188696,8096,-487954,-487954,,500052945,500052945,500052945,500060830,50006,2,500052945,500052945,0,0,0,0,,0,3,3,0,3,4,0,0,2252,,0,2,1,
2026-09-12T19:13:27.858Z,84706937000000,3188801,8097,-487934,-487954,,500052945,500052945,500052945,500060830,50006,2,500052945,500052945,0,0,0,0,,0,3,3,0,3,4,0,0,1126,,0,2,1,
2026-09-12T19:13:27.964Z,84707031000000,3188907,8098,-487961,-487954,,500052945,500052945,500052945,500060830,50006,2,500052945,500052945,0,0,0,0,,0,3,3,0,3,4,0,0,0,,0,2,1,
2026-09-12T19:13:28.070Z,84707140000000,3189013,8099,-487967,-487955,,500052945,500054071,500054071,500060830,50006,2,500054071,500054071,0,0,0,0,,0,3,3,0,3,4,0,0,1126,,0,2,1,
2026-09-12T19:13:28.176Z,84707250000000,3189119,8100,-487957,-487956,,500052945,500055197,500055197,500060830,50006,2,500055197,500055197,0,0,0,0,,0,3,3,0,3,4,0,0,2252,,0,2,1,
2026-09-12T19:13:28.282Z,84707359000000,3189225,8101,-487955,-487956,,500052945,500055197,500055197,500060830,50006,2,500055197,500055197,0,0,0,0,,0,3,3,0,3,4,0,0,2252,,0,2,1,
2026-09-12T19:13:28.389Z,84707468000000,3189331,8102,-487956,-487956,,500052945,500055197,500055197,500060830,50006,2,500055197,500055197,0,0,0,0,,0,3,3,0,3,4,0,0,2252,,0,2,1,
2026-09-12T19:13:28.583Z,84707656000000,3189437,8103,-487962,-487956,,500054071,500055197,500055197,500060830,50006,2,500055197,500055197,0,0,0,0,,0,3,3,0,3,4,0,0,2252,,0,2,1,
2026-09-12T19:13:28.688Z,84707765000000,3189587,8105,-487950,-487955,,500054071,500054071,500054071,500060830,50006,2,500054071,500054071,0,0,0,0,,0,3,3,0,3,4,0,0,2252,,0,2,1,
2026-09-12T19:13:28.795Z,84707875000000,3189737,8106,-487960,-487954,,500054071,500052945,500052945,500060830,50006,2,500052945,500052945,0,0,0,0,,0,3,3,0,3,4,0,0,2252,,0,2,1,
2026-09-12T19:13:28.901Z,84707968000000,3189844,8107,-487943,-487953,,500054071,500051818,500051818,500060830,50006,2,500051818,500051818,0,0,0,0,,0,3,3,0,3,4,0,0,3379,,0,2,1,
2026-09-12T19:13:29.007Z,84708078000000,3189949,8108,-487956,-487953,,500054071,500051818,500051818,500060830,50006,2,500051818,500051818,0,0,0,0,,0,3,3,0,3,4,0,0,3379,,0,2,1,
2026-09-12T19:13:29.113Z,84708187000000,3190056,8109,-487963,-487953,,500054071,500051818,500051818,500060830,50006,2,500051818,500051818,0,0,0,0,,0,3,3,0,3,4,0,0,3379,,0,2,1,
2026-09-12T19:13:29.218Z,84708296000000,3190180,8111,-487962,-487954,,500054071,500052945,500052945,500060830,50006,2,500052945,500052945,0,0,0,0,,0,3,3,0,3,4,0,0,3379,,0,2,1,
2026-09-12T19:13:29.322Z,84708390000000,3190281,8112,-487956,-487954,,500054071,500052945,500052945,500060830,50006,2,500052945,500052945,0,0,0,0,,0,3,3,0,3,4,0,0,2253,,0,2,1,
2026-09-12T19:13:29.426Z,84708500000000,3190381,8113,-487944,-487954,,500054071,500052945,500052945,500060830,50006,2,500052945,500052945,0,0,0,0,,0,3,3,0,3,4,0,0,1127,,0,2,1,
2026-09-12T19:13:29.618Z,84708687000000,3190481,8114,-487963,-487954,,500054071,500052945,500052945,500060830,50006,2,500052945,500052945,0,0,0,0,,0,3,3,0,3,4,0,0,1127,,0,2,1,
2026-09-12T19:13:29.722Z,84708796000000,3190681,8116,-487949,-487956,,500054071,500055197,500055197,500060830,50006,2,500055197,500055197,0,0,0,0,,0,3,3,0,3,4,0,0,3379,,0,2,1,
2026-09-12T19:13:29.827Z,84708906000000,3190781,8117,-487942,-487955,,500054071,500054071,500054071,500060830,50006,2,500054071,500054071,0,0,0,0,,0,3,3,0,3,4,0,0,3379,,0,2,1,
2026-09-12T19:13:29.932Z,84709000000000,3190881,8118,-487944,-487954,,500054071,500052945,500052945,500060830,50006,2,500052945,500052945,0,0,0,0,,0,3,3,0,3,4,0,0,2252,,0,2,1,
2026-09-12T19:13:30.038Z,84709109000000,3190982,8119,-487953,-487953,,500054071,500051818,500051818,500060830,50006,2,500051818,500051818,0,0,0,0,,0,3,3,0,3,4,0,0,3379,,0,2,1,
2026-09-12T19:13:30.144Z,84709218000000,3191087,8120,-487960,-487953,,500054071,500051818,500051818,500060830,50006,2,500051818,500051818,0,0,0,0,,0,3,3,0,3,4,0,0,3379,,0,2,1,
2026-09-12T19:13:30.249Z,84709328000000,3191193,8121,-487941,-487953,,500054071,500051818,500051818,500060830,50006,2,500051818,500051818,0,0,0,0,,0,3,3,0,3,4,0,0,3379,,0,2,1,
2026-09-12T19:13:30.355Z,84709421000000,3191298,8122,-487939,-487951,,500054071,500049565,500049565,500060830,50006,2,500049565,500049565,0,0,0,0,,0,3,3,0,3,4,0,0,5632,,0,2,1,
2026-09-12T19:13:30.461Z,84709531000000,3191404,8123,-487938,-487949,,500054071,500047312,500047312,500060830,50006,2,500047312,500047312,0,0,0,0,,0,3,3,0,3,4,0,0,7885,,0,2,1,
2026-09-12T19:13:30.656Z,84709734000000,3191509,8124,-487940,-487948,,500045059,500046186,500046186,500060830,50006,2,500046186,500046186,0,0,0,0,,0,3,3,0,3,4,0,0,7885,,0,2,1,
2026-09-12T19:13:30.762Z,84709828000000,3191711,8126,-487940,-487946,,500045059,500043933,500043933,500060830,50006,2,500043933,500043933,0,0,0,0,,0,3,3,0,3,4,0,0,7885,,0,2,1,
2026-09-12T19:13:30.868Z,84709937000000,3191810,8127,-487950,-487947,,500045059,500045059,500045059,500060830,50006,2,500045059,500045059,0,0,0,0,,0,3,3,0,3,4,0,0,7885,,0,2,1,
2026-09-12T19:13:30.975Z,84710046000000,3191917,8128,-487943,-487946,,500045059,500043933,500043933,500060830,50006,2,500043933,500043933,0,0,0,0,,0,3,3,0,3,4,0,0,7885,,0,2,1,
2026-09-12T19:13:31.080Z,84710156000000,3192024,8129,-487936,-487946,,500045059,500043933,500043933,500060830,50006,2,500043933,500043933,0,0,0,0,,0,3,3,0,3,4,0,0,5632,,0,2,1,
2026-09-12T19:13:31.186Z,84710265000000,3192129,8130,-487943,-487946,,500045059,500043933,500043933,500060830,50006,2,500043933,500043933,0,0,0,0,,0,3,3,0,3,4,0,0,3379,,0,2,1,
2026-09-12T19:13:31.291Z,84710359000000,3192235,8131,-487941,-487945,,500045059,500042806,500042806,500060830,50006,2,500042806,500042806,0,0,0,0,,0,3,3,0,3,4,0,0,3380,,0,2,1,
2026-09-12T19:13:31.398Z,84710468000000,3192340,8132,-487932,-487944,,500045059,500041680,500041680,500060830,50006,2,500041680,500041680,0,0,0,0,,0,3,3,0,3,4,0,0,3379,,0,2,1,
2026-09-12T19:13:31.503Z,84710578000000,3192447,8133,-487963,-487944,,500045059,500041680,500041680,500060830,50006,2,500041680,500041680,0,0,0,0,,0,3,3,0,3,4,0,0,3379,,0,2,1,
2026-09-12T19:13:31.697Z,84710765000000,3192552,8134,-487953,-487945,,500043933,500042806,500042806,500060830,50006,2,500042806,500042806,0,0,0,0,,0,3,3,0,3,4,0,0,3379,,0,2,1,
2026-09-12T19:13:31.802Z,84710875000000,3192700,8136,-487947,-487946,,500043933,500043933,500043933,500060830,50006,2,500043933,500043933,0,0,0,0,,0,3,3,0,3,4,0,0,2253,,0,2,1,
2026-09-12T19:13:31.908Z,84710984000000,3192851,8137,-487963,-487946,,500043933,500043933,500043933,500060830,50006,2,500043933,500043933,0,0,0,0,,0,3,3,0,3,4,0,0,2253,,0,2,1,
2026-09-12T19:13:32.014Z,84711093000000,3192957,8138,-487956,-487947,,500043933,500045059,500045059,500060830,50006,2,500045059,500045059,0,0,0,0,,0,3,3,0,3,4,0,0,3379,,0,2,1,
2026-09-12T19:13:32.120Z,84711187000000,3193063,8139,-487952,-487948,,500043933,500046186,500046186,500060830,50006,2,500046186,500046186,0,0,0,0,,0,3,3,0,3,4,0,0,4506,,0,2,1,
2026-09-12T19:13:32.225Z,84711296000000,3193186,8141,-487968,-487951,,500043933,500049565,500049565,500060830,50006,2,500049565,500049565,0,0,0,0,,0,3,3,0,3,4,0,0,6759,,0,2,1,
2026-09-12T19:13:32.330Z,84711406000000,3193286,8142,-487977,-487954,,500043933,500052945,500052945,500060830,50006,2,500052945,500052945,0,0,0,0,,0,3,3,0,3,4,0,0,9012,,0,2,1,
2026-09-12T19:13:32.434Z,84711500000000,3193386,8143,-487965,-487956,,500043933,500055197,500055197,500060830,50006,2,500055197,500055197,0,0,0,0,,0,3,3,0,3,4,0,0,11264,,0,2,1,
2026-09-12T19:13:32.540Z,84711609000000,3193486,8144,-487955,-487957,,500043933,500056324,500056324,500060830,50006,2,500056324,500056324,0,0,0,0,,0,3,3,0,3,4,0,0,12391,,0,2,1,
2026-09-12T19:13:32.733Z,84711812000000,3193589,8145,-487964,-487958,,500058577,500057450,500057450,500060830,50006,2,500057450,500057450,0,0,0,0,,0,3,3,0,3,4,0,0,12391,,0,2,1,
