utc,firmware,map,display_count,display_decimals,status_flags,net_mass_ug,gross_mass_ug,tare_mass_ug,sample_sequence,uptime_ms,profile,sample_rate,gain,overrun_count,storage_state,power_safe,dirty,revision,saved_revision,fault_mask,persistent_format,active_slot,storage_sequence,word_order,signature,application,mode,state,limited,reason,offset_ug,uncompensated_gross_ug,corrected_gross_ug,reference_ug,current_window_ug,reference_error_ug,correction_rate_milli_ug_per_s,holdoff_remaining,reference_fill,observation_fill,automatic_rebase_count,evaluation_count,save_request_count_low
2026-09-23T19:41:26.150Z,0x0519,0x0104,49994,2,31,499953820,499953820,0,117,1495497,0,0,3,0,0,1,1,43,8,0,3,2,8,high,0x55B5,1,1,1,0,5,0,499957199,499957199,0,0,0,0,0,0,0,0,0,0
2026-09-23T19:41:26.248Z,0x0519,0x0104,49994,2,31,499957199,499957199,0,118,1495597,0,0,3,0,0,1,1,43,8,0,3,2,8,high,0x55B5,1,1,1,0,5,0,499939178,499939178,0,0,0,0,0,0,0,0,0,0
2026-09-23T19:41:26.350Z,0x0519,0x0104,49994,2,31,499939178,499939178,0,119,1495697,0,0,3,0,0,1,1,43,8,0,3,2,8,high,0x55B5,1,1,1,0,5,0,499931294,499931294,0,0,0,0,0,0,0,0,0,0
2026-09-23T19:41:26.444Z,0x0519,0x0104,49994,2,31,499931294,499931294,0,120,1495797,0,0,3,0,0,1,1,43,8,0,3,2,8,high,0x55B5,1,1,1,0,5,0,499943683,499943683,0,0,0,0,0,0,0,0,0,0
2026-09-23T19:41:26.545Z,0x0519,0x0104,49994,2,31,499943683,499943683,0,121,1495897,0,0,3,0,0,1,1,43,8,0,3,2,8,high,0x55B5,1,1,1,0,5,0,499942557,499942557,0,0,0,0,0,0,0,0,0,0
2026-09-23T19:41:26.657Z,0x0519,0x0104,49994,2,31,499942557,499942557,0,123,1496098,0,0,3,0,0,1,1,43,8,0,3,2,8,high,0x55B5,1,1,1,0,5,0,499950441,499950441,0,0,0,0,0,0,0,0,0,0
2026-09-23T19:41:26.741Z,0x0519,0x0104,49994,2,31,499950441,499950441,0,123,1496098,0,0,3,0,0,1,1,43,8,0,3,2,8,high,0x55B5,1,1,1,0,5,0,499960578,499960578,0,0,0,0,0,0,0,0,0,0
2026-09-23T19:41:26.847Z,0x0519,0x0104,49994,2,31,499960578,499960578,0,124,1496198,0,0,3,0,0,1,1,43,8,0,3,2,8,high,0x55B5,1,1,1,0,5,0,499969589,499969589,0,0,0,0,0,0,0,0,0,0
2026-09-23T19:41:26.946Z,0x0519,0x0104,49994,2,31,499969589,499969589,0,125,1496298,0,0,3,0,0,1,1,43,8,0,3,2,8,high,0x55B5,1,1,1,0,5,0,499956073,499956073,0,0,0,0,0,0,0,0,0,0
2026-09-23T19:41:27.047Z,0x0519,0x0104,49994,2,31,499956073,499956073,0,126,1496398,0,0,3,0,0,1,1,43,8,0,3,2,8,high,0x55B5,1,1,1,0,5,0,499947062,499947062,0,0,0,0,0,0,0,0,0,0
2026-09-23T19:41:27.156Z,0x0519,0x0104,49994,2,31,499947062,499947062,0,127,1496498,0,0,3,0,0,1,1,43,8,0,3,2,8,high,0x55B5,1,1,1,0,5,0,499966210,499966210,0,0,0,0,0,0,0,0,0,0
2026-09-23T19:41:27.244Z,0x0519,0x0104,49994,2,31,499966210,499966210,0,128,1496598,0,0,3,0,0,1,1,43,8,0,3,2,8,high,0x55B5,1,1,1,0,5,0,499942557,499942557,0,0,0,0,0,0,0,0,0,0
2026-09-23T19:41:27.345Z,0x0519,0x0104,49994,2,31,499942557,499942557,0,129,1496698,0,0,3,0,0,1,1,43,8,0,3,2,8,high,0x55B5,1,1,1,0,5,0,499934673,499934673,0,0,0,0,0,0,0,0,0,0
2026-09-23T19:41:27.443Z,0x0519,0x0104,49994,2,31,499934673,499934673,0,130,1496799,0,0,3,0,0,1,1,43,8,0,3,2,8,high,0x55B5,1,1,1,0,5,0,499943683,499943683,0,0,0,0,0,0,0,0,0,0
2026-09-23T19:41:27.545Z,0x0519,0x0104,49994,2,31,499943683,499943683,0,131,1496899,0,0,3,0,0,1,1,43,8,0,3,2,8,high,0x55B5,1,1,1,0,5,0,499949315,499949315,0,0,0,0,0,0,0,0,0,0
2026-09-23T19:41:27.657Z,0x0519,0x0104,49994,2,31,499949315,499949315,0,133,1497099,0,0,3,0,0,1,1,43,8,0,3,2,8,high,0x55B5,1,1,1,0,5,0,499950441,499950441,0,0,0,0,0,0,0,0,0,0
2026-09-23T19:41:27.743Z,0x0519,0x0104,49994,2,31,499950441,499950441,0,133,1497099,0,0,3,0,0,1,1,43,8,0,3,2,8,high,0x55B5,1,1,1,0,5,0,499958326,499958326,0,0,0,0,0,0,0,0,0,0
2026-09-23T19:41:27.850Z,0x0519,0x0104,49994,2,31,499958326,499958326,0,134,1497199,0,0,3,0,0,1,1,43,8,0,3,2,8,high,0x55B5,1,1,1,0,5,0,499940304,499940304,0,0,0,0,0,0,0,0,0,0
2026-09-23T19:41:27.944Z,0x0519,0x0104,49994,2,31,499940304,499940304,0,135,1497299,0,0,3,0,0,1,1,43,8,0,3,2,8,high,0x55B5,1,1,1,0,5,0,499938052,499938052,0,0,0,0,0,0,0,0,0,0
2026-09-23T19:41:28.047Z,0x0519,0x0104,49994,2,31,499938052,499938052,0,136,1497400,0,0,3,0,0,1,1,43,8,0,3,2,8,high,0x55B5,1,1,1,0,5,0,499935799,499935799,0,0,0,0,0,0,0,0,0,0
2026-09-23T19:41:28.138Z,0x0519,0x0104,49994,2,31,499935799,499935799,0,137,1497500,0,0,3,0,0,1,1,43,8,0,3,2,8,high,0x55B5,1,1,1,0,5,0,499935799,499935799,0,0,0,0,0,0,0,0,0,0
2026-09-23T19:41:28.254Z,0x0519,0x0104,49994,2,31,499935799,499935799,0,138,1497600,0,0,3,0,0,1,1,43,8,0,3,2,8,high,0x55B5,1,1,1,0,5,0,499939178,499939178,0,0,0,0,0,0,0,0,0,0
2026-09-23T19:41:28.345Z,0x0519,0x0104,49994,2,31,499939178,499939178,0,139,1497700,0,0,3,0,0,1,1,43,8,0,3,2,8,high,0x55B5,1,1,1,0,5,0,499926788,499926788,0,0,0,0,0,0,0,0,0,0
2026-09-23T19:41:28.438Z,0x0519,0x0104,49994,2,31,499926788,499926788,0,140,1497800,0,0,3,0,0,1,1,43,8,0,3,2,8,high,0x55B5,1,1,1,0,5,0,499935799,499935799,0,0,0,0,0,0,0,0,0,0
2026-09-23T19:41:28.538Z,0x0519,0x0104,49994,2,31,499935799,499935799,0,141,1497900,0,0,3,0,0,1,1,43,8,0,3,2,8,high,0x55B5,1,1,1,0,5,0,499932420,499932420,0,0,0,0,0,0,0,0,0,0
2026-09-23T19:41:28.646Z,0x0519,0x0104,49994,2,31,499932420,499932420,0,142,1498000,0,0,3,0,0,1,1,43,8,0,3,2,8,high,0x55B5,1,1,1,0,5,0,499927915,499927915,0,0,0,0,0,0,0,0,0,0
2026-09-23T19:41:28.746Z,0x0519,0x0104,49994,2,31,499927915,499927915,0,143,1498101,0,0,3,0,0,1,1,43,8,0,3,2,8,high,0x55B5,1,1,1,0,5,0,499927915,499927915,0,0,0,0,0,0,0,0,0,0
2026-09-23T19:41:28.847Z,0x0519,0x0104,49994,2,31,499927915,499927915,0,144,1498201,0,0,3,0,0,1,1,43,8,0,3,2,8,high,0x55B5,1,1,1,0,5,0,499953820,499953820,0,0,0,0,0,0,0,0,0,0
2026-09-23T19:41:28.945Z,0x0519,0x0104,49994,2,31,499953820,499953820,0,145,1498301,0,0,3,0,0,1,1,43,8,0,3,2,8,high,0x55B5,1,1,1,0,5,0,499944810,499944810,0,0,0,0,0,0,0,0,0,0
2026-09-23T19:41:29.045Z,0x0519,0x0104,49994,2,31,499944810,499944810,0,146,1498401,0,0,3,0,0,1,1,43,8,0,3,2,8,high,0x55B5,1,1,1,0,5,0,499929041,499929041,0,0,0,0,0,0,0,0,0,0
2026-09-23T19:41:29.150Z,0x0519,0x0104,49994,2,31,499929041,499929041,0,147,1498501,0,0,3,0,0,1,1,43,8,0,3,2,8,high,0x55B5,1,1,1,0,5,0,499951568,499951568,0,0,0,0,0,0,0,0,0,0
2026-09-23T19:41:29.248Z,0x0519,0x0104,49994,2,31,499951568,499951568,0,148,1498601,0,0,3,0,0,1,1,43,8,0,3,2,8,high,0x55B5,1,1,1,0,5,0,499950441,499950441,0,0,0,0,0,0,0,0,0,0
2026-09-23T19:41:29.350Z,0x0519,0x0104,49994,2,31,499950441,499950441,0,149,1498702,0,0,3,0,0,1,1,43,8,0,3,2,8,high,0x55B5,1,1,1,0,5,0,499951568,499951568,0,0,0,0,0,0,0,0,0,0
2026-09-23T19:41:29.445Z,0x0519,0x0104,49994,2,31,499951568,499951568,0,150,1498802,0,0,3,0,0,1,1,43,8,0,3,2,8,high,0x55B5,1,1,1,0,5,0,499942557,499942557,0,0,0,0,0,0,0,0,0,0
2026-09-23T19:41:29.546Z,0x0519,0x0104,49994,2,31,499942557,499942557,0,151,1498902,0,0,3,0,0,1,1,43,8,0,3,2,8,high,0x55B5,1,1,1,0,5,0,499952694,499952694,0,0,0,0,0,0,0,0,0,0
2026-09-23T19:41:29.651Z,0x0519,0x0104,49994,2,31,499952694,499952694,0,152,1499002,0,0,3,0,0,1,1,43,8,0,3,2,8,high,0x55B5,1,1,1,0,5,0,499942557,499942557,0,0,0,0,0,0,0,0,0,0
2026-09-23T19:41:29.748Z,0x0519,0x0104,49994,2,31,499942557,499942557,0,153,1499102,0,0,3,0,0,1,1,43,8,0,3,2,8,high,0x55B5,1,1,1,0,5,0,499943683,499943683,0,0,0,0,0,0,0,0,0,0
2026-09-23T19:41:29.850Z,0x0519,0x0104,49994,2,31,499943683,499943683,0,154,1499202,0,0,3,0,0,1,1,43,8,0,3,2,8,high,0x55B5,1,1,1,0,5,0,499947062,499947062,0,0,0,0,0,0,0,0,0,0
2026-09-23T19:41:29.947Z,0x0519,0x0104,49994,2,31,499947062,499947062,0,155,1499302,0,0,3,0,0,1,1,43,8,0,3,2,8,high,0x55B5,1,1,1,0,5,0,499935799,499935799,0,0,0,0,0,0,0,0,0,0
2026-09-23T19:41:30.048Z,0x0519,0x0104,49994,2,31,499935799,499935799,0,156,1499403,0,0,3,0,0,1,1,43,8,0,3,2,8,high,0x55B5,1,1,1,0,5,0,499949315,499949315,0,0,0,0,0,0,0,0,0,0
2026-09-23T19:41:30.139Z,0x0519,0x0104,49994,2,31,499949315,499949315,0,157,1499503,0,0,3,0,0,1,1,43,8,0,3,2,8,high,0x55B5,1,1,1,0,5,0,499954947,499954947,0,0,0,0,0,0,0,0,0,0
2026-09-23T19:41:30.249Z,0x0519,0x0104,49994,2,31,499954947,499954947,0,158,1499603,0,0,3,0,0,1,1,43,8,0,3,2,8,high,0x55B5,1,1,1,0,5,0,499954947,499954947,0,0,0,0,0,0,0,0,0,0
2026-09-23T19:41:30.356Z,0x0519,0x0104,49994,2,31,499954947,499954947,0,159,1499703,0,0,3,0,0,1,1,43,8,0,3,2,8,high,0x55B5,1,1,1,0,5,0,499950441,499950441,0,0,0,0,0,0,0,0,0,0
2026-09-23T19:41:30.450Z,0x0519,0x0104,49994,2,31,499950441,499950441,0,160,1499803,0,0,3,0,0,1,1,43,8,0,3,2,8,high,0x55B5,1,1,1,0,5,0,499940304,499940304,0,0,0,0,0,0,0,0,0,0
2026-09-23T19:41:30.550Z,0x0519,0x0104,49994,2,31,499940304,499940304,0,161,1499903,0,0,3,0,0,1,1,43,8,0,3,2,8,high,0x55B5,1,1,1,0,5,0,499943683,499943683,0,0,0,0,0,0,0,0,0,0
2026-09-23T19:41:30.641Z,0x0519,0x0104,49994,2,31,499943683,499943683,0,162,1500004,0,0,3,0,0,1,1,43,8,0,3,2,8,high,0x55B5,1,1,1,0,5,0,499926788,499926788,0,0,0,0,0,0,0,0,0,0
2026-09-23T19:41:30.752Z,0x0519,0x0104,49994,2,31,499926788,499926788,0,163,1500104,0,0,3,0,0,1,1,43,8,0,3,2,8,high,0x55B5,1,1,1,0,5,0,499931294,499931294,0,0,0,0,0,0,0,0,0,0
2026-09-23T19:41:30.841Z,0x0519,0x0104,49994,2,31,499931294,499931294,0,164,1500204,0,0,3,0,0,1,1,43,8,0,3,2,8,high,0x55B5,1,1,1,0,5,0,499954947,499954947,0,0,0,0,0,0,0,0,0,0
2026-09-23T19:41:30.950Z,0x0519,0x0104,49994,2,31,499954947,499954947,0,165,1500304,0,0,3,0,0,1,1,43,8,0,3,2,8,high,0x55B5,1,1,1,0,5,0,499952694,499952694,0,0,0,0,0,0,0,0,0,0
2026-09-23T19:41:31.050Z,0x0519,0x0104,49994,2,31,499952694,499952694,0,166,1500404,0,0,3,0,0,1,1,43,8,0,3,2,8,high,0x55B5,1,1,1,0,5,0,499935799,499935799,0,0,0,0,0,0,0,0,0,0
2026-09-23T19:41:31.143Z,0x0519,0x0104,49994,2,31,499935799,499935799,0,167,1500504,0,0,3,0,0,1,1,43,8,0,3,2,8,high,0x55B5,1,1,1,0,5,0,499940304,499940304,0,0,0,0,0,0,0,0,0,0
2026-09-23T19:41:31.241Z,0x0519,0x0104,49994,2,31,499940304,499940304,0,168,1500605,0,0,3,0,0,1,1,43,8,0,3,2,8,high,0x55B5,1,1,1,0,5,0,499957199,499957199,0,0,0,0,0,0,0,0,0,0
2026-09-23T19:41:31.343Z,0x0519,0x0104,49994,2,31,499957199,499957199,0,169,1500705,0,0,3,0,0,1,1,43,8,0,3,2,8,high,0x55B5,1,1,1,0,5,0,499952694,499952694,0,0,0,0,0,0,0,0,0,0
2026-09-23T19:41:31.451Z,0x0519,0x0104,49994,2,31,499952694,499952694,0,170,1500805,0,0,3,0,0,1,1,43,8,0,3,2,8,high,0x55B5,1,1,1,0,5,0,499943683,499943683,0,0,0,0,0,0,0,0,0,0
2026-09-23T19:41:31.550Z,0x0519,0x0104,49994,2,31,499943683,499943683,0,171,1500905,0,0,3,0,0,1,1,43,8,0,3,2,8,high,0x55B5,1,1,1,0,5,0,499936925,499936925,0,0,0,0,0,0,0,0,0,0
2026-09-23T19:41:31.640Z,0x0519,0x0104,49994,2,31,499936925,499936925,0,172,1501005,0,0,3,0,0,1,1,43,8,0,3,2,8,high,0x55B5,1,1,1,0,5,0,499943683,499943683,0,0,0,0,0,0,0,0,0,0
2026-09-23T19:41:31.753Z,0x0519,0x0104,49994,2,31,499943683,499943683,0,173,1501105,0,0,3,0,0,1,1,43,8,0,3,2,8,high,0x55B5,1,1,1,0,5,0,499945936,499945936,0,0,0,0,0,0,0,0,0,0
2026-09-23T19:41:31.843Z,0x0519,0x0104,49994,2,31,499945936,499945936,0,174,1501205,0,0,3,0,0,1,1,43,8,0,3,2,8,high,0x55B5,1,1,1,0,5,0,499942557,499942557,0,0,0,0,0,0,0,0,0,0
2026-09-23T19:41:31.953Z,0x0519,0x0104,49994,2,31,499942557,499942557,0,175,1501306,0,0,3,0,0,1,1,43,8,0,3,2,8,high,0x55B5,1,1,1,0,5,0,499913272,499913272,0,0,0,0,0,0,0,0,0,0
2026-09-23T19:41:32.056Z,0x0519,0x0104,49994,2,31,499913272,499913272,0,176,1501406,0,0,3,0,0,1,1,43,8,0,3,2,8,high,0x55B5,1,1,1,0,5,0,499935799,499935799,0,0,0,0,0,0,0,0,0,0
2026-09-23T19:41:32.150Z,0x0519,0x0104,49994,2,31,499935799,499935799,0,177,1501506,0,0,3,0,0,1,1,43,8,0,3,2,8,high,0x55B5,1,1,1,0,5,0,499944810,499944810,0,0,0,0,0,0,0,0,0,0
2026-09-23T19:41:32.250Z,0x0519,0x0104,49994,2,31,499944810,499944810,0,178,1501606,0,0,3,0,0,1,1,43,8,0,3,2,8,high,0x55B5,1,1,1,0,5,0,499942557,499942557,0,0,0,0,0,0,0,0,0,0
2026-09-23T19:41:32.340Z,0x0519,0x0104,49994,2,31,499942557,499942557,0,179,1501706,0,0,3,0,0,1,1,43,8,0,3,2,8,high,0x55B5,1,1,1,0,5,0,499951568,499951568,0,0,0,0,0,0,0,0,0,0
2026-09-23T19:41:32.451Z,0x0519,0x0104,49994,2,31,499951568,499951568,0,180,1501806,0,0,3,0,0,1,1,43,8,0,3,2,8,high,0x55B5,1,1,1,0,5,0,499945936,499945936,0,0,0,0,0,0,0,0,0,0
2026-09-23T19:41:32.554Z,0x0519,0x0104,49994,2,31,499945936,499945936,0,181,1501906,0,0,3,0,0,1,1,43,8,0,3,2,8,high,0x55B5,1,1,1,0,5,0,499934673,499934673,0,0,0,0,0,0,0,0,0,0
2026-09-23T19:41:32.645Z,0x0519,0x0104,49994,2,31,499934673,499934673,0,182,1502007,0,0,3,0,0,1,1,43,8,0,3,2,8,high,0x55B5,1,1,1,0,5,0,499923409,499923409,0,0,0,0,0,0,0,0,0,0
2026-09-23T19:41:32.744Z,0x0519,0x0104,49994,2,31,499923409,499923409,0,183,1502107,0,0,3,0,0,1,1,43,8,0,3,2,8,high,0x55B5,1,1,1,0,5,0,499934673,499934673,0,0,0,0,0,0,0,0,0,0
2026-09-23T19:41:32.848Z,0x0519,0x0104,49994,2,31,499934673,499934673,0,184,1502207,0,0,3,0,0,1,1,43,8,0,3,2,8,high,0x55B5,1,1,1,0,5,0,499943683,499943683,0,0,0,0,0,0,0,0,0,0
2026-09-23T19:41:32.943Z,0x0519,0x0104,49994,2,31,499943683,499943683,0,185,1502307,0,0,3,0,0,1,1,43,8,0,3,2,8,high,0x55B5,1,1,1,0,5,0,499939178,499939178,0,0,0,0,0,0,0,0,0,0
2026-09-23T19:41:33.043Z,0x0519,0x0104,49994,2,31,499939178,499939178,0,186,1502407,0,0,3,0,0,1,1,43,8,0,3,2,8,high,0x55B5,1,1,1,0,5,0,499932420,499932420,0,0,0,0,0,0,0,0,0,0
2026-09-23T19:41:33.150Z,0x0519,0x0104,49994,2,31,499932420,499932420,0,187,1502507,0,0,3,0,0,1,1,43,8,0,3,2,8,high,0x55B5,1,1,1,0,5,0,499943683,499943683,0,0,0,0,0,0,0,0,0,0
2026-09-23T19:41:33.245Z,0x0519,0x0104,49994,2,31,499943683,499943683,0,188,1502608,0,0,3,0,0,1,1,43,8,0,3,2,8,high,0x55B5,1,1,1,0,5,0,499936925,499936925,0,0,0,0,0,0,0,0,0,0
2026-09-23T19:41:33.353Z,0x0519,0x0104,49994,2,31,499936925,499936925,0,189,1502708,0,0,3,0,0,1,1,43,8,0,3,2,8,high,0x55B5,1,1,1,0,5,0,499932420,499932420,0,0,0,0,0,0,0,0,0,0
2026-09-23T19:41:33.453Z,0x0519,0x0104,49994,2,31,499932420,499932420,0,190,1502808,0,0,3,0,0,1,1,43,8,0,3,2,8,high,0x55B5,1,1,1,0,5,0,499922283,499922283,0,0,0,0,0,0,0,0,0,0
2026-09-23T19:41:33.554Z,0x0519,0x0104,49994,2,31,499922283,499922283,0,191,1502908,0,0,3,0,0,1,1,43,8,0,3,2,8,high,0x55B5,1,1,1,0,5,0,499923409,499923409,0,0,0,0,0,0,0,0,0,0
2026-09-23T19:41:33.645Z,0x0519,0x0104,49994,2,31,499923409,499923409,0,192,1503008,0,0,3,0,0,1,1,43,8,0,3,2,8,high,0x55B5,1,1,1,0,5,0,499936925,499936925,0,0,0,0,0,0,0,0,0,0
2026-09-23T19:41:33.744Z,0x0519,0x0104,49994,2,31,499936925,499936925,0,193,1503108,0,0,3,0,0,1,1,43,8,0,3,2,8,high,0x55B5,1,1,1,0,5,0,499952694,499952694,0,0,0,0,0,0,0,0,0,0
2026-09-23T19:41:33.847Z,0x0519,0x0104,49994,2,31,499952694,499952694,0,194,1503208,0,0,3,0,0,1,1,43,8,0,3,2,8,high,0x55B5,1,1,1,0,5,0,499936925,499936925,0,0,0,0,0,0,0,0,0,0
2026-09-23T19:41:33.943Z,0x0519,0x0104,49994,2,31,499936925,499936925,0,195,1503309,0,0,3,0,0,1,1,43,8,0,3,2,8,high,0x55B5,1,1,1,0,5,0,499939178,499939178,0,0,0,0,0,0,0,0,0,0
2026-09-23T19:41:34.043Z,0x0519,0x0104,49994,2,31,499939178,499939178,0,196,1503409,0,0,3,0,0,1,1,43,8,0,3,2,8,high,0x55B5,1,1,1,0,5,0,499943683,499943683,0,0,0,0,0,0,0,0,0,0
2026-09-23T19:41:34.153Z,0x0519,0x0104,49994,2,31,499943683,499943683,0,197,1503509,0,0,3,0,0,1,1,43,8,0,3,2,8,high,0x55B5,1,1,1,0,5,0,499945936,499945936,0,0,0,0,0,0,0,0,0,0
2026-09-23T19:41:34.254Z,0x0519,0x0104,49994,2,31,499945936,499945936,0,198,1503609,0,0,3,0,0,1,1,43,8,0,3,2,8,high,0x55B5,1,1,1,0,5,0,499948189,499948189,0,0,0,0,0,0,0,0,0,0
2026-09-23T19:41:34.344Z,0x0519,0x0104,49994,2,31,499948189,499948189,0,199,1503709,0,0,3,0,0,1,1,43,8,0,3,2,8,high,0x55B5,1,1,1,0,5,0,499945936,499945936,0,0,0,0,0,0,0,0,0,0
2026-09-23T19:41:34.443Z,0x0519,0x0104,49994,2,31,499945936,499945936,0,200,1503809,0,0,3,0,0,1,1,43,8,0,3,2,8,high,0x55B5,1,1,1,0,5,0,499949315,499949315,0,0,0,0,0,0,0,0,0,0
2026-09-23T19:41:34.545Z,0x0519,0x0104,49994,2,31,499949315,499949315,0,201,1503909,0,0,3,0,0,1,1,43,8,0,3,2,8,high,0x55B5,1,1,1,0,5,0,499941431,499941431,0,0,0,0,0,0,0,0,0,0
2026-09-23T19:41:34.654Z,0x0519,0x0104,49994,2,31,499941431,499941431,0,202,1504010,0,0,3,0,0,1,1,43,8,0,3,2,8,high,0x55B5,1,1,1,0,5,0,499929041,499929041,0,0,0,0,0,0,0,0,0,0
2026-09-23T19:41:34.754Z,0x0519,0x0104,49994,2,31,499929041,499929041,0,203,1504110,0,0,3,0,0,1,1,43,8,0,3,2,8,high,0x55B5,1,1,1,0,5,0,499931294,499931294,0,0,0,0,0,0,0,0,0,0
2026-09-23T19:41:34.844Z,0x0519,0x0104,49994,2,31,499931294,499931294,0,204,1504210,0,0,3,0,0,1,1,43,8,0,3,2,8,high,0x55B5,1,1,1,0,5,0,499938052,499938052,0,0,0,0,0,0,0,0,0,0
2026-09-23T19:41:34.938Z,0x0519,0x0104,49994,2,31,499938052,499938052,0,205,1504310,0,0,3,0,0,1,1,43,8,0,3,2,8,high,0x55B5,1,1,1,0,5,0,499927915,499927915,0,0,0,0,0,0,0,0,0,0
2026-09-23T19:41:35.038Z,0x0519,0x0104,49994,2,31,499927915,499927915,0,206,1504410,0,0,3,0,0,1,1,43,8,0,3,2,8,high,0x55B5,1,1,1,0,5,0,499922283,499922283,0,0,0,0,0,0,0,0,0,0
2026-09-23T19:41:35.145Z,0x0519,0x0104,49994,2,31,499922283,499922283,0,207,1504510,0,0,3,0,0,1,1,43,8,0,3,2,8,high,0x55B5,1,1,1,0,5,0,499948189,499948189,0,0,0,0,0,0,0,0,0,0
2026-09-23T19:41:35.242Z,0x0519,0x0104,49994,2,31,499948189,499948189,0,208,1504611,0,0,3,0,0,1,1,43,8,0,3,2,8,high,0x55B5,1,1,1,0,5,0,499962831,499962831,0,0,0,0,0,0,0,0,0,0
2026-09-23T19:41:35.346Z,0x0519,0x0104,49994,2,31,499962831,499962831,0,209,1504711,0,0,3,0,0,1,1,43,8,0,3,2,8,high,0x55B5,1,1,1,0,5,0,499947062,499947062,0,0,0,0,0,0,0,0,0,0
2026-09-23T19:41:35.444Z,0x0519,0x0104,49994,2,31,499947062,499947062,0,210,1504811,0,0,3,0,0,1,1,43,8,0,3,2,8,high,0x55B5,1,1,1,0,5,0,499936925,499936925,0,0,0,0,0,0,0,0,0,0
2026-09-23T19:41:35.545Z,0x0519,0x0104,49994,2,31,499936925,499936925,0,211,1504911,0,0,3,0,0,1,1,43,8,0,3,2,8,high,0x55B5,1,1,1,0,5,0,499963957,499963957,0,0,0,0,0,0,0,0,0,0
2026-09-23T19:41:35.655Z,0x0519,0x0104,49994,2,31,499963957,499963957,0,212,1505011,0,0,3,0,0,1,1,43,8,0,3,2,8,high,0x55B5,1,1,1,0,5,0,499945936,499945936,0,0,0,0,0,0,0,0,0,0
2026-09-23T19:41:35.756Z,0x0519,0x0104,49994,2,31,499945936,499945936,0,213,1505111,0,0,3,0,0,1,1,43,8,0,3,2,8,high,0x55B5,1,1,1,0,5,0,499934673,499934673,0,0,0,0,0,0,0,0,0,0
2026-09-23T19:41:35.845Z,0x0519,0x0104,49994,2,31,499934673,499934673,0,214,1505211,0,0,3,0,0,1,1,43,8,0,3,2,8,high,0x55B5,1,1,1,0,5,0,499921157,499921157,0,0,0,0,0,0,0,0,0,0
2026-09-23T19:41:35.939Z,0x0519,0x0104,49994,2,31,499921157,499921157,0,215,1505312,0,0,3,0,0,1,1,43,8,0,3,2,8,high,0x55B5,1,1,1,0,5,0,499947062,499947062,0,0,0,0,0,0,0,0,0,0
2026-09-23T19:41:36.047Z,0x0519,0x0104,49994,2,31,499947062,499947062,0,216,1505412,0,0,3,0,0,1,1,43,8,0,3,2,8,high,0x55B5,1,1,1,0,5,0,499933546,499933546,0,0,0,0,0,0,0,0,0,0
2026-09-23T19:41:36.139Z,0x0519,0x0104,49994,2,31,499933546,499933546,0,217,1505513,0,0,3,0,0,1,1,43,8,0,3,2,8,high,0x55B5,1,1,1,0,5,0,499933546,499933546,0,0,0,0,0,0,0,0,0,0
2026-09-23T19:41:36.256Z,0x0519,0x0104,49994,2,31,499933546,499933546,0,218,1505613,0,0,3,0,0,1,1,43,8,0,3,2,8,high,0x55B5,1,1,1,0,5,0,499932420,499932420,0,0,0,0,0,0,0,0,0,0
2026-09-23T19:41:36.348Z,0x0519,0x0104,49994,2,31,499932420,499932420,0,219,1505713,0,0,3,0,0,1,1,43,8,0,3,2,8,high,0x55B5,1,1,1,0,5,0,499936925,499936925,0,0,0,0,0,0,0,0,0,0
2026-09-23T19:41:36.446Z,0x0519,0x0104,49994,2,31,499936925,499936925,0,220,1505813,0,0,3,0,0,1,1,43,8,0,3,2,8,high,0x55B5,1,1,1,0,5,0,499944810,499944810,0,0,0,0,0,0,0,0,0,0
2026-09-23T19:41:36.547Z,0x0519,0x0104,49994,2,31,499944810,499944810,0,221,1505913,0,0,3,0,0,1,1,43,8,0,3,2,8,high,0x55B5,1,1,1,0,5,0,499956073,499956073,0,0,0,0,0,0,0,0,0,0
2026-09-23T19:41:36.639Z,0x0519,0x0104,49994,2,31,499956073,499956073,0,222,1506013,0,0,3,0,0,1,1,43,8,0,3,2,8,high,0x55B5,1,1,1,0,5,0,499953820,499953820,0,0,0,0,0,0,0,0,0,0
2026-09-23T19:41:36.757Z,0x0519,0x0104,49994,2,31,499953820,499953820,0,223,1506113,0,0,3,0,0,1,1,43,8,0,3,2,8,high,0x55B5,1,1,1,0,5,0,499947062,499947062,0,0,0,0,0,0,0,0,0,0
2026-09-23T19:41:36.847Z,0x0519,0x0104,49994,2,31,499947062,499947062,0,224,1506213,0,0,3,0,0,1,1,43,8,0,3,2,8,high,0x55B5,1,1,1,0,5,0,499929041,499929041,0,0,0,0,0,0,0,0,0,0
2026-09-23T19:41:36.941Z,0x0519,0x0104,49994,2,31,499929041,499929041,0,225,1506313,0,0,3,0,0,1,1,43,8,0,3,2,8,high,0x55B5,1,1,1,0,5,0,499949315,499949315,0,0,0,0,0,0,0,0,0,0
2026-09-23T19:41:37.047Z,0x0519,0x0104,49994,2,31,499949315,499949315,0,226,1506413,0,0,3,0,0,1,1,43,8,0,3,2,8,high,0x55B5,1,1,1,0,5,0,499947062,499947062,0,0,0,0,0,0,0,0,0,0
