utc,sample_sequence,timestamp_ms,static_input_ug,dynamic_input_ug,low_limit_ug,high_limit_ug,static_immediate,static_class,static_stable_count,static_reason,dynamic_immediate,dynamic_candidate,dynamic_confirmed,dynamic_confirm_count,dynamic_reason,process_active,valid,event_count,formal_state,formal_alarm_active,formal_green,formal_yellow,formal_red,formal_internal_buzzer,formal_external_buzzer,official_stable,official_overload,fault,overrun,dirty,save_count,revision,saved_revision,r5_input_ug
2026-09-21T06:06:55.408Z,20873,2091522,90107,85601,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,10,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,90100
2026-09-21T06:06:55.501Z,20874,2091622,88980,82222,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,10,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,88900
2026-09-21T06:06:55.694Z,20875,2091772,87854,56317,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,10,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,87800
2026-09-21T06:06:55.772Z,20876,2091868,84475,61948,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,10,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,84400
2026-09-21T06:06:55.852Z,20877,2091948,81096,77717,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,10,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,81000
2026-09-21T06:06:55.929Z,20878,2092028,81096,82222,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,10,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,81000
2026-09-21T06:06:56.020Z,20879,2092123,81096,82222,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,10,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,81000
2026-09-21T06:06:56.112Z,20880,2092223,81096,94612,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,10,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,81000
2026-09-21T06:06:56.204Z,20881,2092323,81096,76591,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,10,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,81000
2026-09-21T06:06:56.396Z,20882,2092475,79970,75464,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,10,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,79900
2026-09-21T06:06:56.477Z,20883,2092570,79970,82222,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,10,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,79900
2026-09-21T06:06:56.558Z,20884,2092652,79970,76591,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,10,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,79900
2026-09-21T06:06:56.654Z,20885,2092732,79970,58569,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,10,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,79900
2026-09-21T06:06:56.749Z,20886,2092828,79970,82222,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,10,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,79900
2026-09-21T06:06:56.841Z,20887,2092924,79970,83349,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,10,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,79900
2026-09-21T06:06:56.934Z,20888,2093024,79970,79970,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,10,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,79900
2026-09-21T06:06:57.027Z,20889,2093124,79970,76591,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,10,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,79900
2026-09-21T06:06:57.118Z,20890,2093224,79970,81096,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,10,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,79900
2026-09-21T06:06:57.210Z,20891,2093325,79970,95738,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,10,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,79900
2026-09-21T06:06:57.301Z,20892,2093425,81096,85601,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,10,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,81000
2026-09-21T06:06:57.460Z,20893,2093557,82222,90107,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,10,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,82200
2026-09-21T06:06:57.535Z,20894,2093636,82222,83349,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,10,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,82200
2026-09-21T06:06:57.627Z,20895,2093725,83349,91233,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,10,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,83300
2026-09-21T06:06:57.719Z,20896,2093825,84475,96865,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,10,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,84400
2026-09-21T06:06:57.811Z,20897,2093925,85601,99117,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,10,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,85600
2026-09-21T06:06:57.903Z,20898,2094026,86728,94612,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,10,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,86700
2026-09-21T06:06:58.095Z,20899,2094175,87854,72085,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,10,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,87800
2026-09-21T06:06:58.190Z,20900,2094270,85601,66454,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,10,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,85600
2026-09-21T06:06:58.285Z,20901,2094366,83349,90107,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,10,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,83300
2026-09-21T06:06:58.366Z,20902,2094461,83349,83349,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,10,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,83300
2026-09-21T06:06:58.441Z,20903,2094542,83349,76591,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,10,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,83300
2026-09-21T06:06:58.534Z,20904,2094627,83349,82222,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,10,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,83300
2026-09-21T06:06:58.628Z,20905,2094727,83349,92359,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,10,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,83300
2026-09-21T06:06:58.719Z,20906,2094827,84475,105875,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,10,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,84400
2026-09-21T06:06:58.810Z,20907,2094927,85601,91233,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,10,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,85600
2026-09-21T06:06:58.904Z,20908,2095027,86728,88980,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,10,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,86700
2026-09-21T06:06:59.094Z,20909,2095175,86728,87854,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,10,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,86700
2026-09-21T06:06:59.190Z,20910,2095269,86728,86728,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,10,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,86700
2026-09-21T06:06:59.285Z,20911,2095366,86728,85601,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,10,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,86700
2026-09-21T06:06:59.366Z,20912,2095461,86728,73212,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,10,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,86700
2026-09-21T06:06:59.441Z,20913,2095543,84475,68706,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,10,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,84400
2026-09-21T06:06:59.533Z,20914,2095628,83349,73212,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,10,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,83300
2026-09-21T06:06:59.625Z,20915,2095728,82222,79970,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,10,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,82200
2026-09-21T06:06:59.718Z,20916,2095828,82222,93486,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,10,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,82200
2026-09-21T06:06:59.809Z,20917,2095929,83349,86728,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,10,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,83300
2026-09-21T06:06:59.999Z,20918,2096080,83349,70959,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,10,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,83300
2026-09-21T06:07:00.095Z,20919,2096175,83349,84475,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,10,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,83300
2026-09-21T06:07:00.190Z,20920,2096270,82222,77717,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,10,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,82200
2026-09-21T06:07:00.285Z,20921,2096367,82222,82222,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,10,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,82200
2026-09-21T06:07:00.366Z,20922,2096461,82222,86728,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,10,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,82200
2026-09-21T06:07:00.442Z,20923,2096541,83349,92359,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,10,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,83300
2026-09-21T06:07:00.516Z,20924,2096630,84475,94612,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,10,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,84400
2026-09-21T06:07:00.609Z,20925,2096730,85601,81096,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,10,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,85600
2026-09-21T06:07:00.799Z,20926,2096880,86728,103623,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,10,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,86700
2026-09-21T06:07:00.895Z,20927,2096975,86728,84475,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,10,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,86700
2026-09-21T06:07:00.974Z,20928,2097070,86728,81096,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,10,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,86700
2026-09-21T06:07:01.051Z,20929,2097150,86728,83349,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,10,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,86700
2026-09-21T06:07:01.142Z,20930,2097231,86728,105875,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,10,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,86700
2026-09-21T06:07:01.235Z,20931,2097331,86728,90107,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,10,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,86700
2026-09-21T06:07:01.328Z,20932,2097431,86728,81096,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,10,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,86700
2026-09-21T06:07:01.420Z,20933,2097531,86728,91233,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,10,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,86700
2026-09-21T06:07:01.512Z,20934,2097632,85601,82222,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,10,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,85600
2026-09-21T06:07:01.702Z,20935,2097783,86728,93486,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,10,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,86700
2026-09-21T06:07:01.796Z,20936,2097878,85601,78843,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,10,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,85600
2026-09-21T06:07:01.894Z,20937,2097973,85601,84475,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,10,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,85600
2026-09-21T06:07:01.990Z,20938,2098069,84475,73212,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,10,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,84400
2026-09-21T06:07:02.070Z,20939,2098166,84475,90107,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,10,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,84400
2026-09-21T06:07:02.147Z,20940,2098246,85601,96865,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,10,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,85600
2026-09-21T06:07:02.223Z,20941,2098333,86728,65327,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,10,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,86700
2026-09-21T06:07:02.382Z,20942,2098480,86728,85601,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,10,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,86700
2026-09-21T06:07:02.461Z,20943,2098559,86728,96865,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,10,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,86700
2026-09-21T06:07:02.537Z,20944,2098637,86728,85601,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,10,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,86700
2026-09-21T06:07:02.629Z,20945,2098733,86728,90107,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,10,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,86700
2026-09-21T06:07:02.721Z,20946,2098834,86728,96865,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,10,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,86700
2026-09-21T06:07:02.814Z,20947,2098934,87854,102496,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,10,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,87800
2026-09-21T06:07:03.005Z,20948,2099086,88980,95738,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,10,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,88900
2026-09-21T06:07:03.085Z,20949,2099181,90107,96865,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,10,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,90100
2026-09-21T06:07:03.164Z,20950,2099260,91233,84475,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,10,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,91200
2026-09-21T06:07:03.240Z,20951,2099340,90107,65327,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,10,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,90100
2026-09-21T06:07:03.334Z,20952,2099435,88980,79970,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,10,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,88900
2026-09-21T06:07:03.412Z,20953,2099535,86728,74338,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,10,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,86700
2026-09-21T06:07:03.571Z,20954,2099668,85601,78843,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,10,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,85600
2026-09-21T06:07:03.647Z,20955,2099747,84475,88980,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,10,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,84400
2026-09-21T06:07:03.723Z,20956,2099835,83349,74338,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,10,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,83300
2026-09-21T06:07:03.883Z,20957,2099980,83349,82222,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,10,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,83300
2026-09-21T06:07:03.961Z,20958,2100059,82222,70959,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,10,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,82200
2026-09-21T06:07:04.036Z,20959,2100138,81096,76591,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,10,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,81000
2026-09-21T06:07:04.129Z,20960,2100236,79970,73212,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,10,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,79900
2026-09-21T06:07:04.289Z,20961,2100386,79970,87854,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,10,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,79900
2026-09-21T06:07:04.371Z,20962,2100466,79970,79970,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,10,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,79900
2026-09-21T06:07:04.466Z,20963,2100547,81096,86728,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,10,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,81000
2026-09-21T06:07:04.560Z,20964,2100642,82222,85601,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,10,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,82200
2026-09-21T06:07:04.654Z,20965,2100737,82222,72085,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,10,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,82200
2026-09-21T06:07:04.746Z,20966,2100837,82222,82222,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,10,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,82200
2026-09-21T06:07:04.839Z,20967,2100937,81096,57443,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,10,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,81000
2026-09-21T06:07:04.931Z,20968,2101037,77717,51811,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,10,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,77700
2026-09-21T06:07:05.024Z,20969,2101137,75464,56317,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,10,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,75400
2026-09-21T06:07:05.115Z,20970,2101237,73212,69833,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,10,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,73200
2026-09-21T06:07:05.291Z,20971,2101388,73212,88980,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,10,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,73200
2026-09-21T06:07:05.386Z,20972,2101468,74338,82222,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,10,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,74300
2026-09-21T06:07:05.482Z,20973,2101562,75464,43927,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,10,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,75400
2026-09-21T06:07:05.576Z,20974,2101658,73212,57443,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,10,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,73200
2026-09-21T06:07:05.671Z,20975,2101753,70959,75464,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,10,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,70900
2026-09-21T06:07:05.766Z,20976,2101848,72085,81096,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,10,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,72000
2026-09-21T06:07:05.858Z,20977,2101943,73212,84475,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,10,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,73200
2026-09-21T06:07:05.950Z,20978,2102039,74338,87854,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,10,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,74300
2026-09-21T06:07:06.042Z,20979,2102139,76591,93486,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,10,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,76500
2026-09-21T06:07:06.133Z,20980,2102239,77717,77717,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,10,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,77700
2026-09-21T06:07:06.226Z,20981,2102339,77717,59696,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,10,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,77700
2026-09-21T06:07:06.318Z,20982,2102439,76591,70959,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,10,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,76500
2026-09-21T06:07:06.494Z,20983,2102589,75464,74338,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,10,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,75400
2026-09-21T06:07:06.590Z,20984,2102670,75464,79970,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,10,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,75400
2026-09-21T06:07:06.686Z,20985,2102767,76591,93486,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,10,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,76500
2026-09-21T06:07:06.780Z,20986,2102862,77717,88980,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,10,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,77700
2026-09-21T06:07:06.877Z,20987,2102958,78843,75464,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,10,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,78800
2026-09-21T06:07:06.973Z,20988,2103053,79970,85601,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,10,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,79900
2026-09-21T06:07:07.068Z,20989,2103149,79970,83349,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,10,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,79900
2026-09-21T06:07:07.143Z,20990,2103244,79970,72085,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,10,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,79900
2026-09-21T06:07:07.234Z,20991,2103341,79970,83349,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,10,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,79900
2026-09-21T06:07:07.327Z,20992,2103441,79970,78843,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,10,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,79900
2026-09-21T06:07:07.419Z,20993,2103541,79970,64201,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,10,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,79900
2026-09-21T06:07:07.611Z,20994,2103692,77717,66454,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,10,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,77700
2026-09-21T06:07:07.706Z,20995,2103788,76591,75464,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,10,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,76500
2026-09-21T06:07:07.801Z,20996,2103883,76591,92359,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,10,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,76500
2026-09-21T06:07:07.896Z,20997,2103978,77717,81096,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,10,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,77700
2026-09-21T06:07:07.976Z,20998,2104072,77717,70959,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,10,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,77700
2026-09-21T06:07:08.054Z,20999,2104152,77717,88980,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,10,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,77700
2026-09-21T06:07:08.146Z,21000,2104242,78843,94612,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,10,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,78800
2026-09-21T06:07:08.222Z,21001,2104342,79970,84475,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,10,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,79900
2026-09-21T06:07:08.411Z,21002,2104493,81096,79970,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,10,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,81000
2026-09-21T06:07:08.491Z,21003,2104588,81096,72085,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,10,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,81000
2026-09-21T06:07:08.570Z,21004,2104668,79970,65327,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,10,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,79900
2026-09-21T06:07:08.644Z,21005,2104747,78843,72085,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,10,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,78800
2026-09-21T06:07:08.736Z,21006,2104843,77717,82222,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,10,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,77700
2026-09-21T06:07:08.828Z,21007,2104943,78843,90107,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,10,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,78800
2026-09-21T06:07:08.919Z,21008,2105044,79970,88980,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,10,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,79900
2026-09-21T06:07:09.113Z,21009,2105192,81096,90107,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,10,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,81000
2026-09-21T06:07:09.208Z,21010,2105289,82222,101370,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,10,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,82200
2026-09-21T06:07:09.286Z,21011,2105385,84475,112633,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,10,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,84400
2026-09-21T06:07:09.363Z,21012,2105463,86728,94612,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,10,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,86700
2026-09-21T06:07:09.455Z,21013,2105544,87854,94612,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,10,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,87800
2026-09-21T06:07:09.547Z,21014,2105645,88980,77717,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,10,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,88900
2026-09-21T06:07:09.639Z,21015,2105745,87854,82222,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,10,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,87800
2026-09-21T06:07:09.731Z,21016,2105845,86728,92359,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,10,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,86700
2026-09-21T06:07:09.823Z,21017,2105945,86728,88980,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,10,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,86700
