utc,host_monotonic_ns,firmware,map,display_count,display_decimals,status_flags,net_ug,gross_ug,tare_ug,raw_adc,filtered_raw,sample_sequence,mcu_uptime_ms,official_stable,official_overload,profile,sample_rate,gain,cs1237_state,buffered_samples,overrun_count,dirty,revision,saved_revision,fault_mask,calibration_valid,display_condition_state,display_locked,conditioned_display_ug,display_anchor_ug,shadow_static_class,shadow_static_reason,shadow_dynamic_class,shadow_dynamic_reason,shadow_valid,low_limit_ug,high_limit_ug,guarded_mode,guarded_generation,guarded_reason,formal_state,guarded_armed,green,yellow,red,internal_buzzer,external_buzzer,r5_application,r5_mode,r5_state,r5_offset_ug,r5_reference_ug,r5_rebase
2026-09-23T08:55:36.316Z,324921812000000,0x0517,0x0104,49996,2,31,499967336,499967336,0,-487921,-487936,4564,457992,1,0,0,0,3,4,0,0,0,8,8,0,1,2,1,499960000,499960000,4,0,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-23T08:55:36.655Z,324922156000000,0x0517,0x0104,49996,2,31,499963957,499963957,0,-487928,-487933,4568,458377,1,0,0,0,3,4,0,0,0,8,8,0,1,2,1,499960000,499960000,4,0,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-23T08:55:36.997Z,324922500000000,0x0517,0x0104,49996,2,31,499962831,499962831,0,-487938,-487932,4571,458675,1,0,0,0,3,4,0,0,0,8,8,0,1,2,1,499960000,499960000,4,0,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-23T08:55:37.341Z,324922843000000,0x0517,0x0104,49996,2,31,499966210,499966210,0,-487934,-487935,4575,459071,1,0,0,0,3,4,0,0,0,8,8,0,1,2,1,499960000,499960000,4,0,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-23T08:55:37.682Z,324923187000000,0x0517,0x0104,49996,2,31,499968463,499968463,0,-487931,-487937,4578,459372,1,0,0,0,3,4,0,0,0,8,8,0,1,2,1,499960000,499960000,4,0,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-23T08:55:38.021Z,324923515000000,0x0517,0x0104,49996,2,31,499968463,499968463,0,-487956,-487937,4581,459700,1,0,0,0,3,4,0,0,0,8,8,0,1,2,1,499960000,499960000,4,0,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-23T08:55:38.357Z,324923859000000,0x0517,0x0104,49996,2,31,499971842,499971842,0,-487944,-487940,4585,460082,1,0,0,0,3,4,0,0,0,8,8,0,1,2,1,499960000,499960000,4,0,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-23T08:55:38.699Z,324924203000000,0x0517,0x0104,49996,2,31,499974094,499974094,0,-487935,-487942,4588,460377,1,0,0,0,3,4,0,0,0,8,8,0,1,2,1,499960000,499960000,4,0,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-23T08:55:39.044Z,324924546000000,0x0517,0x0104,49996,2,31,499970715,499970715,0,-487941,-487939,4591,460718,1,0,0,0,3,4,0,0,0,8,8,0,1,2,1,499960000,499960000,4,0,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-23T08:55:39.384Z,324924890000000,0x0517,0x0104,49996,2,31,499970715,499970715,0,-487933,-487939,4595,461074,1,0,0,0,3,4,0,0,0,8,8,0,1,2,1,499960000,499960000,4,0,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-23T08:55:39.724Z,324925218000000,0x0517,0x0104,49996,2,31,499969589,499969589,0,-487923,-487938,4598,461404,1,0,0,0,3,4,0,0,0,8,8,0,1,2,1,499960000,499960000,4,0,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-23T08:55:40.060Z,324925562000000,0x0517,0x0104,49996,2,31,499965084,499965084,0,-487945,-487934,4602,461784,1,0,0,0,3,4,0,0,0,8,8,0,1,2,1,499960000,499960000,4,0,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-23T08:55:40.402Z,324925906000000,0x0517,0x0104,49996,2,31,499967336,499967336,0,-487926,-487936,4605,462078,1,0,0,0,3,4,0,0,0,8,8,0,1,2,1,499960000,499960000,4,0,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-23T08:55:40.746Z,324926250000000,0x0517,0x0104,49996,2,31,499965084,499965084,0,-487945,-487934,4608,462421,1,0,0,0,3,4,0,0,0,8,8,0,1,2,1,499960000,499960000,4,0,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-23T08:55:41.086Z,324926593000000,0x0517,0x0104,49996,2,31,499966210,499966210,0,-487926,-487935,4612,462777,1,0,0,0,3,4,0,0,0,8,8,0,1,2,1,499960000,499960000,4,0,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-23T08:55:41.425Z,324926921000000,0x0517,0x0104,49996,2,31,499965084,499965084,0,-487922,-487934,4615,463107,1,0,0,0,3,4,0,0,0,8,8,0,1,2,1,499960000,499960000,4,0,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-23T08:55:41.762Z,324927265000000,0x0517,0x0104,49996,2,31,499965084,499965084,0,-487946,-487934,4619,463486,1,0,0,0,3,4,0,0,0,8,8,0,1,2,1,499960000,499960000,4,0,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-23T08:55:42.103Z,324927609000000,0x0517,0x0104,49996,2,31,499965084,499965084,0,-487933,-487934,4622,463782,1,0,0,0,3,4,0,0,0,8,8,0,1,2,1,499960000,499960000,4,0,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-23T08:55:42.445Z,324927953000000,0x0517,0x0104,49996,2,31,499963957,499963957,0,-487933,-487933,4625,464124,1,0,0,0,3,4,0,0,0,8,8,0,1,2,1,499960000,499960000,4,0,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-23T08:55:42.785Z,324928281000000,0x0517,0x0104,49996,2,31,499969589,499969589,0,-487949,-487938,4629,464507,1,0,0,0,3,4,0,0,0,8,8,0,1,2,1,499960000,499960000,4,0,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-23T08:55:43.129Z,324928625000000,0x0517,0x0104,49996,2,31,499971842,499971842,0,-487926,-487940,4632,464805,1,0,0,0,3,4,0,0,0,8,8,0,1,2,1,499960000,499960000,4,0,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-23T08:55:43.466Z,324928968000000,0x0517,0x0104,49996,2,31,499970715,499970715,0,-487936,-487939,4636,465189,1,0,0,0,3,4,0,0,0,8,8,0,1,2,1,499960000,499960000,4,0,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-23T08:55:43.807Z,324929312000000,0x0517,0x0104,49996,2,31,499970715,499970715,0,-487941,-487939,4639,465486,1,0,0,0,3,4,0,0,0,8,8,0,1,2,1,499960000,499960000,4,0,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-23T08:55:44.149Z,324929656000000,0x0517,0x0104,49996,2,31,499971842,499971842,0,-487957,-487940,4642,465826,1,0,0,0,3,4,0,0,0,8,8,0,1,2,1,499960000,499960000,4,0,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-23T08:55:44.491Z,324929984000000,0x0517,0x0104,49996,2,31,499974094,499974094,0,-487933,-487942,4646,466210,1,0,0,0,3,4,0,0,0,8,8,0,1,2,1,499960000,499960000,4,0,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-23T08:55:44.834Z,324930328000000,0x0517,0x0104,49996,2,31,499970715,499970715,0,-487936,-487939,4649,466510,1,0,0,0,3,4,0,0,0,8,8,0,1,2,1,499960000,499960000,4,0,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-23T08:55:45.171Z,324930671000000,0x0517,0x0104,49996,2,31,499968463,499968463,0,-487931,-487937,4653,466895,1,0,0,0,3,4,0,0,0,8,8,0,1,2,1,499960000,499960000,4,0,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-23T08:55:45.511Z,324931015000000,0x0517,0x0104,49996,2,31,499969589,499969589,0,-487947,-487938,4656,467191,1,0,0,0,3,4,0,0,0,8,8,0,1,2,1,499960000,499960000,4,0,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-23T08:55:45.852Z,324931359000000,0x0517,0x0104,49996,2,31,499969589,499969589,0,-487936,-487938,4660,467586,1,0,0,0,3,4,0,0,0,8,8,0,1,2,1,499960000,499960000,4,0,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-23T08:55:46.194Z,324931687000000,0x0517,0x0104,49996,2,31,499969589,499969589,0,-487934,-487938,4663,467887,1,0,0,0,3,4,0,0,0,8,8,0,1,2,1,499960000,499960000,4,0,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-23T08:55:46.536Z,324932031000000,0x0517,0x0104,49996,2,31,499970715,499970715,0,-487950,-487939,4666,468215,1,0,0,0,3,4,0,0,0,8,8,0,1,2,1,499960000,499960000,4,0,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-23T08:55:46.875Z,324932375000000,0x0517,0x0104,49996,2,31,499970715,499970715,0,-487937,-487939,4670,468597,1,0,0,0,3,4,0,0,0,8,8,0,1,2,1,499960000,499960000,4,0,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-23T08:55:47.216Z,324932718000000,0x0517,0x0104,49996,2,31,499968463,499968463,0,-487943,-487937,4673,468897,1,0,0,0,3,4,0,0,0,8,8,0,1,2,1,499960000,499960000,4,0,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-23T08:55:47.556Z,324933062000000,0x0517,0x0104,49996,2,31,499971842,499971842,0,-487939,-487940,4677,469289,1,0,0,0,3,4,0,0,0,8,8,0,1,2,1,499960000,499960000,4,0,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-23T08:55:47.897Z,324933390000000,0x0517,0x0104,49996,2,31,499971842,499971842,0,-487943,-487940,4680,469589,1,0,0,0,3,4,0,0,0,8,8,0,1,2,1,499960000,499960000,4,0,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-23T08:55:48.239Z,324933734000000,0x0517,0x0104,49996,2,31,499969589,499969589,0,-487939,-487938,4683,469917,1,0,0,0,3,4,0,0,0,8,8,0,1,2,1,499960000,499960000,4,0,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-23T08:55:48.579Z,324934078000000,0x0517,0x0104,49996,2,31,499972968,499972968,0,-487958,-487941,4687,470301,1,0,0,0,3,4,0,0,0,8,8,0,1,2,1,499960000,499960000,4,0,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-23T08:55:48.922Z,324934421000000,0x0517,0x0104,49996,2,31,499972968,499972968,0,-487948,-487941,4690,470599,1,0,0,0,3,4,0,0,0,8,8,0,1,2,1,499960000,499960000,4,0,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-23T08:55:49.262Z,324934765000000,0x0517,0x0104,49996,2,31,499974094,499974094,0,-487957,-487942,4694,470993,1,0,0,0,3,4,0,0,0,8,8,0,1,2,1,499960000,499960000,4,0,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-23T08:55:49.604Z,324935109000000,0x0517,0x0104,49996,2,31,499972968,499972968,0,-487933,-487941,4697,471293,1,0,0,0,3,4,0,0,0,8,8,0,1,2,1,499960000,499960000,4,0,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-23T08:55:49.942Z,324935437000000,0x0517,0x0104,49996,2,31,499971842,499971842,0,-487946,-487940,4700,471624,1,0,0,0,3,4,0,0,0,8,8,0,1,2,1,499960000,499960000,4,0,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-23T08:55:50.277Z,324935781000000,0x0517,0x0104,49996,2,31,499974094,499974094,0,-487925,-487942,4704,472003,1,0,0,0,3,4,0,0,0,8,8,0,1,2,1,499960000,499960000,4,0,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-23T08:55:50.618Z,324936125000000,0x0517,0x0104,49996,2,31,499969589,499969589,0,-487921,-487938,4707,472298,1,0,0,0,3,4,0,0,0,8,8,0,1,2,1,499960000,499960000,4,0,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-23T08:55:50.962Z,324936468000000,0x0517,0x0104,49996,2,31,499967336,499967336,0,-487942,-487936,4710,472639,1,0,0,0,3,4,0,0,0,8,8,0,1,2,1,499960000,499960000,4,0,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-23T08:55:51.304Z,324936812000000,0x0517,0x0104,49996,2,31,499971842,499971842,0,-487928,-487940,4714,472995,1,0,0,0,3,4,0,0,0,8,8,0,1,2,1,499960000,499960000,4,0,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-23T08:55:51.644Z,324937140000000,0x0517,0x0104,49996,2,31,499969589,499969589,0,-487938,-487938,4717,473325,1,0,0,0,3,4,0,0,0,8,8,0,1,2,1,499960000,499960000,4,0,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-23T08:55:51.979Z,324937484000000,0x0517,0x0104,49996,2,31,499969589,499969589,0,-487941,-487938,4721,473706,1,0,0,0,3,4,0,0,0,8,8,0,1,2,1,499960000,499960000,4,0,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-23T08:55:52.322Z,324937828000000,0x0517,0x0104,49996,2,31,499974094,499974094,0,-487954,-487942,4724,474000,1,0,0,0,3,4,0,0,0,8,8,0,1,2,1,499960000,499960000,4,0,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-23T08:55:52.664Z,324938171000000,0x0517,0x0104,49996,2,31,499977473,499977473,0,-487955,-487945,4727,474342,1,0,0,0,3,4,0,0,0,8,8,0,1,2,1,499970000,499970000,4,0,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-23T08:55:53.004Z,324938500000000,0x0517,0x0104,49997,2,31,499981979,499981979,0,-487958,-487949,4731,474698,1,0,0,0,3,4,0,0,0,8,8,0,1,2,1,499970000,499970000,4,0,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-23T08:55:53.346Z,324938843000000,0x0517,0x0104,49997,2,31,499984231,499984231,0,-487952,-487951,4734,475025,1,0,0,0,3,4,0,0,0,8,8,0,1,2,1,499970000,499970000,4,0,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-23T08:55:53.684Z,324939187000000,0x0517,0x0104,49997,2,31,499986484,499986484,0,-487955,-487953,4738,475408,1,0,0,0,3,4,0,0,0,8,8,0,1,2,1,499980000,499980000,4,0,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-23T08:55:54.025Z,324939531000000,0x0517,0x0104,49998,2,31,499984231,499984231,0,-487950,-487951,4741,475705,1,0,0,0,3,4,0,0,0,8,8,0,1,2,1,499980000,499980000,4,0,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-23T08:55:54.368Z,324939875000000,0x0517,0x0104,49998,2,31,499979726,499979726,0,-487937,-487947,4745,476101,1,0,0,0,3,4,0,0,0,8,8,0,1,2,1,499980000,499980000,4,0,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-23T08:55:54.711Z,324940218000000,0x0517,0x0104,49998,2,31,499977473,499977473,0,-487943,-487945,4748,476401,1,0,0,0,3,4,0,0,0,8,8,0,1,2,1,499980000,499980000,4,0,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-23T08:55:55.050Z,324940546000000,0x0517,0x0104,49998,2,31,499977473,499977473,0,-487938,-487945,4751,476732,1,0,0,0,3,4,0,0,0,8,8,0,1,2,1,499980000,499980000,4,0,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-23T08:55:55.386Z,324940890000000,0x0517,0x0104,49998,2,31,499977473,499977473,0,-487959,-487945,4755,477111,1,0,0,0,3,4,0,0,0,8,8,0,1,2,1,499980000,499980000,4,0,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-23T08:55:55.725Z,324941218000000,0x0517,0x0104,49998,2,31,499978600,499978600,0,-487934,-487946,4758,477406,1,0,0,0,3,4,0,0,0,8,8,0,1,2,1,499980000,499980000,4,0,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-23T08:55:56.068Z,324941562000000,0x0517,0x0104,49998,2,31,499975221,499975221,0,-487946,-487943,4761,477747,1,0,0,0,3,4,0,0,0,8,8,0,1,2,1,499980000,499980000,4,0,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-23T08:55:56.412Z,324941906000000,0x0517,0x0104,49998,2,31,499977473,499977473,0,-487957,-487945,4765,478129,1,0,0,0,3,4,0,0,0,8,8,0,1,2,1,499980000,499980000,4,0,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-23T08:55:56.751Z,324942250000000,0x0517,0x0104,49998,2,31,499978600,499978600,0,-487952,-487946,4768,478432,1,0,0,0,3,4,0,0,0,8,8,0,1,2,1,499980000,499980000,4,0,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-23T08:55:57.089Z,324942593000000,0x0517,0x0104,49998,2,31,499980852,499980852,0,-487938,-487948,4772,478813,1,0,0,0,3,4,0,0,0,8,8,0,1,2,1,499980000,499980000,4,0,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-23T08:55:57.432Z,324942937000000,0x0517,0x0104,49998,2,31,499978600,499978600,0,-487944,-487946,4775,479109,1,0,0,0,3,4,0,0,0,8,8,0,1,2,1,499980000,499980000,4,0,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-23T08:55:57.775Z,324943281000000,0x0517,0x0104,49998,2,31,499979726,499979726,0,-487956,-487947,4779,479506,1,0,0,0,3,4,0,0,0,8,8,0,1,2,1,499980000,499980000,4,0,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-23T08:55:58.117Z,324943625000000,0x0517,0x0104,49998,2,31,499975221,499975221,0,-487937,-487943,4782,479807,1,0,0,0,3,4,0,0,0,8,8,0,1,2,1,499980000,499980000,4,0,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-23T08:55:58.455Z,324943953000000,0x0517,0x0104,49998,2,31,499976347,499976347,0,-487939,-487944,4785,480137,1,0,0,0,3,4,0,0,0,8,8,0,1,2,1,499980000,499980000,4,0,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-23T08:55:58.794Z,324944296000000,0x0517,0x0104,49998,2,31,499975221,499975221,0,-487957,-487943,4789,480518,1,0,0,0,3,4,0,0,0,8,8,0,1,2,1,499980000,499980000,4,0,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-23T08:55:59.135Z,324944640000000,0x0517,0x0104,49998,2,31,499977473,499977473,0,-487927,-487945,4792,480815,1,0,0,0,3,4,0,0,0,8,8,0,1,2,1,499980000,499980000,4,0,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-23T08:55:59.475Z,324944968000000,0x0517,0x0104,49998,2,31,499979726,499979726,0,-487942,-487947,4796,481209,1,0,0,0,3,4,0,0,0,8,8,0,1,2,1,499980000,499980000,4,0,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-23T08:55:59.817Z,324945312000000,0x0517,0x0104,49998,2,31,499972968,499972968,0,-487950,-487941,4799,481509,1,0,0,0,3,4,0,0,0,8,8,0,1,2,1,499980000,499980000,4,0,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-23T08:56:00.159Z,324945656000000,0x0517,0x0104,49998,2,31,499972968,499972968,0,-487949,-487941,4802,481837,1,0,0,0,3,4,0,0,0,8,8,0,1,2,1,499980000,499980000,4,0,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-23T08:56:00.496Z,324946000000000,0x0517,0x0104,49998,2,31,499976347,499976347,0,-487965,-487944,4806,482221,1,0,0,0,3,4,0,0,0,8,8,0,1,2,1,499980000,499980000,4,0,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-23T08:56:00.837Z,324946343000000,0x0517,0x0104,49998,2,31,499977473,499977473,0,-487960,-487945,4809,482518,1,0,0,0,3,4,0,0,0,8,8,0,1,2,1,499980000,499980000,4,0,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-23T08:56:01.177Z,324946671000000,0x0517,0x0104,49998,2,31,499975221,499975221,0,-487945,-487943,4813,482912,1,0,0,0,3,4,0,0,0,8,8,0,1,2,1,499980000,499980000,4,0,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-23T08:56:01.522Z,324947015000000,0x0517,0x0104,49998,2,31,499970715,499970715,0,-487948,-487939,4816,483213,1,0,0,0,3,4,0,0,0,8,8,0,1,2,1,499980000,499980000,4,0,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-23T08:56:01.860Z,324947359000000,0x0517,0x0104,49998,2,31,499972968,499972968,0,-487933,-487941,4819,483542,1,0,0,0,3,4,0,0,0,8,8,0,1,2,1,499980000,499980000,4,0,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-23T08:56:02.197Z,324947703000000,0x0517,0x0104,49998,2,31,499974094,499974094,0,-487942,-487942,4823,483923,1,0,0,0,3,4,0,0,0,8,8,0,1,2,1,499980000,499980000,4,0,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-23T08:56:02.540Z,324948046000000,0x0517,0x0104,49998,2,31,499971842,499971842,0,-487931,-487940,4826,484218,1,0,0,0,3,4,0,0,0,8,8,0,1,2,1,499980000,499980000,4,0,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-23T08:56:02.881Z,324948375000000,0x0517,0x0104,49998,2,31,499976347,499976347,0,-487954,-487944,4830,484614,1,0,0,0,3,4,0,0,0,8,8,0,1,2,1,499980000,499980000,4,0,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-23T08:56:03.223Z,324948718000000,0x0517,0x0104,49998,2,31,499976347,499976347,0,-487941,-487944,4833,484915,1,0,0,0,3,4,0,0,0,8,8,0,1,2,1,499980000,499980000,4,0,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-23T08:56:03.562Z,324949062000000,0x0517,0x0104,49998,2,31,499976347,499976347,0,-487960,-487944,4836,485244,1,0,0,0,3,4,0,0,0,8,8,0,1,2,1,499980000,499980000,4,0,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-23T08:56:03.897Z,324949390000000,0x0517,0x0104,49998,2,31,499974094,499974094,0,-487946,-487942,4840,485625,1,0,0,0,3,4,0,0,0,8,8,0,1,2,1,499980000,499980000,4,0,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-23T08:56:04.241Z,324949734000000,0x0517,0x0104,49998,2,31,499977473,499977473,0,-487945,-487945,4843,485919,1,0,0,0,3,4,0,0,0,8,8,0,1,2,1,499980000,499980000,4,0,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-23T08:56:04.583Z,324950078000000,0x0517,0x0104,49998,2,31,499974094,499974094,0,-487940,-487942,4847,486317,1,0,0,0,3,4,0,0,0,8,8,0,1,2,1,499980000,499980000,4,0,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-23T08:56:04.922Z,324950421000000,0x0517,0x0104,49998,2,31,499972968,499972968,0,-487948,-487941,4850,486617,1,0,0,0,3,4,0,0,0,8,8,0,1,2,1,499980000,499980000,4,0,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-23T08:56:05.265Z,324950765000000,0x0517,0x0104,49998,2,31,499977473,499977473,0,-487959,-487945,4853,486945,1,0,0,0,3,4,0,0,0,8,8,0,1,2,1,499980000,499980000,4,0,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-23T08:56:05.602Z,324951109000000,0x0517,0x0104,49998,2,31,499981979,499981979,0,-487957,-487949,4857,487327,1,0,0,0,3,4,0,0,0,8,8,0,1,2,1,499980000,499980000,4,0,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-23T08:56:05.943Z,324951437000000,0x0517,0x0104,49998,2,31,499980852,499980852,0,-487943,-487948,4860,487624,1,0,0,0,3,4,0,0,0,8,8,0,1,2,1,499980000,499980000,4,0,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-23T08:56:06.285Z,324951781000000,0x0517,0x0104,49998,2,31,499977473,499977473,0,-487934,-487945,4863,487964,1,0,0,0,3,4,0,0,0,8,8,0,1,2,1,499980000,499980000,4,0,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-23T08:56:06.625Z,324952125000000,0x0517,0x0104,49998,2,31,499976347,499976347,0,-487952,-487944,4867,488320,1,0,0,0,3,4,0,0,0,8,8,0,1,2,1,499980000,499980000,4,0,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-23T08:56:06.968Z,324952468000000,0x0517,0x0104,49998,2,31,499975221,499975221,0,-487939,-487943,4870,488647,1,0,0,0,3,4,0,0,0,8,8,0,1,2,1,499980000,499980000,4,0,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-23T08:56:07.305Z,324952812000000,0x0517,0x0104,49998,2,31,499974094,499974094,0,-487934,-487942,4874,489030,1,0,0,0,3,4,0,0,0,8,8,0,1,2,1,499980000,499980000,4,0,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
