utc,firmware,map,display_count,display_decimals,status_flags,net_mass_ug,gross_mass_ug,tare_mass_ug,sample_sequence,uptime_ms,profile,sample_rate,gain,overrun_count,storage_state,power_safe,dirty,revision,saved_revision,fault_mask,persistent_format,active_slot,storage_sequence,word_order,signature,application,mode,state,limited,reason,offset_ug,uncompensated_gross_ug,corrected_gross_ug,reference_ug,current_window_ug,reference_error_ug,correction_rate_milli_ug_per_s,holdoff_remaining,reference_fill,observation_fill,automatic_rebase_count,evaluation_count,save_request_count_low
2026-09-24T13:15:11.680Z,0x051A,0x0104,50008,2,31,500081096,500081096,0,67,181107,0,0,3,0,0,1,1,18,14,0,3,2,14,high,0x55B5,1,1,1,0,5,0,500081096,500081096,0,0,0,0,0,0,0,0,0,0
2026-09-24T13:15:11.786Z,0x051A,0x0104,50008,2,31,500079970,500079970,0,68,181207,0,0,3,0,0,1,1,18,14,0,3,2,14,high,0x55B5,1,1,1,0,5,0,500079970,500079970,0,0,0,0,0,0,0,0,0,0
2026-09-24T13:15:11.879Z,0x051A,0x0104,50008,2,31,500077717,500077717,0,69,181307,0,0,3,0,0,1,1,18,14,0,3,2,14,high,0x55B5,1,1,1,0,5,0,500077717,500077717,0,0,0,0,0,0,0,0,0,0
2026-09-24T13:15:11.981Z,0x051A,0x0104,50008,2,31,500076591,500076591,0,70,181407,0,0,3,0,0,1,1,18,14,0,3,2,14,high,0x55B5,1,1,1,0,5,0,500076591,500076591,0,0,0,0,0,0,0,0,0,0
2026-09-24T13:15:12.085Z,0x051A,0x0104,50008,2,31,500076591,500076591,0,71,181507,0,0,3,0,0,1,1,18,14,0,3,2,14,high,0x55B5,1,1,1,0,5,0,500076591,500076591,0,0,0,0,0,0,0,0,0,0
2026-09-24T13:15:12.183Z,0x051A,0x0104,50008,2,31,500077717,500077717,0,72,181607,0,0,3,0,0,1,1,18,14,0,3,2,14,high,0x55B5,1,1,1,0,5,0,500077717,500077717,0,0,0,0,0,0,0,0,0,0
2026-09-24T13:15:12.288Z,0x051A,0x0104,50008,2,31,500078843,500078843,0,73,181708,0,0,3,0,0,1,1,18,14,0,3,2,14,high,0x55B5,1,1,1,0,5,0,500078843,500078843,0,0,0,0,0,0,0,0,0,0
2026-09-24T13:15:12.382Z,0x051A,0x0104,50008,2,31,500079970,500079970,0,74,181808,0,0,3,0,0,1,1,18,14,0,3,2,14,high,0x55B5,1,1,1,0,5,0,500079970,500079970,0,0,0,0,0,0,0,0,0,0
2026-09-24T13:15:12.484Z,0x051A,0x0104,50008,2,31,500082222,500082222,0,75,181908,0,0,3,0,0,1,1,18,14,0,3,2,14,high,0x55B5,1,1,1,0,5,0,500082222,500082222,0,0,0,0,0,0,0,0,0,0
2026-09-24T13:15:12.591Z,0x051A,0x0104,50008,2,31,500082222,500082222,0,76,182008,0,0,3,0,0,1,1,18,14,0,3,2,14,high,0x55B5,1,1,1,0,5,0,500082222,500082222,0,0,0,0,0,0,0,0,0,0
2026-09-24T13:15:12.687Z,0x051A,0x0104,50008,2,31,500082222,500082222,0,77,182108,0,0,3,0,0,1,1,18,14,0,3,2,14,high,0x55B5,1,1,1,0,5,0,500082222,500082222,0,0,0,0,0,0,0,0,0,0
2026-09-24T13:15:12.788Z,0x051A,0x0104,50008,2,31,500083349,500083349,0,78,182208,0,0,3,0,0,1,1,18,14,0,3,2,14,high,0x55B5,1,1,1,0,5,0,500083349,500083349,0,0,0,0,0,0,0,0,0,0
2026-09-24T13:15:12.883Z,0x051A,0x0104,50008,2,31,500084475,500084475,0,79,182308,0,0,3,0,0,1,1,18,14,0,3,2,14,high,0x55B5,1,1,1,0,5,0,500084475,500084475,0,0,0,0,0,0,0,0,0,0
2026-09-24T13:15:12.985Z,0x051A,0x0104,50008,2,31,500083349,500083349,0,80,182409,0,0,3,0,0,1,1,18,14,0,3,2,14,high,0x55B5,1,1,1,0,5,0,500083349,500083349,0,0,0,0,0,0,0,0,0,0
2026-09-24T13:15:13.091Z,0x051A,0x0104,50008,2,31,500083349,500083349,0,81,182509,0,0,3,0,0,1,1,18,14,0,3,2,14,high,0x55B5,1,1,1,0,5,0,500083349,500083349,0,0,0,0,0,0,0,0,0,0
2026-09-24T13:15:13.188Z,0x051A,0x0104,50008,2,31,500081096,500081096,0,82,182609,0,0,3,0,0,1,1,18,14,0,3,2,14,high,0x55B5,1,1,1,0,5,0,500081096,500081096,0,0,0,0,0,0,0,0,0,0
2026-09-24T13:15:13.282Z,0x051A,0x0104,50008,2,31,500081096,500081096,0,83,182710,0,0,3,0,0,1,1,18,14,0,3,2,14,high,0x55B5,1,1,1,0,5,0,500081096,500081096,0,0,0,0,0,0,0,0,0,0
2026-09-24T13:15:13.383Z,0x051A,0x0104,50008,2,31,500081096,500081096,0,84,182811,0,0,3,0,0,1,1,18,14,0,3,2,14,high,0x55B5,1,1,1,0,5,0,500081096,500081096,0,0,0,0,0,0,0,0,0,0
2026-09-24T13:15:13.485Z,0x051A,0x0104,50008,2,31,500079970,500079970,0,85,182909,0,0,3,0,0,1,1,18,14,0,3,2,14,high,0x55B5,1,1,1,0,5,0,500079970,500079970,0,0,0,0,0,0,0,0,0,0
2026-09-24T13:15:13.579Z,0x051A,0x0104,50008,2,31,500079970,500079970,0,86,183010,0,0,3,0,0,1,1,18,14,0,3,2,14,high,0x55B5,1,1,1,0,5,0,500079970,500079970,0,0,0,0,0,0,0,0,0,0
2026-09-24T13:15:13.676Z,0x051A,0x0104,50008,2,31,500079970,500079970,0,87,183110,0,0,3,0,0,1,1,18,14,0,3,2,14,high,0x55B5,1,1,1,0,5,0,500082222,500082222,0,0,0,0,0,0,0,0,0,0
2026-09-24T13:15:13.783Z,0x051A,0x0104,50008,2,31,500081096,500081096,0,88,183210,0,0,3,0,0,1,1,18,14,0,3,2,14,high,0x55B5,1,1,1,0,5,0,500081096,500081096,0,0,0,0,0,0,0,0,0,0
2026-09-24T13:15:13.882Z,0x051A,0x0104,50008,2,31,500081096,500081096,0,89,183311,0,0,3,0,0,1,1,18,14,0,3,2,14,high,0x55B5,1,1,1,0,5,0,500079970,500079970,0,0,0,0,0,0,0,0,0,0
2026-09-24T13:15:13.985Z,0x051A,0x0104,50008,2,31,500081096,500081096,0,90,183410,0,0,3,0,0,1,1,18,14,0,3,2,14,high,0x55B5,1,1,1,0,5,0,500081096,500081096,0,0,0,0,0,0,0,0,0,0
2026-09-24T13:15:14.076Z,0x051A,0x0104,50008,2,31,500081096,500081096,0,91,183510,0,0,3,0,0,1,1,18,14,0,3,2,14,high,0x55B5,1,1,1,0,5,0,500082222,500082222,0,0,0,0,0,0,0,0,0,0
2026-09-24T13:15:14.189Z,0x051A,0x0104,50008,2,31,500081096,500081096,0,92,183611,0,0,3,0,0,1,1,18,14,0,3,2,14,high,0x55B5,1,1,1,0,5,0,500081096,500081096,0,0,0,0,0,0,0,0,0,0
2026-09-24T13:15:14.280Z,0x051A,0x0104,50008,2,31,500081096,500081096,0,93,183711,0,0,3,0,0,1,1,18,14,0,3,2,14,high,0x55B5,1,1,1,0,5,0,500079970,500079970,0,0,0,0,0,0,0,0,0,0
2026-09-24T13:15:14.394Z,0x051A,0x0104,50008,2,31,500078843,500078843,0,94,183811,0,0,3,0,0,1,1,18,14,0,3,2,14,high,0x55B5,1,1,1,0,5,0,500078843,500078843,0,0,0,0,0,0,0,0,0,0
2026-09-24T13:15:14.483Z,0x051A,0x0104,50008,2,31,500078843,500078843,0,95,183914,0,0,3,0,0,1,1,18,14,0,3,2,14,high,0x55B5,1,1,1,0,5,0,500078843,500078843,0,0,0,0,0,0,0,0,0,0
2026-09-24T13:15:14.589Z,0x051A,0x0104,50008,2,31,500078843,500078843,0,96,184011,0,0,3,0,0,1,1,18,14,0,3,2,14,high,0x55B5,1,1,1,0,5,0,500078843,500078843,0,0,0,0,0,0,0,0,0,0
2026-09-24T13:15:14.686Z,0x051A,0x0104,50008,2,31,500077717,500077717,0,97,184111,0,0,3,0,0,1,1,18,14,0,3,2,14,high,0x55B5,1,1,1,0,5,0,500077717,500077717,0,0,0,0,0,0,0,0,0,0
2026-09-24T13:15:14.788Z,0x051A,0x0104,50008,2,31,500076591,500076591,0,98,184211,0,0,3,0,0,1,1,18,14,0,3,2,14,high,0x55B5,1,1,1,0,5,0,500076591,500076591,0,0,0,0,0,0,0,0,0,0
2026-09-24T13:15:14.884Z,0x051A,0x0104,50008,2,31,500076591,500076591,0,99,184312,0,0,3,0,0,1,1,18,14,0,3,2,14,high,0x55B5,1,1,1,0,5,0,500076591,500076591,0,0,0,0,0,0,0,0,0,0
2026-09-24T13:15:14.985Z,0x051A,0x0104,50008,2,31,500075464,500075464,0,100,184413,0,0,3,0,0,1,1,18,14,0,3,2,14,high,0x55B5,1,1,1,0,5,0,500075464,500075464,0,0,0,0,0,0,0,0,0,0
2026-09-24T13:15:15.075Z,0x051A,0x0104,50008,2,31,500075464,500075464,0,101,184513,0,0,3,0,0,1,1,18,14,0,3,2,14,high,0x55B5,1,1,1,0,5,0,500074338,500074338,0,0,0,0,0,0,0,0,0,0
2026-09-24T13:15:15.187Z,0x051A,0x0104,50008,2,31,500073212,500073212,0,102,184613,0,0,3,0,0,1,1,18,14,0,3,2,14,high,0x55B5,1,1,1,0,5,0,500073212,500073212,0,0,0,0,0,0,0,0,0,0
2026-09-24T13:15:15.273Z,0x051A,0x0104,50008,2,31,500073212,500073212,0,103,184713,0,0,3,0,0,1,1,18,14,0,3,2,14,high,0x55B5,1,1,1,0,5,0,500072085,500072085,0,0,0,0,0,0,0,0,0,0
2026-09-24T13:15:15.386Z,0x051A,0x0104,50008,2,31,500070959,500070959,0,104,184813,0,0,3,0,0,1,1,18,14,0,3,2,14,high,0x55B5,1,1,1,0,5,0,500070959,500070959,0,0,0,0,0,0,0,0,0,0
2026-09-24T13:15:15.486Z,0x051A,0x0104,50008,2,31,500070959,500070959,0,105,184913,0,0,3,0,0,1,1,18,14,0,3,2,14,high,0x55B5,1,1,1,0,5,0,500070959,500070959,0,0,0,0,0,0,0,0,0,0
2026-09-24T13:15:15.575Z,0x051A,0x0104,50008,2,31,500070959,500070959,0,106,185013,0,0,3,0,0,1,1,18,14,0,3,2,14,high,0x55B5,1,1,1,0,5,0,500073212,500073212,0,0,0,0,0,0,0,0,0,0
2026-09-24T13:15:15.687Z,0x051A,0x0104,50008,2,31,500073212,500073212,0,107,185113,0,0,3,0,0,1,1,18,14,0,3,2,14,high,0x55B5,1,1,1,0,5,0,500073212,500073212,0,0,0,0,0,0,0,0,0,0
2026-09-24T13:15:15.789Z,0x051A,0x0104,50008,2,31,500070959,500070959,0,108,185213,0,0,3,0,0,1,1,18,14,0,3,2,14,high,0x55B5,1,1,1,0,5,0,500070959,500070959,0,0,0,0,0,0,0,0,0,0
2026-09-24T13:15:15.883Z,0x051A,0x0104,50008,2,31,500070959,500070959,0,109,185313,0,0,3,0,0,1,1,18,14,0,3,2,14,high,0x55B5,1,1,1,0,5,0,500070959,500070959,0,0,0,0,0,0,0,0,0,0
2026-09-24T13:15:15.985Z,0x051A,0x0104,50008,2,31,500069833,500069833,0,110,185413,0,0,3,0,0,1,1,18,14,0,3,2,14,high,0x55B5,1,1,1,0,5,0,500069833,500069833,0,0,0,0,0,0,0,0,0,0
2026-09-24T13:15:16.088Z,0x051A,0x0104,50008,2,31,500070959,500070959,0,111,185514,0,0,3,0,0,1,1,18,14,0,3,2,14,high,0x55B5,1,1,1,0,5,0,500070959,500070959,0,0,0,0,0,0,0,0,0,0
2026-09-24T13:15:16.186Z,0x051A,0x0104,50008,2,31,500069833,500069833,0,112,185614,0,0,3,0,0,1,1,18,14,0,3,2,14,high,0x55B5,1,1,1,0,5,0,500069833,500069833,0,0,0,0,0,0,0,0,0,0
2026-09-24T13:15:16.292Z,0x051A,0x0104,50008,2,31,500069833,500069833,0,113,185714,0,0,3,0,0,1,1,18,14,0,3,2,14,high,0x55B5,1,1,1,0,5,0,500069833,500069833,0,0,0,0,0,0,0,0,0,0
2026-09-24T13:15:16.387Z,0x051A,0x0104,50008,2,31,500069833,500069833,0,114,185814,0,0,3,0,0,1,1,18,14,0,3,2,14,high,0x55B5,1,1,1,0,5,0,500069833,500069833,0,0,0,0,0,0,0,0,0,0
2026-09-24T13:15:16.486Z,0x051A,0x0104,50008,2,31,500070959,500070959,0,115,185914,0,0,3,0,0,1,1,18,14,0,3,2,14,high,0x55B5,1,1,1,0,5,0,500070959,500070959,0,0,0,0,0,0,0,0,0,0
2026-09-24T13:15:16.580Z,0x051A,0x0104,50008,2,31,500070959,500070959,0,116,186014,0,0,3,0,0,1,1,18,14,0,3,2,14,high,0x55B5,1,1,1,0,5,0,500072085,500072085,0,0,0,0,0,0,0,0,0,0
2026-09-24T13:15:16.678Z,0x051A,0x0104,50008,2,31,500072085,500072085,0,117,186114,0,0,3,0,0,1,1,18,14,0,3,2,14,high,0x55B5,1,1,1,0,5,0,500074338,500074338,0,0,0,0,0,0,0,0,0,0
2026-09-24T13:15:16.786Z,0x051A,0x0104,50008,2,31,500075464,500075464,0,118,186215,0,0,3,0,0,1,1,18,14,0,3,2,14,high,0x55B5,1,1,1,0,5,0,500075464,500075464,0,0,0,0,0,0,0,0,0,0
2026-09-24T13:15:16.884Z,0x051A,0x0104,50008,2,31,500075464,500075464,0,119,186315,0,0,3,0,0,1,1,18,14,0,3,2,14,high,0x55B5,1,1,1,0,5,0,500077717,500077717,0,0,0,0,0,0,0,0,0,0
2026-09-24T13:15:16.985Z,0x051A,0x0104,50008,2,31,500076591,500076591,0,120,186415,0,0,3,0,0,1,1,18,14,0,3,2,14,high,0x55B5,1,1,1,0,5,0,500076591,500076591,0,0,0,0,0,0,0,0,0,0
2026-09-24T13:15:17.075Z,0x051A,0x0104,50008,2,31,500076591,500076591,0,121,186515,0,0,3,0,0,1,1,18,14,0,3,2,14,high,0x55B5,1,1,1,0,5,0,500075464,500075464,0,0,0,0,0,0,0,0,0,0
2026-09-24T13:15:17.188Z,0x051A,0x0104,50008,2,31,500077717,500077717,0,122,186615,0,0,3,0,0,1,1,18,14,0,3,2,14,high,0x55B5,1,1,1,0,5,0,500077717,500077717,0,0,0,0,0,0,0,0,0,0
2026-09-24T13:15:17.276Z,0x051A,0x0104,50008,2,31,500077717,500077717,0,123,186715,0,0,3,0,0,1,1,18,14,0,3,2,14,high,0x55B5,1,1,1,0,5,0,500078843,500078843,0,0,0,0,0,0,0,0,0,0
2026-09-24T13:15:17.387Z,0x051A,0x0104,50008,2,31,500078843,500078843,0,124,186816,0,0,3,0,0,1,1,18,14,0,3,2,14,high,0x55B5,1,1,1,0,5,0,500078843,500078843,0,0,0,0,0,0,0,0,0,0
2026-09-24T13:15:17.486Z,0x051A,0x0104,50008,2,31,500078843,500078843,0,125,186916,0,0,3,0,0,1,1,18,14,0,3,2,14,high,0x55B5,1,1,1,0,5,0,500078843,500078843,0,0,0,0,0,0,0,0,0,0
2026-09-24T13:15:17.577Z,0x051A,0x0104,50008,2,31,500078843,500078843,0,126,187016,0,0,3,0,0,1,1,18,14,0,3,2,14,high,0x55B5,1,1,1,0,5,0,500079970,500079970,0,0,0,0,0,0,0,0,0,0
2026-09-24T13:15:17.676Z,0x051A,0x0104,50008,2,31,500079970,500079970,0,127,187116,0,0,3,0,0,1,1,18,14,0,3,2,14,high,0x55B5,1,1,1,0,5,0,500082222,500082222,0,0,0,0,0,0,0,0,0,0
2026-09-24T13:15:17.783Z,0x051A,0x0104,50008,2,31,500082222,500082222,0,128,187216,0,0,3,0,0,1,1,18,14,0,3,2,14,high,0x55B5,1,1,1,0,5,0,500081096,500081096,0,0,0,0,0,0,0,0,0,0
2026-09-24T13:15:17.875Z,0x051A,0x0104,50008,2,31,500081096,500081096,0,129,187316,0,0,3,0,0,1,1,18,14,0,3,2,14,high,0x55B5,1,1,1,0,5,0,500079970,500079970,0,0,0,0,0,0,0,0,0,0
2026-09-24T13:15:17.975Z,0x051A,0x0104,50008,2,31,500079970,500079970,0,130,187417,0,0,3,0,0,1,1,18,14,0,3,2,14,high,0x55B5,1,1,1,0,5,0,500081096,500081096,0,0,0,0,0,0,0,0,0,0
2026-09-24T13:15:18.085Z,0x051A,0x0104,50008,2,31,500081096,500081096,0,131,187517,0,0,3,0,0,1,1,18,14,0,3,2,14,high,0x55B5,1,1,1,0,5,0,500081096,500081096,0,0,0,0,0,0,0,0,0,0
2026-09-24T13:15:18.185Z,0x051A,0x0104,50008,2,31,500081096,500081096,0,132,187617,0,0,3,0,0,1,1,18,14,0,3,2,14,high,0x55B5,1,1,1,0,5,0,500081096,500081096,0,0,0,0,0,0,0,0,0,0
2026-09-24T13:15:18.290Z,0x051A,0x0104,50008,2,31,500079970,500079970,0,133,187717,0,0,3,0,0,1,1,18,14,0,3,2,14,high,0x55B5,1,1,1,0,5,0,500079970,500079970,0,0,0,0,0,0,0,0,0,0
2026-09-24T13:15:18.388Z,0x051A,0x0104,50008,2,31,500079970,500079970,0,134,187818,0,0,3,0,0,1,1,18,14,0,3,2,14,high,0x55B5,1,1,1,0,5,0,500082222,500082222,0,0,0,0,0,0,0,0,0,0
2026-09-24T13:15:18.488Z,0x051A,0x0104,50008,2,31,500085601,500085601,0,135,187917,0,0,3,0,0,1,1,18,14,0,3,2,14,high,0x55B5,1,1,1,0,5,0,500085601,500085601,0,0,0,0,0,0,0,0,0,0
2026-09-24T13:15:18.580Z,0x051A,0x0104,50008,2,31,500085601,500085601,0,136,188017,0,0,3,0,0,1,1,18,14,0,3,2,14,high,0x55B5,1,1,1,0,5,0,500085601,500085601,0,0,0,0,0,0,0,0,0,0
2026-09-24T13:15:18.677Z,0x051A,0x0104,50008,2,31,500085601,500085601,0,137,188118,0,0,3,0,0,1,1,18,14,0,3,2,14,high,0x55B5,1,1,1,0,5,0,500083349,500083349,0,0,0,0,0,0,0,0,0,0
2026-09-24T13:15:18.782Z,0x051A,0x0104,50008,2,31,500083349,500083349,0,138,188218,0,0,3,0,0,1,1,18,14,0,3,2,14,high,0x55B5,1,1,1,0,5,0,500083349,500083349,0,0,0,0,0,0,0,0,0,0
2026-09-24T13:15:18.878Z,0x051A,0x0104,50008,2,31,500083349,500083349,0,139,188318,0,0,3,0,0,1,1,18,14,0,3,2,14,high,0x55B5,1,1,1,0,5,0,500083349,500083349,0,0,0,0,0,0,0,0,0,0
2026-09-24T13:15:18.978Z,0x051A,0x0104,50008,2,31,500083349,500083349,0,140,188418,0,0,3,0,0,1,1,18,14,0,3,2,14,high,0x55B5,1,1,1,0,5,0,500084475,500084475,0,0,0,0,0,0,0,0,0,0
2026-09-24T13:15:19.088Z,0x051A,0x0104,50008,2,31,500084475,500084475,0,141,188519,0,0,3,0,0,1,1,18,14,0,3,2,14,high,0x55B5,1,1,1,0,5,0,500084475,500084475,0,0,0,0,0,0,0,0,0,0
2026-09-24T13:15:19.187Z,0x051A,0x0104,50008,2,31,500084475,500084475,0,142,188619,0,0,3,0,0,1,1,18,14,0,3,2,14,high,0x55B5,1,1,1,0,5,0,500083349,500083349,0,0,0,0,0,0,0,0,0,0
2026-09-24T13:15:19.275Z,0x051A,0x0104,50008,2,31,500083349,500083349,0,143,188719,0,0,3,0,0,1,1,18,14,0,3,2,14,high,0x55B5,1,1,1,0,5,0,500082222,500082222,0,0,0,0,0,0,0,0,0,0
2026-09-24T13:15:19.388Z,0x051A,0x0104,50008,2,31,500082222,500082222,0,144,188819,0,0,3,0,0,1,1,18,14,0,3,2,14,high,0x55B5,1,1,1,0,5,0,500083349,500083349,0,0,0,0,0,0,0,0,0,0
2026-09-24T13:15:19.492Z,0x051A,0x0104,50008,2,31,500084475,500084475,0,145,188919,0,0,3,0,0,1,1,18,14,0,3,2,14,high,0x55B5,1,1,1,0,5,0,500084475,500084475,0,0,0,0,0,0,0,0,0,0
2026-09-24T13:15:19.584Z,0x051A,0x0104,50008,2,31,500084475,500084475,0,146,189019,0,0,3,0,0,1,1,18,14,0,3,2,14,high,0x55B5,1,1,1,0,5,0,500085601,500085601,0,0,0,0,0,0,0,0,0,0
2026-09-24T13:15:19.683Z,0x051A,0x0104,50008,2,31,500085601,500085601,0,147,189119,0,0,3,0,0,1,1,18,14,0,3,2,14,high,0x55B5,1,1,1,0,5,0,500088980,500088980,0,0,0,0,0,0,0,0,0,0
2026-09-24T13:15:19.790Z,0x051A,0x0104,50008,2,31,500088980,500088980,0,148,189220,0,0,3,0,0,1,1,18,14,0,3,2,14,high,0x55B5,1,1,1,0,5,0,500092359,500092359,0,0,0,0,0,0,0,0,0,0
2026-09-24T13:15:19.886Z,0x051A,0x0104,50008,2,31,500092359,500092359,0,149,189320,0,0,3,0,0,1,1,18,14,0,3,2,14,high,0x55B5,1,1,1,0,5,0,500092359,500092359,0,0,0,0,0,0,0,0,0,0
2026-09-24T13:15:19.989Z,0x051A,0x0104,50008,2,31,500092359,500092359,0,150,189420,0,0,3,0,0,1,1,18,14,0,3,2,14,high,0x55B5,1,1,1,0,5,0,500090107,500090107,0,0,0,0,0,0,0,0,0,0
2026-09-24T13:15:20.078Z,0x051A,0x0104,50008,2,31,500090107,500090107,0,151,189520,0,0,3,0,0,1,1,18,14,0,3,2,14,high,0x55B5,1,1,1,0,5,0,500088980,500088980,0,0,0,0,0,0,0,0,0,0
2026-09-24T13:15:20.175Z,0x051A,0x0104,50008,2,31,500088980,500088980,0,152,189620,0,0,3,0,0,1,1,18,14,0,3,2,14,high,0x55B5,1,1,1,0,5,0,500086728,500086728,0,0,0,0,0,0,0,0,0,0
2026-09-24T13:15:20.277Z,0x051A,0x0104,50008,2,31,500086728,500086728,0,153,189720,0,0,3,0,0,1,1,18,14,0,3,2,14,high,0x55B5,1,1,1,0,5,0,500083349,500083349,0,0,0,0,0,0,0,0,0,0
2026-09-24T13:15:20.393Z,0x051A,0x0104,50008,2,31,500083349,500083349,0,154,189821,0,0,3,0,0,1,1,18,14,0,3,2,14,high,0x55B5,1,1,1,0,5,0,500082222,500082222,0,0,0,0,0,0,0,0,0,0
2026-09-24T13:15:20.477Z,0x051A,0x0104,50008,2,31,500082222,500082222,0,155,189920,0,0,3,0,0,1,1,18,14,0,3,2,14,high,0x55B5,1,1,1,0,5,0,500082222,500082222,0,0,0,0,0,0,0,0,0,0
2026-09-24T13:15:20.585Z,0x051A,0x0104,50008,2,31,500082222,500082222,0,156,190021,0,0,3,0,0,1,1,18,14,0,3,2,14,high,0x55B5,1,1,1,0,5,0,500083349,500083349,0,0,0,0,0,0,0,0,0,0
2026-09-24T13:15:20.684Z,0x051A,0x0104,50008,2,31,500083349,500083349,0,157,190121,0,0,3,0,0,1,1,18,14,0,3,2,14,high,0x55B5,1,1,1,0,5,0,500082222,500082222,0,0,0,0,0,0,0,0,0,0
2026-09-24T13:15:20.792Z,0x051A,0x0104,50008,2,31,500082222,500082222,0,158,190222,0,0,3,0,0,1,1,18,14,0,3,2,14,high,0x55B5,1,1,1,0,5,0,500079970,500079970,0,0,0,0,0,0,0,0,0,0
2026-09-24T13:15:20.886Z,0x051A,0x0104,50008,2,31,500079970,500079970,0,159,190321,0,0,3,0,0,1,1,18,14,0,3,2,14,high,0x55B5,1,1,1,0,5,0,500077717,500077717,0,0,0,0,0,0,0,0,0,0
2026-09-24T13:15:20.987Z,0x051A,0x0104,50008,2,31,500077717,500077717,0,160,190421,0,0,3,0,0,1,1,18,14,0,3,2,14,high,0x55B5,1,1,1,0,5,0,500075464,500075464,0,0,0,0,0,0,0,0,0,0
2026-09-24T13:15:21.076Z,0x051A,0x0104,50008,2,31,500075464,500075464,0,161,190521,0,0,3,0,0,1,1,18,14,0,3,2,14,high,0x55B5,1,1,1,0,5,0,500073212,500073212,0,0,0,0,0,0,0,0,0,0
2026-09-24T13:15:21.195Z,0x051A,0x0104,50008,2,31,500070959,500070959,0,162,190622,0,0,3,0,0,1,1,18,14,0,3,2,14,high,0x55B5,1,1,1,0,5,0,500070959,500070959,0,0,0,0,0,0,0,0,0,0
2026-09-24T13:15:21.282Z,0x051A,0x0104,50008,2,31,500070959,500070959,0,163,190722,0,0,3,0,0,1,1,18,14,0,3,2,14,high,0x55B5,1,1,1,0,5,0,500069833,500069833,0,0,0,0,0,0,0,0,0,0
2026-09-24T13:15:21.375Z,0x051A,0x0104,50008,2,31,500069833,500069833,0,164,190822,0,0,3,0,0,1,1,18,14,0,3,2,14,high,0x55B5,1,1,1,0,5,0,500070959,500070959,0,0,0,0,0,0,0,0,0,0
2026-09-24T13:15:21.477Z,0x051A,0x0104,50008,2,31,500070959,500070959,0,165,190922,0,0,3,0,0,1,1,18,14,0,3,2,14,high,0x55B5,1,1,1,0,5,0,500073212,500073212,0,0,0,0,0,0,0,0,0,0
2026-09-24T13:15:21.584Z,0x051A,0x0104,50008,2,31,500073212,500073212,0,166,191022,0,0,3,0,0,1,1,18,14,0,3,2,14,high,0x55B5,1,1,1,0,5,0,500075464,500075464,0,0,0,0,0,0,0,0,0,0
2026-09-24T13:15:21.683Z,0x051A,0x0104,50008,2,31,500075464,500075464,0,167,191122,0,0,3,0,0,1,1,18,14,0,3,2,14,high,0x55B5,1,1,1,0,5,0,500077717,500077717,0,0,0,0,0,0,0,0,0,0
2026-09-24T13:15:21.787Z,0x051A,0x0104,50008,2,31,500077717,500077717,0,168,191223,0,0,3,0,0,1,1,18,14,0,3,2,14,high,0x55B5,1,1,1,0,5,0,500077717,500077717,0,0,0,0,0,0,0,0,0,0
2026-09-24T13:15:21.883Z,0x051A,0x0104,50008,2,31,500077717,500077717,0,169,191323,0,0,3,0,0,1,1,18,14,0,3,2,14,high,0x55B5,1,1,1,0,5,0,500078843,500078843,0,0,0,0,0,0,0,0,0,0
2026-09-24T13:15:21.984Z,0x051A,0x0104,50008,2,31,500078843,500078843,0,170,191423,0,0,3,0,0,1,1,18,14,0,3,2,14,high,0x55B5,1,1,1,0,5,0,500078843,500078843,0,0,0,0,0,0,0,0,0,0
2026-09-24T13:15:22.095Z,0x051A,0x0104,50008,2,31,500078843,500078843,0,171,191525,0,0,3,0,0,1,1,18,14,0,3,2,14,high,0x55B5,1,1,1,0,5,0,500077717,500077717,0,0,0,0,0,0,0,0,0,0
