utc,firmware,map,display_count,display_decimals,status_flags,net_mass_ug,gross_mass_ug,tare_mass_ug,sample_sequence,uptime_ms,profile,sample_rate,gain,overrun_count,storage_state,power_safe,dirty,revision,saved_revision,fault_mask,persistent_format,active_slot,storage_sequence,word_order,signature,application,mode,state,limited,reason,offset_ug,uncompensated_gross_ug,corrected_gross_ug,reference_ug,current_window_ug,reference_error_ug,correction_rate_milli_ug_per_s,holdoff_remaining,reference_fill,observation_fill,automatic_rebase_count,evaluation_count,save_request_count_low
2026-09-23T18:16:23.635Z,0x0519,0x0104,49989,2,31,499903135,499903135,0,9905,830120,1,1,3,0,0,1,1,20,8,0,3,2,8,high,0x55B5,0,1,1,0,1,0,499903135,499903135,0,0,0,0,0,0,0,0,0,0
2026-09-23T18:16:23.833Z,0x0519,0x0104,49989,2,31,499904262,499904262,0,9913,830320,1,1,3,0,0,1,1,20,8,0,3,2,8,high,0x55B5,0,1,1,0,1,0,499906514,499906514,0,0,0,0,0,0,0,0,0,0
2026-09-23T18:16:24.026Z,0x0519,0x0104,49989,2,31,499905388,499905388,0,9920,830496,1,1,3,0,0,1,1,20,8,0,3,2,8,high,0x55B5,0,1,1,0,1,0,499905388,499905388,0,0,0,0,0,0,0,0,0,0
2026-09-23T18:16:24.236Z,0x0519,0x0104,49989,2,31,499906514,499906514,0,9929,830721,1,1,3,0,0,1,1,20,8,0,3,2,8,high,0x55B5,0,1,1,0,1,0,499906514,499906514,0,0,0,0,0,0,0,0,0,0
2026-09-23T18:16:24.426Z,0x0519,0x0104,49990,2,31,499906514,499906514,0,9936,830896,1,1,3,0,0,1,1,20,8,0,3,2,8,high,0x55B5,0,1,1,0,1,0,499905388,499905388,0,0,0,0,0,0,0,0,0,0
2026-09-23T18:16:24.625Z,0x0519,0x0104,49990,2,31,499904262,499904262,0,9944,831097,1,1,3,0,0,1,1,20,8,0,3,2,8,high,0x55B5,0,1,1,0,1,0,499904262,499904262,0,0,0,0,0,0,0,0,0,0
2026-09-23T18:16:24.826Z,0x0519,0x0104,49990,2,31,499902009,499902009,0,9952,831297,1,1,3,0,0,1,1,20,8,0,3,2,8,high,0x55B5,0,1,1,0,1,0,499902009,499902009,0,0,0,0,0,0,0,0,0,0
2026-09-23T18:16:25.036Z,0x0519,0x0104,49990,2,31,499902009,499902009,0,9961,831522,1,1,3,0,0,1,1,20,8,0,3,2,8,high,0x55B5,0,1,1,0,1,0,499904262,499904262,0,0,0,0,0,0,0,0,0,0
2026-09-23T18:16:25.226Z,0x0519,0x0104,49990,2,31,499906514,499906514,0,9968,831698,1,1,3,0,0,1,1,20,8,0,3,2,8,high,0x55B5,0,1,1,0,1,0,499906514,499906514,0,0,0,0,0,0,0,0,0,0
2026-09-23T18:16:25.427Z,0x0519,0x0104,49990,2,31,499904262,499904262,0,9976,831898,1,1,3,0,0,1,1,20,8,0,3,2,8,high,0x55B5,0,1,1,0,1,0,499904262,499904262,0,0,0,0,0,0,0,0,0,0
2026-09-23T18:16:25.626Z,0x0519,0x0104,49990,2,31,499904262,499904262,0,9984,832098,1,1,3,0,0,1,1,20,8,0,3,2,8,high,0x55B5,0,1,1,0,1,0,499902009,499902009,0,0,0,0,0,0,0,0,0,0
2026-09-23T18:16:25.827Z,0x0519,0x0104,49990,2,31,499900883,499900883,0,9992,832299,1,1,3,0,0,1,1,20,8,0,3,2,8,high,0x55B5,0,1,1,0,1,0,499900883,499900883,0,0,0,0,0,0,0,0,0,0
2026-09-23T18:16:26.035Z,0x0519,0x0104,49990,2,31,499900883,499900883,0,10001,832524,1,1,3,0,0,1,1,20,8,0,3,2,8,high,0x55B5,0,1,1,0,1,0,499900883,499900883,0,0,0,0,0,0,0,0,0,0
2026-09-23T18:16:26.227Z,0x0519,0x0104,49990,2,31,499899756,499899756,0,10008,832699,1,1,3,0,0,1,1,20,8,0,3,2,8,high,0x55B5,0,1,1,0,1,0,499899756,499899756,0,0,0,0,0,0,0,0,0,0
2026-09-23T18:16:26.428Z,0x0519,0x0104,49990,2,31,499899756,499899756,0,10016,832899,1,1,3,0,0,1,1,20,8,0,3,2,8,high,0x55B5,0,1,1,0,1,0,499899756,499899756,0,0,0,0,0,0,0,0,0,0
2026-09-23T18:16:26.627Z,0x0519,0x0104,49990,2,31,499897504,499897504,0,10024,833100,1,1,3,0,0,1,1,20,8,0,3,2,8,high,0x55B5,0,1,1,0,1,0,499897504,499897504,0,0,0,0,0,0,0,0,0,0
2026-09-23T18:16:26.828Z,0x0519,0x0104,49990,2,31,499896377,499896377,0,10032,833300,1,1,3,0,0,1,1,20,8,0,3,2,8,high,0x55B5,0,1,1,0,1,0,499896377,499896377,0,0,0,0,0,0,0,0,0,0
2026-09-23T18:16:27.029Z,0x0519,0x0104,49990,2,31,499897504,499897504,0,10040,833500,1,1,3,0,0,1,1,20,8,0,3,2,8,high,0x55B5,0,1,1,0,1,0,499897504,499897504,0,0,0,0,0,0,0,0,0,0
2026-09-23T18:16:27.238Z,0x0519,0x0104,49990,2,31,499902009,499902009,0,10049,833726,1,1,3,0,0,1,1,20,8,0,3,2,8,high,0x55B5,0,1,1,0,1,0,499902009,499902009,0,0,0,0,0,0,0,0,0,0
2026-09-23T18:16:27.430Z,0x0519,0x0104,49990,2,31,499898630,499898630,0,10056,833901,1,1,3,0,0,1,1,20,8,0,3,2,8,high,0x55B5,0,1,1,0,1,0,499898630,499898630,0,0,0,0,0,0,0,0,0,0
2026-09-23T18:16:27.629Z,0x0519,0x0104,49990,2,31,499896377,499896377,0,10064,834101,1,1,3,0,0,1,1,20,8,0,3,2,8,high,0x55B5,0,1,1,0,1,0,499898630,499898630,0,0,0,0,0,0,0,0,0,0
2026-09-23T18:16:27.828Z,0x0519,0x0104,49990,2,31,499895251,499895251,0,10072,834302,1,1,3,0,0,1,1,20,8,0,3,2,8,high,0x55B5,0,1,1,0,1,0,499895251,499895251,0,0,0,0,0,0,0,0,0,0
2026-09-23T18:16:28.022Z,0x0519,0x0104,49990,2,31,499895251,499895251,0,10080,834502,1,1,3,0,0,1,1,20,8,0,3,2,8,high,0x55B5,0,1,1,0,1,0,499895251,499895251,0,0,0,0,0,0,0,0,0,0
2026-09-23T18:16:28.229Z,0x0519,0x0104,49990,2,31,499895251,499895251,0,10088,834702,1,1,3,0,0,1,1,20,8,0,3,2,8,high,0x55B5,0,1,1,0,1,0,499895251,499895251,0,0,0,0,0,0,0,0,0,0
2026-09-23T18:16:28.431Z,0x0519,0x0104,49990,2,31,499899756,499899756,0,10096,834903,1,1,3,0,0,1,1,20,8,0,3,2,8,high,0x55B5,0,1,1,0,1,0,499899756,499899756,0,0,0,0,0,0,0,0,0,0
2026-09-23T18:16:28.630Z,0x0519,0x0104,49990,2,31,499899756,499899756,0,10104,835103,1,1,3,0,0,1,1,20,8,0,3,2,8,high,0x55B5,0,1,1,0,1,0,499899756,499899756,0,0,0,0,0,0,0,0,0,0
2026-09-23T18:16:28.826Z,0x0519,0x0104,49990,2,31,499899756,499899756,0,10112,835303,1,1,3,0,0,1,1,20,8,0,3,2,8,high,0x55B5,0,1,1,0,1,0,499899756,499899756,0,0,0,0,0,0,0,0,0,0
2026-09-23T18:16:29.040Z,0x0519,0x0104,49990,2,31,499902009,499902009,0,10120,835503,1,1,3,0,0,1,1,20,8,0,3,2,8,high,0x55B5,0,1,1,0,1,0,499903135,499903135,0,0,0,0,0,0,0,0,0,0
2026-09-23T18:16:29.229Z,0x0519,0x0104,49990,2,31,499903135,499903135,0,10128,835704,1,1,3,0,0,1,1,20,8,0,3,2,8,high,0x55B5,0,1,1,0,1,0,499904262,499904262,0,0,0,0,0,0,0,0,0,0
2026-09-23T18:16:29.431Z,0x0519,0x0104,49990,2,31,499906514,499906514,0,10136,835904,1,1,3,0,0,1,1,20,8,0,3,2,8,high,0x55B5,0,1,1,0,1,0,499906514,499906514,0,0,0,0,0,0,0,0,0,0
2026-09-23T18:16:29.631Z,0x0519,0x0104,49990,2,31,499904262,499904262,0,10144,836104,1,1,3,0,0,1,1,20,8,0,3,2,8,high,0x55B5,0,1,1,0,1,0,499904262,499904262,0,0,0,0,0,0,0,0,0,0
2026-09-23T18:16:29.831Z,0x0519,0x0104,49990,2,31,499904262,499904262,0,10152,836305,1,1,3,0,0,1,1,20,8,0,3,2,8,high,0x55B5,0,1,1,0,1,0,499904262,499904262,0,0,0,0,0,0,0,0,0,0
2026-09-23T18:16:30.025Z,0x0519,0x0104,49990,2,31,499904262,499904262,0,10160,836505,1,1,3,0,0,1,1,20,8,0,3,2,8,high,0x55B5,0,1,1,0,1,0,499903135,499903135,0,0,0,0,0,0,0,0,0,0
2026-09-23T18:16:30.232Z,0x0519,0x0104,49990,2,31,499902009,499902009,0,10168,836705,1,1,3,0,0,1,1,20,8,0,3,2,8,high,0x55B5,0,1,1,0,1,0,499902009,499902009,0,0,0,0,0,0,0,0,0,0
2026-09-23T18:16:30.436Z,0x0519,0x0104,49990,2,31,499900883,499900883,0,10176,836906,1,1,3,0,0,1,1,20,8,0,3,2,8,high,0x55B5,0,1,1,0,1,0,499900883,499900883,0,0,0,0,0,0,0,0,0,0
2026-09-23T18:16:30.633Z,0x0519,0x0104,49990,2,31,499899756,499899756,0,10184,837106,1,1,3,0,0,1,1,20,8,0,3,2,8,high,0x55B5,0,1,1,0,1,0,499897504,499897504,0,0,0,0,0,0,0,0,0,0
2026-09-23T18:16:30.833Z,0x0519,0x0104,49990,2,31,499898630,499898630,0,10192,837306,1,1,3,0,0,1,1,20,8,0,3,2,8,high,0x55B5,0,1,1,0,1,0,499898630,499898630,0,0,0,0,0,0,0,0,0,0
2026-09-23T18:16:31.027Z,0x0519,0x0104,49990,2,31,499902009,499902009,0,10200,837507,1,1,3,0,0,1,1,20,8,0,3,2,8,high,0x55B5,0,1,1,0,1,0,499902009,499902009,0,0,0,0,0,0,0,0,0,0
2026-09-23T18:16:31.235Z,0x0519,0x0104,49990,2,31,499896377,499896377,0,10208,837707,1,1,3,0,0,1,1,20,8,0,3,2,8,high,0x55B5,0,1,1,0,1,0,499899756,499899756,0,0,0,0,0,0,0,0,0,0
2026-09-23T18:16:31.418Z,0x0519,0x0104,49990,2,31,499899756,499899756,0,10216,837907,1,1,3,0,0,1,1,20,8,0,3,2,8,high,0x55B5,0,1,1,0,1,0,499899756,499899756,0,0,0,0,0,0,0,0,0,0
2026-09-23T18:16:31.635Z,0x0519,0x0104,49990,2,31,499899756,499899756,0,10224,838107,1,1,3,0,0,1,1,20,8,0,3,2,8,high,0x55B5,0,1,1,0,1,0,499897504,499897504,0,0,0,0,0,0,0,0,0,0
2026-09-23T18:16:31.836Z,0x0519,0x0104,49990,2,31,499895251,499895251,0,10232,838308,1,1,3,0,0,1,1,20,8,0,3,2,8,high,0x55B5,0,1,1,0,1,0,499896377,499896377,0,0,0,0,0,0,0,0,0,0
2026-09-23T18:16:32.028Z,0x0519,0x0104,49990,2,31,499898630,499898630,0,10240,838508,1,1,3,0,0,1,1,20,8,0,3,2,8,high,0x55B5,0,1,1,0,1,0,499898630,499898630,0,0,0,0,0,0,0,0,0,0
2026-09-23T18:16:32.236Z,0x0519,0x0104,49990,2,31,499899756,499899756,0,10248,838708,1,1,3,0,0,1,1,20,8,0,3,2,8,high,0x55B5,0,1,1,0,1,0,499899756,499899756,0,0,0,0,0,0,0,0,0,0
2026-09-23T18:16:32.421Z,0x0519,0x0104,49990,2,31,499902009,499902009,0,10256,838909,1,1,3,0,0,1,1,20,8,0,3,2,8,high,0x55B5,0,1,1,0,1,0,499903135,499903135,0,0,0,0,0,0,0,0,0,0
2026-09-23T18:16:32.636Z,0x0519,0x0104,49990,2,31,499903135,499903135,0,10264,839109,1,1,3,0,0,1,1,20,8,0,3,2,8,high,0x55B5,0,1,1,0,1,0,499903135,499903135,0,0,0,0,0,0,0,0,0,0
2026-09-23T18:16:32.837Z,0x0519,0x0104,49990,2,31,499900883,499900883,0,10272,839309,1,1,3,0,0,1,1,20,8,0,3,2,8,high,0x55B5,0,1,1,0,1,0,499900883,499900883,0,0,0,0,0,0,0,0,0,0
2026-09-23T18:16:33.035Z,0x0519,0x0104,49990,2,31,499903135,499903135,0,10280,839512,1,1,3,0,0,1,1,20,8,0,3,2,8,high,0x55B5,0,1,1,0,1,0,499904262,499904262,0,0,0,0,0,0,0,0,0,0
