utc,sample_sequence,timestamp_ms,static_input_ug,dynamic_input_ug,low_limit_ug,high_limit_ug,static_immediate,static_class,static_stable_count,static_reason,dynamic_immediate,dynamic_candidate,dynamic_confirmed,dynamic_confirm_count,dynamic_reason,process_active,valid,event_count,formal_state,formal_alarm_active,formal_green,formal_yellow,formal_red,formal_internal_buzzer,formal_external_buzzer,official_stable,official_overload,fault,overrun,dirty,save_count,revision,saved_revision,r5_input_ug
2026-09-21T06:15:54.863Z,26259,2631005,149802,152055,100000000,400000000,2,2,59,0,2,2,2,15,0,0,1,18,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,149800
2026-09-21T06:15:54.941Z,26260,2631097,150929,166697,100000000,400000000,2,2,60,0,2,2,2,15,0,0,1,18,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,150900
2026-09-21T06:15:55.034Z,26261,2631197,152055,157687,100000000,400000000,2,2,61,0,2,2,2,15,0,0,1,18,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,152000
2026-09-21T06:15:55.209Z,26262,2631348,153181,155434,100000000,400000000,2,2,62,0,2,2,2,15,0,0,1,18,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,153100
2026-09-21T06:15:55.288Z,26263,2631427,153181,145297,100000000,400000000,2,2,63,0,2,2,2,15,0,0,1,18,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,153100
2026-09-21T06:15:55.366Z,26264,2631507,152055,130655,100000000,400000000,2,2,64,0,2,2,2,15,0,0,1,18,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,152000
2026-09-21T06:15:55.458Z,26265,2631598,149802,119391,100000000,400000000,2,2,65,0,2,2,2,15,0,0,1,18,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,149800
2026-09-21T06:15:55.535Z,26266,2631698,146423,117139,100000000,400000000,2,2,66,0,2,2,2,15,0,0,1,18,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,146400
2026-09-21T06:15:55.709Z,26267,2631848,143044,149802,100000000,400000000,2,2,67,0,2,2,2,15,0,0,1,18,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,143000
2026-09-21T06:15:55.789Z,26268,2631928,141918,134034,100000000,400000000,2,2,68,0,2,2,2,15,0,0,1,18,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,141900
2026-09-21T06:15:55.866Z,26269,2632008,140792,118265,100000000,400000000,2,2,69,0,2,2,2,15,0,0,1,18,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,140700
2026-09-21T06:15:55.958Z,26270,2632099,137413,113760,100000000,400000000,2,2,70,0,2,2,2,15,0,0,1,18,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,137400
2026-09-21T06:15:56.050Z,26271,2632199,135160,128402,100000000,400000000,2,2,71,0,2,2,2,15,0,0,1,18,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,135100
2026-09-21T06:15:56.142Z,26272,2632299,134034,149802,100000000,400000000,2,2,72,0,2,2,2,15,0,0,1,18,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,134000
2026-09-21T06:15:56.234Z,26273,2632399,132907,129528,100000000,400000000,2,2,73,0,2,2,2,15,0,0,1,18,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,132900
2026-09-21T06:15:56.425Z,26274,2632548,132907,134034,100000000,400000000,2,2,74,0,2,2,2,15,0,0,1,18,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,132900
2026-09-21T06:15:56.519Z,26275,2632643,132907,140792,100000000,400000000,2,2,75,0,2,2,2,15,0,0,1,18,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,132900
2026-09-21T06:15:56.614Z,26276,2632738,134034,150929,100000000,400000000,2,2,76,0,2,2,2,15,0,0,1,18,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,134000
2026-09-21T06:15:56.694Z,26277,2632832,135160,127276,100000000,400000000,2,2,77,0,2,2,2,15,0,0,1,18,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,135100
2026-09-21T06:15:56.769Z,26278,2632912,137413,149802,100000000,400000000,2,2,78,0,2,2,2,15,0,0,1,18,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,137400
2026-09-21T06:15:56.862Z,26279,2633000,137413,140792,100000000,400000000,2,2,79,0,2,2,2,15,0,0,1,18,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,137400
2026-09-21T06:15:56.953Z,26280,2633100,137413,137413,100000000,400000000,2,2,80,0,2,2,2,15,0,0,1,18,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,137400
2026-09-21T06:15:57.045Z,26281,2633200,137413,129528,100000000,400000000,2,2,81,0,2,2,2,15,0,0,1,18,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,137400
2026-09-21T06:15:57.137Z,26282,2633300,136286,117139,100000000,400000000,2,2,82,0,2,2,2,15,0,0,1,18,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,136200
2026-09-21T06:15:57.329Z,26283,2633451,135160,127276,100000000,400000000,2,2,83,0,2,2,2,15,0,0,1,18,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,135100
2026-09-21T06:15:57.424Z,26284,2633548,134034,141918,100000000,400000000,2,2,84,0,2,2,2,15,0,0,1,18,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,134000
2026-09-21T06:15:57.519Z,26285,2633642,135160,145297,100000000,400000000,2,2,85,0,2,2,2,15,0,0,1,18,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,135100
2026-09-21T06:15:57.614Z,26286,2633738,136286,137413,100000000,400000000,2,2,86,0,2,2,2,15,0,0,1,18,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,136200
2026-09-21T06:15:57.694Z,26287,2633832,136286,136286,100000000,400000000,2,2,87,0,2,2,2,15,0,0,1,18,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,136200
2026-09-21T06:15:57.768Z,26288,2633912,136286,129528,100000000,400000000,2,2,88,0,2,2,2,15,0,0,1,18,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,136200
2026-09-21T06:15:57.861Z,26289,2634002,136286,138539,100000000,400000000,2,2,89,0,2,2,2,15,0,0,1,18,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,136200
2026-09-21T06:15:57.952Z,26290,2634102,136286,146423,100000000,400000000,2,2,90,0,2,2,2,15,0,0,1,18,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,136200
2026-09-21T06:15:58.046Z,26291,2634202,136286,122770,100000000,400000000,2,2,91,0,2,2,2,15,0,0,1,18,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,136200
2026-09-21T06:15:58.138Z,26292,2634302,136286,135160,100000000,400000000,2,2,92,0,2,2,2,15,0,0,1,18,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,136200
2026-09-21T06:15:58.331Z,26293,2634452,136286,147550,100000000,400000000,2,2,93,0,2,2,2,15,0,0,1,18,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,136200
2026-09-21T06:15:58.427Z,26294,2634549,137413,141918,100000000,400000000,2,2,94,0,2,2,2,15,0,0,1,18,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,137400
2026-09-21T06:15:58.506Z,26295,2634646,138539,155434,100000000,400000000,2,2,95,0,2,2,2,15,0,0,1,18,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,138500
2026-09-21T06:15:58.585Z,26296,2634724,139665,148676,100000000,400000000,2,2,96,0,2,2,2,15,0,0,1,18,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,139600
2026-09-21T06:15:58.660Z,26297,2634803,140792,127276,100000000,400000000,2,2,97,0,2,2,2,15,0,0,1,18,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,140700
2026-09-21T06:15:58.740Z,26298,2634903,138539,126149,100000000,400000000,2,2,98,0,2,2,2,15,0,0,1,18,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,138500
2026-09-21T06:15:58.897Z,26299,2635038,137413,137413,100000000,400000000,2,2,99,0,2,2,2,15,0,0,1,18,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,137400
2026-09-21T06:15:58.973Z,26300,2635115,137413,138539,100000000,400000000,2,2,100,0,2,2,2,15,0,0,1,18,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,137400
2026-09-21T06:15:59.066Z,26301,2635204,137413,152055,100000000,400000000,2,2,101,0,2,2,2,15,0,0,1,18,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,137400
2026-09-21T06:15:59.158Z,26302,2635304,139665,162192,100000000,400000000,2,2,102,0,2,2,2,15,0,0,1,18,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,139600
2026-09-21T06:15:59.250Z,26303,2635404,140792,150929,100000000,400000000,2,2,103,0,2,2,2,15,0,0,1,18,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,140700
2026-09-21T06:15:59.341Z,26304,2635504,141918,153181,100000000,400000000,2,2,104,0,2,2,2,15,0,0,1,18,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,141900
2026-09-21T06:15:59.532Z,26305,2635655,143044,143044,100000000,400000000,2,2,105,0,2,2,2,15,0,0,1,18,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,143000
2026-09-21T06:15:59.627Z,26306,2635749,143044,134034,100000000,400000000,2,2,106,0,2,2,2,15,0,0,1,18,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,143000
2026-09-21T06:15:59.722Z,26307,2635846,141918,126149,100000000,400000000,2,2,107,0,2,2,2,15,0,0,1,18,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,141900
2026-09-21T06:15:59.817Z,26308,2635940,140792,147550,100000000,400000000,2,2,108,0,2,2,2,15,0,0,1,18,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,140700
2026-09-21T06:15:59.894Z,26309,2636036,139665,135160,100000000,400000000,2,2,109,0,2,2,2,15,0,0,1,18,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,139600
2026-09-21T06:15:59.989Z,26310,2636113,138539,128402,100000000,400000000,2,2,110,0,2,2,2,15,0,0,1,18,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,138500
2026-09-21T06:16:00.065Z,26311,2636208,138539,139665,100000000,400000000,2,2,111,0,2,2,2,15,0,0,1,18,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,138500
2026-09-21T06:16:00.156Z,26312,2636305,137413,132907,100000000,400000000,2,2,112,0,2,2,2,15,0,0,1,18,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,137400
2026-09-21T06:16:00.247Z,26313,2636405,136286,132907,100000000,400000000,2,2,113,0,2,2,2,15,0,0,1,18,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,136200
2026-09-21T06:16:00.341Z,26314,2636505,136286,146423,100000000,400000000,2,2,114,0,2,2,2,15,0,0,1,18,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,136200
2026-09-21T06:16:00.531Z,26315,2636655,136286,134034,100000000,400000000,2,2,115,0,2,2,2,15,0,0,1,18,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,136200
2026-09-21T06:16:00.627Z,26316,2636749,136286,136286,100000000,400000000,2,2,116,0,2,2,2,15,0,0,1,18,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,136200
2026-09-21T06:16:00.722Z,26317,2636846,136286,129528,100000000,400000000,2,2,117,0,2,2,2,15,0,0,1,18,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,136200
2026-09-21T06:16:00.818Z,26318,2636940,136286,140792,100000000,400000000,2,2,118,0,2,2,2,15,0,0,1,18,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,136200
2026-09-21T06:16:00.895Z,26319,2637036,136286,137413,100000000,400000000,2,2,119,0,2,2,2,15,0,0,1,18,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,136200
2026-09-21T06:16:00.989Z,26320,2637114,136286,132907,100000000,400000000,2,2,120,0,2,2,2,15,0,0,1,18,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,136200
2026-09-21T06:16:01.065Z,26321,2637208,136286,144171,100000000,400000000,2,2,121,0,2,2,2,15,0,0,1,18,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,136200
2026-09-21T06:16:01.157Z,26322,2637307,136286,131781,100000000,400000000,2,2,122,0,2,2,2,15,0,0,1,18,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,136200
2026-09-21T06:16:01.251Z,26323,2637407,135160,126149,100000000,400000000,2,2,123,0,2,2,2,15,0,0,1,18,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,135100
2026-09-21T06:16:01.344Z,26324,2637507,134034,123897,100000000,400000000,2,2,124,0,2,2,2,15,0,0,1,18,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,134000
2026-09-21T06:16:01.534Z,26325,2637658,132907,120518,100000000,400000000,2,2,125,0,2,2,2,15,0,0,1,18,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,132900
2026-09-21T06:16:01.629Z,26326,2637753,131781,139665,100000000,400000000,2,2,126,0,2,2,2,15,0,0,1,18,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,131700
2026-09-21T06:16:01.709Z,26327,2637848,132907,154308,100000000,400000000,2,2,127,0,2,2,2,15,0,0,1,18,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,132900
2026-09-21T06:16:01.785Z,26328,2637928,135160,149802,100000000,400000000,2,2,128,0,2,2,2,15,0,0,1,18,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,135100
2026-09-21T06:16:01.862Z,26329,2638008,137413,121644,100000000,400000000,2,2,129,0,2,2,2,15,0,0,1,18,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,137400
2026-09-21T06:16:01.955Z,26330,2638108,137413,137413,100000000,400000000,2,2,130,0,2,2,2,15,0,0,1,18,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,137400
2026-09-21T06:16:02.047Z,26331,2638208,137413,161066,100000000,400000000,2,2,131,0,2,2,2,15,0,0,1,18,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,137400
2026-09-21T06:16:02.236Z,26332,2638360,138539,149802,100000000,400000000,2,2,132,0,2,2,2,15,0,0,1,18,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,138500
2026-09-21T06:16:02.333Z,26333,2638455,139665,136286,100000000,400000000,2,2,133,0,2,2,2,15,0,0,1,18,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,139600
2026-09-21T06:16:02.414Z,26334,2638551,139665,143044,100000000,400000000,2,2,134,0,2,2,2,15,0,0,1,18,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,139600
2026-09-21T06:16:02.494Z,26335,2638631,139665,148676,100000000,400000000,2,2,135,0,2,2,2,15,0,0,1,18,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,139600
2026-09-21T06:16:02.586Z,26336,2638713,140792,148676,100000000,400000000,2,2,136,0,2,2,2,15,0,0,1,18,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,140700
2026-09-21T06:16:02.678Z,26337,2638809,141918,145297,100000000,400000000,2,2,137,0,2,2,2,15,0,0,1,18,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,141900
2026-09-21T06:16:02.772Z,26338,2638909,141918,140792,100000000,400000000,2,2,138,0,2,2,2,15,0,0,1,18,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,141900
2026-09-21T06:16:02.847Z,26339,2639009,141918,146423,100000000,400000000,2,2,139,0,2,2,2,15,0,0,1,18,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,141900
2026-09-21T06:16:03.036Z,26340,2639161,143044,159939,100000000,400000000,2,2,140,0,2,2,2,15,0,0,1,18,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,143000
2026-09-21T06:16:03.116Z,26341,2639255,144171,152055,100000000,400000000,2,2,141,0,2,2,2,15,0,0,1,18,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,144100
2026-09-21T06:16:03.194Z,26342,2639335,145297,139665,100000000,400000000,2,2,142,0,2,2,2,15,0,0,1,18,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,145200
2026-09-21T06:16:03.269Z,26343,2639413,144171,129528,100000000,400000000,2,2,143,0,2,2,2,15,0,0,1,18,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,144100
2026-09-21T06:16:03.360Z,26344,2639510,143044,144171,100000000,400000000,2,2,144,0,2,2,2,15,0,0,1,18,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,143000
2026-09-21T06:16:03.452Z,26345,2639610,143044,146423,100000000,400000000,2,2,145,0,2,2,2,15,0,0,1,18,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,143000
2026-09-21T06:16:03.546Z,26346,2639711,143044,132907,100000000,400000000,2,2,146,0,2,2,2,15,0,0,1,18,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,143000
2026-09-21T06:16:03.736Z,26347,2639860,141918,118265,100000000,400000000,2,2,147,0,2,2,2,15,0,0,1,18,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,141900
2026-09-21T06:16:03.832Z,26348,2639955,140792,143044,100000000,400000000,2,2,148,0,2,2,2,15,0,0,1,18,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,140700
2026-09-21T06:16:03.912Z,26349,2640050,140792,143044,100000000,400000000,2,2,149,0,2,2,2,15,0,0,1,18,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,140700
2026-09-21T06:16:03.993Z,26350,2640130,140792,138539,100000000,400000000,2,2,150,0,2,2,2,15,0,0,1,18,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,140700
2026-09-21T06:16:04.068Z,26351,2640211,140792,137413,100000000,400000000,2,2,151,0,2,2,2,15,0,0,1,18,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,140700
2026-09-21T06:16:04.160Z,26352,2640312,140792,136286,100000000,400000000,2,2,152,0,2,2,2,15,0,0,1,18,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,140700
2026-09-21T06:16:04.321Z,26353,2640460,140792,140792,100000000,400000000,2,2,153,0,2,2,2,15,0,0,1,18,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,140700
2026-09-21T06:16:04.399Z,26354,2640540,139665,136286,100000000,400000000,2,2,154,0,2,2,2,15,0,0,1,18,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,139600
2026-09-21T06:16:04.494Z,26355,2640618,139665,137413,100000000,400000000,2,2,155,0,2,2,2,15,0,0,1,18,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,139600
2026-09-21T06:16:04.586Z,26356,2640713,139665,150929,100000000,400000000,2,2,156,0,2,2,2,15,0,0,1,18,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,139600
2026-09-21T06:16:04.677Z,26357,2640813,139665,136286,100000000,400000000,2,2,157,0,2,2,2,15,0,0,1,18,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,139600
2026-09-21T06:16:04.770Z,26358,2640913,140792,148676,100000000,400000000,2,2,158,0,2,2,2,15,0,0,1,18,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,140700
2026-09-21T06:16:04.848Z,26359,2641014,141918,149802,100000000,400000000,2,2,159,0,2,2,2,15,0,0,1,18,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,141900
2026-09-21T06:16:05.008Z,26360,2641148,143044,140792,100000000,400000000,2,2,160,0,2,2,2,15,0,0,1,18,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,143000
2026-09-21T06:16:05.084Z,26361,2641227,144171,154308,100000000,400000000,2,2,161,0,2,2,2,15,0,0,1,18,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,144100
2026-09-21T06:16:05.175Z,26362,2641313,144171,147550,100000000,400000000,2,2,162,0,2,2,2,15,0,0,1,18,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,144100
2026-09-21T06:16:05.266Z,26363,2641413,144171,141918,100000000,400000000,2,2,163,0,2,2,2,15,0,0,1,18,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,144100
2026-09-21T06:16:05.358Z,26364,2641514,144171,152055,100000000,400000000,2,2,164,0,2,2,2,15,0,0,1,18,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,144100
2026-09-21T06:16:05.451Z,26365,2641614,144171,145297,100000000,400000000,2,2,165,0,2,2,2,15,0,0,1,18,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,144100
2026-09-21T06:16:05.641Z,26366,2641765,144171,140792,100000000,400000000,2,2,166,0,2,2,2,15,0,0,1,18,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,144100
2026-09-21T06:16:05.735Z,26367,2641859,144171,144171,100000000,400000000,2,2,167,0,2,2,2,15,0,0,1,18,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,144100
2026-09-21T06:16:05.832Z,26368,2641955,144171,153181,100000000,400000000,2,2,168,0,2,2,2,15,0,0,1,18,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,144100
2026-09-21T06:16:05.927Z,26369,2642050,144171,147550,100000000,400000000,2,2,169,0,2,2,2,15,0,0,1,18,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,144100
2026-09-21T06:16:06.007Z,26370,2642146,144171,145297,100000000,400000000,2,2,170,0,2,2,2,15,0,0,1,18,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,144100
2026-09-21T06:16:06.083Z,26371,2642226,144171,131781,100000000,400000000,2,2,171,0,2,2,2,15,0,0,1,18,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,144100
2026-09-21T06:16:06.160Z,26372,2642315,143044,129528,100000000,400000000,2,2,172,0,2,2,2,15,0,0,1,18,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,143000
2026-09-21T06:16:06.251Z,26373,2642415,140792,118265,100000000,400000000,2,2,173,0,2,2,2,15,0,0,1,18,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,140700
2026-09-21T06:16:06.440Z,26374,2642565,139665,132907,100000000,400000000,2,2,174,0,2,2,2,15,0,0,1,18,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,139600
2026-09-21T06:16:06.535Z,26375,2642659,138539,154308,100000000,400000000,2,2,175,0,2,2,2,15,0,0,1,18,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,138500
2026-09-21T06:16:06.631Z,26376,2642754,139665,145297,100000000,400000000,2,2,176,0,2,2,2,15,0,0,1,18,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,139600
2026-09-21T06:16:06.711Z,26377,2642849,140792,130655,100000000,400000000,2,2,177,0,2,2,2,15,0,0,1,18,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,140700
2026-09-21T06:16:06.787Z,26378,2642929,139665,134034,100000000,400000000,2,2,178,0,2,2,2,15,0,0,1,18,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,139600
2026-09-21T06:16:06.879Z,26379,2643016,138539,125023,100000000,400000000,2,2,179,0,2,2,2,15,0,0,1,18,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,138500
2026-09-21T06:16:06.955Z,26380,2643116,137413,145297,100000000,400000000,2,2,180,0,2,2,2,15,0,0,1,18,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,137400
2026-09-21T06:16:07.050Z,26381,2643216,138539,156560,100000000,400000000,2,2,181,0,2,2,2,15,0,0,1,18,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,138500
2026-09-21T06:16:07.240Z,26382,2643364,139665,140792,100000000,400000000,2,2,182,0,2,2,2,15,0,0,1,18,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,139600
2026-09-21T06:16:07.319Z,26383,2643459,141918,158813,100000000,400000000,2,2,183,0,2,2,2,15,0,0,1,18,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,141900
2026-09-21T06:16:07.394Z,26384,2643539,143044,148676,100000000,400000000,2,2,184,0,2,2,2,15,0,0,1,18,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,143000
2026-09-21T06:16:07.486Z,26385,2643617,144171,138539,100000000,400000000,2,2,185,0,2,2,2,15,0,0,1,18,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,144100
2026-09-21T06:16:07.578Z,26386,2643717,145297,166697,100000000,400000000,2,2,186,0,2,2,2,15,0,0,1,18,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,145200
2026-09-21T06:16:07.671Z,26387,2643817,145297,147550,100000000,400000000,2,2,187,0,2,2,2,15,0,0,1,18,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,145200
2026-09-21T06:16:07.763Z,26388,2643917,145297,132907,100000000,400000000,2,2,188,0,2,2,2,15,0,0,1,18,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,145200
2026-09-21T06:16:07.856Z,26389,2644018,144171,132907,100000000,400000000,2,2,189,0,2,2,2,15,0,0,1,18,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,144100
2026-09-21T06:16:08.047Z,26390,2644170,143044,143044,100000000,400000000,2,2,190,0,2,2,2,15,0,0,1,18,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,143000
2026-09-21T06:16:08.142Z,26391,2644267,143044,148676,100000000,400000000,2,2,191,0,2,2,2,15,0,0,1,18,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,143000
2026-09-21T06:16:08.237Z,26392,2644361,143044,125023,100000000,400000000,2,2,192,0,2,2,2,15,0,0,1,18,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,143000
2026-09-21T06:16:08.332Z,26393,2644456,143044,143044,100000000,400000000,2,2,193,0,2,2,2,15,0,0,1,18,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,143000
2026-09-21T06:16:08.413Z,26394,2644551,141918,137413,100000000,400000000,2,2,194,0,2,2,2,15,0,0,1,18,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,141900
2026-09-21T06:16:08.491Z,26395,2644631,140792,126149,100000000,400000000,2,2,195,0,2,2,2,15,0,0,1,18,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,140700
2026-09-21T06:16:08.583Z,26396,2644719,140792,144171,100000000,400000000,2,2,196,0,2,2,2,15,0,0,1,18,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,140700
2026-09-21T06:16:08.660Z,26397,2644819,140792,150929,100000000,400000000,2,2,197,0,2,2,2,15,0,0,1,18,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,140700
2026-09-21T06:16:08.820Z,26398,2644960,141918,148676,100000000,400000000,2,2,198,0,2,2,2,15,0,0,1,18,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,141900
2026-09-21T06:16:08.894Z,26399,2645039,143044,131781,100000000,400000000,2,2,199,0,2,2,2,15,0,0,1,18,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,143000
2026-09-21T06:16:08.986Z,26400,2645119,144171,152055,100000000,400000000,2,2,200,0,2,2,2,15,0,0,1,18,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,144100
2026-09-21T06:16:09.078Z,26401,2645220,145297,164445,100000000,400000000,2,2,201,0,2,2,2,15,0,0,1,18,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,145200
2026-09-21T06:16:09.171Z,26402,2645320,147550,172329,100000000,400000000,2,2,202,0,2,2,2,15,0,0,1,18,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,147500
2026-09-21T06:16:09.264Z,26403,2645420,149802,149802,100000000,400000000,2,2,203,0,2,2,2,15,0,0,1,18,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,149800
