utc,host_monotonic_ns,firmware,map,display_count,display_decimals,status_flags,net_ug,gross_ug,tare_ug,raw_adc,filtered_raw,sample_sequence,mcu_uptime_ms,official_stable,official_overload,profile,sample_rate,gain,cs1237_state,buffered_samples,overrun_count,dirty,revision,saved_revision,fault_mask,calibration_valid,primary_sample_sequence,display_condition_state,display_locked,conditioned_display_ug,display_anchor_ug,application,mode,state,limited,reason,offset_ug,reference_ug,evaluation_count,automatic_rebase_count,save_request_count_low,signature,static_input_ug,dynamic_input_ug,low_limit_ug,high_limit_ug,event_count,static_immediate,static_class,dynamic_immediate,dynamic_confirmed,static_stable_count,static_reason,dynamic_candidate,dynamic_confirm_count,dynamic_reason,process_active,valid,formal_state,formal_alarm_active,formal_green,formal_yellow,formal_red,formal_internal_buzzer,formal_external_buzzer,save_count,fault,overrun,r5_input_ug,timestamp_ms
2026-09-21T15:23:26.010Z,175396453000000,0x0515,0x0104,49992,2,31,499942557,499942557,0,-487921,-487914,2554,256801,1,0,0,0,3,4,0,0,0,8,8,0,1,2555,2,1,499915525,499915525,0,0,0,0,0,0,0,0,0,0,0x5AA5,499940304,499953820,100000000,400000000,2,4,4,4,4,255,0,4,15,0,0,1,0,0,0,0,0,0,0,0,0,0,499940300,256656
2026-09-21T15:23:26.080Z,175396515000000,0x0515,0x0104,49992,2,31,499942557,499942557,0,-487921,-487914,2556,256801,1,0,0,0,3,4,0,0,0,8,8,0,1,2555,2,1,499915525,499915525,0,0,0,0,0,0,0,0,0,0,0x5AA5,499943683,499935799,100000000,400000000,2,4,4,4,4,255,0,4,15,0,0,1,0,0,0,0,0,0,0,0,0,0,499943600,256915
2026-09-21T15:23:26.269Z,175396703000000,0x0515,0x0104,49992,2,31,499941431,499941431,0,-487913,-487913,2557,257061,1,0,0,0,3,4,0,0,0,8,8,0,1,2558,2,1,499915525,499915525,0,0,0,0,0,0,0,0,0,0,0x5AA5,499942557,499927915,100000000,400000000,2,4,4,4,4,255,0,4,15,0,0,1,0,0,0,0,0,0,0,0,0,0,499942500,256990
2026-09-21T15:23:26.454Z,175396890000000,0x0515,0x0104,49992,2,31,499941431,499941431,0,-487913,-487913,2559,257061,1,0,0,0,3,4,0,0,0,8,8,0,1,2558,2,1,499915525,499915525,0,0,0,0,0,0,0,0,0,0,0x5AA5,499941431,499948189,100000000,400000000,2,4,4,4,4,255,0,4,15,0,0,1,0,0,0,0,0,0,0,0,0,0,499941400,257175
2026-09-21T15:23:26.639Z,175397078000000,0x0515,0x0104,49992,2,31,499943683,499943683,0,-487907,-487915,2561,257363,1,0,0,0,3,4,0,0,0,8,8,0,1,2561,2,1,499915525,499915525,0,0,0,0,0,0,0,0,0,0,0x5AA5,499943683,499934673,100000000,400000000,2,4,4,4,4,255,0,4,15,0,0,1,0,0,0,0,0,0,0,0,0,0,499943600,257363
2026-09-21T15:23:26.705Z,175397140000000,0x0515,0x0104,49992,2,31,499943683,499943683,0,-487907,-487915,2563,257363,1,0,0,0,3,4,0,0,0,8,8,0,1,2561,2,1,499915525,499915525,0,0,0,0,0,0,0,0,0,0,0x5AA5,499941431,499941431,100000000,400000000,2,4,4,4,4,255,0,4,15,0,0,1,0,0,0,0,0,0,0,0,0,0,499941400,257555
2026-09-21T15:23:27.082Z,175397515000000,0x0515,0x0104,49992,2,31,499941431,499941431,0,-487916,-487913,2565,257686,1,0,0,0,3,4,0,0,0,8,8,0,1,2564,2,1,499915525,499915525,0,0,0,0,0,0,0,0,0,0,0x5AA5,499941431,499940304,100000000,400000000,2,4,4,4,4,255,0,4,15,0,0,1,0,0,0,0,0,0,0,0,0,0,499941400,257799
2026-09-21T15:23:27.272Z,175397703000000,0x0515,0x0104,49992,2,31,499941431,499941431,0,-487913,-487913,2567,258063,1,0,0,0,3,4,0,0,0,8,8,0,1,2568,2,1,499915525,499915525,0,0,0,0,0,0,0,0,0,0,0x5AA5,499941431,499942557,100000000,400000000,2,4,4,4,4,255,0,4,15,0,0,1,0,0,0,0,0,0,0,0,0,0,499941400,257990
2026-09-21T15:23:27.338Z,175397781000000,0x0515,0x0104,49992,2,31,499941431,499941431,0,-487913,-487913,2569,258063,1,0,0,0,3,4,0,0,0,8,8,0,1,2568,2,1,499915525,499915525,0,0,0,0,0,0,0,0,0,0,0x5AA5,499941431,499938052,100000000,400000000,2,4,4,4,4,255,0,4,15,0,0,1,0,0,0,0,0,0,0,0,0,0,499941400,258177
2026-09-21T15:23:27.527Z,175397968000000,0x0515,0x0104,49992,2,31,499941431,499941431,0,-487905,-487913,2570,258256,1,0,0,0,3,4,0,0,0,8,8,0,1,2570,2,1,499915525,499915525,0,0,0,0,0,0,0,0,0,0,0x5AA5,499941431,499932420,100000000,400000000,2,4,4,4,4,255,0,4,15,0,0,1,0,0,0,0,0,0,0,0,0,0,499941400,258256
2026-09-21T15:23:27.713Z,175398156000000,0x0515,0x0104,49992,2,31,499941431,499941431,0,-487905,-487913,2572,258256,1,0,0,0,3,4,0,0,0,8,8,0,1,2570,2,1,499915525,499915525,0,0,0,0,0,0,0,0,0,0,0x5AA5,499940304,499936925,100000000,400000000,2,4,4,4,4,255,0,4,15,0,0,1,0,0,0,0,0,0,0,0,0,0,499940300,258456
2026-09-21T15:23:27.902Z,175398343000000,0x0515,0x0104,49992,2,31,499940304,499940304,0,-487902,-487912,2573,258693,1,0,0,0,3,4,0,0,0,8,8,0,1,2574,2,1,499915525,499915525,0,0,0,0,0,0,0,0,0,0,0x5AA5,499940304,499943683,100000000,400000000,2,4,4,4,4,255,0,4,15,0,0,1,0,0,0,0,0,0,0,0,0,0,499940300,258557
2026-09-21T15:23:27.972Z,175398406000000,0x0515,0x0104,49992,2,31,499940304,499940304,0,-487902,-487912,2575,258693,1,0,0,0,3,4,0,0,0,8,8,0,1,2574,2,1,499915525,499915525,0,0,0,0,0,0,0,0,0,0,0x5AA5,499939178,499934673,100000000,400000000,2,4,4,4,4,255,0,4,15,0,0,1,0,0,0,0,0,0,0,0,0,0,499939100,258808
2026-09-21T15:23:28.159Z,175398593000000,0x0515,0x0104,49992,2,31,499938052,499938052,0,-487908,-487910,2576,258957,1,0,0,0,3,4,0,0,0,8,8,0,1,2577,2,1,499915525,499915525,0,0,0,0,0,0,0,0,0,0,0x5AA5,499938052,499936925,100000000,400000000,2,4,4,4,4,255,0,4,15,0,0,1,0,0,0,0,0,0,0,0,0,0,499938000,258883
2026-09-21T15:23:28.345Z,175398781000000,0x0515,0x0104,49992,2,31,499938052,499938052,0,-487908,-487910,2578,258957,1,0,0,0,3,4,0,0,0,8,8,0,1,2577,2,1,499915525,499915525,0,0,0,0,0,0,0,0,0,0,0x5AA5,499938052,499932420,100000000,400000000,2,4,4,4,4,255,0,4,15,0,0,1,0,0,0,0,0,0,0,0,0,0,499938000,259065
2026-09-21T15:23:28.530Z,175398968000000,0x0515,0x0104,49992,2,31,499936925,499936925,0,-487904,-487909,2580,259258,1,0,0,0,3,4,0,0,0,8,8,0,1,2580,2,1,499915525,499915525,0,0,0,0,0,0,0,0,0,0,0x5AA5,499936925,499931294,100000000,400000000,2,4,4,4,4,255,0,4,15,0,0,1,0,0,0,0,0,0,0,0,0,0,499936900,259258
2026-09-21T15:23:28.600Z,175399031000000,0x0515,0x0104,49992,2,31,499936925,499936925,0,-487904,-487909,2581,259258,1,0,0,0,3,4,0,0,0,8,8,0,1,2580,2,1,499915525,499915525,0,0,0,0,0,0,0,0,0,0,0x5AA5,499935799,499924536,100000000,400000000,2,4,4,4,4,255,0,4,15,0,0,1,0,0,0,0,0,0,0,0,0,0,499935700,259436
2026-09-21T15:23:28.790Z,175399218000000,0x0515,0x0104,49992,2,31,499934673,499934673,0,-487922,-487907,2582,259582,1,0,0,0,3,4,0,0,0,8,8,0,1,2583,2,1,499915525,499915525,0,0,0,0,0,0,0,0,0,0,0x5AA5,499934673,499936925,100000000,400000000,2,4,4,4,4,255,0,4,15,0,0,1,0,0,0,0,0,0,0,0,0,0,499934600,259511
2026-09-21T15:23:28.980Z,175399421000000,0x0515,0x0104,49992,2,31,499934673,499934673,0,-487922,-487907,2584,259582,1,0,0,0,3,4,0,0,0,8,8,0,1,2583,2,1,499915525,499915525,0,0,0,0,0,0,0,0,0,0,0x5AA5,499934673,499934673,100000000,400000000,2,4,4,4,4,255,0,4,15,0,0,1,0,0,0,0,0,0,0,0,0,0,499934600,259696
2026-09-21T15:23:29.169Z,175399609000000,0x0515,0x0104,49992,2,31,499936925,499936925,0,-487925,-487909,2586,259961,1,0,0,0,3,4,0,0,0,8,8,0,1,2587,2,1,499915525,499915525,0,0,0,0,0,0,0,0,0,0,0x5AA5,499934673,499949315,100000000,400000000,2,4,4,4,4,255,0,4,15,0,0,1,0,0,0,0,0,0,0,0,0,0,499934600,259889
2026-09-21T15:23:29.236Z,175399671000000,0x0515,0x0104,49992,2,31,499936925,499936925,0,-487925,-487909,2588,259961,1,0,0,0,3,4,0,0,0,8,8,0,1,2587,2,1,499915525,499915525,0,0,0,0,0,0,0,0,0,0,0x5AA5,499938052,499944810,100000000,400000000,2,4,4,4,4,255,0,4,15,0,0,1,0,0,0,0,0,0,0,0,0,0,499938000,260075
2026-09-21T15:23:29.422Z,175399859000000,0x0515,0x0104,49992,2,31,499939178,499939178,0,-487919,-487911,2589,260159,1,0,0,0,3,4,0,0,0,8,8,0,1,2589,2,1,499915525,499915525,0,0,0,0,0,0,0,0,0,0,0x5AA5,499939178,499948189,100000000,400000000,2,4,4,4,4,255,0,4,15,0,0,1,0,0,0,0,0,0,0,0,0,0,499939100,260159
2026-09-21T15:23:29.609Z,175400046000000,0x0515,0x0104,49992,2,31,499939178,499939178,0,-487919,-487911,2590,260159,1,0,0,0,3,4,0,0,0,8,8,0,1,2589,2,1,499915525,499915525,0,0,0,0,0,0,0,0,0,0,0x5AA5,499940304,499917778,100000000,400000000,2,4,4,4,4,255,0,4,15,0,0,1,0,0,0,0,0,0,0,0,0,0,499940300,260328
2026-09-21T15:23:29.799Z,175400234000000,0x0515,0x0104,49992,2,31,499938052,499938052,0,-487907,-487910,2592,260590,1,0,0,0,3,4,0,0,0,8,8,0,1,2593,2,1,499915525,499915525,0,0,0,0,0,0,0,0,0,0,0x5AA5,499938052,499943683,100000000,400000000,2,4,4,4,4,255,0,4,15,0,0,1,0,0,0,0,0,0,0,0,0,0,499938000,260519
2026-09-21T15:23:29.869Z,175400312000000,0x0515,0x0104,49992,2,31,499938052,499938052,0,-487907,-487910,2594,260590,1,0,0,0,3,4,0,0,0,8,8,0,1,2593,2,1,499915525,499915525,0,0,0,0,0,0,0,0,0,0,0x5AA5,499939178,499944810,100000000,400000000,2,4,4,4,4,255,0,4,15,0,0,1,0,0,0,0,0,0,0,0,0,0,499939100,260705
2026-09-21T15:23:30.057Z,175400500000000,0x0515,0x0104,49992,2,31,499941431,499941431,0,-487920,-487913,2595,260860,1,0,0,0,3,4,0,0,0,8,8,0,1,2596,2,1,499915525,499915525,0,0,0,0,0,0,0,0,0,0,0x5AA5,499940304,499951568,100000000,400000000,2,4,4,4,4,255,0,4,15,0,0,1,0,0,0,0,0,0,0,0,0,0,499940300,260780
2026-09-21T15:23:30.240Z,175400671000000,0x0515,0x0104,49992,2,31,499941431,499941431,0,-487920,-487913,2597,260860,1,0,0,0,3,4,0,0,0,8,8,0,1,2596,2,1,499915525,499915525,0,0,0,0,0,0,0,0,0,0,0x5AA5,499942557,499945936,100000000,400000000,2,4,4,4,4,255,0,4,15,0,0,1,0,0,0,0,0,0,0,0,0,0,499942500,260963
2026-09-21T15:23:30.427Z,175400859000000,0x0515,0x0104,49992,2,31,499942557,499942557,0,-487927,-487914,2599,261161,1,0,0,0,3,4,0,0,0,8,8,0,1,2599,2,1,499915525,499915525,0,0,0,0,0,0,0,0,0,0,0x5AA5,499942557,499957199,100000000,400000000,2,4,4,4,4,255,0,4,15,0,0,1,0,0,0,0,0,0,0,0,0,0,499942500,261161
2026-09-21T15:23:30.497Z,175400937000000,0x0515,0x0104,49992,2,31,499942557,499942557,0,-487927,-487914,2600,261161,1,0,0,0,3,4,0,0,0,8,8,0,1,2599,2,1,499915525,499915525,0,0,0,0,0,0,0,0,0,0,0x5AA5,499943683,499948189,100000000,400000000,2,4,4,4,4,255,0,4,15,0,0,1,0,0,0,0,0,0,0,0,0,0,499943600,261332
2026-09-21T15:23:30.687Z,175401125000000,0x0515,0x0104,49992,2,31,499942557,499942557,0,-487902,-487914,2601,261477,1,0,0,0,3,4,0,0,0,8,8,0,1,2602,2,1,499915525,499915525,0,0,0,0,0,0,0,0,0,0,0x5AA5,499944810,499929041,100000000,400000000,2,4,4,4,4,255,0,4,15,0,0,1,0,0,0,0,0,0,0,0,0,0,499944800,261408
2026-09-21T15:23:30.876Z,175401312000000,0x0515,0x0104,49992,2,31,499942557,499942557,0,-487902,-487914,2603,261477,1,0,0,0,3,4,0,0,0,8,8,0,1,2602,2,1,499915525,499915525,0,0,0,0,0,0,0,0,0,0,0x5AA5,499940304,499931294,100000000,400000000,2,4,4,4,4,255,0,4,15,0,0,1,0,0,0,0,0,0,0,0,0,0,499940300,261592
2026-09-21T15:23:31.062Z,175401500000000,0x0515,0x0104,49992,2,31,499936925,499936925,0,-487915,-487909,2605,261862,1,0,0,0,3,4,0,0,0,8,8,0,1,2606,2,1,499915525,499915525,0,0,0,0,0,0,0,0,0,0,0x5AA5,499938052,499930167,100000000,400000000,2,4,4,4,4,255,0,4,15,0,0,1,0,0,0,0,0,0,0,0,0,0,499938000,261786
2026-09-21T15:23:31.129Z,175401562000000,0x0515,0x0104,49992,2,31,499936925,499936925,0,-487915,-487909,2607,261862,1,0,0,0,3,4,0,0,0,8,8,0,1,2606,2,1,499915525,499915525,0,0,0,0,0,0,0,0,0,0,0x5AA5,499938052,499951568,100000000,400000000,2,4,4,4,4,255,0,4,15,0,0,1,0,0,0,0,0,0,0,0,0,0,499938000,261967
2026-09-21T15:23:31.508Z,175401937000000,0x0515,0x0104,49992,2,31,499940304,499940304,0,-487926,-487912,2609,262110,1,0,0,0,3,4,0,0,0,8,8,0,1,2608,2,1,499915525,499915525,0,0,0,0,0,0,0,0,0,0,0x5AA5,499941431,499947062,100000000,400000000,2,4,4,4,4,255,0,4,15,0,0,1,0,0,0,0,0,0,0,0,0,0,499941400,262225
2026-09-21T15:23:31.699Z,175402140000000,0x0515,0x0104,49992,2,31,499943683,499943683,0,-487916,-487915,2611,262489,1,0,0,0,3,4,0,0,0,8,8,0,1,2612,2,1,499915525,499915525,0,0,0,0,0,0,0,0,0,0,0x5AA5,499943683,499959452,100000000,400000000,2,4,4,4,4,255,0,4,15,0,0,1,0,0,0,0,0,0,0,0,0,0,499943600,262418
2026-09-21T15:23:31.767Z,175402203000000,0x0515,0x0104,49992,2,31,499943683,499943683,0,-487916,-487915,2613,262489,1,0,0,0,3,4,0,0,0,8,8,0,1,2612,2,1,499915525,499915525,0,0,0,0,0,0,0,0,0,0,0x5AA5,499943683,499936925,100000000,400000000,2,4,4,4,4,255,0,4,15,0,0,1,0,0,0,0,0,0,0,0,0,0,499943600,262605
2026-09-21T15:23:31.953Z,175402390000000,0x0515,0x0104,49992,2,31,499942557,499942557,0,-487909,-487914,2614,262679,1,0,0,0,3,4,0,0,0,8,8,0,1,2614,2,1,499915525,499915525,0,0,0,0,0,0,0,0,0,0,0x5AA5,499942557,499936925,100000000,400000000,2,4,4,4,4,255,0,4,15,0,0,1,0,0,0,0,0,0,0,0,0,0,499942500,262679
2026-09-21T15:23:32.137Z,175402578000000,0x0515,0x0104,49992,2,31,499942557,499942557,0,-487909,-487914,2616,262679,1,0,0,0,3,4,0,0,0,8,8,0,1,2614,2,1,499915525,499915525,0,0,0,0,0,0,0,0,0,0,0x5AA5,499943683,499954947,100000000,400000000,2,4,4,4,4,255,0,4,15,0,0,1,0,0,0,0,0,0,0,0,0,0,499943600,262864
2026-09-21T15:23:32.326Z,175402765000000,0x0515,0x0104,49992,2,31,499944810,499944810,0,-487909,-487916,2618,263064,1,0,0,0,3,4,0,0,0,8,8,0,1,2618,2,1,499915525,499915525,0,0,0,0,0,0,0,0,0,0,0x5AA5,499944810,499936925,100000000,400000000,2,4,4,4,4,255,0,4,15,0,0,1,0,0,0,0,0,0,0,0,0,0,499944800,263064
2026-09-21T15:23:32.397Z,175402828000000,0x0515,0x0104,49992,2,31,499944810,499944810,0,-487909,-487916,2619,263064,1,0,0,0,3,4,0,0,0,8,8,0,1,2618,2,1,499915525,499915525,0,0,0,0,0,0,0,0,0,0,0x5AA5,499943683,499936925,100000000,400000000,2,4,0,4,4,0,2,4,15,2,0,1,0,0,0,0,0,0,0,0,0,0,499943600,263231
2026-09-21T15:23:32.587Z,175403015000000,0x0515,0x0104,49992,2,31,499941431,499941431,0,-487919,-487913,2620,263378,1,0,0,0,3,4,0,0,0,8,8,0,1,2621,2,1,499915525,499915525,0,0,0,0,0,0,0,0,0,0,0x5AA5,499942557,499931294,100000000,400000000,2,4,0,4,4,0,2,4,15,2,0,1,0,0,0,0,0,0,0,0,0,0,499942500,263308
2026-09-21T15:23:32.776Z,175403218000000,0x0515,0x0104,49992,2,31,499941431,499941431,0,-487919,-487913,2622,263378,1,0,0,0,3,4,0,0,0,8,8,0,1,2621,2,1,499915525,499915525,0,0,0,0,0,0,0,0,0,0,0x5AA5,499942557,499957199,100000000,400000000,2,4,0,4,4,0,2,4,15,2,0,1,0,0,0,0,0,0,0,0,0,0,499942500,263493
2026-09-21T15:23:32.964Z,175403406000000,0x0515,0x0104,49992,2,31,499943683,499943683,0,-487912,-487915,2624,263765,1,0,0,0,3,4,0,0,0,8,8,0,1,2625,2,1,499915525,499915525,0,0,0,0,0,0,0,0,0,0,0x5AA5,499943683,499941431,100000000,400000000,2,4,0,4,4,0,2,4,15,2,0,1,0,0,0,0,0,0,0,0,0,0,499943600,263686
2026-09-21T15:23:33.030Z,175403468000000,0x0515,0x0104,49992,2,31,499943683,499943683,0,-487912,-487915,2626,263765,1,0,0,0,3,4,0,0,0,8,8,0,1,2625,2,1,499915525,499915525,0,0,0,0,0,0,0,0,0,0,0x5AA5,499943683,499929041,100000000,400000000,2,4,0,4,4,0,2,4,15,2,0,1,0,0,0,0,0,0,0,0,0,0,499943600,263869
2026-09-21T15:23:33.410Z,175403843000000,0x0515,0x0104,49992,2,31,499943683,499943683,0,-487915,-487915,2628,264014,1,0,0,0,3,4,0,0,0,8,8,0,1,2627,2,1,499915525,499915525,0,0,0,0,0,0,0,0,0,0,0x5AA5,499941431,499926788,100000000,400000000,2,4,0,4,4,0,2,4,15,2,0,1,0,0,0,0,0,0,0,0,0,0,499941400,264128
2026-09-21T15:23:33.598Z,175404031000000,0x0515,0x0104,49992,2,31,499941431,499941431,0,-487915,-487913,2630,264390,1,0,0,0,3,4,0,0,0,8,8,0,1,2631,2,1,499915525,499915525,0,0,0,0,0,0,0,0,0,0,0x5AA5,499941431,499951568,100000000,400000000,2,4,0,4,4,0,2,4,15,2,0,1,0,0,0,0,0,0,0,0,0,0,499941400,264319
2026-09-21T15:23:33.667Z,175404109000000,0x0515,0x0104,49992,2,31,499941431,499941431,0,-487915,-487913,2632,264390,1,0,0,0,3,4,0,0,0,8,8,0,1,2631,2,1,499915525,499915525,0,0,0,0,0,0,0,0,0,0,0x5AA5,499941431,499920030,100000000,400000000,2,4,1,4,4,1,8,4,15,0,0,1,0,0,0,0,0,0,0,0,0,0,499941400,264505
2026-09-21T15:23:33.853Z,175404281000000,0x0515,0x0104,49992,2,31,499940304,499940304,0,-487902,-487912,2633,264579,1,0,0,0,3,4,0,0,0,8,8,0,1,2633,2,1,499915525,499915525,0,0,0,0,0,0,0,0,0,0,0x5AA5,499940304,499929041,100000000,400000000,2,4,1,4,4,2,8,4,15,0,0,1,0,0,0,0,0,0,0,0,0,0,499940300,264579
2026-09-21T15:23:34.037Z,175404468000000,0x0515,0x0104,49992,2,31,499940304,499940304,0,-487902,-487912,2635,264579,1,0,0,0,3,4,0,0,0,8,8,0,1,2633,2,1,499915525,499915525,0,0,0,0,0,0,0,0,0,0,0x5AA5,499939178,499935799,100000000,400000000,2,4,4,4,4,4,0,4,15,0,0,1,0,0,0,0,0,0,0,0,0,0,499939100,264767
2026-09-21T15:23:34.228Z,175404671000000,0x0515,0x0104,49992,2,31,499939178,499939178,0,-487913,-487911,2636,265019,1,0,0,0,3,4,0,0,0,8,8,0,1,2637,2,1,499915525,499915525,0,0,0,0,0,0,0,0,0,0,0x5AA5,499939178,499941431,100000000,400000000,2,4,4,4,4,5,0,4,15,0,0,1,0,0,0,0,0,0,0,0,0,0,499939100,264875
2026-09-21T15:23:34.299Z,175404734000000,0x0515,0x0104,49992,2,31,499939178,499939178,0,-487913,-487911,2638,265019,1,0,0,0,3,4,0,0,0,8,8,0,1,2637,2,1,499915525,499915525,0,0,0,0,0,0,0,0,0,0,0x5AA5,499939178,499944810,100000000,400000000,2,4,4,4,4,7,0,4,15,0,0,1,0,0,0,0,0,0,0,0,0,0,499939100,265134
2026-09-21T15:23:34.489Z,175404921000000,0x0515,0x0104,49992,2,31,499940304,499940304,0,-487915,-487912,2639,265281,1,0,0,0,3,4,0,0,0,8,8,0,1,2640,2,1,499915525,499915525,0,0,0,0,0,0,0,0,0,0,0x5AA5,499939178,499933546,100000000,400000000,2,4,4,4,4,8,0,4,15,0,0,1,0,0,0,0,0,0,0,0,0,0,499939100,265210
2026-09-21T15:23:34.677Z,175405109000000,0x0515,0x0104,49992,2,31,499940304,499940304,0,-487915,-487912,2641,265281,1,0,0,0,3,4,0,0,0,8,8,0,1,2640,2,1,499915525,499915525,0,0,0,0,0,0,0,0,0,0,0x5AA5,499940304,499939178,100000000,400000000,2,4,4,4,4,10,0,4,15,0,0,1,0,0,0,0,0,0,0,0,0,0,499940300,265396
2026-09-21T15:23:34.866Z,175405296000000,0x0515,0x0104,49992,2,31,499938052,499938052,0,-487903,-487910,2643,265669,1,0,0,0,3,4,0,0,0,8,8,0,1,2644,2,1,499915525,499915525,0,0,0,0,0,0,0,0,0,0,0x5AA5,499939178,499932420,100000000,400000000,2,4,4,4,4,12,0,4,15,0,0,1,0,0,0,0,0,0,0,0,0,0,499939100,265587
2026-09-21T15:23:34.933Z,175405375000000,0x0515,0x0104,49992,2,31,499938052,499938052,0,-487903,-487910,2645,265669,1,0,0,0,3,4,0,0,0,8,8,0,1,2644,2,1,499915525,499915525,0,0,0,0,0,0,0,0,0,0,0x5AA5,499936925,499914399,100000000,400000000,2,4,4,4,4,14,0,4,15,0,0,1,0,0,0,0,0,0,0,0,0,0,499936900,265771
2026-09-21T15:23:35.312Z,175405750000000,0x0515,0x0104,49992,2,31,499935799,499935799,0,-487900,-487908,2647,265914,1,0,0,0,3,4,0,0,0,8,8,0,1,2646,2,1,499915525,499915525,0,0,0,0,0,0,0,0,0,0,0x5AA5,499934673,499932420,100000000,400000000,2,4,4,4,4,16,0,4,15,0,0,1,0,0,0,0,0,0,0,0,0,0,499934600,266029
2026-09-21T15:23:35.501Z,175405937000000,0x0515,0x0104,49992,2,31,499934673,499934673,0,-487912,-487907,2649,266294,1,0,0,0,3,4,0,0,0,8,8,0,1,2650,2,1,499915525,499915525,0,0,0,0,0,0,0,0,0,0,0x5AA5,499933546,499943683,100000000,400000000,2,4,4,4,4,18,0,4,15,0,0,1,0,0,0,0,0,0,0,0,0,0,499933500,266222
2026-09-21T15:23:35.571Z,175406000000000,0x0515,0x0104,49992,2,31,499934673,499934673,0,-487912,-487907,2651,266294,1,0,0,0,3,4,0,0,0,8,8,0,1,2650,2,1,499915525,499915525,0,0,0,0,0,0,0,0,0,0,0x5AA5,499935799,499940304,100000000,400000000,2,4,4,4,4,20,0,4,15,0,0,1,0,0,0,0,0,0,0,0,0,0,499935700,266408
2026-09-21T15:23:35.757Z,175406187000000,0x0515,0x0104,49992,2,31,499936925,499936925,0,-487910,-487909,2652,266483,1,0,0,0,3,4,0,0,0,8,8,0,1,2652,2,1,499915525,499915525,0,0,0,0,0,0,0,0,0,0,0x5AA5,499936925,499938052,100000000,400000000,2,4,4,4,4,21,0,4,15,0,0,1,0,0,0,0,0,0,0,0,0,0,499936900,266483
2026-09-21T15:23:35.943Z,175406375000000,0x0515,0x0104,49992,2,31,499936925,499936925,0,-487910,-487909,2654,266483,1,0,0,0,3,4,0,0,0,8,8,0,1,2652,2,1,499915525,499915525,0,0,0,0,0,0,0,0,0,0,0x5AA5,499936925,499929041,100000000,400000000,2,4,4,4,4,23,0,4,15,0,0,1,0,0,0,0,0,0,0,0,0,0,499936900,266670
2026-09-21T15:23:36.132Z,175406562000000,0x0515,0x0104,49992,2,31,499936925,499936925,0,-487924,-487909,2655,266923,1,0,0,0,3,4,0,0,0,8,8,0,1,2656,2,1,499915525,499915525,0,0,0,0,0,0,0,0,0,0,0x5AA5,499936925,499939178,100000000,400000000,2,4,4,4,4,24,0,4,15,0,0,1,0,0,0,0,0,0,0,0,0,0,499936900,266780
2026-09-21T15:23:36.201Z,175406640000000,0x0515,0x0104,49992,2,31,499936925,499936925,0,-487924,-487909,2657,266923,1,0,0,0,3,4,0,0,0,8,8,0,1,2656,2,1,499915525,499915525,0,0,0,0,0,0,0,0,0,0,0x5AA5,499936925,499939178,100000000,400000000,2,4,4,4,4,26,0,4,15,0,0,1,0,0,0,0,0,0,0,0,0,0,499936900,267038
2026-09-21T15:23:36.389Z,175406828000000,0x0515,0x0104,49992,2,31,499941431,499941431,0,-487927,-487913,2658,267183,1,0,0,0,3,4,0,0,0,8,8,0,1,2659,2,1,499915525,499915525,0,0,0,0,0,0,0,0,0,0,0x5AA5,499939178,499957199,100000000,400000000,2,4,4,4,4,27,0,4,15,0,0,1,0,0,0,0,0,0,0,0,0,0,499939100,267113
2026-09-21T15:23:36.574Z,175407015000000,0x0515,0x0104,49992,2,31,499941431,499941431,0,-487927,-487913,2660,267183,1,0,0,0,3,4,0,0,0,8,8,0,1,2659,2,1,499915525,499915525,0,0,0,0,0,0,0,0,0,0,0x5AA5,499943683,499958326,100000000,400000000,2,4,4,4,4,29,0,4,15,0,0,1,0,0,0,0,0,0,0,0,0,0,499943600,267296
2026-09-21T15:23:36.759Z,175407187000000,0x0515,0x0104,49992,2,31,499943683,499943683,0,-487893,-487915,2662,267485,1,0,0,0,3,4,0,0,0,8,8,0,1,2662,2,1,499915525,499915525,0,0,0,0,0,0,0,0,0,0,0x5AA5,499943683,499918904,100000000,400000000,2,4,4,4,4,31,0,4,15,0,0,1,0,0,0,0,0,0,0,0,0,0,499943600,267485
2026-09-21T15:23:36.825Z,175407265000000,0x0515,0x0104,49992,2,31,499943683,499943683,0,-487893,-487915,2664,267485,1,0,0,0,3,4,0,0,0,8,8,0,1,2662,2,1,499915525,499915525,0,0,0,0,0,0,0,0,0,0,0x5AA5,499941431,499952694,100000000,400000000,2,4,4,4,4,33,0,4,15,0,0,1,0,0,0,0,0,0,0,0,0,0,499941400,267673
2026-09-21T15:23:37.203Z,175407640000000,0x0515,0x0104,49992,2,31,499942557,499942557,0,-487917,-487914,2666,267807,1,0,0,0,3,4,0,0,0,8,8,0,1,2665,2,1,499915525,499915525,0,0,0,0,0,0,0,0,0,0,0x5AA5,499942557,499943683,100000000,400000000,2,4,4,4,4,35,0,4,15,0,0,1,0,0,0,0,0,0,0,0,0,0,499942500,267921
2026-09-21T15:23:37.391Z,175407828000000,0x0515,0x0104,49992,2,31,499942557,499942557,0,-487942,-487914,2668,268184,1,0,0,0,3,4,0,0,0,8,8,0,1,2669,2,1,499915525,499915525,0,0,0,0,0,0,0,0,0,0,0x5AA5,499942557,499945936,100000000,400000000,2,4,4,4,4,37,0,4,15,0,0,1,0,0,0,0,0,0,0,0,0,0,499942500,268113
