utc,host_monotonic_ns,firmware,map,display_count,display_decimals,status_flags,net_ug,gross_ug,tare_ug,raw_adc,filtered_raw,sample_sequence,mcu_uptime_ms,official_stable,official_overload,profile,sample_rate,gain,cs1237_state,buffered_samples,overrun_count,dirty,revision,saved_revision,fault_mask,calibration_valid,primary_sample_sequence,display_condition_state,display_locked,conditioned_display_ug,display_anchor_ug,application,mode,state,limited,reason,offset_ug,reference_ug,evaluation_count,automatic_rebase_count,save_request_count_low,signature,static_input_ug,dynamic_input_ug,low_limit_ug,high_limit_ug,event_count,static_immediate,static_class,dynamic_immediate,dynamic_confirmed,static_stable_count,static_reason,dynamic_candidate,dynamic_confirm_count,dynamic_reason,process_active,valid,formal_state,formal_alarm_active,formal_green,formal_yellow,formal_red,formal_internal_buzzer,formal_external_buzzer,save_count,fault,overrun,r5_input_ug,timestamp_ms
2026-09-24T19:13:33.672Z,20516343000000,0x051C,0x0104,2,2,63,24779,24779,0,-44010,-44025,666,726182,1,0,0,0,3,4,0,0,0,12,12,0,1,666,2,1,20000,20000,0,0,0,0,1,0,0,0,0,3,0x5AA5,24779,7884,0,0,117,2,4,2,4,255,0,4,15,0,0,1,0,0,0,0,0,0,0,3,0,0,24700,726182
2026-09-24T19:13:34.189Z,20516859000000,0x051C,0x0104,2,2,63,27032,27032,0,-44034,-44027,671,726683,1,0,0,0,3,4,0,0,0,12,12,0,1,671,2,1,20000,20000,0,0,0,0,1,0,0,0,0,3,0x5AA5,27032,34916,0,0,117,2,4,2,4,255,0,4,15,0,0,1,0,0,0,0,0,0,0,3,0,0,27000,726683
2026-09-24T19:13:34.663Z,20517328000000,0x051C,0x0104,2,2,63,25906,25906,0,-44014,-44026,676,727183,1,0,0,0,3,4,0,0,0,12,12,0,1,676,2,1,20000,20000,0,0,0,0,1,0,0,0,0,3,0x5AA5,25906,12390,0,0,117,2,4,2,4,255,0,4,15,0,0,1,0,0,0,0,0,0,0,3,0,0,25900,727183
2026-09-24T19:13:35.195Z,20517859000000,0x051C,0x0104,2,2,63,16895,16895,0,-44013,-44018,681,727684,1,0,0,0,3,4,0,0,0,12,12,0,1,681,2,1,20000,20000,0,0,0,0,1,0,0,0,0,3,0x5AA5,16895,11263,0,0,117,2,4,2,4,255,0,4,15,0,0,1,0,0,0,0,0,0,0,3,0,0,16800,727684
2026-09-24T19:13:35.670Z,20518343000000,0x051C,0x0104,2,2,63,15769,15769,0,-44022,-44017,686,728185,1,0,0,0,3,4,0,0,0,12,12,0,1,686,2,1,20000,20000,0,0,0,0,1,0,0,0,0,3,0x5AA5,15769,21400,0,0,119,2,4,2,4,255,0,4,15,0,0,1,0,0,0,0,0,0,0,3,0,0,15700,728185
2026-09-24T19:13:36.191Z,20518859000000,0x051C,0x0104,2,2,63,20274,20274,0,-44016,-44021,691,728685,1,0,0,0,3,4,0,0,0,12,12,0,1,691,2,1,20000,20000,0,0,0,0,1,0,0,0,0,3,0x5AA5,20274,14642,0,0,119,2,4,2,4,255,0,4,15,0,0,1,0,0,0,0,0,0,0,3,0,0,20200,728685
2026-09-24T19:13:36.664Z,20519328000000,0x051C,0x0104,2,2,63,18021,18021,0,-44012,-44019,696,729186,1,0,0,0,3,4,0,0,0,12,12,0,1,696,2,1,20000,20000,0,0,0,0,1,0,0,0,0,3,0x5AA5,18021,10137,0,0,119,2,4,2,4,255,0,4,15,0,0,1,0,0,0,0,0,0,0,3,0,0,18000,729186
2026-09-24T19:13:37.194Z,20519859000000,0x051C,0x0104,2,2,63,11263,11263,0,-44021,-44013,701,729687,1,0,0,0,3,4,0,0,0,12,12,0,1,701,2,1,20000,20000,0,0,0,0,1,0,0,0,0,3,0x5AA5,11263,20274,0,0,121,2,4,2,4,255,0,4,15,0,0,1,0,0,0,0,0,0,0,3,0,0,11200,729687
2026-09-24T19:13:37.668Z,20520343000000,0x051C,0x0104,2,2,63,14642,14642,0,-44020,-44016,706,730187,1,0,0,0,3,4,0,0,0,12,12,0,1,706,2,1,20000,20000,0,0,0,0,1,0,0,0,0,3,0x5AA5,14642,19148,0,0,123,2,4,2,4,255,0,4,15,0,0,1,0,0,0,0,0,0,0,3,0,0,14600,730187
2026-09-24T19:13:38.186Z,20520859000000,0x051C,0x0104,2,2,63,9011,9011,0,-43996,-44011,711,730688,1,0,0,0,3,4,0,0,0,12,12,0,1,711,2,1,20000,20000,0,0,0,0,1,0,0,0,0,3,0x5AA5,9011,-7884,0,0,126,2,4,2,2,255,0,2,15,0,0,1,0,0,0,0,0,0,0,3,0,0,9000,730688
2026-09-24T19:13:38.661Z,20521328000000,0x051C,0x0104,2,2,63,7884,7884,0,-44006,-44010,716,731189,1,0,0,0,3,4,0,0,0,12,12,0,1,716,2,1,20000,20000,0,0,0,0,1,0,0,0,0,3,0x5AA5,7884,3379,0,0,127,2,4,2,4,255,0,4,15,0,0,1,0,0,0,0,0,0,0,3,0,0,7800,731189
2026-09-24T19:13:39.195Z,20521859000000,0x051C,0x0104,2,2,63,1126,1126,0,-43993,-44004,721,731689,1,0,0,0,3,4,0,0,0,12,12,0,1,721,2,1,20000,20000,0,0,0,0,1,0,0,0,0,3,0x5AA5,1126,-11263,0,0,130,2,4,2,2,255,0,2,15,0,0,1,0,0,0,0,0,0,0,3,0,0,1100,731689
2026-09-24T19:13:39.669Z,20522343000000,0x051C,0x0104,1,2,63,1126,1126,0,-44011,-44004,726,732190,1,0,0,0,3,4,0,0,0,12,12,0,1,726,2,1,20000,20000,0,0,0,0,1,0,0,0,0,3,0x5AA5,1126,9011,0,0,131,2,4,2,4,255,0,4,15,0,0,1,0,0,0,0,0,0,0,3,0,0,1100,732190
2026-09-24T19:13:40.187Z,20522859000000,0x051C,0x0104,1,2,63,9011,9011,0,-44008,-44011,731,732691,1,0,0,0,3,4,0,0,0,12,12,0,1,731,2,1,10000,10000,0,0,0,0,1,0,0,0,0,3,0x5AA5,9011,5632,0,0,131,2,4,2,4,255,0,4,15,0,0,1,0,0,0,0,0,0,0,3,0,0,9000,732691
2026-09-24T19:13:40.663Z,20523328000000,0x051C,0x0104,1,2,63,4505,4505,0,-44003,-44007,736,733191,1,0,0,0,3,4,0,0,0,12,12,0,1,736,2,1,10000,10000,0,0,0,0,1,0,0,0,0,3,0x5AA5,4505,0,0,0,134,2,4,2,2,255,0,2,15,0,0,1,0,0,0,0,0,0,0,3,0,0,4500,733191
2026-09-24T19:13:41.197Z,20523859000000,0x051C,0x0104,1,2,63,5632,5632,0,-43993,-44008,741,733693,1,0,0,0,3,4,0,0,0,12,12,0,1,741,2,1,10000,10000,0,0,0,0,1,0,0,0,0,3,0x5AA5,5632,-11263,0,0,136,2,4,2,2,255,0,2,15,0,0,1,0,0,0,0,0,0,0,3,0,0,5600,733693
2026-09-24T19:13:41.671Z,20524343000000,0x051C,0x0104,1,2,63,6758,6758,0,-43996,-44009,746,734193,1,0,0,0,3,4,0,0,0,12,12,0,1,746,2,1,10000,10000,0,0,0,0,1,0,0,0,0,3,0x5AA5,6758,-7884,0,0,138,2,4,2,2,255,0,2,15,0,0,1,0,0,0,0,0,0,0,3,0,0,6700,734193
2026-09-24T19:13:42.187Z,20524859000000,0x051C,0x0104,1,2,63,10137,10137,0,-44005,-44012,751,734693,1,0,0,0,3,4,0,0,0,12,12,0,1,751,2,1,10000,10000,0,0,0,0,1,0,0,0,0,3,0x5AA5,10137,2253,0,0,139,2,4,2,4,255,0,4,15,0,0,1,0,0,0,0,0,0,0,3,0,0,10100,734693
2026-09-24T19:13:42.662Z,20525328000000,0x051C,0x0104,1,2,63,6758,6758,0,-44004,-44009,756,735194,1,0,0,0,3,4,0,0,0,12,12,0,1,756,2,1,10000,10000,0,0,0,0,1,0,0,0,0,3,0x5AA5,6758,1126,0,0,143,2,4,2,4,255,0,4,15,0,0,1,0,0,0,0,0,0,0,3,0,0,6700,735194
2026-09-24T19:13:43.193Z,20525859000000,0x051C,0x0104,1,2,63,1126,1126,0,-43999,-44004,761,735695,1,0,0,0,3,4,0,0,0,12,12,0,1,761,2,1,10000,10000,0,0,0,0,1,0,0,0,0,3,0x5AA5,1126,-4505,0,0,146,2,4,2,2,255,0,2,15,0,0,1,0,0,0,0,0,0,0,3,0,0,1100,735695
2026-09-24T19:13:43.667Z,20526328000000,0x051C,0x0104,1,2,63,-2253,-2253,0,-44011,-44001,766,736195,1,0,0,0,3,4,0,0,0,12,12,0,1,766,2,1,10000,10000,0,0,0,0,1,0,0,0,0,3,0x5AA5,-2253,9011,0,0,149,2,2,2,4,255,0,4,15,0,0,1,0,0,0,0,0,0,0,3,0,0,-2200,736195
2026-09-24T19:13:44.201Z,20526875000000,0x051C,0x0104,1,2,63,5632,5632,0,-44019,-44008,771,736696,1,0,0,0,3,4,0,0,0,12,12,0,1,771,2,1,10000,10000,0,0,0,0,1,0,0,0,0,3,0x5AA5,5632,18021,0,0,149,2,4,2,4,255,0,4,15,0,0,1,0,0,0,0,0,0,0,3,0,0,5600,736696
2026-09-24T19:13:44.659Z,20527328000000,0x051C,0x0104,1,2,63,4505,4505,0,-43988,-44007,776,737196,1,0,0,0,3,4,0,0,0,12,12,0,1,776,2,1,10000,10000,0,0,0,0,1,0,0,0,0,3,0x5AA5,4505,-16895,0,0,150,2,4,2,2,255,0,2,15,0,0,1,0,0,0,0,0,0,0,3,0,0,4500,737196
2026-09-24T19:13:45.187Z,20527859000000,0x051C,0x0104,1,2,63,5632,5632,0,-44007,-44008,781,737697,1,0,0,0,3,4,0,0,0,12,12,0,1,781,2,1,10000,10000,0,0,0,0,1,0,0,0,0,3,0x5AA5,5632,4505,0,0,151,2,4,2,4,255,0,4,15,0,0,1,0,0,0,0,0,0,0,3,0,0,5600,737697
2026-09-24T19:13:45.662Z,20528328000000,0x051C,0x0104,1,2,63,7884,7884,0,-44016,-44010,786,738198,1,0,0,0,3,4,0,0,0,12,12,0,1,786,2,1,10000,10000,0,0,0,0,1,0,0,0,0,3,0x5AA5,7884,14642,0,0,151,2,4,2,4,255,0,4,15,0,0,1,0,0,0,0,0,0,0,3,0,0,7800,738198
2026-09-24T19:13:46.193Z,20528859000000,0x051C,0x0104,1,2,63,11263,11263,0,-44009,-44013,791,738699,1,0,0,0,3,4,0,0,0,12,12,0,1,791,2,1,10000,10000,0,0,0,0,1,0,0,0,0,3,0x5AA5,11263,6758,0,0,151,2,4,2,4,255,0,4,15,0,0,1,0,0,0,0,0,0,0,3,0,0,11200,738699
2026-09-24T19:13:46.668Z,20529328000000,0x051C,0x0104,1,2,63,14642,14642,0,-44016,-44016,796,739199,1,0,0,0,3,4,0,0,0,12,12,0,1,796,2,1,10000,10000,0,0,0,0,1,0,0,0,0,3,0x5AA5,14642,14642,0,0,151,2,4,2,4,255,0,4,15,0,0,1,0,0,0,0,0,0,0,3,0,0,14600,739199
2026-09-24T19:13:47.198Z,20529859000000,0x051C,0x0104,1,2,63,7884,7884,0,-43981,-44010,801,739700,1,0,0,0,3,4,0,0,0,12,12,0,1,801,2,1,10000,10000,0,0,0,0,1,0,0,0,0,3,0x5AA5,7884,-24779,0,0,154,2,4,2,2,255,0,2,15,0,0,1,0,0,0,0,0,0,0,3,0,0,7800,739700
2026-09-24T19:13:47.674Z,20530343000000,0x051C,0x0104,1,2,63,-1126,-1126,0,-43996,-44002,806,740200,1,0,0,0,3,4,0,0,0,12,12,0,1,806,2,1,10000,10000,0,0,0,0,1,0,0,0,0,3,0x5AA5,-1126,-7884,0,0,156,2,2,2,2,255,0,2,15,0,0,1,0,0,0,0,0,0,0,3,0,0,-1100,740200
2026-09-24T19:13:48.189Z,20530859000000,0x051C,0x0104,1,2,63,1126,1126,0,-44017,-44004,811,740701,1,0,0,0,3,4,0,0,0,12,12,0,1,811,2,1,10000,10000,0,0,0,0,1,0,0,0,0,3,0x5AA5,1126,15769,0,0,157,2,4,2,4,255,0,4,15,0,0,1,0,0,0,0,0,0,0,3,0,0,1100,740701
2026-09-24T19:13:48.663Z,20531328000000,0x051C,0x0104,1,2,63,6758,6758,0,-44009,-44009,816,741202,1,0,0,0,3,4,0,0,0,12,12,0,1,816,2,1,10000,10000,0,0,0,0,1,0,0,0,0,3,0x5AA5,6758,6758,0,0,157,2,4,2,4,255,0,4,15,0,0,1,0,0,0,0,0,0,0,3,0,0,6700,741202
2026-09-24T19:13:49.194Z,20531859000000,0x051C,0x0104,1,2,63,10137,10137,0,-44020,-44012,821,741702,1,0,0,0,3,4,0,0,0,12,12,0,1,821,2,1,10000,10000,0,0,0,0,1,0,0,0,0,3,0x5AA5,10137,19148,0,0,157,2,4,2,4,255,0,4,15,0,0,1,0,0,0,0,0,0,0,3,0,0,10100,741702
2026-09-24T19:13:49.668Z,20532328000000,0x051C,0x0104,1,2,63,1126,1126,0,-44001,-44004,826,742203,1,0,0,0,3,4,0,0,0,12,12,0,1,826,2,1,10000,10000,0,0,0,0,1,0,0,0,0,3,0x5AA5,1126,-2253,0,0,158,2,4,2,2,255,0,2,15,0,0,1,0,0,0,0,0,0,0,3,0,0,1100,742203
2026-09-24T19:13:50.198Z,20532859000000,0x051C,0x0104,1,2,63,1126,1126,0,-44008,-44004,831,742704,1,0,0,0,3,4,0,0,0,12,12,0,1,831,2,1,10000,10000,0,0,0,0,1,0,0,0,0,3,0x5AA5,1126,5632,0,0,159,2,4,2,4,255,0,4,15,0,0,1,0,0,0,0,0,0,0,3,0,0,1100,742704
2026-09-24T19:13:50.673Z,20533343000000,0x051C,0x0104,1,2,63,9011,9011,0,-44032,-44011,836,743204,1,0,0,0,3,4,0,0,0,12,12,0,1,836,2,1,10000,10000,0,0,0,0,1,0,0,0,0,3,0x5AA5,9011,32664,0,0,159,2,4,2,4,255,0,4,15,0,0,1,0,0,0,0,0,0,0,3,0,0,9000,743204
2026-09-24T19:13:51.188Z,20533859000000,0x051C,0x0104,1,2,63,9011,9011,0,-44033,-44011,841,743705,1,0,0,0,3,4,0,0,0,12,12,0,1,841,2,1,10000,10000,0,0,0,0,1,0,0,0,0,3,0x5AA5,9011,33790,0,0,159,2,4,2,4,255,0,4,15,0,0,1,0,0,0,0,0,0,0,3,0,0,9000,743705
2026-09-24T19:13:51.663Z,20534328000000,0x051C,0x0104,1,2,63,14642,14642,0,-44013,-44016,846,744205,1,0,0,0,3,4,0,0,0,12,12,0,1,846,2,1,10000,10000,0,0,0,0,1,0,0,0,0,3,0x5AA5,14642,11263,0,0,159,2,4,2,4,255,0,4,15,0,0,1,0,0,0,0,0,0,0,3,0,0,14600,744205
2026-09-24T19:13:52.194Z,20534859000000,0x051C,0x0104,1,2,63,14642,14642,0,-44012,-44016,851,744706,1,0,0,0,3,4,0,0,0,12,12,0,1,851,2,1,10000,10000,0,0,0,0,1,0,0,0,0,3,0x5AA5,14642,10137,0,0,159,2,4,2,4,255,0,4,15,0,0,1,0,0,0,0,0,0,0,3,0,0,14600,744706
2026-09-24T19:13:52.667Z,20535328000000,0x051C,0x0104,1,2,63,18021,18021,0,-44018,-44019,856,745207,1,0,0,0,3,4,0,0,0,12,12,0,1,856,2,1,10000,10000,0,0,0,0,1,0,0,0,0,3,0x5AA5,18021,16895,0,0,159,2,4,2,4,255,0,4,15,0,0,1,0,0,0,0,0,0,0,3,0,0,18000,745207
2026-09-24T19:13:53.198Z,20535859000000,0x051C,0x0104,1,2,63,16895,16895,0,-44004,-44018,861,745707,1,0,0,0,3,4,0,0,0,12,12,0,1,861,2,1,10000,10000,0,0,0,0,1,0,0,0,0,3,0x5AA5,16895,1126,0,0,159,2,4,2,4,255,0,4,15,0,0,1,0,0,0,0,0,0,0,3,0,0,16800,745707
2026-09-24T19:13:53.674Z,20536343000000,0x051C,0x0104,1,2,63,11263,11263,0,-44015,-44013,866,746208,1,0,0,0,3,4,0,0,0,12,12,0,1,866,2,1,10000,10000,0,0,0,0,1,0,0,0,0,3,0x5AA5,11263,13516,0,0,161,2,4,2,4,255,0,4,15,0,0,1,0,0,0,0,0,0,0,3,0,0,11200,746208
2026-09-24T19:13:54.188Z,20536859000000,0x051C,0x0104,1,2,63,13516,13516,0,-44027,-44015,871,746709,1,0,0,0,3,4,0,0,0,12,12,0,1,871,2,1,10000,10000,0,0,0,0,1,0,0,0,0,3,0x5AA5,13516,27032,0,0,161,2,4,2,4,255,0,4,15,0,0,1,0,0,0,0,0,0,0,3,0,0,13500,746709
2026-09-24T19:13:54.661Z,20537328000000,0x051C,0x0104,1,2,63,15769,15769,0,-44008,-44017,876,747209,1,0,0,0,3,4,0,0,0,12,12,0,1,876,2,1,10000,10000,0,0,0,0,1,0,0,0,0,3,0x5AA5,15769,5632,0,0,161,2,4,2,4,255,0,4,15,0,0,1,0,0,0,0,0,0,0,3,0,0,15700,747209
2026-09-24T19:13:55.193Z,20537859000000,0x051C,0x0104,1,2,63,9011,9011,0,-44009,-44011,881,747710,1,0,0,0,3,4,0,0,0,12,12,0,1,881,2,1,10000,10000,0,0,0,0,1,0,0,0,0,3,0x5AA5,9011,6758,0,0,165,2,4,2,4,255,0,4,15,0,0,1,0,0,0,0,0,0,0,3,0,0,9000,747710
2026-09-24T19:13:55.667Z,20538328000000,0x051C,0x0104,1,2,63,14642,14642,0,-44030,-44016,886,748211,1,0,0,0,3,4,0,0,0,12,12,0,1,886,2,1,10000,10000,0,0,0,0,1,0,0,0,0,3,0x5AA5,14642,30411,0,0,165,2,4,2,4,255,0,4,15,0,0,1,0,0,0,0,0,0,0,3,0,0,14600,748211
2026-09-24T19:13:56.198Z,20538859000000,0x051C,0x0104,1,2,63,11263,11263,0,-44002,-44013,891,748711,1,0,0,0,3,4,0,0,0,12,12,0,1,891,2,1,10000,10000,0,0,0,0,1,0,0,0,0,3,0x5AA5,11263,-1126,0,0,168,2,4,2,2,255,0,2,15,0,0,1,0,0,0,0,0,0,0,3,0,0,11200,748711
2026-09-24T19:13:56.672Z,20539343000000,0x051C,0x0104,1,2,63,11263,11263,0,-44011,-44013,896,749213,1,0,0,0,3,4,0,0,0,12,12,0,1,896,2,1,10000,10000,0,0,0,0,1,0,0,0,0,3,0x5AA5,11263,9011,0,0,171,2,4,2,4,255,0,4,15,0,0,1,0,0,0,0,0,0,0,3,0,0,11200,749213
2026-09-24T19:13:57.188Z,20539859000000,0x051C,0x0104,1,2,63,4505,4505,0,-44004,-44007,901,749713,1,0,0,0,3,4,0,0,0,12,12,0,1,901,2,1,10000,10000,0,0,0,0,1,0,0,0,0,3,0x5AA5,4505,1126,0,0,173,2,4,2,4,255,0,4,15,0,0,1,0,0,0,0,0,0,0,3,0,0,4500,749713
2026-09-24T19:13:57.663Z,20540328000000,0x051C,0x0104,1,2,63,0,0,0,-44000,-44003,906,750213,1,0,0,0,3,4,0,0,0,12,12,0,1,906,2,1,10000,10000,0,0,0,0,1,0,0,0,0,3,0x5AA5,0,-3379,0,0,174,2,3,2,2,255,0,2,15,0,0,1,0,0,0,0,0,0,0,3,0,0,0,750213
2026-09-24T19:13:58.194Z,20540859000000,0x051C,0x0104,1,2,63,3379,3379,0,-44034,-44006,911,750714,1,0,0,0,3,4,0,0,0,12,12,0,1,911,2,1,10000,10000,0,0,0,0,1,0,0,0,0,3,0x5AA5,3379,34916,0,0,175,2,4,2,4,255,0,4,15,0,0,1,0,0,0,0,0,0,0,3,0,0,3300,750714
2026-09-24T19:13:58.667Z,20541328000000,0x051C,0x0104,1,2,63,14642,14642,0,-44019,-44016,916,751214,1,0,0,0,3,4,0,0,0,12,12,0,1,916,2,1,10000,10000,0,0,0,0,1,0,0,0,0,3,0x5AA5,14642,18021,0,0,175,2,4,2,4,255,0,4,15,0,0,1,0,0,0,0,0,0,0,3,0,0,14600,751214
2026-09-24T19:13:59.198Z,20541859000000,0x051C,0x0104,1,2,63,14642,14642,0,-44005,-44016,921,751715,1,0,0,0,3,4,0,0,0,12,12,0,1,921,2,1,10000,10000,0,0,0,0,1,0,0,0,0,3,0x5AA5,14642,2253,0,0,175,2,4,2,4,255,0,4,15,0,0,1,0,0,0,0,0,0,0,3,0,0,14600,751715
2026-09-24T19:13:59.673Z,20542343000000,0x051C,0x0104,1,2,63,20274,20274,0,-44012,-44021,926,752216,1,0,0,0,3,4,0,0,0,12,12,0,1,926,2,1,10000,10000,0,0,0,0,1,0,0,0,0,3,0x5AA5,20274,10137,0,0,175,2,4,2,4,255,0,4,15,0,0,1,0,0,0,0,0,0,0,3,0,0,20200,752216
2026-09-24T19:14:00.188Z,20542859000000,0x051C,0x0104,1,2,63,19148,19148,0,-44023,-44020,931,752717,1,0,0,0,3,4,0,0,0,12,12,0,1,931,2,1,10000,10000,0,0,0,0,1,0,0,0,0,3,0x5AA5,19148,22527,0,0,175,2,4,2,4,255,0,4,15,0,0,1,0,0,0,0,0,0,0,3,0,0,19100,752717
2026-09-24T19:14:00.663Z,20543328000000,0x051C,0x0104,1,2,63,18021,18021,0,-44015,-44019,936,753217,1,0,0,0,3,4,0,0,0,12,12,0,1,936,2,1,10000,10000,0,0,0,0,1,0,0,0,0,3,0x5AA5,18021,13516,0,0,175,2,4,2,4,255,0,4,15,0,0,1,0,0,0,0,0,0,0,3,0,0,18000,753217
2026-09-24T19:14:01.193Z,20543859000000,0x051C,0x0104,1,2,63,13516,13516,0,-44001,-44015,941,753718,1,0,0,0,3,4,0,0,0,12,12,0,1,941,2,1,10000,10000,0,0,0,0,1,0,0,0,0,3,0x5AA5,13516,-2253,0,0,176,2,4,2,2,255,0,2,15,0,0,1,0,0,0,0,0,0,0,3,0,0,13500,753718
2026-09-24T19:14:01.667Z,20544328000000,0x051C,0x0104,1,2,63,10137,10137,0,-43996,-44012,946,754219,1,0,0,0,3,4,0,0,0,12,12,0,1,946,2,1,10000,10000,0,0,0,0,1,0,0,0,0,3,0x5AA5,10137,-7884,0,0,178,2,4,2,2,255,0,2,15,0,0,1,0,0,0,0,0,0,0,3,0,0,10100,754219
2026-09-24T19:14:02.198Z,20544859000000,0x051C,0x0104,1,2,63,9011,9011,0,-44002,-44011,951,754719,1,0,0,0,3,4,0,0,0,12,12,0,1,951,2,1,10000,10000,0,0,0,0,1,0,0,0,0,3,0x5AA5,9011,-1126,0,0,180,2,4,2,2,255,0,2,15,0,0,1,0,0,0,0,0,0,0,3,0,0,9000,754719
2026-09-24T19:14:02.672Z,20545343000000,0x051C,0x0104,1,2,63,9011,9011,0,-44013,-44011,956,755220,1,0,0,0,3,4,0,0,0,12,12,0,1,956,2,1,10000,10000,0,0,0,0,1,0,0,0,0,3,0x5AA5,9011,11263,0,0,183,2,4,2,4,255,0,4,15,0,0,1,0,0,0,0,0,0,0,3,0,0,9000,755220
2026-09-24T19:14:03.187Z,20545859000000,0x051C,0x0104,1,2,63,5632,5632,0,-44012,-44008,961,755721,1,0,0,0,3,4,0,0,0,12,12,0,1,961,2,1,10000,10000,0,0,0,0,1,0,0,0,0,3,0x5AA5,5632,10137,0,0,185,2,4,2,4,255,0,4,15,0,0,1,0,0,0,0,0,0,0,3,0,0,5600,755721
2026-09-24T19:14:03.660Z,20546328000000,0x051C,0x0104,1,2,63,6758,6758,0,-44010,-44009,966,756221,1,0,0,0,3,4,0,0,0,12,12,0,1,966,2,1,10000,10000,0,0,0,0,1,0,0,0,0,3,0x5AA5,6758,7884,0,0,187,2,4,2,4,255,0,4,15,0,0,1,0,0,0,0,0,0,0,3,0,0,6700,756221
2026-09-24T19:14:04.189Z,20546859000000,0x051C,0x0104,1,2,63,7884,7884,0,-44015,-44010,971,756722,1,0,0,0,3,4,0,0,0,12,12,0,1,971,2,1,10000,10000,0,0,0,0,1,0,0,0,0,3,0x5AA5,7884,13516,0,0,187,2,4,2,4,255,0,4,15,0,0,1,0,0,0,0,0,0,0,3,0,0,7800,756722
2026-09-24T19:14:04.663Z,20547328000000,0x051C,0x0104,1,2,63,7884,7884,0,-43997,-44010,976,757223,1,0,0,0,3,4,0,0,0,12,12,0,1,976,2,1,10000,10000,0,0,0,0,1,0,0,0,0,3,0x5AA5,7884,-6758,0,0,190,2,4,2,2,255,0,2,15,0,0,1,0,0,0,0,0,0,0,3,0,0,7800,757223
2026-09-24T19:14:05.194Z,20547859000000,0x051C,0x0104,1,2,63,4505,4505,0,-43998,-44007,981,757723,1,0,0,0,3,4,0,0,0,12,12,0,1,981,2,1,10000,10000,0,0,0,0,1,0,0,0,0,3,0x5AA5,4505,-5632,0,0,192,2,4,2,2,255,0,2,15,0,0,1,0,0,0,0,0,0,0,3,0,0,4500,757723
2026-09-24T19:14:05.667Z,20548328000000,0x051C,0x0104,1,2,63,4505,4505,0,-44012,-44007,986,758224,1,0,0,0,3,4,0,0,0,12,12,0,1,986,2,1,10000,10000,0,0,0,0,1,0,0,0,0,3,0x5AA5,4505,10137,0,0,193,2,4,2,4,255,0,4,15,0,0,1,0,0,0,0,0,0,0,3,0,0,4500,758224
2026-09-24T19:14:06.198Z,20548859000000,0x051C,0x0104,1,2,63,7884,7884,0,-44002,-44010,991,758725,1,0,0,0,3,4,0,0,0,12,12,0,1,991,2,1,10000,10000,0,0,0,0,1,0,0,0,0,3,0x5AA5,7884,-1126,0,0,194,2,4,2,2,255,0,2,15,0,0,1,0,0,0,0,0,0,0,3,0,0,7800,758725
2026-09-24T19:14:06.674Z,20549343000000,0x051C,0x0104,1,2,63,12390,12390,0,-44016,-44014,996,759226,1,0,0,0,3,4,0,0,0,12,12,0,1,996,2,1,10000,10000,0,0,0,0,1,0,0,0,0,3,0x5AA5,12390,14642,0,0,195,2,4,2,4,255,0,4,15,0,0,1,0,0,0,0,0,0,0,3,0,0,12300,759226
2026-09-24T19:14:07.188Z,20549859000000,0x051C,0x0104,1,2,63,10137,10137,0,-44009,-44012,1001,759726,1,0,0,0,3,4,0,0,0,12,12,0,1,1001,2,1,10000,10000,0,0,0,0,1,0,0,0,0,3,0x5AA5,10137,6758,0,0,197,2,4,2,4,255,0,4,15,0,0,1,0,0,0,0,0,0,0,3,0,0,10100,759726
2026-09-24T19:14:07.662Z,20550328000000,0x051C,0x0104,1,2,63,13516,13516,0,-44012,-44015,1006,760227,1,0,0,0,3,4,0,0,0,12,12,0,1,1006,2,1,10000,10000,0,0,0,0,1,0,0,0,0,3,0x5AA5,13516,10137,0,0,197,2,4,2,4,255,0,4,15,0,0,1,0,0,0,0,0,0,0,3,0,0,13500,760227
2026-09-24T19:14:08.194Z,20550859000000,0x051C,0x0104,1,2,63,18021,18021,0,-44036,-44019,1011,760728,1,0,0,0,3,4,0,0,0,12,12,0,1,1011,2,1,10000,10000,0,0,0,0,1,0,0,0,0,3,0x5AA5,18021,37169,0,0,197,2,4,2,4,255,0,4,15,0,0,1,0,0,0,0,0,0,0,3,0,0,18000,760728
2026-09-24T19:14:08.668Z,20551328000000,0x051C,0x0104,1,2,63,16895,16895,0,-43999,-44018,1016,761229,1,0,0,0,3,4,0,0,0,12,12,0,1,1016,2,1,10000,10000,0,0,0,0,1,0,0,0,0,3,0x5AA5,16895,-4505,0,0,198,2,4,2,2,255,0,2,15,0,0,1,0,0,0,0,0,0,0,3,0,0,16800,761229
2026-09-24T19:14:09.198Z,20551859000000,0x051C,0x0104,1,2,63,9011,9011,0,-44001,-44011,1021,761729,1,0,0,0,3,4,0,0,0,12,12,0,1,1021,2,1,10000,10000,0,0,0,0,1,0,0,0,0,3,0x5AA5,9011,-2253,0,0,202,2,4,2,2,255,0,2,15,0,0,1,0,0,0,0,0,0,0,3,0,0,9000,761729
2026-09-24T19:14:09.690Z,20552359000000,0x051C,0x0104,1,2,63,13516,13516,0,-44027,-44015,1026,762230,1,0,0,0,3,4,0,0,0,12,12,0,1,1026,2,1,10000,10000,0,0,0,0,1,0,0,0,0,3,0x5AA5,13516,27032,0,0,203,2,4,2,4,255,0,4,15,0,0,1,0,0,0,0,0,0,0,3,0,0,13500,762230
